frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
338,17.489,7856,8277,39196,38140,-421
339,17.541,8390,8259,38460,38152,131
340,17.592,7817,8338,38490,38615,-521
341,17.644,8343,8229,37765,37653,114
342,17.696,8558,8277,37871,37811,281
343,17.748,8851,8018,37218,38073,833
344,17.799,8828,8097,39251,37805,731
345,17.851,7799,7976,38990,38012,-177
346,17.903,8252,8127,38083,37659,125
347,17.954,8242,7982,37176,37708,260
348,18.006,8605,8229,38655,37427,376
349,18.058,8204,8048,39685,37744,156
350,18.11,7368,8313,39825,37884,-945
351,18.161,8292,8307,38300,38061,-15
352,18.213,8820,8380,39534,38055,440
353,18.265,8359,8326,39656,37440,33
354,18.317,8227,8181,38999,37610,46
355,18.368,7849,8374,39818,37775,-525
356,18.42,7573,8217,39283,37622,-644
357,18.472,8148,8187,37929,37744,-39
358,18.524,8015,8199,37824,37921,-184
359,18.575,8128,8205,39903,37507,-77
360,18.627,7533,8217,39608,38213,-684
361,18.679,8458,8139,38020,38043,319
362,18.731,7974,8067,37957,37665,-93
363,18.782,8298,8362,37350,37866,-64
364,18.834,7929,8338,39347,38439,-409
365,18.886,8091,8145,35961,38384,-54
366,18.938,7720,7898,38018,38493,-178
367,18.989,7985,7970,40055,37957,15
368,19.041,8907,8060,38012,37970,847
369,19.093,7717,8060,38531,38049,-343
370,19.145,8279,8079,41447,38402,200
371,19.196,7983,7777,40636,37732,206
372,19.248,8248,8085,38932,38024,163
373,19.3,7803,8018,37708,37976,-215
374,19.352,8198,8030,37485,38774,168
375,19.403,8533,8362,40116,37890,171
376,19.455,8204,8085,39322,37799,119
377,19.507,7554,8199,39654,37860,-645
378,19.558,7820,8199,38019,38256,-379
379,19.61,7848,8067,38007,38268,-219
380,19.662,7646,8295,38488,38298,-649
381,19.714,7989,7976,36640,37129,13
382,19.765,7970,8109,37901,38280,-139
383,19.817,8187,8085,41283,37598,102
384,19.869,8273,8211,38918,38408,62
385,19.921,7950,7988,39235,38506,-38
386,19.972,7780,8277,36387,38128,-497
387,20.024,7904,8060,37996,37939,-156
388,20.076,8809,8175,38306,37970,634
389,20.128,7482,8127,37886,38566,-645
390,20.179,7936,8193,38143,38311,-257
391,20.231,8417,8060,37818,38542,357
392,20.283,7963,7946,39797,38207,17
393,20.335,8077,8187,39357,37708,-110
394,20.386,8278,8187,37411,37531,91
395,20.438,7919,7970,38250,38451,-51
396,20.49,8230,8265,36695,37708,-35
397,20.542,8338,8079,37690,38116,259
398,20.593,7748,8030,38240,37909,-282
399,20.645,8461,7928,38260,39127,533
400,20.697,7827,8211,38561,37836,-384
401,20.749,7461,8145,36094,38122,-684
402,20.8,7708,8030,38767,38786,-322
403,20.852,7940,8012,38349,37793,-72
404,20.904,8341,8169,38172,38390,172
405,20.956,7760,8109,38217,38737,-349
406,21.007,8217,7982,39449,38140,235
407,21.059,7624,8097,38532,37927,-473
408,21.111,7797,8241,37036,38213,-444
409,21.162,7885,8313,39202,38207,-428
410,21.214,7687,7952,37501,37878,-265
411,21.266,8311,8139,38461,38238,172
412,21.318,7998,8151,38407,37671,-153
413,21.369,7963,8229,39045,37829,-266
414,21.421,7789,8157,40337,38396,-368
415,21.473,8528,8163,39905,38146,365
416,21.525,8447,8175,37423,38591,272
417,21.576,7893,8054,38554,38396,-161
418,21.628,8238,8277,40112,38652,-39
419,21.68,8504,8060,39945,38914,444
420,21.732,8491,8181,37759,38932,310
421,21.783,7706,7946,38001,38378,-240
422,21.835,7990,8115,37353,38268,-125
423,21.887,7557,8000,39392,38122,-443
424,21.939,7698,8060,37407,38524,-362
425,21.99,7642,8253,39857,38908,-611
426,22.042,7916,8313,37569,38646,-397
427,22.094,8050,8060,39035,38396,-10
428,22.146,8381,8199,38346,38268,182
429,22.197,7601,8085,38908,37848,-484
430,22.249,7256,8151,39645,37829,-895
431,22.301,8151,8024,38249,37970,127
432,22.353,8807,8223,39857,38822,584
433,22.404,8336,8253,36791,38956,83
434,22.456,8217,8073,37998,37836,144
435,22.508,7956,8024,38160,38104,-68
436,22.56,7980,8151,39591,38238,-171
437,22.611,7919,7940,39323,38244,-21
438,22.663,7284,8000,39320,38475,-716
439,22.715,8112,8169,40638,38889,-57
440,22.766,7892,8127,37744,38043,-235
441,22.818,8288,7940,37878,38493,348
442,22.87,8617,7952,38133,38853,665
443,22.922,7388,8012,40014,38317,-624
444,22.973,7625,8103,38184,38512,-478
445,23.025,7967,8205,38115,38597,-238
446,23.077,8063,8048,39266,38292,15
447,23.129,8297,8133,39080,37616,164
448,23.18,8906,8181,39650,37604,725
449,23.232,7394,8121,40148,38024,-727
450,23.284,8804,8024,39565,37884,780
451,23.336,7517,8085,39019,38335,-568
452,23.387,7290,8115,39800,38554,-825
453,23.439,7864,8151,37620,38761,-287
454,23.491,7690,7880,40585,38219,-190
455,23.543,8595,8006,38649,37915,589
456,23.594,8463,8127,39217,38694,336
457,23.646,7706,8000,38943,38201,-294
458,23.698,7968,8103,40123,38518,-135
459,23.75,8213,8000,40682,38061,213
460,23.801,8307,7970,38783,37854,337
461,23.853,8409,7982,38555,38512,427
462,23.905,7870,8121,37581,37976,-251
463,23.957,7760,8030,39874,37750,-270
464,24.008,8306,8060,37734,39425,246
465,24.06,8003,8211,39561,37933,-208
466,24.112,8115,7994,38531,39090,121
467,24.164,7676,8205,40714,38828,-529
468,24.215,8124,8175,38381,38615,-51
469,24.267,8419,8109,37387,38347,310
470,24.319,8026,8133,38126,37817,-107
471,24.37,8253,8253,37547,38554,0
472,24.422,8128,7964,40482,37659,164
473,24.474,7766,8091,39510,38140,-325
474,24.526,8377,7982,40933,38402,395
475,24.577,8683,8157,39760,38920,526
476,24.629,8348,8193,38528,38390,155
477,24.681,9921,8151,36825,38402,1770
478,24.733,8544,8169,38374,39060,375
479,24.784,9165,8121,38131,38469,1044
480,24.836,8204,8139,38693,38451,65
481,24.888,8131,8151,38796,38554,-20
482,24.94,8416,8163,39073,38524,253
483,24.991,8071,7934,40544,37647,137
484,25.043,8172,7928,39702,37988,244
485,25.095,7750,8175,38493,38347,-425
486,25.147,7098,8000,39444,38908,-902
487,25.198,7722,8145,40113,37921,-423
488,25.25,7857,8006,38398,39267,-149
489,25.302,7895,8103,38940,38335,-208
490,25.354,7778,7892,39113,39334,-114
491,25.405,8308,8199,39403,38652,109
492,25.457,7493,8283,38975,38597,-790
493,25.509,7836,7964,37835,38597,-128
494,25.561,8183,8103,37178,39504,80
495,25.612,7661,8181,38255,38499,-520
496,25.664,7212,8187,39952,38493,-975
497,25.716,8429,8229,40220,38810,200
498,25.768,7869,8127,39830,39687,-258
499,25.819,8109,8109,40650,38968,0
500,25.871,8776,8054,39160,38104,722
501,25.923,8514,8181,37663,38475,333
502,25.974,7688,8030,40902,39620,-342
503,26.026,8122,8121,38930,38055,1
504,26.078,7786,8030,37803,38280,-244
505,26.13,7691,8006,38142,39413,-315
506,26.181,7929,8054,40591,38871,-125
507,26.233,8142,7946,39458,39108,196
508,26.285,7473,7898,40013,38195,-425
509,26.337,8137,8073,38875,38774,64
510,26.388,7809,8006,39237,38609,-197
511,26.44,8166,8067,40590,38865,99
512,26.492,8992,8085,38281,38347,907
513,26.544,7698,8073,37578,38250,-375
514,26.595,7786,8036,39270,38664,-250
515,26.647,8075,8259,39197,38365,-184
516,26.699,8873,8091,40449,39212,782
517,26.751,7718,8109,40003,39048,-391
518,26.802,7811,8139,38410,38883,-328
519,26.854,8141,8073,38226,38469,68
520,26.906,9411,8259,41144,38725,1152
521,26.958,8377,8277,39038,38493,100
522,27.009,7714,8042,38345,38731,-328
523,27.061,7764,8235,37189,38518,-471
524,27.113,8253,8091,37294,38006,162
525,27.165,8103,8127,37415,38554,-24
526,27.216,7762,7970,38576,39023,-208
527,27.268,8141,8115,37731,38999,26
528,27.32,7732,8223,36793,38451,-491
529,27.372,7884,8018,40929,38914,-134
530,27.423,7880,8187,41502,39115,-307
531,27.475,8518,8295,42116,38731,223
532,27.527,8522,8181,40288,39602,341
533,27.578,7874,8356,39362,38658,-482
534,27.63,8589,8091,38240,38956,498
535,27.682,8123,8103,40579,39687,20
536,27.734,7911,8289,39745,38493,-378
537,27.785,8209,8187,40593,38347,22
538,27.837,8330,8211,38726,38725,119
539,27.889,7774,7982,37641,38518,-208
540,27.941,7818,8109,39398,38091,-291
541,27.992,7509,8127,39122,38061,-618
542,28.044,8519,8103,39466,39230,416
543,28.096,7153,8145,39838,39657,-992
544,28.148,8660,8193,39989,39456,467
545,28.199,8409,8012,39635,38256,397
546,28.251,7799,8006,39658,38396,-207
547,28.303,7785,8121,40787,38335,-336
548,28.355,7682,8283,39645,39212,-601
549,28.406,7990,8030,39858,38920,-40
550,28.458,7883,8253,41557,39060,-370
551,28.51,8580,8006,37372,38725,574
552,28.562,7931,7958,40012,38231,-27
553,28.613,8296,8133,39350,38445,163
554,28.665,8602,7874,37877,38487,728
555,28.717,8212,8241,40150,39242,-29
556,28.769,8544,8012,40278,39456,532
557,28.82,7520,8356,38077,38518,-836
558,28.872,7694,8067,38720,39084,-373
559,28.924,7448,8006,39272,38195,-558
560,28.976,8364,7946,38013,38231,418
561,29.027,8401,8193,40355,38560,208
562,29.079,7527,8103,38265,38901,-576
563,29.131,8322,7892,41758,38347,430
564,29.182,7192,7952,40951,38378,-760
565,29.234,8297,8048,38694,39133,249
566,29.286,8381,8006,39655,38536,375
567,29.338,7995,7946,39972,38530,49
568,29.389,8028,8097,41828,38676,-69
569,29.441,8491,8048,40994,39553,443
570,29.493,8329,8060,41290,38804,269
571,29.545,8059,7874,40585,38573,185
572,29.596,8207,8109,39633,38420,98
573,29.648,7491,8199,39675,38451,-708
574,29.7,8437,8054,40860,39035,383
575,29.752,8162,8169,39511,38579,-7
576,29.803,8123,7892,39075,39242,231
577,29.855,8454,8091,39983,39108,363
578,29.907,7908,8024,38873,39778,-116
579,29.959,8528,8042,38947,38365,486
580,30.01,7303,7820,41195,38390,-517
581,30.062,7880,8024,38784,38804,-144
582,30.114,8492,8109,39709,38110,383
583,30.166,7217,8054,37521,38231,-837
584,30.217,7945,8091,39497,38591,-146
585,30.269,8321,8133,39029,38725,188
586,30.321,8071,8121,39099,39218,-50
587,30.373,7962,8199,38929,37854,-237
588,30.424,8344,8127,39019,38877,217
589,30.476,7735,8205,40709,38700,-470
590,30.528,8302,8217,39698,38268,85
591,30.58,7663,8241,41043,38713,-578
592,30.631,8040,8181,38764,39249,-141
593,30.683,7790,7970,39676,38426,-180
594,30.735,7188,8018,40329,38774,-830
595,30.786,7401,7970,39276,38384,-569
596,30.838,8012,8000,39746,38140,12
597,30.89,7786,7940,39657,38000,-154
598,30.942,7708,7988,40227,39169,-280
599,30.993,7825,7856,38308,38792,-31
600,31.045,8277,8121,39805,38171,156
601,31.097,7750,7994,38831,39115,-244
602,31.149,7424,7994,39650,39376,-570
603,31.2,7553,7970,40183,38761,-417
604,31.252,7899,8241,40046,39090,-342
605,31.304,8784,8163,39203,38579,621
606,31.356,7735,8205,37740,38591,-470
607,31.407,8306,8211,40311,39322,95
608,31.459,7309,8332,36831,38853,-1023
609,31.511,8155,8103,39214,38250,52
610,31.563,7840,8145,39686,39401,-305
611,31.614,8515,8018,39446,38877,497
612,31.666,8289,8283,38628,38932,6
613,31.718,8973,8332,39360,38317,641
614,31.77,8532,8205,40873,38506,327
615,31.821,7931,8048,39012,39017,-117
616,31.873,8205,8109,39762,38207,96
617,31.925,7776,8048,40473,38993,-272
618,31.977,8179,8265,41436,38292,-86
619,32.028,8162,8115,39928,38895,47
620,32.08,7895,7976,40730,38883,-81
621,32.132,7525,8079,40345,39711,-554
622,32.184,8163,7982,38285,38341,181
623,32.235,8233,8199,39942,38566,34
624,32.287,7740,8060,39835,38573,-320
625,32.339,7589,8121,40389,39577,-532
626,32.39,8570,7874,39152,38932,696
627,32.442,7585,8211,40450,39017,-626
628,32.494,7772,8079,39656,39730,-307
629,32.546,7994,8024,39735,38841,-30
630,32.597,7988,8163,40135,38780,-175
631,32.649,8194,8067,39981,39108,127
632,32.701,8043,8060,40404,38646,-17
633,32.753,7783,8247,40557,38530,-464
634,32.804,8173,8000,38765,38402,173
635,32.856,8017,8060,39251,38920,-43
636,32.908,8361,8139,39928,39267,222
637,32.96,8109,8115,38358,39029,-6
638,33.011,7857,7928,39466,38956,-71
639,33.063,8880,8217,40074,39255,663
640,33.115,8862,8127,39231,39194,735
641,33.167,9250,8048,39885,39121,1202
642,33.218,7898,8217,41312,39175,-319
643,33.27,7925,8193,42261,38670,-268
644,33.322,7650,8067,40193,38767,-417
645,33.374,7772,8169,39548,38676,-397
646,33.425,7776,8139,40016,39486,-363
647,33.477,8361,7976,40582,38859,385
648,33.529,7926,8145,38503,39127,-219
649,33.581,7840,8289,39338,39279,-449
650,33.632,7970,8217,38756,38847,-247
651,33.684,8081,7988,40134,38822,93
652,33.736,7540,8073,40447,38286,-533
653,33.788,8324,7964,39752,38914,360
654,33.839,8438,8217,40517,39261,221
655,33.891,7883,8235,39331,38847,-352
656,33.943,8947,8205,38613,39395,742
657,33.994,7681,8018,39876,39169,-337
658,34.046,7912,8079,40842,38914,-167
659,34.098,8258,8079,40265,38774,179
660,34.15,8331,8091,39723,38956,240
661,34.201,7913,8109,39519,38609,-196
662,34.253,7997,8217,39490,38548,-220
663,34.305,8096,7988,38871,38506,108
664,34.357,7806,7916,39720,39145,-110
665,34.408,7836,8018,38485,38883,-182
666,34.46,7514,8006,41251,38865,-492
667,34.512,7732,8000,41236,39182,-268
668,34.564,7371,8036,39213,38573,-665
669,34.615,8266,8121,41119,38767,145
670,34.667,8520,7964,38424,39498,556
671,34.719,7690,8073,42376,39760,-383
672,34.771,7263,8073,39583,39553,-810
673,34.822,8540,8048,40299,39194,492
674,34.874,8398,8036,40356,38548,362
675,34.926,7830,8157,40619,38944,-327
676,34.978,8899,8054,40023,38828,845
