frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
518,26.802,21664,17321,50920,51389,4343
519,26.854,22779,17817,51712,51184,4962
520,26.906,24928,18010,49843,51613,6918
521,26.958,24480,17811,50098,51522,6669
522,27.009,25769,18101,51933,50948,7668
523,27.061,27539,18119,47785,52060,9420
524,27.113,24448,17369,49702,51734,7079
525,27.165,22543,17357,49575,51244,5186
526,27.216,22146,17508,50490,51329,4638
527,27.268,23005,16940,49744,51522,6065
528,27.32,22546,17176,51567,51111,5370
529,27.372,24370,16722,53221,51268,7648
530,27.423,25572,16988,50716,51812,8584
531,27.475,28870,17121,50905,51015,11749
532,27.527,27137,17545,51685,51268,9592
533,27.578,24532,17532,51549,51685,7000
534,27.63,25722,17811,51372,51365,7911
535,27.682,27452,18071,50762,51782,9381
536,27.734,26563,17811,49791,51486,8752
537,27.785,25220,17883,52007,51166,7337
538,27.837,24669,17460,50869,51697,7209
539,27.889,25049,17557,51830,51335,7492
540,27.941,24375,17260,50849,51015,7115
541,27.992,24572,18125,49953,51595,6447
542,28.044,24948,17793,51150,51558,7155
543,28.096,25378,17889,51418,50755,7489
544,28.148,22764,17684,51091,51148,5080
545,28.199,22225,17369,49861,50743,4856
546,28.251,22792,17085,52847,51395,5707
547,28.303,27015,17454,50194,50821,9561
548,28.355,26082,17321,50337,51099,8761
549,28.406,24890,17430,55806,51208,7460
550,28.458,24550,17151,49165,51794,7399
551,28.51,26906,16819,50265,51474,10087
552,28.562,26514,17605,50896,51335,8909
553,28.613,28400,17212,53295,50562,11188
554,28.665,25309,17127,50776,51039,8182
555,28.717,24510,16667,51442,51595,7843
556,28.769,23365,17048,50927,50157,6317
557,28.82,25847,16637,49257,50894,9210
558,28.872,26738,17042,51228,52078,9696
559,28.924,24097,17260,52929,51601,6837
560,28.976,24968,17599,51217,51643,7369
561,29.027,27151,16649,49156,51510,10502
562,29.079,24279,16528,50215,51323,7751
563,29.131,26717,17647,49652,51045,9070
564,29.182,28187,17266,50301,51299,10921
565,29.234,25017,17605,49504,50767,7412
566,29.286,24110,16558,51204,51552,7552
567,29.338,25214,16976,49942,50749,8238
568,29.389,24237,16897,50968,50821,7340
569,29.441,24762,16982,49853,50489,7780
570,29.493,24343,16831,50759,51117,7512
571,29.545,24247,16667,50379,50888,7580
572,29.596,22663,17018,50675,51353,5645
573,29.648,22719,17024,53369,51003,5695
574,29.7,24288,17182,49715,50930,7106
575,29.752,23863,17641,50851,50344,6222
576,29.803,24908,17617,47483,51184,7291
577,29.855,22179,17436,48775,51123,4743
578,29.907,22481,17055,50102,51027,5426
579,29.959,21045,16903,51599,51057,4142
580,30.01,20872,17696,48356,51160,3176
581,30.062,21482,17726,50762,50640,3756
582,30.114,21116,17430,51114,51190,3686
583,30.166,20655,18041,51373,50483,2614
584,30.217,22400,17169,51442,50912,5231
585,30.269,25377,18748,49157,50519,6629
586,30.321,22274,17920,50810,51136,4354
587,30.373,23348,17460,49429,50942,5888
588,30.424,23467,17248,49550,51800,6219
589,30.476,21509,17333,50713,50791,4176
590,30.528,25970,17732,50802,51105,8238
591,30.58,25109,17418,50489,51335,7691
592,30.631,23316,17720,51509,51075,5596
593,30.683,24164,17290,50599,51027,6874
594,30.735,22129,17436,50030,51009,4693
595,30.786,20792,17399,48643,50453,3393
596,30.838,22984,17272,50076,51534,5712
597,30.89,20926,16873,49950,51371,4053
598,30.942,21565,16873,50776,50809,4692
599,30.993,20560,16776,51441,51232,3784
600,31.045,19974,16692,49775,50809,3282
601,31.097,22115,17048,49770,50676,5067
602,31.149,22228,16921,48299,50761,5307
603,31.2,21176,17061,51513,51365,4115
604,31.252,21840,16782,50733,51178,5058
605,31.304,24347,17666,48979,51371,6681
606,31.356,23035,17587,52015,50948,5448
607,31.407,24956,17496,50186,51323,7460
608,31.459,22492,16462,50866,50543,6030
609,31.511,22496,16558,50927,51081,5938
610,31.563,23889,17121,52227,50235,6768
611,31.614,23177,17726,51125,51123,5451
612,31.666,23849,16806,47987,50984,7043
613,31.718,22575,16341,50508,51764,6234
614,31.77,21566,16377,49230,51274,5189
615,31.821,21997,16564,51220,50997,5433
616,31.873,22302,16873,50752,51311,5429
617,31.925,21373,17399,49483,51281,3974
618,31.977,21581,17315,52718,50556,4266
619,32.028,20769,16534,51459,50930,4235
620,32.08,23967,16782,48944,51806,7185
621,32.132,23237,16698,51736,51661,6539
622,32.184,25302,17375,51550,50839,7927
623,32.235,24387,16946,51695,51456,7441
624,32.287,21873,16734,48884,51341,5139
625,32.339,24050,16867,50618,51746,7183
626,32.39,23753,16964,52397,51274,6789
627,32.442,22116,16026,48982,52416,6090
628,32.494,24378,16371,53557,51552,8007
629,32.546,25850,17188,50926,50924,8662
630,32.597,29979,16183,51293,51540,13796
631,32.649,24706,16752,52252,50803,7954
632,32.701,25125,17454,49143,50537,7671
633,32.753,23619,16244,51377,50900,7375
634,32.804,25975,15953,50464,50616,10022
635,32.856,24038,16214,50093,51045,7824
636,32.908,25003,16546,49639,51172,8457
637,32.96,25506,17036,51125,50459,8470
638,33.011,26664,16558,49559,50731,10106
639,33.063,21433,16395,48735,50924,5038
640,33.115,21365,16093,48395,50803,5272
641,33.167,21469,15875,51467,51142,5594
642,33.218,23891,16268,49824,51510,7623
643,33.27,23105,16329,50802,51045,6776
644,33.322,22730,16770,51537,50912,5960
645,33.374,24054,16583,49701,51504,7471
646,33.425,21417,16316,50572,51075,5101
647,33.477,20468,16262,49839,50997,4206
648,33.529,23883,16462,50716,51746,7421
649,33.581,23457,16692,48964,51148,6765
650,33.632,24026,16667,51248,51365,7359
651,33.684,23473,16425,49034,51081,7048
652,33.736,23534,17176,51543,51395,6358
653,33.788,25766,17369,49533,51945,8397
654,33.839,23986,16316,50126,51438,7670
655,33.891,24485,16510,48707,50942,7975
656,33.943,21307,16704,51742,50924,4603
657,33.994,21935,16504,50530,51746,5431
658,34.046,23319,16794,50252,51510,6525
659,34.098,24550,17926,49629,51148,6624
660,34.15,23670,17042,51215,50707,6628
661,34.201,24500,16528,50307,51015,7972
662,34.253,23653,16201,48815,50954,7452
663,34.305,23068,16377,50117,51365,6691
664,34.357,20378,16607,49030,51220,3771
665,34.408,24099,16740,49359,51401,7359
