frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
87,4.502,9495,8184,30355,29622,1311
88,4.553,8890,8045,29380,29251,845
89,4.605,8937,7991,28846,29227,946
90,4.657,10217,8099,29341,29695,2118
91,4.709,9087,7918,30221,29543,1169
92,4.76,9002,8299,29270,29373,703
93,4.812,9822,8154,30536,29501,1668
94,4.864,10075,8124,28594,29482,1951
95,4.915,9364,8160,30720,29671,1204
96,4.967,10178,8220,28831,29300,1958
97,5.019,9275,8081,27984,29330,1194
98,5.071,9180,7912,31393,29592,1268
99,5.122,8975,7997,28695,29488,978
100,5.174,9478,8166,28173,29610,1312
101,5.226,9798,8093,28593,29938,1705
102,5.278,9975,8250,29660,29397,1725
103,5.329,9468,7918,31471,29446,1550
104,5.381,10426,8021,30733,29604,2405
105,5.433,10661,7991,30679,29610,2670
106,5.485,9392,8003,30644,30181,1389
107,5.536,10184,7979,28528,29561,2205
108,5.588,8761,7912,31247,29318,849
109,5.64,10178,8124,28763,29470,2054
110,5.692,9448,7912,30063,29264,1536
111,5.743,9649,7852,29349,29865,1797
112,5.795,9497,7961,31312,29725,1536
113,5.847,10385,7900,28727,29798,2485
114,5.899,9786,7888,31040,30096,1898
115,5.95,8893,8075,28980,29962,818
116,6.002,9109,7961,28270,29646,1148
117,6.054,9092,8069,29511,30005,1023
118,6.106,9501,7846,30665,30066,1655
119,6.157,10186,7961,30949,29732,2225
120,6.209,8799,7768,30950,29452,1031
121,6.261,9111,8184,30858,29646,927
122,6.313,9485,7798,28627,30005,1687
123,6.364,8893,7707,27697,29707,1186
124,6.416,8690,7985,30079,29725,705
125,6.468,8925,7762,30147,29701,1163
126,6.519,9321,7931,30691,29251,1390
127,6.571,8850,7900,31389,29446,950
128,6.623,8993,8063,31208,29482,930
129,6.675,9111,7912,29743,29598,1199
130,6.726,9125,7810,30908,29446,1315
131,6.778,9632,7653,30499,29640,1979
132,6.83,9195,8081,29897,29586,1114
133,6.882,9456,7798,29515,29422,1658
134,6.933,9302,7961,31487,29440,1341
135,6.985,9031,7882,30075,29580,1149
136,7.037,8716,7918,29053,29586,798
137,7.089,9112,7816,29910,29294,1296
138,7.14,8783,7864,29212,29385,919
139,7.192,8984,7810,29017,29343,1174
140,7.244,9701,7991,31115,29713,1710
141,7.296,9406,7840,30042,29914,1566
142,7.347,9346,7918,29339,29367,1428
143,7.399,8551,8015,32095,29598,536
144,7.451,9545,7900,29641,29768,1645
145,7.503,9401,8087,30355,29738,1314
146,7.554,9495,7973,28850,30120,1522
147,7.606,9212,7961,29649,29920,1251
148,7.658,9686,7906,28492,29738,1780
149,7.71,10595,8015,29619,29312,2580
150,7.761,9981,7888,29920,29695,2093
151,7.813,9017,7924,29081,29610,1093
152,7.865,8622,7943,29271,29610,679
153,7.917,9758,7858,30253,30212,1900
154,7.968,8989,7967,29899,29494,1022
155,8.02,9551,7973,30567,29683,1578
156,8.072,10067,8081,30487,29877,1986
157,8.123,9830,7961,29479,29573,1869
158,8.175,10676,7906,28985,29920,2770
159,8.227,10614,8003,32148,29725,2611
160,8.279,11435,7882,27990,30029,3553
161,8.33,11786,7991,30752,29573,3795
162,8.382,11044,7912,29632,29567,3132
163,8.434,9826,7924,30116,29349,1902
164,8.486,10417,7912,29843,29811,2505
165,8.537,10840,8118,29827,29355,2722
166,8.589,11361,8045,29784,29926,3316
167,8.641,11628,8154,29525,29665,3474
168,8.693,9354,7792,30590,29580,1562
169,8.744,10005,8027,30853,29567,1978
170,8.796,10505,7653,29841,29653,2852
171,8.848,9854,7943,30139,29549,1911
172,8.9,11526,7979,30264,29719,3547
173,8.951,11806,8009,30197,29543,3797
174,9.003,10457,7816,30205,29719,2641
175,9.055,11245,8063,30657,30054,3182
176,9.107,11157,8003,31163,29725,3154
177,9.158,10938,7973,29139,29373,2965
178,9.21,9962,7997,29734,29622,1965
179,9.262,10263,7900,29734,29653,2363
180,9.314,10307,8081,31248,29677,2226
181,9.365,11030,7894,30376,29616,3136
182,9.417,11765,8039,28477,29610,3726
183,9.469,10640,7888,30758,29531,2752
184,9.521,11926,8027,31413,29683,3899
185,9.572,10539,7906,29400,29719,2633
186,9.624,10519,7888,29296,29865,2631
187,9.676,11104,8130,29968,30127,2974
188,9.727,9020,7755,28965,29956,1265
189,9.779,9536,7900,29085,29215,1636
190,9.831,10696,8045,30717,29513,2651
191,9.883,10013,8069,30461,29962,1944
192,9.934,10169,8033,30339,29561,2136
193,9.986,9685,8118,30537,29653,1567
194,10.038,9317,7870,29906,29634,1447
195,10.09,9191,7979,29712,29695,1212
196,10.141,9283,7798,30320,29768,1485
197,10.193,9698,8106,29186,29701,1592
198,10.245,10000,7858,30389,29373,2142
199,10.297,9830,8178,30432,29555,1652
200,10.348,9314,7749,29135,29707,1565
201,10.4,10482,7955,29482,29768,2527
202,10.452,10528,7949,31105,29494,2579
203,10.504,9412,8021,29987,29798,1391
204,10.555,9143,7991,29872,29756,1152
205,10.607,9894,7979,28281,29920,1915
206,10.659,10481,7876,30234,29397,2605
207,10.711,10097,7906,29464,29646,2191
208,10.762,9782,7979,29497,30187,1803
209,10.814,10755,7774,29816,29719,2981
210,10.866,10443,8106,29424,29738,2337
211,10.918,10061,7755,31452,29640,2306
212,10.969,11506,8130,30517,29537,3376
213,11.021,9528,8003,30057,29458,1525
214,11.073,9559,7876,28487,29689,1683
215,11.125,8758,8027,29907,30139,731
216,11.176,9649,7985,28222,29981,1664
217,11.228,9151,7828,30884,29896,1323
218,11.28,8911,8069,30640,29671,842
219,11.331,9624,7955,31255,29804,1669
220,11.383,9585,7852,30097,30041,1733
221,11.435,9079,7979,29356,30230,1100
222,11.487,9652,7955,29148,30023,1697
223,11.538,9461,7792,30783,29671,1669
224,11.59,9224,7804,28604,29890,1420
225,11.642,8520,7906,30152,30272,614
226,11.694,8949,8142,29566,29446,807
227,11.745,9877,8106,29314,29525,1771
228,11.797,9488,8087,29488,29920,1401
229,11.849,9653,7731,29727,29938,1922
230,11.901,10282,7876,29873,29750,2406
231,11.952,10534,7979,29838,29829,2555
232,12.004,8204,7870,31013,29920,334
233,12.056,9089,7840,30685,30072,1249
234,12.108,9992,8033,30227,30157,1959
235,12.159,9253,8015,29973,30108,1238
236,12.211,10790,8027,30566,29634,2763
237,12.263,9814,7931,30190,29999,1883
238,12.315,9691,7749,30216,29920,1942
239,12.366,9839,7864,29772,29422,1975
240,12.418,10424,8106,30231,30230,2318
241,12.47,11245,7882,30223,29938,3363
242,12.522,10739,7955,29948,29841,2784
243,12.573,11480,7961,28833,29908,3519
244,12.625,11135,7979,29380,29926,3156
245,12.677,10529,7876,29665,29665,2653
246,12.729,9488,8057,30159,29920,1431
247,12.78,9248,8051,30563,30066,1197
248,12.832,9296,7924,28413,30011,1372
249,12.884,10200,7943,28911,30424,2257
250,12.935,10029,7991,30365,29975,2038
251,12.987,10579,7882,28711,30382,2697
252,13.039,9383,7852,29502,29999,1531
253,13.091,9522,7967,29608,30260,1555
254,13.142,9163,7683,30629,29519,1480
255,13.194,9259,7792,31365,29738,1467
256,13.246,7967,8021,30182,29975,-54
257,13.298,8539,7870,29616,29397,669
258,13.349,8788,7792,31077,30029,996
259,13.401,9765,7931,29633,29725,1834
260,13.453,9191,7894,29754,29725,1297
261,13.505,8976,7852,29362,29999,1124
262,13.556,9639,7918,31378,29853,1721
263,13.608,9176,7943,31325,30139,1233
264,13.66,9984,8003,30396,29725,1981
265,13.712,9270,7900,29487,29786,1370
266,13.763,10825,8015,29489,29683,2810
267,13.815,9934,7931,29318,29561,2003
268,13.867,10695,8015,29438,29221,2680
269,13.919,9932,8057,29667,29403,1875
270,13.97,10107,8015,29768,29962,2092
271,14.022,10728,8033,30566,29719,2695
272,14.074,10315,7997,29014,29902,2318
273,14.126,10337,8184,30433,30345,2153
274,14.177,11933,7931,29026,29312,4002
275,14.229,9578,7882,29596,29367,1696
276,14.281,9903,7792,31030,29725,2111
277,14.333,10098,7961,29994,29543,2137
278,14.384,10098,8124,29589,30072,1974
279,14.436,9867,8106,30888,30035,1761
280,14.488,10793,8087,29318,29926,2706
281,14.54,10700,8003,31012,29883,2697
282,14.591,9778,7864,29082,29950,1914
283,14.643,9720,8021,30490,29932,1699
284,14.695,9408,7924,29375,29798,1484
285,14.746,10348,7937,30211,30193,2411
286,14.798,10015,8142,28922,29653,1873
287,14.85,10199,8226,30930,29640,1973
288,14.902,10413,8124,28807,30072,2289
289,14.953,10311,7961,29725,29665,2350
290,15.005,9954,7840,29329,29792,2114
291,15.057,11396,7931,29328,29665,3465
292,15.109,9253,7912,30028,29573,1341
293,15.16,10132,7955,29840,29543,2177
294,15.212,10142,8075,29259,29555,2067
295,15.264,9758,7967,29308,29440,1791
296,15.316,9469,8154,29579,29616,1315
297,15.367,9133,8184,30633,30084,949
298,15.419,9168,8305,28768,30011,863
299,15.471,9350,8311,30460,30157,1039
300,15.523,9054,8015,30151,29653,1039
301,15.574,9428,7918,29488,29640,1510
302,15.626,9175,8009,30636,29987,1166
303,15.678,9780,8196,28231,30139,1584
304,15.73,10015,8208,30014,29501,1807
305,15.781,10280,8287,29797,29999,1993
306,15.833,10437,8413,30576,30157,2024
307,15.885,10361,8106,28937,30242,2255
308,15.937,10277,8190,28448,30145,2087
309,15.988,10016,8214,29568,30011,1802
310,16.04,9548,8136,30061,29877,1412
311,16.092,9940,8148,30856,29762,1792
312,16.144,10096,8081,29214,29786,2015
313,16.195,9643,7810,29810,29628,1833
314,16.247,8895,7894,29471,30649,1001
315,16.299,9202,7858,29018,29817,1344
316,16.35,8728,8099,30399,30108,629
317,16.402,9116,7852,29427,29573,1264
318,16.454,8309,7852,29025,29646,457
319,16.506,8769,7888,27601,30072,881
320,16.557,9085,7949,29789,29987,1136
321,16.609,8942,7846,29083,29841,1096
322,16.661,9296,7894,30392,29780,1402
323,16.713,8967,8003,31059,30151,964
324,16.764,9428,7870,30289,29567,1558
325,16.816,9575,7991,28513,29507,1584
326,16.868,8909,7864,28457,29543,1045
327,16.92,9362,7912,30227,29944,1450
328,16.971,8562,7924,30893,29829,638
329,17.023,9323,8051,30357,29543,1272
330,17.075,9463,8130,29457,30029,1333
331,17.127,7474,7786,29370,29744,-312
332,17.178,8274,7816,29273,30315,458
333,17.23,8716,8142,30908,29847,574
334,17.282,7763,7894,29178,29999,-131
335,17.334,8361,7876,31337,29744,485
336,17.385,8232,7804,30269,29640,428
337,17.437,8230,7828,31699,30120,402
338,17.489,8907,7918,29441,29768,989
339,17.541,8975,7997,30575,29932,978
340,17.592,9006,7846,31474,30041,1160
341,17.644,8805,7605,29752,29695,1200
342,17.696,8745,7749,29288,29811,996
343,17.748,8283,7864,30801,29768,419
344,17.799,9350,7755,28681,30127,1595
345,17.851,9850,8045,31576,29792,1805
346,17.903,8090,7840,29154,29786,250
347,17.954,8709,7731,30067,30145,978
348,18.006,9924,7906,30737,29956,2018
349,18.058,10296,7997,30950,29999,2299
350,18.11,10771,7967,28757,30406,2804
351,18.161,10472,7937,31331,29950,2535
352,18.213,9456,8003,28741,29786,1453
353,18.265,10787,7949,29913,29835,2838
354,18.317,8393,7858,29988,29440,535
355,18.368,8254,7846,28476,29738,408
356,18.42,8953,7852,28632,30175,1101
357,18.472,9052,7780,28814,30230,1272
358,18.524,9832,7840,29799,29890,1992
359,18.575,9436,8009,30531,29902,1427
360,18.627,8893,8063,31087,29762,830
361,18.679,8851,7786,30504,30029,1065
362,18.731,8929,7997,29240,30230,932
363,18.782,9205,7943,29148,29665,1262
364,18.834,9316,7792,29834,30351,1524
365,18.886,8742,7955,28338,30017,787
366,18.938,9753,7876,29549,30127,1877
367,18.989,9545,7955,30908,29634,1590
368,19.041,9215,7864,30448,30060,1351
369,19.093,9779,8099,32202,30108,1680
370,19.145,10056,8027,31300,30303,2029
371,19.196,9508,7846,30770,30248,1662
372,19.248,9422,8003,29031,29890,1419
373,19.3,9995,8075,30306,30303,1920
374,19.352,9238,7949,31105,29981,1289
375,19.403,8669,8124,30377,29671,545
376,19.455,8802,7961,31613,30102,841
377,19.507,9204,8057,31227,29817,1147
378,19.558,9035,8045,29251,29890,990
379,19.61,9208,8099,28682,30145,1109
380,19.662,8835,8051,31320,30151,784
381,19.714,8541,8220,30792,29811,321
382,19.765,9560,7955,30790,29665,1605
383,19.817,10262,8214,29839,29975,2048
384,19.869,10035,8250,28120,29622,1785
385,19.921,9996,7967,30222,29859,2029
386,19.972,9531,8178,30997,29883,1353
387,20.024,9325,8281,30168,30023,1044
388,20.076,10001,7991,30883,30181,2010
389,20.128,9976,8003,30112,29944,1973
390,20.179,9338,7900,29599,29780,1438
391,20.231,9790,7924,30796,29999,1866
392,20.283,8764,7737,31390,29859,1027
393,20.335,8834,7713,30333,30485,1121
394,20.386,8893,7937,29148,30285,956
395,20.438,9456,7912,28434,29695,1544
396,20.49,10225,8051,31229,30321,2174
397,20.542,9522,7834,29651,30017,1688
398,20.593,9263,7605,30008,30491,1658
399,20.645,8500,7924,29794,30139,576
400,20.697,8552,7900,29982,30193,652
401,20.749,9653,7991,30994,29719,1662
402,20.8,8326,7659,31779,29871,667
403,20.852,9659,7822,28807,29871,1837
404,20.904,9294,7894,30506,30199,1400
405,20.956,9477,7943,29727,29914,1534
406,21.007,9237,7864,29804,29835,1373
407,21.059,9134,7973,30168,29707,1161
408,21.111,9887,7894,32223,29938,1993
409,21.162,9043,7774,30183,30133,1269
410,21.214,10148,7852,29783,30345,2296
411,21.266,9522,7912,30881,29580,1610
412,21.318,9810,7786,31003,30060,2024
413,21.369,9976,7749,31579,29665,2227
414,21.421,9414,7918,29248,30005,1496
415,21.473,9427,8057,29812,30321,1370
416,21.525,9671,7762,30388,30029,1909
417,21.576,10451,8178,29434,30285,2273
418,21.628,10270,7924,30665,30291,2346
419,21.68,10402,7961,30562,29811,2441
420,21.732,11086,8057,29865,29798,3029
421,21.783,10216,7810,29768,30759,2406
422,21.835,10685,7749,31184,30285,2936
423,21.887,10338,7810,30904,30327,2528
424,21.939,10621,7804,30209,29719,2817
425,21.99,11208,7792,28786,30278,3416
426,22.042,11381,7906,30841,30206,3475
427,22.094,9950,8003,31022,30248,1947
428,22.146,10327,7822,30213,30120,2505
429,22.197,11491,7973,28639,30084,3518
430,22.249,10595,7918,29326,29908,2677
431,22.301,11354,7864,30679,30491,3490
432,22.353,10683,7924,30442,30029,2759
433,22.404,10141,7991,28378,30175,2150
434,22.456,10171,7792,30883,30169,2379
435,22.508,10594,8003,31470,29883,2591
436,22.56,10389,7876,28667,29689,2513
437,22.611,10604,8256,32068,29902,2348
438,22.663,9758,8154,29780,29586,1604
439,22.715,11217,8142,30265,29865,3075
440,22.766,10008,7906,30565,30011,2102
441,22.818,9163,8136,31141,29938,1027
442,22.87,9269,7846,31161,30297,1423
443,22.922,9771,7864,29326,29993,1907
444,22.973,9398,7943,32588,29926,1455
445,23.025,9734,7991,30849,29938,1743
446,23.077,9740,7997,28886,30029,1743
447,23.129,9002,8015,29042,30127,987
448,23.18,9543,8124,30109,30005,1419
449,23.232,9330,8009,31021,29446,1321
450,23.284,9826,8069,30512,29981,1757
451,23.336,9419,8081,29433,29677,1338
452,23.387,8780,8003,30486,30260,777
453,23.439,9595,8377,29549,29470,1218
454,23.491,8975,8166,29524,29713,809
455,23.543,9959,8033,29615,30406,1926
456,23.594,10299,7949,29138,30206,2350
457,23.646,10424,8015,31634,30193,2409
458,23.698,9929,8142,29516,30169,1787
459,23.75,9619,7804,30063,30048,1815
460,23.801,9673,8033,31153,30424,1640
461,23.853,8984,7967,29137,29975,1017
462,23.905,7817,8154,29737,29962,-337
463,23.957,7890,7997,31094,30023,-107
464,24.008,8551,8160,31127,29829,391
465,24.06,8519,7846,30411,29823,673
466,24.112,8414,7882,28466,30127,532
467,24.164,7968,7876,29126,29969,92
468,24.215,8499,7955,30593,29975,544
469,24.267,8926,8365,30373,29847,561
470,24.319,8302,8172,29836,30291,130
471,24.37,7706,7931,30454,29780,-225
472,24.422,8172,7888,30057,30084,284
473,24.474,8261,8039,30436,29756,222
474,24.526,7704,8051,29369,29798,-347
475,24.577,9071,8112,30708,30023,959
476,24.629,7839,7949,30510,30175,-110
477,24.681,7643,7882,30098,29811,-239
478,24.733,8527,8027,30522,30278,500
479,24.784,7513,7762,31478,30108,-249
480,24.836,8368,7828,30322,29738,540
481,24.888,9664,7876,30838,30145,1788
482,24.94,9159,7937,31041,29482,1222
483,24.991,8899,7822,31350,29798,1077
484,25.043,8908,7979,30166,30364,929
485,25.095,9138,8106,30223,29890,1032
486,25.147,9580,7997,30000,29908,1583
487,25.198,10090,7943,30440,30218,2147
488,25.25,9506,7906,28299,29555,1600
489,25.302,8664,7840,30825,30096,824
490,25.354,8439,7918,30408,29969,521
491,25.405,9735,7792,30657,30127,1943
492,25.457,9352,7737,29074,29653,1615
493,25.509,9925,7870,30798,29774,2055
494,25.561,7921,7822,28731,30102,99
495,25.612,8320,7786,29723,30169,534
496,25.664,8589,7846,29769,30382,743
497,25.716,8563,7725,30833,29975,838
498,25.768,9418,7816,31773,30054,1602
499,25.819,9251,7834,29429,29628,1417
500,25.871,8203,7768,29852,29762,435
501,25.923,9019,7689,29101,29653,1330
502,25.974,9237,7864,30373,30588,1373
503,26.026,9794,7918,30342,29993,1876
504,26.078,9359,7931,31075,30005,1428
505,26.13,9590,7924,30144,29908,1666
506,26.181,9210,7755,29832,29768,1455
507,26.233,9558,7804,29522,29932,1754
508,26.285,9335,7991,29591,30157,1344
509,26.337,9600,8051,29926,30364,1549
510,26.388,9138,8009,29764,29908,1129
511,26.44,9498,7719,32054,30297,1779
512,26.492,9015,8154,30615,29573,861
513,26.544,9431,7822,30195,30358,1609
514,26.595,9424,7786,29200,30206,1638
515,26.647,9226,7882,30570,30169,1344
516,26.699,8624,7780,30267,30601,844
517,26.751,9843,7798,31035,30297,2045
518,26.802,9407,7689,29256,29646,1718
519,26.854,9348,7912,30642,29962,1436
520,26.906,8785,7949,31514,30212,836
521,26.958,8814,7804,29635,30108,1010
522,27.009,8649,7665,31463,30297,984
523,27.061,7683,8015,30336,29950,-332
524,27.113,9015,7943,30683,30139,1072
525,27.165,9171,7900,29171,30187,1271
526,27.216,9030,7870,30175,29914,1160
527,27.268,8566,7906,30882,29786,660
528,27.32,8093,7967,30341,30242,126
529,27.372,8277,7985,30735,30206,292
530,27.423,8612,7967,28734,30230,645
531,27.475,8200,7906,30628,29792,294
532,27.527,9384,7780,29402,30169,1604
533,27.578,8490,7816,30459,29646,674
534,27.63,9952,7894,28499,29993,2058
535,27.682,8732,7671,30393,30455,1061
536,27.734,9224,7852,30541,30163,1372
537,27.785,8797,7864,29921,30382,933
538,27.837,9087,7900,29960,30090,1187
539,27.889,9259,7743,29924,29902,1516
540,27.941,8678,8033,28314,29914,645
541,27.992,9557,7804,30513,30187,1753
542,28.044,9195,8027,30736,30206,1168
543,28.096,8644,8130,32940,30218,514
544,28.148,9285,7924,30947,29908,1361
545,28.199,9375,7991,29076,30248,1384
546,28.251,9009,7991,29577,30145,1018
547,28.303,8740,7834,30378,30157,906
548,28.355,8265,7683,30315,30364,582
549,28.406,8348,7713,31042,30090,635
550,28.458,7569,7689,31499,30218,-120
551,28.51,8216,7822,31357,30309,394
552,28.562,8682,7858,31333,29975,824
553,28.613,8181,7888,31269,29440,293
554,28.665,7876,7755,29799,30321,121
555,28.717,8158,7900,29481,30497,258
556,28.769,7608,7840,29785,30437,-232
557,28.82,8144,7828,30215,29902,316
558,28.872,8232,7949,29184,30388,283
559,28.924,8292,7834,30190,29883,458
560,28.976,8390,8027,30839,29896,363
561,29.027,7720,7768,30799,30145,-48
562,29.079,7858,8015,31325,30206,-157
563,29.131,8090,8033,28319,30260,57
564,29.182,8627,7924,30275,30291,703
565,29.234,9710,8045,28589,30406,1665
566,29.286,10069,8045,27907,29847,2024
567,29.338,9817,7997,31541,30248,1820
568,29.389,9704,7882,31033,30254,1822
569,29.441,10376,7979,29393,30333,2397
570,29.493,10533,8136,31148,30832,2397
571,29.545,8332,7961,29394,30291,371
572,29.596,8544,7979,29831,30181,565
573,29.648,9347,7762,31530,29932,1585
574,29.7,8440,7997,28943,30157,443
575,29.752,8919,8015,30395,29993,904
576,29.803,9309,8021,28692,30394,1288
577,29.855,8947,8015,28855,30169,932
578,29.907,10391,7870,30406,30667,2521
579,29.959,9469,7876,31087,30613,1593
580,30.01,9527,7931,29552,30114,1596
581,30.062,8504,7943,30794,29993,561
582,30.114,7779,7858,30930,30133,-79
583,30.166,8795,7931,30019,29817,864
584,30.217,8205,8009,30195,30199,196
585,30.269,8224,7731,29689,30206,493
586,30.321,8122,7924,30306,30461,198
587,30.373,8907,7900,29997,29981,1007
588,30.424,8522,7870,28060,29975,652
589,30.476,9244,8184,29260,30145,1060
590,30.528,9046,7780,31305,29640,1266
591,30.58,9613,7864,27910,30242,1749
592,30.631,9864,7979,29316,30060,1885
593,30.683,9145,8003,29862,30376,1142
594,30.735,9928,7955,30240,30418,1973
595,30.786,11017,7961,30157,30345,3056
596,30.838,9703,7888,30727,29962,1815
597,30.89,9588,7828,30264,30491,1760
598,30.942,9456,7774,31413,30516,1682
599,30.993,9614,7846,31172,30437,1768
600,31.045,10595,7864,30828,29829,2731
601,31.097,8830,7924,30495,30145,906
602,31.149,9556,8154,30999,29817,1402
603,31.2,9558,7961,31227,30078,1597
604,31.252,10681,8069,31362,30503,2612
605,31.304,10613,7755,29212,30230,2858
606,31.356,8777,7834,30805,29853,943
607,31.407,8521,7834,28335,29646,687
608,31.459,8867,7876,31503,29762,991
609,31.511,9104,7912,29906,30029,1192
610,31.563,9097,7822,30775,30054,1275
611,31.614,9033,7870,29306,30212,1163
612,31.666,7816,7906,30347,29853,-90
613,31.718,9463,7768,29211,30114,1695
614,31.77,9056,7900,29311,29975,1156
615,31.821,8683,7937,30951,30163,746
616,31.873,8638,8093,30144,30254,545
617,31.925,9121,8172,30244,30528,949
618,31.977,9033,7924,29232,30722,1109
619,32.028,9319,7786,29458,30090,1533
620,32.08,8369,7810,31340,30236,559
621,32.132,8451,7852,30774,30564,599
622,32.184,8717,7749,31804,30364,968
623,32.235,8497,7701,30244,30242,796
624,32.287,9532,8033,31877,30041,1499
625,32.339,9845,7900,29576,30060,1945
626,32.39,8797,7864,30089,29513,933
627,32.442,9197,7924,30039,30388,1273
628,32.494,8827,7858,28824,29853,969
629,32.546,8881,7768,30496,29999,1113
630,32.597,9224,8093,30088,30133,1131
631,32.649,8554,7997,28814,30102,557
632,32.701,9049,7931,29977,29999,1118
633,32.753,8819,8051,30702,30643,768
634,32.804,9087,7967,30457,30746,1120
635,32.856,9616,7937,29282,30345,1679
636,32.908,9201,7786,29987,30631,1415
637,32.96,9510,8093,29561,30151,1417
638,33.011,10284,8003,30135,30686,2281
639,33.063,8990,7924,29821,30291,1066
640,33.115,9241,8093,29828,30102,1148
641,33.167,8879,7804,31591,30127,1075
642,33.218,8784,7768,28835,30509,1016
643,33.27,9026,7810,29264,30041,1216
644,33.322,8773,7937,30251,30497,836
645,33.374,10486,7912,30489,30206,2574
646,33.425,8940,7701,32330,30625,1239
647,33.477,9117,8033,28972,30120,1084
648,33.529,9679,7647,30455,30266,2032
649,33.581,8375,7810,30324,30443,565
650,33.632,8700,7568,28695,30358,1132
651,33.684,9840,7816,30875,30199,2024
652,33.736,8483,7876,31039,30345,607
653,33.788,9185,7943,31983,29932,1242
654,33.839,9026,7924,29709,30406,1102
655,33.891,8948,7834,30592,30175,1114
656,33.943,9405,7707,31160,30564,1698
657,33.994,8405,8057,30368,30503,348
658,34.046,8188,7617,30911,30321,571
659,34.098,8863,7888,31488,30078,975
660,34.15,8801,7798,29427,30260,1003
661,34.201,8362,7707,33724,30516,655
662,34.253,8573,8033,31381,30394,540
663,34.305,10408,7683,32104,29993,2725
664,34.357,9367,7840,32239,30108,1527
665,34.408,8829,7593,31622,30424,1236
666,34.46,9431,7731,30459,30023,1700
667,34.512,9536,7852,30325,30345,1684
668,34.564,8576,7755,29042,30163,821
669,34.615,8267,7858,30859,30212,409
