id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,137.280,238.280,136.61,238.76,1139.82,46862.0,14236.0,14236.0
2,137.280,238.280,136.68,238.55,1139.82,48733.0,14938.0,14938.0
3,137.280,238.280,137.13,238.87,1139.82,50733.0,16501.0,16501.0
4,137.280,238.280,136.91,238.66,1139.82,50387.0,16698.0,16698.0
5,137.280,238.280,137.41,238.44,1139.82,47889.0,14176.0,14176.0
6,137.280,238.280,136.68,238.58,1139.82,49326.0,16247.0,16247.0
7,137.280,238.280,136.56,238.78,1139.82,49832.0,17141.0,17141.0
8,137.280,238.280,137.66,238.55,1139.82,51532.0,17260.0,17260.0
9,137.280,238.280,138.44,238.01,1139.82,45434.0,12847.0,12847.0
10,137.280,238.280,137.5,238.43,1139.82,46411.0,14510.0,14510.0
11,137.280,238.280,137.65,238.65,1139.82,45233.0,14338.0,14338.0
12,137.280,238.280,136.97,238.78,1139.82,50409.0,17282.0,17282.0
13,137.280,238.280,137.4,238.51,1139.82,48803.0,15700.0,15700.0
14,137.280,238.280,137.54,238.5,1139.82,45715.0,12927.0,12927.0
15,137.280,238.280,136.88,238.61,1139.82,46514.0,12931.0,12931.0
16,137.280,238.280,137.45,238.39,1139.82,49787.0,17089.0,17089.0
17,137.280,238.280,137.18,238.71,1139.82,46386.0,12917.0,12917.0
18,137.280,238.280,138.12,237.87,1139.82,44249.0,11239.0,11239.0
19,137.280,238.280,137.71,238.61,1139.82,42564.0,11500.0,11500.0
20,137.280,238.280,137,238.99,1139.82,46997.0,13926.0,13926.0
21,137.280,238.280,137.57,238.95,1139.82,40740.0,9347.0,9347.0
22,137.280,238.280,137.23,238.7,1139.82,44126.0,12277.0,12277.0
23,137.280,238.280,137.43,238.46,1139.82,47835.0,16241.0,16241.0
24,137.280,238.280,137.37,238.49,1139.82,44953.0,13721.0,13721.0
25,137.280,238.280,137.46,238.69,1139.82,43152.0,11612.0,11612.0
26,137.280,238.280,136.34,238.76,1139.82,44461.0,13407.0,13407.0
27,137.280,238.280,137.34,238.55,1139.82,43962.0,12576.0,12576.0
28,137.280,238.280,137.01,238.55,1139.82,45441.0,12930.0,12930.0
29,137.280,238.280,137.49,238.48,1139.82,42159.0,11488.0,11488.0
30,137.280,238.280,137.1,238.56,1139.82,45101.0,14295.0,14295.0
31,137.280,238.280,137.58,238.59,1139.82,43671.0,13342.0,13342.0
32,137.280,238.280,137.43,238.45,1139.82,43576.0,12527.0,12527.0
33,137.280,238.280,137.56,238.29,1139.82,42347.0,11185.0,11185.0
34,137.280,238.280,137.55,238.38,1139.82,41353.0,11251.0,11251.0
35,137.280,238.280,137.51,238.71,1139.82,41389.0,10909.0,10909.0
36,137.280,238.280,137.78,238.18,1139.82,50323.0,16722.0,16722.0
37,137.280,238.280,137.18,238.22,1139.82,44461.0,13049.0,13049.0
38,137.280,238.280,137.37,238.29,1139.82,43235.0,12484.0,12484.0
39,137.280,238.280,137.73,238.15,1139.82,41929.0,11891.0,11891.0
40,137.280,238.280,137.33,238.22,1139.82,42117.0,12113.0,12113.0
41,137.280,238.280,137.54,238.58,1139.82,45835.0,14965.0,14965.0
42,137.280,238.280,137.43,238.54,1139.82,42572.0,13068.0,13068.0
43,137.280,238.280,137.61,238.58,1139.82,45014.0,15178.0,15178.0
44,137.280,238.280,137.53,238.46,1139.82,45280.0,13918.0,13918.0
45,137.280,238.280,136.61,238.76,1139.82,47937.0,14208.0,14208.0
46,137.280,238.280,137.19,238.27,1139.82,42905.0,12747.0,12747.0
47,137.280,238.280,137.49,238.51,1139.82,41724.0,12142.0,12142.0
48,137.280,238.280,137.52,238.53,1139.82,41835.0,11798.0,11798.0
49,137.280,238.280,137.55,238.43,1139.82,42454.0,12533.0,12533.0
50,137.280,238.280,137.22,238.42,1139.82,41582.0,12148.0,12148.0
51,137.280,238.280,138.18,238.55,1139.82,39902.0,9416.0,9416.0
52,137.280,238.280,137.32,238.47,1139.82,39079.0,9623.0,9623.0
53,137.280,238.280,137.39,238.55,1139.82,39838.0,10479.0,10479.0
54,137.280,238.280,137.66,238.35,1139.82,41474.0,10544.0,10544.0
55,137.280,238.280,137.44,238.55,1139.82,40592.0,11807.0,11807.0
56,137.280,238.280,137.51,238.48,1139.82,41016.0,11565.0,11565.0
57,137.280,238.280,137,238.26,1139.82,41753.0,10940.0,10940.0
58,137.280,238.280,137.58,238.18,1139.82,42968.0,12979.0,12979.0
59,137.280,238.280,137.22,238.46,1139.82,42326.0,11664.0,11664.0
60,137.280,238.280,137.29,238.33,1139.82,41613.0,12223.0,12223.0
61,137.280,238.280,137.39,238.63,1139.82,43114.0,13897.0,13897.0
62,137.280,238.280,137.16,238.6,1139.82,41737.0,12795.0,12795.0
63,137.280,238.280,137.27,238.63,1139.82,42947.0,11848.0,11848.0
64,137.280,238.280,137.55,238.33,1139.82,41943.0,11423.0,11423.0
65,137.280,238.280,137.41,238.52,1139.82,41270.0,12180.0,12180.0
66,137.280,238.280,137.49,238.42,1139.82,40385.0,11646.0,11646.0
67,137.280,238.280,137.44,238.52,1139.82,46449.0,16365.0,16365.0
