id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
79,67.540,79.070,67.61,79.07,1066.71,28939.0,0.0,0.0
80,67.540,79.070,67.61,79.07,1066.71,30471.0,1472.0,1472.0
81,67.540,79.070,67.61,79.07,1066.71,30275.0,854.0,854.0
82,67.540,79.070,67.61,79.07,1066.71,28093.0,0.0,0.0
83,67.540,79.070,67.61,79.07,1066.71,29029.0,0.0,0.0
84,67.540,79.070,67.61,79.07,1066.71,28570.0,0.0,0.0
85,67.540,79.070,67.61,79.07,1066.71,27859.0,0.0,0.0
86,67.540,79.070,67.61,79.07,1066.71,28806.0,0.0,0.0
87,67.540,79.070,67.61,79.07,1066.71,29452.0,17.0,17.0
88,67.540,79.070,67.61,79.07,1066.71,28032.0,0.0,0.0
89,67.540,79.070,67.61,79.07,1066.71,29520.0,248.0,248.0
90,67.540,79.070,67.61,79.07,1066.71,28210.0,0.0,0.0
91,67.540,79.070,67.61,79.07,1066.71,29890.0,65.0,65.0
92,67.540,79.070,67.61,79.07,1066.71,26514.0,0.0,0.0
93,67.540,79.070,67.61,79.07,1066.71,28941.0,0.0,0.0
94,67.540,79.070,67.61,79.07,1066.71,26828.0,0.0,0.0
95,67.540,79.070,67.61,79.07,1066.71,27195.0,0.0,0.0
96,67.540,79.070,67.61,79.07,1066.71,25718.0,0.0,0.0
97,67.540,79.070,67.61,79.07,1066.71,28825.0,0.0,0.0
98,67.540,79.070,67.61,79.07,1066.71,28635.0,0.0,0.0
99,67.540,79.070,67.61,79.07,1066.71,27413.0,0.0,0.0
100,67.540,79.070,67.61,79.07,1066.71,29529.0,486.0,486.0
101,67.540,79.070,67.61,79.07,1066.71,29078.0,699.0,699.0
102,67.540,79.070,67.61,79.07,1066.71,27002.0,0.0,0.0
103,67.540,79.070,67.61,79.07,1066.71,28163.0,312.0,312.0
104,67.540,79.070,67.61,79.07,1066.71,27161.0,0.0,0.0
105,67.540,79.070,67.61,79.07,1066.71,26388.0,0.0,0.0
106,67.540,79.070,67.61,79.07,1066.71,27889.0,0.0,0.0
107,67.540,79.070,67.61,79.07,1066.71,27621.0,0.0,0.0
108,67.540,79.070,67.61,79.07,1066.71,27121.0,0.0,0.0
109,67.540,79.070,67.61,79.07,1066.71,26225.0,0.0,0.0
110,67.540,79.070,67.61,79.07,1066.71,30000.0,1017.0,1017.0
111,67.540,79.070,67.61,79.07,1066.71,27080.0,0.0,0.0
112,67.540,79.070,67.61,79.07,1066.71,30346.0,2433.0,2433.0
113,67.540,79.070,67.61,79.07,1066.71,26646.0,0.0,0.0
114,67.540,79.070,67.61,79.07,1066.71,27793.0,0.0,0.0
115,67.540,79.070,67.61,79.07,1066.71,28326.0,0.0,0.0
116,67.540,79.070,67.61,79.07,1066.71,27797.0,0.0,0.0
117,67.540,79.070,67.61,79.07,1066.71,28751.0,240.0,240.0
