id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
160,7.630,143.610,7.25,143.5,1188.83,24381.0,751.0,751.0
161,7.630,143.610,7.25,143.5,1188.83,24593.0,0.0,0.0
162,7.630,143.610,7.25,143.5,1188.83,24927.0,522.0,522.0
163,7.630,143.610,7.25,143.5,1188.83,24077.0,1.0,1.0
164,7.630,143.610,7.25,143.5,1188.83,25501.0,341.0,341.0
165,7.630,143.610,7.25,143.5,1188.83,25678.0,1014.0,1014.0
166,7.630,143.610,7.25,143.5,1188.83,26433.0,1622.0,1622.0
167,7.630,143.610,7.25,143.5,1188.83,27862.0,1873.0,1873.0
168,7.630,143.610,7.25,143.5,1188.83,27355.0,2297.0,2297.0
169,7.630,143.610,7.25,143.5,1188.83,26586.0,1764.0,1764.0
170,7.630,143.610,7.25,143.5,1188.83,25306.0,779.0,779.0
171,7.630,143.610,7.25,143.5,1188.83,24328.0,413.0,413.0
172,7.630,143.610,7.25,143.5,1188.83,25870.0,776.0,776.0
173,7.630,143.610,7.25,143.5,1188.83,25999.0,1583.0,1583.0
174,7.630,143.610,7.25,143.5,1188.83,24787.0,615.0,615.0
175,7.630,143.610,7.25,143.5,1188.83,27102.0,1877.0,1877.0
176,7.630,143.610,7.25,143.5,1188.83,25420.0,908.0,908.0
177,7.630,143.610,7.25,143.5,1188.83,23768.0,0.0,0.0
178,7.630,143.610,7.25,143.5,1188.83,24918.0,337.0,337.0
179,7.630,143.610,7.25,143.5,1188.83,25024.0,460.0,460.0
180,7.630,143.610,7.25,143.5,1188.83,25762.0,1481.0,1481.0
181,7.630,143.610,7.25,143.5,1188.83,25962.0,943.0,943.0
182,7.630,143.610,7.25,143.5,1188.83,26085.0,1509.0,1509.0
183,7.630,143.610,7.25,143.5,1188.83,26700.0,1103.0,1103.0
184,7.630,143.610,7.25,143.5,1188.83,25599.0,1196.0,1196.0
185,7.630,143.610,7.25,143.5,1188.83,25217.0,1610.0,1610.0
186,7.630,143.610,7.25,143.5,1188.83,25720.0,1177.0,1177.0
187,7.630,143.610,7.25,143.5,1188.83,27449.0,2753.0,2753.0
188,7.630,143.610,7.25,143.5,1188.83,25618.0,1321.0,1321.0
189,7.630,143.610,7.25,143.5,1188.83,25484.0,816.0,816.0
190,7.630,143.610,7.25,143.5,1188.83,25426.0,1332.0,1332.0
191,7.630,143.610,7.25,143.5,1188.83,26790.0,1927.0,1927.0
192,7.630,143.610,7.25,143.5,1188.83,25859.0,1140.0,1140.0
193,7.630,143.610,7.25,143.5,1188.83,24083.0,405.0,405.0
194,7.630,143.610,7.25,143.5,1188.83,23155.0,0.0,0.0
195,7.630,143.610,7.25,143.5,1188.83,24102.0,984.0,984.0
196,7.630,143.610,7.25,143.5,1188.83,25107.0,874.0,874.0
197,7.630,143.610,7.25,143.5,1188.83,24185.0,0.0,0.0
198,7.630,143.610,7.25,143.5,1188.83,26452.0,2293.0,2293.0
199,7.630,143.610,7.25,143.5,1188.83,25839.0,986.0,986.0
200,7.630,143.610,7.25,143.5,1188.83,25477.0,1312.0,1312.0
201,7.630,143.610,7.25,143.5,1188.83,25113.0,1089.0,1089.0
202,7.630,143.610,7.25,143.5,1188.83,25497.0,1499.0,1499.0
203,7.630,143.610,7.25,143.5,1188.83,24161.0,0.0,0.0
204,7.630,143.610,7.25,143.5,1188.83,25485.0,993.0,993.0
205,7.630,143.610,7.25,143.5,1188.83,25631.0,1400.0,1400.0
206,7.630,143.610,7.25,143.5,1188.83,26349.0,1702.0,1702.0
