id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
119,178.000,174.090,178.05,173.94,1035.55,32486.0,4159.0,4159.0
120,178.000,174.090,178.05,173.94,1035.55,32347.0,4146.0,4146.0
121,178.000,174.090,178.05,173.94,1035.55,34131.0,5922.0,5922.0
122,178.000,174.090,178.05,173.94,1035.55,32571.0,3721.0,3721.0
123,178.000,174.090,178.05,173.94,1035.55,32789.0,5146.0,5146.0
124,178.000,174.090,178.05,173.94,1035.55,30801.0,3066.0,3066.0
125,178.000,174.090,178.05,173.94,1035.55,32691.0,4595.0,4595.0
126,178.000,174.090,178.05,173.94,1035.55,33961.0,5147.0,5147.0
127,178.000,174.090,178.05,173.94,1035.55,29472.0,2003.0,2003.0
128,178.000,174.090,178.05,173.94,1035.55,31582.0,3202.0,3202.0
129,178.000,174.090,178.05,173.94,1035.55,33330.0,4305.0,4305.0
130,178.000,174.090,178.05,173.94,1035.55,35287.0,5447.0,5447.0
131,178.000,174.090,178.05,173.94,1035.55,36280.0,7151.0,7151.0
132,178.000,174.090,178.05,173.94,1035.55,37594.0,8300.0,8300.0
133,178.000,174.090,178.05,173.94,1035.55,33151.0,4638.0,4638.0
134,178.000,174.090,178.05,173.94,1035.55,31934.0,3636.0,3636.0
135,178.000,174.090,178.05,173.94,1035.55,35496.0,6478.0,6478.0
136,178.000,174.090,178.05,173.94,1035.55,33594.0,5645.0,5645.0
137,178.000,174.090,178.05,173.94,1035.55,31826.0,2936.0,2936.0
138,178.000,174.090,178.05,173.94,1035.55,35576.0,6829.0,6829.0
139,178.000,174.090,178.05,173.94,1035.55,32202.0,4459.0,4459.0
140,178.000,174.090,178.05,173.94,1035.55,33104.0,4801.0,4801.0
141,178.000,174.090,178.05,173.94,1035.55,33124.0,5622.0,5622.0
142,178.000,174.090,178.05,173.94,1035.55,34773.0,6515.0,6515.0
143,178.000,174.090,178.05,173.94,1035.55,33038.0,3822.0,3822.0
144,178.000,174.090,178.05,173.94,1035.55,30814.0,2739.0,2739.0
145,178.000,174.090,178.05,173.94,1035.55,33943.0,5555.0,5555.0
146,178.000,174.090,178.05,173.94,1035.55,33820.0,5006.0,5006.0
147,178.000,174.090,178.05,173.94,1035.55,33579.0,5729.0,5729.0
148,178.000,174.090,178.05,173.94,1035.55,34886.0,5838.0,5838.0
149,178.000,174.090,178.05,173.94,1035.55,31893.0,4020.0,4020.0
150,178.000,174.090,178.05,173.94,1035.55,32254.0,4410.0,4410.0
151,178.000,174.090,178.05,173.94,1035.55,33475.0,5149.0,5149.0
152,178.000,174.090,178.05,173.94,1035.55,34369.0,5947.0,5947.0
153,178.000,174.090,178.05,173.94,1035.55,32402.0,4192.0,4192.0
154,178.000,174.090,178.05,173.94,1035.55,33875.0,5244.0,5244.0
155,178.000,174.090,178.05,173.94,1035.55,28763.0,960.0,960.0
156,178.000,174.090,178.05,173.94,1035.55,32902.0,4815.0,4815.0
157,178.000,174.090,178.05,173.94,1035.55,30584.0,3853.0,3853.0
158,178.000,174.090,178.05,173.94,1035.55,31400.0,3066.0,3066.0
159,178.000,174.090,178.05,173.94,1035.55,32000.0,4020.0,4020.0
160,178.000,174.090,178.05,173.94,1035.55,31483.0,4364.0,4364.0
161,178.000,174.090,178.05,173.94,1035.55,33335.0,5925.0,5925.0
162,178.000,174.090,178.05,173.94,1035.55,31849.0,4459.0,4459.0
163,178.000,174.090,178.05,173.94,1035.55,29586.0,3033.0,3033.0
164,178.000,174.090,178.05,173.94,1035.55,33917.0,6047.0,6047.0
165,178.000,174.090,178.05,173.94,1035.55,35191.0,6649.0,6649.0
166,178.000,174.090,178.05,173.94,1035.55,37370.0,7852.0,7852.0
167,178.000,174.090,178.05,173.94,1035.55,34493.0,7301.0,7301.0
168,178.000,174.090,178.05,173.94,1035.55,37399.0,7774.0,7774.0
169,178.000,174.090,178.05,173.94,1035.55,32662.0,4910.0,4910.0
170,178.000,174.090,178.05,173.94,1035.55,32064.0,4145.0,4145.0
171,178.000,174.090,178.05,173.94,1035.55,31158.0,3824.0,3824.0
172,178.000,174.090,178.05,173.94,1035.55,33310.0,5232.0,5232.0
173,178.000,174.090,178.05,173.94,1035.55,33998.0,6159.0,6159.0
174,178.000,174.090,178.05,173.94,1035.55,31355.0,4935.0,4935.0
175,178.000,174.090,178.05,173.94,1035.55,30901.0,3678.0,3678.0
176,178.000,174.090,178.05,173.94,1035.55,32007.0,4084.0,4084.0
177,178.000,174.090,178.05,173.94,1035.55,31024.0,3913.0,3913.0
178,178.000,174.090,178.05,173.94,1035.55,29301.0,2610.0,2610.0
179,178.000,174.090,178.05,173.94,1035.55,30944.0,3993.0,3993.0
180,178.000,174.090,178.05,173.94,1035.55,32987.0,4495.0,4495.0
181,178.000,174.090,178.05,173.94,1035.55,32775.0,4322.0,4322.0
182,178.000,174.090,178.05,173.94,1035.55,31710.0,3253.0,3253.0
183,178.000,174.090,178.05,173.94,1035.55,34327.0,5802.0,5802.0
184,178.000,174.090,178.05,173.94,1035.55,30741.0,3183.0,3183.0
185,178.000,174.090,178.05,173.94,1035.55,29192.0,2082.0,2082.0
