id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,83.860,57.150,84.21,57.22,1090.32,45436.0,13653.0,13653.0
2,83.860,57.150,84.12,57.2,1090.32,46779.0,14130.0,14130.0
3,83.860,57.150,84.53,57.13,1090.32,47038.0,14704.0,14704.0
4,83.860,57.150,84.4,57.17,1090.32,48146.0,16540.0,16540.0
5,83.860,57.150,84.22,57.07,1090.32,47052.0,14830.0,14830.0
6,83.860,57.150,84.22,57.07,1090.32,50576.0,17921.0,17921.0
7,83.860,57.150,84.34,57.33,1090.32,45773.0,14817.0,14817.0
8,83.860,57.150,84.27,57.3,1090.32,48449.0,16159.0,16159.0
9,83.860,57.150,84.52,56.74,1090.32,48884.0,18999.0,18999.0
10,83.860,57.150,84.29,57.04,1090.32,45117.0,13314.0,13314.0
11,83.860,57.150,84.19,57.1,1090.32,44095.0,12545.0,12545.0
12,83.860,57.150,84.19,57.19,1090.32,43710.0,12621.0,12621.0
13,83.860,57.150,84.21,57.35,1090.32,44263.0,12875.0,12875.0
14,83.860,57.150,84.11,57.14,1090.32,45625.0,12535.0,12535.0
15,83.860,57.150,84.39,57.44,1090.32,44155.0,11028.0,11028.0
16,83.860,57.150,84.18,57.15,1090.32,49991.0,16744.0,16744.0
17,83.860,57.150,84.26,57.08,1090.32,48244.0,15056.0,15056.0
18,83.860,57.150,84.19,57.25,1090.32,46497.0,12180.0,12180.0
19,83.860,57.150,84.44,57.2,1090.32,48318.0,15909.0,15909.0
20,83.860,57.150,84.07,57,1090.32,44842.0,11209.0,11209.0
21,83.860,57.150,84.3,57.24,1090.32,47933.0,14878.0,14878.0
22,83.860,57.150,84.23,57.24,1090.32,47148.0,16285.0,16285.0
23,83.860,57.150,84.43,57.07,1090.32,46962.0,15637.0,15637.0
24,83.860,57.150,84.27,57.31,1090.32,46272.0,14876.0,14876.0
25,83.860,57.150,84.32,57.18,1090.32,45363.0,13422.0,13422.0
26,83.860,57.150,84.26,57.19,1090.32,46325.0,14482.0,14482.0
27,83.860,57.150,83.91,57.12,1090.32,47020.0,15905.0,15905.0
28,83.860,57.150,84.41,57.29,1090.32,44773.0,13176.0,13176.0
29,83.860,57.150,84.46,57.35,1090.32,47142.0,15242.0,15242.0
30,83.860,57.150,84.01,57.09,1090.32,47369.0,14296.0,14296.0
31,83.860,57.150,84.16,57.05,1090.32,44955.0,13490.0,13490.0
32,83.860,57.150,84.06,57.11,1090.32,44575.0,10563.0,10563.0
33,83.860,57.150,84.33,57.17,1090.32,43153.0,9978.0,9978.0
34,83.860,57.150,84.28,57.17,1090.32,43119.0,10856.0,10856.0
35,83.860,57.150,84.45,57.43,1090.32,47236.0,13506.0,13506.0
36,83.860,57.150,84.23,57.37,1090.32,42654.0,11471.0,11471.0
37,83.860,57.150,84.37,57.25,1090.32,46484.0,14392.0,14392.0
38,83.860,57.150,84.22,57.24,1090.32,45760.0,15007.0,15007.0
39,83.860,57.150,84.48,57.09,1090.32,49204.0,18125.0,18125.0
40,83.860,57.150,84.47,57.05,1090.32,45114.0,14652.0,14652.0
41,83.860,57.150,83.97,56.99,1090.32,46760.0,13130.0,13130.0
42,83.860,57.150,84.36,57.03,1090.32,48377.0,16150.0,16150.0
43,83.860,57.150,84.26,57.02,1090.32,46650.0,13460.0,13460.0
44,83.860,57.150,84.01,57.11,1090.32,44151.0,11515.0,11515.0
45,83.860,57.150,83.96,57.18,1090.32,47176.0,14229.0,14229.0
46,83.860,57.150,84.1,56.99,1090.32,43577.0,11296.0,11296.0
47,83.860,57.150,84.16,57.23,1090.32,48032.0,15546.0,15546.0
48,83.860,57.150,84.35,57.08,1090.32,46250.0,13339.0,13339.0
49,83.860,57.150,84.28,57.39,1090.32,43805.0,12483.0,12483.0
50,83.860,57.150,84.2,57.16,1090.32,44725.0,13247.0,13247.0
51,83.860,57.150,84.03,57.13,1090.32,45582.0,13597.0,13597.0
52,83.860,57.150,84.18,57.13,1090.32,44054.0,11450.0,11450.0
53,83.860,57.150,84.4,57.15,1090.32,48254.0,16549.0,16549.0
54,83.860,57.150,84.44,57.1,1090.32,43989.0,12364.0,12364.0
55,83.860,57.150,84.03,57.05,1090.32,47115.0,13076.0,13076.0
56,83.860,57.150,84.24,56.98,1090.32,43704.0,12089.0,12089.0
57,83.860,57.150,84.49,57.21,1090.32,45440.0,12137.0,12137.0
58,83.860,57.150,84.17,57.14,1090.32,45567.0,13788.0,13788.0
59,83.860,57.150,84.11,56.89,1090.32,41255.0,9594.0,9594.0
60,83.860,57.150,84.09,57.37,1090.32,41692.0,9874.0,9874.0
61,83.860,57.150,83.98,57.28,1090.32,42760.0,10253.0,10253.0
62,83.860,57.150,84.33,57.12,1090.32,44267.0,11054.0,11054.0
63,83.860,57.150,84.29,57.17,1090.32,47917.0,14647.0,14647.0
64,83.860,57.150,84.22,57.03,1090.32,42283.0,9475.0,9475.0
65,83.860,57.150,84.31,57.42,1090.32,45989.0,14178.0,14178.0
66,83.860,57.150,83.63,57.31,1090.32,47872.0,16727.0,16727.0
67,83.860,57.150,84.27,56.93,1090.32,44317.0,10799.0,10799.0
68,83.860,57.150,84.08,57.2,1090.32,45362.0,13973.0,13973.0
69,83.860,57.150,84.4,57.3,1090.32,46053.0,14327.0,14327.0
70,83.860,57.150,84.51,57.17,1090.32,44874.0,13515.0,13515.0
71,83.860,57.150,84.24,57.38,1090.32,44723.0,13223.0,13223.0
72,83.860,57.150,84.22,57.02,1090.32,44658.0,10848.0,10848.0
73,83.860,57.150,84.11,57.19,1090.32,43980.0,11110.0,11110.0
74,83.860,57.150,84.26,57.18,1090.32,45376.0,14100.0,14100.0
75,83.860,57.150,84.17,56.97,1090.32,42037.0,9910.0,9910.0
76,83.860,57.150,84.13,57.14,1090.32,44215.0,12075.0,12075.0
77,83.860,57.150,84.11,57.04,1090.32,44360.0,11731.0,11731.0
78,83.860,57.150,84.06,57.31,1090.32,46789.0,15070.0,15070.0
79,83.860,57.150,84.13,56.99,1090.32,45927.0,13896.0,13896.0
