id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
367,136.250,245.840,136.39,245.7,948.09,31520.0,3918.0,3918.0
368,136.250,245.840,136.39,245.7,948.09,28771.0,2103.0,2103.0
369,136.250,245.840,136.39,245.7,948.09,30095.0,4493.0,4493.0
370,136.250,245.840,136.39,245.7,948.09,28487.0,2943.0,2943.0
371,136.250,245.840,136.39,245.7,948.09,30248.0,4430.0,4430.0
372,136.250,245.840,136.39,245.7,948.09,29421.0,3793.0,3793.0
373,136.250,245.840,136.39,245.7,948.09,27604.0,2573.0,2573.0
374,136.250,245.840,136.39,245.7,948.09,30066.0,5269.0,5269.0
375,136.250,245.840,136.39,245.7,948.09,29872.0,5236.0,5236.0
376,136.250,245.840,136.39,245.7,948.09,30013.0,4187.0,4187.0
377,136.250,245.840,136.39,245.7,948.09,30448.0,3950.0,3950.0
378,136.250,245.840,136.39,245.7,948.09,30507.0,4566.0,4566.0
379,136.250,245.840,136.39,245.7,948.09,27105.0,1901.0,1901.0
380,136.250,245.840,136.39,245.7,948.09,33188.0,7275.0,7275.0
381,136.250,245.840,136.39,245.7,948.09,30872.0,5050.0,5050.0
382,136.250,245.840,136.39,245.7,948.09,28814.0,3542.0,3542.0
383,136.250,245.840,136.39,245.7,948.09,30676.0,4406.0,4406.0
384,136.250,245.840,136.39,245.7,948.09,29946.0,4933.0,4933.0
385,136.250,245.840,136.39,245.7,948.09,30021.0,4709.0,4709.0
386,136.250,245.840,136.39,245.7,948.09,31621.0,5343.0,5343.0
387,136.250,245.840,136.39,245.7,948.09,28144.0,2679.0,2679.0
388,136.250,245.840,136.39,245.7,948.09,29141.0,4354.0,4354.0
389,136.250,245.840,136.39,245.7,948.09,29114.0,3686.0,3686.0
390,136.250,245.840,136.39,245.7,948.09,29011.0,2737.0,2737.0
391,136.250,245.840,136.39,245.7,948.09,30178.0,6059.0,6059.0
392,136.250,245.840,136.39,245.7,948.09,30864.0,5744.0,5744.0
393,136.250,245.840,136.39,245.7,948.09,31340.0,5472.0,5472.0
394,136.250,245.840,136.39,245.7,948.09,28451.0,3189.0,3189.0
395,136.250,245.840,136.39,245.7,948.09,29664.0,4742.0,4742.0
396,136.250,245.840,136.39,245.7,948.09,31533.0,5870.0,5870.0
397,136.250,245.840,136.39,245.7,948.09,27421.0,3108.0,3108.0
398,136.250,245.840,136.39,245.7,948.09,30263.0,4710.0,4710.0
399,136.250,245.840,136.39,245.7,948.09,30125.0,4903.0,4903.0
400,136.250,245.840,136.39,245.7,948.09,30719.0,4976.0,4976.0
401,136.250,245.840,136.39,245.7,948.09,28125.0,3444.0,3444.0
402,136.250,245.840,136.39,245.7,948.09,27591.0,2099.0,2099.0
403,136.250,245.840,136.39,245.7,948.09,30895.0,5028.0,5028.0
404,136.250,245.840,136.39,245.7,948.09,29153.0,3375.0,3375.0
405,136.250,245.840,136.39,245.7,948.09,28115.0,2894.0,2894.0
406,136.250,245.840,136.39,245.7,948.09,30862.0,5864.0,5864.0
407,136.250,245.840,136.39,245.7,948.09,29478.0,4357.0,4357.0
408,136.250,245.840,136.39,245.7,948.09,29470.0,4997.0,4997.0
409,136.250,245.840,136.39,245.7,948.09,31957.0,5956.0,5956.0
410,136.250,245.840,136.39,245.7,948.09,29740.0,4236.0,4236.0
411,136.250,245.840,136.39,245.7,948.09,29364.0,3856.0,3856.0
412,136.250,245.840,136.39,245.7,948.09,28765.0,2946.0,2946.0
413,136.250,245.840,136.39,245.7,948.09,29691.0,4631.0,4631.0
414,136.250,245.840,136.39,245.7,948.09,28863.0,3778.0,3778.0
415,136.250,245.840,136.39,245.7,948.09,27339.0,2132.0,2132.0
416,136.250,245.840,136.39,245.7,948.09,29091.0,4167.0,4167.0
417,136.250,245.840,136.39,245.7,948.09,30020.0,4173.0,4173.0
418,136.250,245.840,136.39,245.7,948.09,29785.0,4795.0,4795.0
419,136.250,245.840,136.39,245.7,948.09,28678.0,4295.0,4295.0
420,136.250,245.840,136.39,245.7,948.09,31562.0,6176.0,6176.0
421,136.250,245.840,136.39,245.7,948.09,29544.0,3776.0,3776.0
422,136.250,245.840,136.39,245.7,948.09,28154.0,2964.0,2964.0
423,136.250,245.840,136.39,245.7,948.09,30136.0,4423.0,4423.0
424,136.250,245.840,136.39,245.7,948.09,30411.0,4149.0,4149.0
425,136.250,245.840,136.39,245.7,948.09,28944.0,3858.0,3858.0
426,136.250,245.840,136.39,245.7,948.09,30350.0,4473.0,4473.0
427,136.250,245.840,136.39,245.7,948.09,27558.0,2299.0,2299.0
428,136.250,245.840,136.39,245.7,948.09,29960.0,4969.0,4969.0
429,136.250,245.840,136.39,245.7,948.09,29276.0,3481.0,3481.0
430,136.250,245.840,136.39,245.7,948.09,29850.0,4353.0,4353.0
431,136.250,245.840,136.39,245.7,948.09,29389.0,3997.0,3997.0
432,136.250,245.840,136.39,245.7,948.09,29783.0,4237.0,4237.0
433,136.250,245.840,136.39,245.7,948.09,29284.0,4191.0,4191.0
434,136.250,245.840,136.39,245.7,948.09,29784.0,4994.0,4994.0
435,136.250,245.840,136.39,245.7,948.09,30734.0,5425.0,5425.0
436,136.250,245.840,136.39,245.7,948.09,28137.0,2373.0,2373.0
437,136.250,245.840,136.39,245.7,948.09,32167.0,7306.0,7306.0
