id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
334,191.930,135.720,192.36,135.6,1328.37,33869.0,2847.0,2847.0
335,191.930,135.720,192.36,135.6,1328.37,34162.0,2620.0,2620.0
336,191.930,135.720,192.36,135.6,1328.37,32524.0,2057.0,2057.0
337,191.930,135.720,192.36,135.6,1328.37,33760.0,1966.0,1966.0
338,191.930,135.720,192.36,135.6,1328.37,33427.0,4758.0,4758.0
339,191.930,135.720,192.36,135.6,1328.37,33929.0,4412.0,4412.0
340,191.930,135.720,192.36,135.6,1328.37,32338.0,3854.0,3854.0
341,191.930,135.720,192.36,135.6,1328.37,31151.0,2043.0,2043.0
342,191.930,135.720,192.36,135.6,1328.37,32252.0,2952.0,2952.0
343,191.930,135.720,192.36,135.6,1328.37,33209.0,3171.0,3171.0
344,191.930,135.720,192.36,135.6,1328.37,33876.0,3475.0,3475.0
345,191.930,135.720,192.36,135.6,1328.37,34095.0,4501.0,4501.0
346,191.930,135.720,192.36,135.6,1328.37,33475.0,4121.0,4121.0
347,191.930,135.720,192.36,135.6,1328.37,32799.0,2685.0,2685.0
348,191.930,135.720,192.36,135.6,1328.37,32157.0,3164.0,3164.0
349,191.930,135.720,192.36,135.6,1328.37,32360.0,3527.0,3527.0
350,191.930,135.720,192.36,135.6,1328.37,33147.0,4352.0,4352.0
351,191.930,135.720,192.36,135.6,1328.37,33762.0,4387.0,4387.0
352,191.930,135.720,192.36,135.6,1328.37,33615.0,4635.0,4635.0
353,191.930,135.720,192.36,135.6,1328.37,34884.0,4941.0,4941.0
354,191.930,135.720,192.36,135.6,1328.37,33934.0,4711.0,4711.0
355,191.930,135.720,192.36,135.6,1328.37,33271.0,4177.0,4177.0
356,191.930,135.720,192.36,135.6,1328.37,32295.0,4382.0,4382.0
357,191.930,135.720,192.36,135.6,1328.37,30766.0,1727.0,1727.0
358,191.930,135.720,192.36,135.6,1328.37,34654.0,3994.0,3994.0
359,191.930,135.720,192.36,135.6,1328.37,33077.0,4114.0,4114.0
360,191.930,135.720,192.36,135.6,1328.37,30460.0,2051.0,2051.0
361,191.930,135.720,192.36,135.6,1328.37,33861.0,4543.0,4543.0
362,191.930,135.720,192.36,135.6,1328.37,32403.0,3909.0,3909.0
363,191.930,135.720,192.36,135.6,1328.37,32720.0,3244.0,3244.0
364,191.930,135.720,192.36,135.6,1328.37,36330.0,5685.0,5685.0
365,191.930,135.720,192.36,135.6,1328.37,33887.0,4391.0,4391.0
366,191.930,135.720,192.36,135.6,1328.37,33113.0,3950.0,3950.0
367,191.930,135.720,192.36,135.6,1328.37,33019.0,4637.0,4637.0
368,191.930,135.720,192.36,135.6,1328.37,33121.0,4303.0,4303.0
369,191.930,135.720,192.36,135.6,1328.37,34276.0,3868.0,3868.0
370,191.930,135.720,192.36,135.6,1328.37,32827.0,3244.0,3244.0
371,191.930,135.720,192.36,135.6,1328.37,32160.0,4001.0,4001.0
372,191.930,135.720,192.36,135.6,1328.37,33926.0,4946.0,4946.0
373,191.930,135.720,192.36,135.6,1328.37,32489.0,3664.0,3664.0
374,191.930,135.720,192.36,135.6,1328.37,32665.0,3544.0,3544.0
375,191.930,135.720,192.36,135.6,1328.37,32666.0,2543.0,2543.0
376,191.930,135.720,192.36,135.6,1328.37,32389.0,3233.0,3233.0
377,191.930,135.720,192.36,135.6,1328.37,32078.0,3503.0,3503.0
378,191.930,135.720,192.36,135.6,1328.37,34389.0,5726.0,5726.0
379,191.930,135.720,192.36,135.6,1328.37,33825.0,4631.0,4631.0
380,191.930,135.720,192.36,135.6,1328.37,33277.0,4397.0,4397.0
381,191.930,135.720,192.36,135.6,1328.37,32103.0,3775.0,3775.0
382,191.930,135.720,192.36,135.6,1328.37,34330.0,5277.0,5277.0
383,191.930,135.720,192.36,135.6,1328.37,35499.0,6319.0,6319.0
384,191.930,135.720,192.36,135.6,1328.37,34996.0,5633.0,5633.0
385,191.930,135.720,192.36,135.6,1328.37,32517.0,3670.0,3670.0
386,191.930,135.720,192.36,135.6,1328.37,32345.0,3176.0,3176.0
387,191.930,135.720,192.36,135.6,1328.37,32756.0,3864.0,3864.0
388,191.930,135.720,192.36,135.6,1328.37,33446.0,3409.0,3409.0
389,191.930,135.720,192.36,135.6,1328.37,33998.0,4544.0,4544.0
390,191.930,135.720,192.36,135.6,1328.37,34110.0,4399.0,4399.0
391,191.930,135.720,192.36,135.6,1328.37,34135.0,4297.0,4297.0
392,191.930,135.720,192.36,135.6,1328.37,33146.0,3854.0,3854.0
393,191.930,135.720,192.36,135.6,1328.37,33063.0,3857.0,3857.0
394,191.930,135.720,192.36,135.6,1328.37,31717.0,3718.0,3718.0
395,191.930,135.720,192.36,135.6,1328.37,32458.0,4334.0,4334.0
396,191.930,135.720,192.36,135.6,1328.37,34269.0,4215.0,4215.0
397,191.930,135.720,192.36,135.6,1328.37,30861.0,2235.0,2235.0
398,191.930,135.720,192.36,135.6,1328.37,33964.0,5111.0,5111.0
399,191.930,135.720,192.36,135.6,1328.37,33146.0,4407.0,4407.0
400,191.930,135.720,192.36,135.6,1328.37,32985.0,4484.0,4484.0
401,191.930,135.720,192.36,135.6,1328.37,33883.0,4947.0,4947.0
402,191.930,135.720,192.36,135.6,1328.37,31731.0,2062.0,2062.0
403,191.930,135.720,192.36,135.6,1328.37,33272.0,4018.0,4018.0
404,191.930,135.720,192.36,135.6,1328.37,33207.0,4576.0,4576.0
405,191.930,135.720,192.36,135.6,1328.37,31085.0,3463.0,3463.0
406,191.930,135.720,192.36,135.6,1328.37,33499.0,3957.0,3957.0
407,191.930,135.720,192.36,135.6,1328.37,34425.0,5930.0,5930.0
408,191.930,135.720,192.36,135.6,1328.37,32518.0,4036.0,4036.0
409,191.930,135.720,192.36,135.6,1328.37,32830.0,3386.0,3386.0
410,191.930,135.720,192.36,135.6,1328.37,31930.0,3755.0,3755.0
411,191.930,135.720,192.36,135.6,1328.37,32414.0,4093.0,4093.0
412,191.930,135.720,192.36,135.6,1328.37,31971.0,3017.0,3017.0
413,191.930,135.720,192.36,135.6,1328.37,32563.0,2539.0,2539.0
414,191.930,135.720,192.36,135.6,1328.37,36839.0,5627.0,5627.0
415,191.930,135.720,192.36,135.6,1328.37,33746.0,4242.0,4242.0
416,191.930,135.720,192.36,135.6,1328.37,34838.0,6262.0,6262.0
417,191.930,135.720,192.36,135.6,1328.37,32705.0,3802.0,3802.0
418,191.930,135.720,192.36,135.6,1328.37,33033.0,4449.0,4449.0
419,191.930,135.720,192.36,135.6,1328.37,33831.0,3568.0,3568.0
420,191.930,135.720,192.36,135.6,1328.37,33061.0,2404.0,2404.0
421,191.930,135.720,192.36,135.6,1328.37,33270.0,3924.0,3924.0
422,191.930,135.720,192.36,135.6,1328.37,35393.0,5276.0,5276.0
423,191.930,135.720,192.36,135.6,1328.37,31070.0,2076.0,2076.0
424,191.930,135.720,192.36,135.6,1328.37,33241.0,3443.0,3443.0
425,191.930,135.720,192.36,135.6,1328.37,32521.0,4056.0,4056.0
426,191.930,135.720,192.36,135.6,1328.37,34345.0,4767.0,4767.0
427,191.930,135.720,192.36,135.6,1328.37,32692.0,3806.0,3806.0
428,191.930,135.720,192.36,135.6,1328.37,32716.0,4160.0,4160.0
429,191.930,135.720,192.36,135.6,1328.37,33521.0,4201.0,4201.0
430,191.930,135.720,192.36,135.6,1328.37,37250.0,7656.0,7656.0
431,191.930,135.720,192.36,135.6,1328.37,31563.0,3120.0,3120.0
432,191.930,135.720,192.36,135.6,1328.37,32553.0,3757.0,3757.0
433,191.930,135.720,192.36,135.6,1328.37,33217.0,4878.0,4878.0
434,191.930,135.720,192.36,135.6,1328.37,32688.0,2487.0,2487.0
435,191.930,135.720,192.36,135.6,1328.37,32862.0,3755.0,3755.0
436,191.930,135.720,192.36,135.6,1328.37,33040.0,3675.0,3675.0
437,191.930,135.720,192.36,135.6,1328.37,33002.0,3855.0,3855.0
438,191.930,135.720,192.36,135.6,1328.37,32897.0,3898.0,3898.0
439,191.930,135.720,192.36,135.6,1328.37,32076.0,3352.0,3352.0
440,191.930,135.720,192.36,135.6,1328.37,33917.0,4213.0,4213.0
441,191.930,135.720,192.36,135.6,1328.37,33225.0,4066.0,4066.0
442,191.930,135.720,192.36,135.6,1328.37,31278.0,2109.0,2109.0
443,191.930,135.720,192.36,135.6,1328.37,32765.0,3308.0,3308.0
444,191.930,135.720,192.36,135.6,1328.37,33209.0,3816.0,3816.0
445,191.930,135.720,192.36,135.6,1328.37,34001.0,4507.0,4507.0
446,191.930,135.720,192.36,135.6,1328.37,34785.0,5217.0,5217.0
447,191.930,135.720,192.36,135.6,1328.37,31616.0,2387.0,2387.0
448,191.930,135.720,192.36,135.6,1328.37,33629.0,4162.0,4162.0
449,191.930,135.720,192.36,135.6,1328.37,34032.0,4808.0,4808.0
450,191.930,135.720,192.36,135.6,1328.37,31903.0,3347.0,3347.0
451,191.930,135.720,192.36,135.6,1328.37,35267.0,6477.0,6477.0
452,191.930,135.720,192.36,135.6,1328.37,33260.0,4614.0,4614.0
453,191.930,135.720,192.36,135.6,1328.37,33623.0,4223.0,4223.0
454,191.930,135.720,192.36,135.6,1328.37,34321.0,5268.0,5268.0
455,191.930,135.720,192.36,135.6,1328.37,33434.0,4054.0,4054.0
456,191.930,135.720,192.36,135.6,1328.37,32637.0,3223.0,3223.0
457,191.930,135.720,192.36,135.6,1328.37,33713.0,4250.0,4250.0
458,191.930,135.720,192.36,135.6,1328.37,33052.0,4509.0,4509.0
459,191.930,135.720,192.36,135.6,1328.37,33146.0,4460.0,4460.0
460,191.930,135.720,192.36,135.6,1328.37,32984.0,2616.0,2616.0
461,191.930,135.720,192.36,135.6,1328.37,32786.0,4644.0,4644.0
462,191.930,135.720,192.36,135.6,1328.37,32797.0,3452.0,3452.0
463,191.930,135.720,192.36,135.6,1328.37,34775.0,4882.0,4882.0
464,191.930,135.720,192.36,135.6,1328.37,32181.0,3559.0,3559.0
465,191.930,135.720,192.36,135.6,1328.37,34341.0,4855.0,4855.0
466,191.930,135.720,192.36,135.6,1328.37,32449.0,3526.0,3526.0
467,191.930,135.720,192.36,135.6,1328.37,32713.0,3048.0,3048.0
468,191.930,135.720,192.36,135.6,1328.37,33141.0,3847.0,3847.0
469,191.930,135.720,192.36,135.6,1328.37,32573.0,3041.0,3041.0
470,191.930,135.720,192.36,135.6,1328.37,31840.0,3449.0,3449.0
471,191.930,135.720,192.36,135.6,1328.37,34178.0,4375.0,4375.0
472,191.930,135.720,192.36,135.6,1328.37,33283.0,4165.0,4165.0
473,191.930,135.720,192.36,135.6,1328.37,31988.0,3070.0,3070.0
474,191.930,135.720,192.36,135.6,1328.37,35581.0,6672.0,6672.0
475,191.930,135.720,192.36,135.6,1328.37,34094.0,5692.0,5692.0
476,191.930,135.720,192.36,135.6,1328.37,31741.0,3432.0,3432.0
477,191.930,135.720,192.36,135.6,1328.37,30755.0,2769.0,2769.0
478,191.930,135.720,192.36,135.6,1328.37,31973.0,3370.0,3370.0
479,191.930,135.720,192.36,135.6,1328.37,31679.0,2835.0,2835.0
480,191.930,135.720,192.36,135.6,1328.37,32904.0,4308.0,4308.0
481,191.930,135.720,192.36,135.6,1328.37,32241.0,4030.0,4030.0
482,191.930,135.720,192.36,135.6,1328.37,33663.0,3642.0,3642.0
483,191.930,135.720,192.36,135.6,1328.37,34667.0,5339.0,5339.0
484,191.930,135.720,192.36,135.6,1328.37,33718.0,5666.0,5666.0
485,191.930,135.720,192.36,135.6,1328.37,32115.0,3519.0,3519.0
486,191.930,135.720,192.36,135.6,1328.37,34064.0,5193.0,5193.0
487,191.930,135.720,192.36,135.6,1328.37,34178.0,5115.0,5115.0
488,191.930,135.720,192.36,135.6,1328.37,32993.0,5194.0,5194.0
489,191.930,135.720,192.36,135.6,1328.37,32400.0,3473.0,3473.0
490,191.930,135.720,192.36,135.6,1328.37,32164.0,3406.0,3406.0
491,191.930,135.720,192.36,135.6,1328.37,31876.0,3579.0,3579.0
492,191.930,135.720,192.36,135.6,1328.37,35886.0,6230.0,6230.0
493,191.930,135.720,192.36,135.6,1328.37,32926.0,4538.0,4538.0
494,191.930,135.720,192.36,135.6,1328.37,33751.0,5107.0,5107.0
495,191.930,135.720,192.36,135.6,1328.37,34728.0,5118.0,5118.0
496,191.930,135.720,192.36,135.6,1328.37,45410.0,14965.0,14965.0
497,191.930,135.720,192.36,135.6,1328.37,46127.0,15312.0,15312.0
498,191.930,135.720,192.36,135.6,1328.37,40575.0,11074.0,11074.0
499,191.930,135.720,192.36,135.6,1328.37,45821.0,14644.0,14644.0
500,191.930,135.720,192.36,135.6,1328.37,47611.0,17499.0,17499.0
501,191.930,135.720,192.36,135.6,1328.37,45724.0,14437.0,14437.0
502,191.930,135.720,192.36,135.6,1328.37,43763.0,13290.0,13290.0
503,191.930,135.720,192.36,135.6,1328.37,46134.0,16266.0,16266.0
504,191.930,135.720,192.36,135.6,1328.37,48111.0,16659.0,16659.0
505,191.930,135.720,192.36,135.6,1328.37,44370.0,13952.0,13952.0
506,191.930,135.720,192.36,135.6,1328.37,46843.0,15891.0,15891.0
507,191.930,135.720,192.36,135.6,1328.37,49104.0,18274.0,18274.0
508,191.930,135.720,192.36,135.6,1328.37,45666.0,15014.0,15014.0
509,191.930,135.720,192.36,135.6,1328.37,47015.0,16023.0,16023.0
510,191.930,135.720,192.36,135.6,1328.37,44819.0,13876.0,13876.0
511,191.930,135.720,192.36,135.6,1328.37,47440.0,16793.0,16793.0
512,191.930,135.720,192.36,135.6,1328.37,47549.0,16787.0,16787.0
513,191.930,135.720,192.36,135.6,1328.37,45524.0,14572.0,14572.0
514,191.930,135.720,192.36,135.6,1328.37,44465.0,14352.0,14352.0
515,191.930,135.720,192.36,135.6,1328.37,45825.0,14667.0,14667.0
516,191.930,135.720,192.36,135.6,1328.37,47537.0,16935.0,16935.0
517,191.930,135.720,192.36,135.6,1328.37,47112.0,16116.0,16116.0
518,191.930,135.720,192.36,135.6,1328.37,46493.0,15655.0,15655.0
519,191.930,135.720,192.36,135.6,1328.37,46263.0,15714.0,15714.0
520,191.930,135.720,192.36,135.6,1328.37,46927.0,16965.0,16965.0
521,191.930,135.720,192.36,135.6,1328.37,43425.0,12981.0,12981.0
522,191.930,135.720,192.36,135.6,1328.37,44332.0,13319.0,13319.0
523,191.930,135.720,192.36,135.6,1328.37,45422.0,14664.0,14664.0
524,191.930,135.720,192.36,135.6,1328.37,45307.0,14718.0,14718.0
525,191.930,135.720,192.36,135.6,1328.37,45392.0,15212.0,15212.0
526,191.930,135.720,192.36,135.6,1328.37,45820.0,15115.0,15115.0
527,191.930,135.720,192.36,135.6,1328.37,45051.0,13642.0,13642.0
528,191.930,135.720,192.36,135.6,1328.37,43784.0,14325.0,14325.0
529,191.930,135.720,192.36,135.6,1328.37,46896.0,16354.0,16354.0
530,191.930,135.720,192.36,135.6,1328.37,45197.0,15124.0,15124.0
531,191.930,135.720,192.36,135.6,1328.37,44922.0,15368.0,15368.0
532,191.930,135.720,192.36,135.6,1328.37,46821.0,15845.0,15845.0
533,191.930,135.720,192.36,135.6,1328.37,47193.0,16481.0,16481.0
534,191.930,135.720,192.36,135.6,1328.37,43853.0,12783.0,12783.0
535,191.930,135.720,192.36,135.6,1328.37,46352.0,15252.0,15252.0
536,191.930,135.720,192.36,135.6,1328.37,46314.0,14507.0,14507.0
537,191.930,135.720,192.36,135.6,1328.37,49744.0,18469.0,18469.0
538,191.930,135.720,192.36,135.6,1328.37,47623.0,16823.0,16823.0
539,191.930,135.720,192.36,135.6,1328.37,45686.0,15069.0,15069.0
540,191.930,135.720,192.36,135.6,1328.37,45788.0,16461.0,16461.0
541,191.930,135.720,192.36,135.6,1328.37,48968.0,17853.0,17853.0
542,191.930,135.720,192.36,135.6,1328.37,46460.0,15607.0,15607.0
543,191.930,135.720,192.36,135.6,1328.37,45445.0,14794.0,14794.0
544,191.930,135.720,192.36,135.6,1328.37,45642.0,14885.0,14885.0
545,191.930,135.720,192.36,135.6,1328.37,48018.0,16407.0,16407.0
546,191.930,135.720,192.36,135.6,1328.37,45265.0,14148.0,14148.0
547,191.930,135.720,192.36,135.6,1328.37,47160.0,15879.0,15879.0
548,191.930,135.720,192.36,135.6,1328.37,45322.0,14938.0,14938.0
549,191.930,135.720,192.36,135.6,1328.37,46299.0,14684.0,14684.0
550,191.930,135.720,192.36,135.6,1328.37,45632.0,14312.0,14312.0
551,191.930,135.720,192.36,135.6,1328.37,46257.0,15466.0,15466.0
552,191.930,135.720,192.36,135.6,1328.37,46319.0,15382.0,15382.0
553,191.930,135.720,192.36,135.6,1328.37,48623.0,18132.0,18132.0
554,191.930,135.720,192.36,135.6,1328.37,47394.0,15631.0,15631.0
555,191.930,135.720,192.36,135.6,1328.37,45882.0,15246.0,15246.0
556,191.930,135.720,192.36,135.6,1328.37,42786.0,12171.0,12171.0
557,191.930,135.720,192.36,135.6,1328.37,44917.0,14804.0,14804.0
558,191.930,135.720,192.36,135.6,1328.37,46435.0,15532.0,15532.0
559,191.930,135.720,192.36,135.6,1328.37,45331.0,14015.0,14015.0
560,191.930,135.720,192.36,135.6,1328.37,47016.0,15454.0,15454.0
561,191.930,135.720,192.36,135.6,1328.37,46721.0,15299.0,15299.0
562,191.930,135.720,192.36,135.6,1328.37,43169.0,13261.0,13261.0
563,191.930,135.720,192.36,135.6,1328.37,45865.0,15234.0,15234.0
564,191.930,135.720,192.36,135.6,1328.37,47736.0,17249.0,17249.0
565,191.930,135.720,192.36,135.6,1328.37,43282.0,12647.0,12647.0
566,191.930,135.720,192.36,135.6,1328.37,45989.0,14841.0,14841.0
567,191.930,135.720,192.36,135.6,1328.37,45777.0,14794.0,14794.0
568,191.930,135.720,192.36,135.6,1328.37,45048.0,14254.0,14254.0
569,191.930,135.720,192.36,135.6,1328.37,45589.0,15555.0,15555.0
570,191.930,135.720,192.36,135.6,1328.37,46053.0,15340.0,15340.0
571,191.930,135.720,192.36,135.6,1328.37,45823.0,15295.0,15295.0
572,191.930,135.720,192.36,135.6,1328.37,44413.0,14215.0,14215.0
573,191.930,135.720,192.36,135.6,1328.37,43695.0,13274.0,13274.0
574,191.930,135.720,192.36,135.6,1328.37,45957.0,15304.0,15304.0
575,191.930,135.720,192.36,135.6,1328.37,46321.0,14971.0,14971.0
576,191.930,135.720,192.36,135.6,1328.37,41302.0,11583.0,11583.0
577,191.930,135.720,192.36,135.6,1328.37,45076.0,13893.0,13893.0
578,191.930,135.720,192.36,135.6,1328.37,45309.0,14100.0,14100.0
579,191.930,135.720,192.36,135.6,1328.37,47490.0,16754.0,16754.0
580,191.930,135.720,192.36,135.6,1328.37,47930.0,16991.0,16991.0
581,191.930,135.720,192.36,135.6,1328.37,45901.0,14637.0,14637.0
582,191.930,135.720,192.36,135.6,1328.37,48537.0,17387.0,17387.0
583,191.930,135.720,192.36,135.6,1328.37,45892.0,16206.0,16206.0
584,191.930,135.720,192.36,135.6,1328.37,46210.0,15614.0,15614.0
585,191.930,135.720,192.36,135.6,1328.37,47566.0,15828.0,15828.0
586,191.930,135.720,192.36,135.6,1328.37,44598.0,14426.0,14426.0
587,191.930,135.720,192.36,135.6,1328.37,46999.0,16360.0,16360.0
588,191.930,135.720,192.36,135.6,1328.37,44555.0,14801.0,14801.0
589,191.930,135.720,192.36,135.6,1328.37,45255.0,14971.0,14971.0
590,191.930,135.720,192.36,135.6,1328.37,45554.0,14349.0,14349.0
591,191.930,135.720,192.36,135.6,1328.37,41873.0,13503.0,13503.0
592,191.930,135.720,192.36,135.6,1328.37,45814.0,14632.0,14632.0
593,191.930,135.720,192.36,135.6,1328.37,45898.0,14947.0,14947.0
594,191.930,135.720,192.36,135.6,1328.37,45228.0,15248.0,15248.0
595,191.930,135.720,192.36,135.6,1328.37,45018.0,14097.0,14097.0
596,191.930,135.720,192.36,135.6,1328.37,45915.0,15072.0,15072.0
597,191.930,135.720,192.36,135.6,1328.37,46421.0,15866.0,15866.0
598,191.930,135.720,192.36,135.6,1328.37,45829.0,15144.0,15144.0
599,191.930,135.720,192.36,135.6,1328.37,46153.0,15923.0,15923.0
600,191.930,135.720,192.36,135.6,1328.37,46482.0,15172.0,15172.0
601,191.930,135.720,192.36,135.6,1328.37,45429.0,13615.0,13615.0
602,191.930,135.720,192.36,135.6,1328.37,46481.0,15002.0,15002.0
603,191.930,135.720,192.36,135.6,1328.37,45930.0,14714.0,14714.0
604,191.930,135.720,192.36,135.6,1328.37,45491.0,15356.0,15356.0
605,191.930,135.720,192.36,135.6,1328.37,45596.0,15606.0,15606.0
606,191.930,135.720,192.36,135.6,1328.37,48475.0,16827.0,16827.0
607,191.930,135.720,192.36,135.6,1328.37,47495.0,15867.0,15867.0
608,191.930,135.720,192.36,135.6,1328.37,46459.0,16208.0,16208.0
609,191.930,135.720,192.36,135.6,1328.37,45863.0,15460.0,15460.0
610,191.930,135.720,192.36,135.6,1328.37,46795.0,16493.0,16493.0
611,191.930,135.720,192.36,135.6,1328.37,46270.0,16612.0,16612.0
612,191.930,135.720,192.36,135.6,1328.37,43849.0,13680.0,13680.0
613,191.930,135.720,192.36,135.6,1328.37,47279.0,16635.0,16635.0
614,191.930,135.720,192.36,135.6,1328.37,44488.0,14508.0,14508.0
615,191.930,135.720,192.36,135.6,1328.37,47027.0,16132.0,16132.0
616,191.930,135.720,192.36,135.6,1328.37,46058.0,15587.0,15587.0
617,191.930,135.720,192.36,135.6,1328.37,48877.0,18493.0,18493.0
618,191.930,135.720,192.36,135.6,1328.37,45280.0,15003.0,15003.0
619,191.930,135.720,192.36,135.6,1328.37,45490.0,14819.0,14819.0
620,191.930,135.720,192.36,135.6,1328.37,45936.0,15698.0,15698.0
621,191.930,135.720,192.36,135.6,1328.37,48674.0,18444.0,18444.0
622,191.930,135.720,192.36,135.6,1328.37,48621.0,18193.0,18193.0
623,191.930,135.720,192.36,135.6,1328.37,48283.0,15848.0,15848.0
624,191.930,135.720,192.36,135.6,1328.37,44179.0,14160.0,14160.0
625,191.930,135.720,192.36,135.6,1328.37,45727.0,15507.0,15507.0
626,191.930,135.720,192.36,135.6,1328.37,46087.0,16271.0,16271.0
627,191.930,135.720,192.36,135.6,1328.37,46504.0,15934.0,15934.0
628,191.930,135.720,192.36,135.6,1328.37,46145.0,16083.0,16083.0
629,191.930,135.720,192.36,135.6,1328.37,47524.0,17344.0,17344.0
630,191.930,135.720,192.36,135.6,1328.37,48278.0,17885.0,17885.0
631,191.930,135.720,192.36,135.6,1328.37,47073.0,16540.0,16540.0
632,191.930,135.720,192.36,135.6,1328.37,45830.0,16063.0,16063.0
633,191.930,135.720,192.36,135.6,1328.37,46964.0,16403.0,16403.0
634,191.930,135.720,192.36,135.6,1328.37,46515.0,15105.0,15105.0
