id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
188,71.930,23.450,72,23.5,1078.14,26522.0,0.0,0.0
189,71.930,23.450,72,23.5,1078.14,26567.0,122.0,122.0
190,71.930,23.450,72,23.5,1078.14,28573.0,394.0,394.0
191,71.930,23.450,72,23.5,1078.14,26607.0,0.0,0.0
192,71.930,23.450,72,23.5,1078.14,27795.0,0.0,0.0
193,71.930,23.450,72,23.5,1078.14,28270.0,1189.0,1189.0
194,71.930,23.450,72,23.5,1078.14,27482.0,0.0,0.0
195,71.930,23.450,72,23.5,1078.14,27635.0,0.0,0.0
196,71.930,23.450,72,23.5,1078.14,29689.0,831.0,831.0
197,71.930,23.450,72,23.5,1078.14,26989.0,0.0,0.0
198,71.930,23.450,72,23.5,1078.14,26095.0,0.0,0.0
199,71.930,23.450,72,23.5,1078.14,26790.0,0.0,0.0
200,71.930,23.450,72,23.5,1078.14,26758.0,0.0,0.0
201,71.930,23.450,72,23.5,1078.14,26738.0,0.0,0.0
202,71.930,23.450,72,23.5,1078.14,27957.0,196.0,196.0
203,71.930,23.450,72,23.5,1078.14,27838.0,0.0,0.0
204,71.930,23.450,72,23.5,1078.14,26708.0,0.0,0.0
205,71.930,23.450,72,23.5,1078.14,26417.0,0.0,0.0
206,71.930,23.450,72,23.5,1078.14,26121.0,0.0,0.0
207,71.930,23.450,72,23.5,1078.14,27220.0,30.0,30.0
208,71.930,23.450,72,23.5,1078.14,29954.0,1646.0,1646.0
209,71.930,23.450,72,23.5,1078.14,27778.0,0.0,0.0
210,71.930,23.450,72,23.5,1078.14,26622.0,0.0,0.0
211,71.930,23.450,72,23.5,1078.14,27676.0,636.0,636.0
212,71.930,23.450,72,23.5,1078.14,28066.0,253.0,253.0
213,71.930,23.450,72,23.5,1078.14,28929.0,572.0,572.0
214,71.930,23.450,72,23.5,1078.14,24079.0,0.0,0.0
215,71.930,23.450,72,23.5,1078.14,27413.0,249.0,249.0
216,71.930,23.450,72,23.5,1078.14,27420.0,0.0,0.0
217,71.930,23.450,72,23.5,1078.14,26746.0,0.0,0.0
218,71.930,23.450,72,23.5,1078.14,26220.0,0.0,0.0
219,71.930,23.450,72,23.5,1078.14,25992.0,0.0,0.0
220,71.930,23.450,72,23.5,1078.14,26245.0,0.0,0.0
221,71.930,23.450,72,23.5,1078.14,27315.0,181.0,181.0
222,71.930,23.450,72,23.5,1078.14,27410.0,0.0,0.0
223,71.930,23.450,72,23.5,1078.14,28644.0,397.0,397.0
224,71.930,23.450,72,23.5,1078.14,27699.0,673.0,673.0
225,71.930,23.450,72,23.5,1078.14,26873.0,0.0,0.0
226,71.930,23.450,72,23.5,1078.14,27206.0,0.0,0.0
227,71.930,23.450,72,23.5,1078.14,29540.0,637.0,637.0
228,71.930,23.450,72,23.5,1078.14,28378.0,1148.0,1148.0
229,71.930,23.450,72,23.5,1078.14,27535.0,0.0,0.0
230,71.930,23.450,72,23.5,1078.14,26714.0,497.0,497.0
231,71.930,23.450,72,23.5,1078.14,29047.0,1345.0,1345.0
232,71.930,23.450,72,23.5,1078.14,27178.0,0.0,0.0
233,71.930,23.450,72,23.5,1078.14,27569.0,0.0,0.0
234,71.930,23.450,72,23.5,1078.14,27576.0,391.0,391.0
235,71.930,23.450,72,23.5,1078.14,25195.0,0.0,0.0
236,71.930,23.450,72,23.5,1078.14,28268.0,31.0,31.0
237,71.930,23.450,72,23.5,1078.14,26286.0,27.0,27.0
238,71.930,23.450,72,23.5,1078.14,26737.0,0.0,0.0
239,71.930,23.450,72,23.5,1078.14,26686.0,0.0,0.0
240,71.930,23.450,72,23.5,1078.14,28771.0,880.0,880.0
241,71.930,23.450,72,23.5,1078.14,26407.0,0.0,0.0
242,71.930,23.450,72,23.5,1078.14,27627.0,0.0,0.0
