id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
344,187.340,93.460,187.29,93.5,1089.16,32345.0,5477.0,5477.0
345,187.340,93.460,187.29,93.5,1089.16,34261.0,7492.0,7492.0
346,187.340,93.460,187.29,93.5,1089.16,31322.0,5811.0,5811.0
347,187.340,93.460,187.29,93.5,1089.16,34246.0,7475.0,7475.0
348,187.340,93.460,187.29,93.5,1089.16,31343.0,5320.0,5320.0
349,187.340,93.460,187.29,93.5,1089.16,32459.0,5420.0,5420.0
350,187.340,93.460,187.29,93.5,1089.16,32839.0,6392.0,6392.0
351,187.340,93.460,187.29,93.5,1089.16,34600.0,7521.0,7521.0
352,187.340,93.460,187.29,93.5,1089.16,32526.0,5254.0,5254.0
353,187.340,93.460,187.29,93.5,1089.16,35656.0,7837.0,7837.0
354,187.340,93.460,187.29,93.5,1089.16,31893.0,5220.0,5220.0
355,187.340,93.460,187.29,93.5,1089.16,31548.0,4625.0,4625.0
356,187.340,93.460,187.29,93.5,1089.16,32034.0,5286.0,5286.0
357,187.340,93.460,187.29,93.5,1089.16,35172.0,8678.0,8678.0
358,187.340,93.460,187.29,93.5,1089.16,34438.0,7978.0,7978.0
359,187.340,93.460,187.29,93.5,1089.16,32429.0,4557.0,4557.0
360,187.340,93.460,187.29,93.5,1089.16,33733.0,6464.0,6464.0
361,187.340,93.460,187.29,93.5,1089.16,34420.0,6841.0,6841.0
362,187.340,93.460,187.29,93.5,1089.16,31306.0,5038.0,5038.0
363,187.340,93.460,187.29,93.5,1089.16,32714.0,6552.0,6552.0
364,187.340,93.460,187.29,93.5,1089.16,34608.0,6748.0,6748.0
365,187.340,93.460,187.29,93.5,1089.16,33041.0,6323.0,6323.0
366,187.340,93.460,187.29,93.5,1089.16,32145.0,4994.0,4994.0
367,187.340,93.460,187.29,93.5,1089.16,31333.0,4404.0,4404.0
368,187.340,93.460,187.29,93.5,1089.16,32246.0,5553.0,5553.0
369,187.340,93.460,187.29,93.5,1089.16,33674.0,6754.0,6754.0
370,187.340,93.460,187.29,93.5,1089.16,35784.0,8433.0,8433.0
371,187.340,93.460,187.29,93.5,1089.16,32576.0,5708.0,5708.0
372,187.340,93.460,187.29,93.5,1089.16,30637.0,5075.0,5075.0
373,187.340,93.460,187.29,93.5,1089.16,33659.0,6302.0,6302.0
374,187.340,93.460,187.29,93.5,1089.16,30218.0,4406.0,4406.0
375,187.340,93.460,187.29,93.5,1089.16,27239.0,1565.0,1565.0
376,187.340,93.460,187.29,93.5,1089.16,25733.0,523.0,523.0
377,187.340,93.460,187.29,93.5,1089.16,25245.0,95.0,95.0
378,187.340,93.460,187.29,93.5,1089.16,24978.0,0.0,0.0
379,187.340,93.460,187.29,93.5,1089.16,24090.0,0.0,0.0
