id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,202.180,112.140,202.51,112.42,1367.53,47226.0,11472.0,11472.0
2,202.180,112.140,202.35,112.64,1367.53,46814.0,14577.0,14577.0
3,202.180,112.140,202.26,112.43,1367.53,46197.0,14618.0,14618.0
4,202.180,112.140,202.39,112.42,1367.53,47349.0,13064.0,13064.0
5,202.180,112.140,202.39,112.24,1367.53,41768.0,9482.0,9482.0
6,202.180,112.140,202.48,112.52,1367.53,45929.0,11433.0,11433.0
7,202.180,112.140,202.41,112.51,1367.53,44976.0,11385.0,11385.0
8,202.180,112.140,202.63,112.31,1367.53,44730.0,13039.0,13039.0
9,202.180,112.140,202.31,112.52,1367.53,44729.0,12731.0,12731.0
10,202.180,112.140,202.46,112.2,1367.53,46153.0,13986.0,13986.0
11,202.180,112.140,202.29,112.5,1367.53,47940.0,16154.0,16154.0
12,202.180,112.140,202.51,112.39,1367.53,47434.0,13479.0,13479.0
13,202.180,112.140,202.39,112.32,1367.53,44446.0,12542.0,12542.0
14,202.180,112.140,202.46,112.43,1367.53,46577.0,12415.0,12415.0
15,202.180,112.140,202.49,112.29,1367.53,47073.0,13975.0,13975.0
16,202.180,112.140,202.43,112.33,1367.53,47352.0,13079.0,13079.0
17,202.180,112.140,202.5,112.49,1367.53,47682.0,13355.0,13355.0
18,202.180,112.140,202.56,112.57,1367.53,44530.0,10832.0,10832.0
19,202.180,112.140,202.42,112.39,1367.53,47789.0,13727.0,13727.0
20,202.180,112.140,202.26,112.27,1367.53,44806.0,12569.0,12569.0
21,202.180,112.140,202.45,112.32,1367.53,48457.0,14767.0,14767.0
22,202.180,112.140,202.49,112.32,1367.53,48108.0,15686.0,15686.0
23,202.180,112.140,202.47,112.44,1367.53,46612.0,13379.0,13379.0
24,202.180,112.140,202.47,112.22,1367.53,45292.0,12758.0,12758.0
25,202.180,112.140,202.39,112.39,1367.53,45438.0,12542.0,12542.0
26,202.180,112.140,202.36,112.35,1367.53,47004.0,13560.0,13560.0
27,202.180,112.140,202.36,112.31,1367.53,46111.0,13867.0,13867.0
28,202.180,112.140,202.34,112.43,1367.53,43246.0,10065.0,10065.0
29,202.180,112.140,202.28,112.12,1367.53,47748.0,12914.0,12914.0
30,202.180,112.140,202.57,112.46,1367.53,48844.0,15532.0,15532.0
31,202.180,112.140,202.36,112.36,1367.53,46545.0,13602.0,13602.0
32,202.180,112.140,202.36,112.33,1367.53,47557.0,15167.0,15167.0
33,202.180,112.140,202.4,112.31,1367.53,45305.0,12265.0,12265.0
34,202.180,112.140,202.44,112.46,1367.53,46955.0,13472.0,13472.0
35,202.180,112.140,202.38,112.44,1367.53,46056.0,12830.0,12830.0
36,202.180,112.140,202.28,112.29,1367.53,45518.0,12944.0,12944.0
37,202.180,112.140,202.4,112.66,1367.53,47073.0,15315.0,15315.0
38,202.180,112.140,202.29,112.19,1367.53,43973.0,11729.0,11729.0
39,202.180,112.140,202.48,112.44,1367.53,48754.0,15986.0,15986.0
40,202.180,112.140,202.37,112.43,1367.53,45419.0,11892.0,11892.0
41,202.180,112.140,202.29,112.56,1367.53,45332.0,13004.0,13004.0
42,202.180,112.140,202.54,112.34,1367.53,47265.0,13122.0,13122.0
43,202.180,112.140,202.2,112.28,1367.53,45188.0,12461.0,12461.0
44,202.180,112.140,202.31,112.24,1367.53,49169.0,16348.0,16348.0
45,202.180,112.140,202.34,112.47,1367.53,50237.0,16909.0,16909.0
