id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
620,222.380,32.450,222.1,32.76,1057.67,33993.0,7401.0,7401.0
621,222.380,32.450,222.1,32.76,1057.67,36134.0,8656.0,8656.0
622,222.380,32.450,222.1,32.76,1057.67,36072.0,9663.0,9663.0
623,222.380,32.450,222.1,32.76,1057.67,38275.0,10635.0,10635.0
624,222.380,32.450,222.1,32.76,1057.67,36048.0,8838.0,8838.0
625,222.380,32.450,222.1,32.76,1057.67,35437.0,7335.0,7335.0
626,222.380,32.450,222.1,32.76,1057.67,33382.0,6679.0,6679.0
627,222.380,32.450,222.1,32.76,1057.67,35655.0,8930.0,8930.0
628,222.380,32.450,222.1,32.76,1057.67,33555.0,6523.0,6523.0
629,222.380,32.450,222.1,32.76,1057.67,35451.0,9360.0,9360.0
630,222.380,32.450,222.1,32.76,1057.67,37441.0,11125.0,11125.0
631,222.380,32.450,222.1,32.76,1057.67,30947.0,5278.0,5278.0
632,222.380,32.450,222.1,32.76,1057.67,34791.0,7880.0,7880.0
633,222.380,32.450,222.1,32.76,1057.67,35809.0,8510.0,8510.0
634,222.380,32.450,222.1,32.76,1057.67,33129.0,7371.0,7371.0
635,222.380,32.450,222.1,32.76,1057.67,27639.0,2081.0,2081.0
636,222.380,32.450,222.1,32.76,1057.67,28981.0,4290.0,4290.0
637,222.380,32.450,222.1,32.76,1057.67,29498.0,4421.0,4421.0
638,222.380,32.450,222.1,32.76,1057.67,29612.0,3920.0,3920.0
639,222.380,32.450,222.1,32.76,1057.67,27963.0,1945.0,1945.0
640,222.380,32.450,222.1,32.76,1057.67,33668.0,8098.0,8098.0
641,222.380,32.450,222.1,32.76,1057.67,31530.0,5801.0,5801.0
642,222.380,32.450,222.1,32.76,1057.67,28857.0,3307.0,3307.0
643,222.380,32.450,222.1,32.76,1057.67,29809.0,3739.0,3739.0
644,222.380,32.450,222.1,32.76,1057.67,28786.0,3529.0,3529.0
645,222.380,32.450,222.1,32.76,1057.67,31369.0,5192.0,5192.0
646,222.380,32.450,222.1,32.76,1057.67,30191.0,3936.0,3936.0
647,222.380,32.450,222.1,32.76,1057.67,28758.0,3621.0,3621.0
648,222.380,32.450,222.1,32.76,1057.67,25869.0,680.0,680.0
649,222.380,32.450,222.1,32.76,1057.67,32977.0,6138.0,6138.0
650,222.380,32.450,222.1,32.76,1057.67,30597.0,4854.0,4854.0
651,222.380,32.450,222.1,32.76,1057.67,29153.0,3600.0,3600.0
652,222.380,32.450,222.1,32.76,1057.67,30476.0,5604.0,5604.0
653,222.380,32.450,222.1,32.76,1057.67,30555.0,5172.0,5172.0
654,222.380,32.450,222.1,32.76,1057.67,30745.0,5948.0,5948.0
655,222.380,32.450,222.1,32.76,1057.67,30586.0,5340.0,5340.0
656,222.380,32.450,222.1,32.76,1057.67,31071.0,4964.0,4964.0
