id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
96,64.620,233.470,64.55,233.57,993.31,31652.0,5441.0,5441.0
97,64.620,233.470,64.55,233.57,993.31,33244.0,5968.0,5968.0
98,64.620,233.470,64.55,233.57,993.31,32268.0,4928.0,4928.0
99,64.620,233.470,64.55,233.57,993.31,34276.0,6015.0,6015.0
100,64.620,233.470,64.55,233.57,993.31,30480.0,3894.0,3894.0
101,64.620,233.470,64.55,233.57,993.31,31279.0,4565.0,4565.0
102,64.620,233.470,64.55,233.57,993.31,29856.0,3522.0,3522.0
103,64.620,233.470,64.55,233.57,993.31,35377.0,7944.0,7944.0
104,64.620,233.470,64.55,233.57,993.31,31577.0,4510.0,4510.0
105,64.620,233.470,64.55,233.57,993.31,35561.0,8029.0,8029.0
106,64.620,233.470,64.55,233.57,993.31,34229.0,7106.0,7106.0
107,64.620,233.470,64.55,233.57,993.31,31186.0,4520.0,4520.0
108,64.620,233.470,64.55,233.57,993.31,31619.0,4696.0,4696.0
109,64.620,233.470,64.55,233.57,993.31,33073.0,6074.0,6074.0
110,64.620,233.470,64.55,233.57,993.31,31082.0,4874.0,4874.0
111,64.620,233.470,64.55,233.57,993.31,34413.0,7151.0,7151.0
112,64.620,233.470,64.55,233.57,993.31,32375.0,5641.0,5641.0
113,64.620,233.470,64.55,233.57,993.31,32423.0,5456.0,5456.0
114,64.620,233.470,64.55,233.57,993.31,32843.0,5618.0,5618.0
115,64.620,233.470,64.55,233.57,993.31,33633.0,6533.0,6533.0
116,64.620,233.470,64.55,233.57,993.31,34733.0,7982.0,7982.0
117,64.620,233.470,64.55,233.57,993.31,34054.0,6190.0,6190.0
118,64.620,233.470,64.55,233.57,993.31,33880.0,6527.0,6527.0
119,64.620,233.470,64.55,233.57,993.31,36835.0,8640.0,8640.0
120,64.620,233.470,64.55,233.57,993.31,31147.0,4484.0,4484.0
121,64.620,233.470,64.55,233.57,993.31,31481.0,4909.0,4909.0
122,64.620,233.470,64.55,233.57,993.31,31448.0,4398.0,4398.0
123,64.620,233.470,64.55,233.57,993.31,30817.0,4474.0,4474.0
124,64.620,233.470,64.55,233.57,993.31,33669.0,5739.0,5739.0
125,64.620,233.470,64.55,233.57,993.31,34546.0,7832.0,7832.0
126,64.620,233.470,64.55,233.57,993.31,34901.0,8395.0,8395.0
127,64.620,233.470,64.55,233.57,993.31,34833.0,7885.0,7885.0
128,64.620,233.470,64.55,233.57,993.31,36033.0,7932.0,7932.0
129,64.620,233.470,64.55,233.57,993.31,33164.0,5603.0,5603.0
130,64.620,233.470,64.55,233.57,993.31,31003.0,4521.0,4521.0
131,64.620,233.470,64.55,233.57,993.31,31723.0,3879.0,3879.0
132,64.620,233.470,64.55,233.57,993.31,33479.0,6343.0,6343.0
133,64.620,233.470,64.55,233.57,993.31,31388.0,4477.0,4477.0
134,64.620,233.470,64.55,233.57,993.31,33650.0,6011.0,6011.0
135,64.620,233.470,64.55,233.57,993.31,31665.0,4039.0,4039.0
136,64.620,233.470,64.55,233.57,993.31,32554.0,5941.0,5941.0
137,64.620,233.470,64.55,233.57,993.31,31708.0,5039.0,5039.0
138,64.620,233.470,64.55,233.57,993.31,32474.0,5345.0,5345.0
139,64.620,233.470,64.55,233.57,993.31,32732.0,5964.0,5964.0
140,64.620,233.470,64.55,233.57,993.31,31650.0,5374.0,5374.0
141,64.620,233.470,64.55,233.57,993.31,31781.0,5929.0,5929.0
142,64.620,233.470,64.55,233.57,993.31,31481.0,3573.0,3573.0
143,64.620,233.470,64.55,233.57,993.31,31606.0,5209.0,5209.0
144,64.620,233.470,64.55,233.57,993.31,31046.0,4978.0,4978.0
145,64.620,233.470,64.55,233.57,993.31,35778.0,8233.0,8233.0
146,64.620,233.470,64.55,233.57,993.31,31498.0,5305.0,5305.0
147,64.620,233.470,64.55,233.57,993.31,31545.0,4280.0,4280.0
148,64.620,233.470,64.55,233.57,993.31,32995.0,6099.0,6099.0
149,64.620,233.470,64.55,233.57,993.31,29210.0,3092.0,3092.0
150,64.620,233.470,64.55,233.57,993.31,30096.0,4257.0,4257.0
151,64.620,233.470,64.55,233.57,993.31,30759.0,4826.0,4826.0
152,64.620,233.470,64.55,233.57,993.31,31128.0,4452.0,4452.0
153,64.620,233.470,64.55,233.57,993.31,30613.0,3736.0,3736.0
154,64.620,233.470,64.55,233.57,993.31,32415.0,5748.0,5748.0
155,64.620,233.470,64.55,233.57,993.31,33805.0,5592.0,5592.0
156,64.620,233.470,64.55,233.57,993.31,31461.0,5449.0,5449.0
157,64.620,233.470,64.55,233.57,993.31,29723.0,3847.0,3847.0
158,64.620,233.470,64.55,233.57,993.31,29793.0,4082.0,4082.0
159,64.620,233.470,64.55,233.57,993.31,31297.0,4001.0,4001.0
160,64.620,233.470,64.55,233.57,993.31,33930.0,7088.0,7088.0
161,64.620,233.470,64.55,233.57,993.31,30983.0,4927.0,4927.0
162,64.620,233.470,64.55,233.57,993.31,31709.0,4484.0,4484.0
163,64.620,233.470,64.55,233.57,993.31,31895.0,4933.0,4933.0
164,64.620,233.470,64.55,233.57,993.31,34171.0,7017.0,7017.0
165,64.620,233.470,64.55,233.57,993.31,32053.0,5033.0,5033.0
166,64.620,233.470,64.55,233.57,993.31,31383.0,4742.0,4742.0
167,64.620,233.470,64.55,233.57,993.31,29459.0,3157.0,3157.0
168,64.620,233.470,64.55,233.57,993.31,30902.0,5002.0,5002.0
169,64.620,233.470,64.55,233.57,993.31,32226.0,5406.0,5406.0
170,64.620,233.470,64.55,233.57,993.31,31107.0,4701.0,4701.0
171,64.620,233.470,64.55,233.57,993.31,30862.0,4442.0,4442.0
172,64.620,233.470,64.55,233.57,993.31,31574.0,5124.0,5124.0
173,64.620,233.470,64.55,233.57,993.31,31086.0,4702.0,4702.0
174,64.620,233.470,64.55,233.57,993.31,31744.0,5145.0,5145.0
175,64.620,233.470,64.55,233.57,993.31,31227.0,6072.0,6072.0
176,64.620,233.470,64.55,233.57,993.31,33041.0,6834.0,6834.0
177,64.620,233.470,64.55,233.57,993.31,32032.0,6867.0,6867.0
178,64.620,233.470,64.55,233.57,993.31,32376.0,5486.0,5486.0
179,64.620,233.470,64.55,233.57,993.31,30114.0,3853.0,3853.0
180,64.620,233.470,64.55,233.57,993.31,31449.0,4218.0,4218.0
181,64.620,233.470,64.55,233.57,993.31,31266.0,5776.0,5776.0
182,64.620,233.470,64.55,233.57,993.31,33485.0,6191.0,6191.0
183,64.620,233.470,64.55,233.57,993.31,31444.0,5817.0,5817.0
