id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,63.640,243.780,63.83,244.43,974.79,43078.0,9742.0,9742.0
2,63.640,243.780,63.67,244.23,974.79,41908.0,10002.0,10002.0
3,63.640,243.780,63.55,244.43,974.79,43709.0,10794.0,10794.0
4,63.640,243.780,63.29,244.2,974.79,41785.0,8863.0,8863.0
5,63.640,243.780,63.54,244.26,974.79,43274.0,11481.0,11481.0
6,63.640,243.780,63.76,244.24,974.79,42480.0,10336.0,10336.0
7,63.640,243.780,63.56,244.38,974.79,43937.0,11566.0,11566.0
8,63.640,243.780,63.63,244.34,974.79,40438.0,8423.0,8423.0
9,63.640,243.780,63.43,244.18,974.79,43712.0,11133.0,11133.0
10,63.640,243.780,63.61,244.28,974.79,44671.0,12935.0,12935.0
11,63.640,243.780,63.78,244.24,974.79,40821.0,10087.0,10087.0
12,63.640,243.780,63.64,244.44,974.79,42788.0,12514.0,12514.0
13,63.640,243.780,63.83,244.32,974.79,42174.0,9740.0,9740.0
14,63.640,243.780,63.7,244.26,974.79,42254.0,11219.0,11219.0
15,63.640,243.780,63.78,244.31,974.79,41398.0,9489.0,9489.0
16,63.640,243.780,63.74,244.28,974.79,42307.0,10670.0,10670.0
17,63.640,243.780,63.55,244.32,974.79,42068.0,10545.0,10545.0
18,63.640,243.780,63.76,244.37,974.79,38347.0,7400.0,7400.0
19,63.640,243.780,63.53,244.49,974.79,43571.0,12503.0,12503.0
20,63.640,243.780,63.68,244.48,974.79,42016.0,10399.0,10399.0
21,63.640,243.780,63.48,244.4,974.79,41785.0,9593.0,9593.0
22,63.640,243.780,63.62,244.46,974.79,40526.0,10051.0,10051.0
23,63.640,243.780,63.55,244.21,974.79,40694.0,9433.0,9433.0
24,63.640,243.780,63.52,244.29,974.79,40367.0,9354.0,9354.0
25,63.640,243.780,63.59,244.46,974.79,43228.0,12617.0,12617.0
26,63.640,243.780,63.65,244.65,974.79,40265.0,9950.0,9950.0
27,63.640,243.780,63.37,244.18,974.79,40979.0,10216.0,10216.0
28,63.640,243.780,63.54,244.32,974.79,40831.0,10811.0,10811.0
29,63.640,243.780,63.33,244.5,974.79,42320.0,10705.0,10705.0
30,63.640,243.780,63.62,244.51,974.79,42308.0,11668.0,11668.0
31,63.640,243.780,63.71,244.36,974.79,39261.0,8839.0,8839.0
32,63.640,243.780,63.63,244.56,974.79,44058.0,12407.0,12407.0
33,63.640,243.780,63.57,244.34,974.79,41457.0,10835.0,10835.0
34,63.640,243.780,63.56,244.45,974.79,40329.0,10465.0,10465.0
35,63.640,243.780,63.55,244.45,974.79,42154.0,13570.0,13570.0
36,63.640,243.780,63.4,244.55,974.79,38674.0,8573.0,8573.0
37,63.640,243.780,63.63,244.08,974.79,43267.0,12561.0,12561.0
38,63.640,243.780,63.64,244.24,974.79,40573.0,9484.0,9484.0
39,63.640,243.780,63.57,244.43,974.79,40367.0,11245.0,11245.0
40,63.640,243.780,63.55,244.44,974.79,40360.0,9491.0,9491.0
41,63.640,243.780,63.72,244.31,974.79,40985.0,9986.0,9986.0
42,63.640,243.780,63.62,244.4,974.79,43105.0,13094.0,13094.0
43,63.640,243.780,63.53,244.5,974.79,41070.0,10621.0,10621.0
44,63.640,243.780,63.39,244.16,974.79,37745.0,7590.0,7590.0
45,63.640,243.780,63.72,244.49,974.79,41728.0,11779.0,11779.0
46,63.640,243.780,63.2,244.23,974.79,40396.0,10014.0,10014.0
47,63.640,243.780,63.51,244.46,974.79,41792.0,10477.0,10477.0
48,63.640,243.780,63.72,244.36,974.79,41050.0,11060.0,11060.0
49,63.640,243.780,63.63,244.2,974.79,37024.0,7255.0,7255.0
50,63.640,243.780,63.55,244.34,974.79,40793.0,11687.0,11687.0
51,63.640,243.780,63.68,244.1,974.79,40641.0,10989.0,10989.0
52,63.640,243.780,63.45,244.26,974.79,39517.0,9727.0,9727.0
53,63.640,243.780,63.53,244.32,974.79,40872.0,11737.0,11737.0
54,63.640,243.780,63.72,244.29,974.79,41440.0,11193.0,11193.0
55,63.640,243.780,63.66,244.26,974.79,40738.0,11917.0,11917.0
56,63.640,243.780,63.42,244.15,974.79,39412.0,9407.0,9407.0
57,63.640,243.780,63.56,244.43,974.79,39936.0,9956.0,9956.0
58,63.640,243.780,63.49,244.34,974.79,42076.0,11976.0,11976.0
59,63.640,243.780,63.36,244.47,974.79,40013.0,10508.0,10508.0
60,63.640,243.780,63.59,244.47,974.79,38360.0,9574.0,9574.0
61,63.640,243.780,63.42,244.34,974.79,38613.0,8764.0,8764.0
62,63.640,243.780,63.58,244.28,974.79,40876.0,11215.0,11215.0
63,63.640,243.780,63.27,244.08,974.79,42045.0,11214.0,11214.0
64,63.640,243.780,63.46,244.29,974.79,42294.0,12415.0,12415.0
65,63.640,243.780,63.52,244.34,974.79,40966.0,11144.0,11144.0
66,63.640,243.780,63.49,244.43,974.79,39145.0,9952.0,9952.0
67,63.640,243.780,63.76,244.37,974.79,39363.0,9775.0,9775.0
68,63.640,243.780,63.35,244.37,974.79,37863.0,8688.0,8688.0
69,63.640,243.780,63.4,244.49,974.79,38691.0,9284.0,9284.0
70,63.640,243.780,63.78,244.12,974.79,39185.0,9119.0,9119.0
71,63.640,243.780,63.33,244.16,974.79,38655.0,8673.0,8673.0
72,63.640,243.780,63.43,244.24,974.79,39437.0,9817.0,9817.0
73,63.640,243.780,63.31,244.24,974.79,39089.0,10105.0,10105.0
74,63.640,243.780,63.41,244.4,974.79,38797.0,9465.0,9465.0
75,63.640,243.780,63.57,244.32,974.79,37683.0,9232.0,9232.0
76,63.640,243.780,63.43,244.17,974.79,39518.0,9641.0,9641.0
77,63.640,243.780,63.46,244.19,974.79,36801.0,7975.0,7975.0
78,63.640,243.780,63.38,244.34,974.79,39231.0,9379.0,9379.0
79,63.640,243.780,63.6,244.43,974.79,37550.0,9659.0,9659.0
80,63.640,243.780,63.52,244.42,974.79,38636.0,9961.0,9961.0
81,63.640,243.780,63.56,244.4,974.79,39538.0,10692.0,10692.0
82,63.640,243.780,63.23,244.45,974.79,38851.0,9917.0,9917.0
83,63.640,243.780,63.47,244.54,974.79,38817.0,9378.0,9378.0
84,63.640,243.780,63.71,244.32,974.79,39728.0,11287.0,11287.0
85,63.640,243.780,63.68,244.38,974.79,38765.0,10315.0,10315.0
86,63.640,243.780,63.6,244.56,974.79,37407.0,8632.0,8632.0
87,63.640,243.780,63.55,244.27,974.79,37606.0,9410.0,9410.0
88,63.640,243.780,63.72,244.36,974.79,37696.0,8845.0,8845.0
89,63.640,243.780,63.38,244.48,974.79,39238.0,9586.0,9586.0
90,63.640,243.780,63.41,244.37,974.79,38314.0,9696.0,9696.0
