id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
105,252.900,207.280,252.93,207.55,1126.0,42600.0,9203.0,9203.0
106,252.900,207.280,252.93,207.55,1126.0,40309.0,7478.0,7478.0
107,252.900,207.280,252.93,207.55,1126.0,40851.0,7659.0,7659.0
108,252.900,207.280,252.93,207.55,1126.0,39395.0,7386.0,7386.0
109,252.900,207.280,252.93,207.55,1126.0,39671.0,7552.0,7552.0
110,252.900,207.280,252.93,207.55,1126.0,39758.0,6375.0,6375.0
111,252.900,207.280,252.93,207.55,1126.0,40326.0,7789.0,7789.0
112,252.900,207.280,252.93,207.55,1126.0,41841.0,8687.0,8687.0
113,252.900,207.280,252.93,207.55,1126.0,39423.0,6790.0,6790.0
114,252.900,207.280,252.93,207.55,1126.0,41388.0,7982.0,7982.0
115,252.900,207.280,252.93,207.55,1126.0,40173.0,6985.0,6985.0
116,252.900,207.280,252.93,207.55,1126.0,41986.0,7864.0,7864.0
117,252.900,207.280,252.93,207.55,1126.0,40733.0,8861.0,8861.0
118,252.900,207.280,252.93,207.55,1126.0,42730.0,9308.0,9308.0
119,252.900,207.280,252.93,207.55,1126.0,41597.0,8627.0,8627.0
120,252.900,207.280,252.93,207.55,1126.0,40543.0,8451.0,8451.0
121,252.900,207.280,252.93,207.55,1126.0,39989.0,8412.0,8412.0
122,252.900,207.280,252.93,207.55,1126.0,41694.0,10695.0,10695.0
123,252.900,207.280,252.93,207.55,1126.0,39558.0,7218.0,7218.0
124,252.900,207.280,252.93,207.55,1126.0,39861.0,8890.0,8890.0
125,252.900,207.280,252.93,207.55,1126.0,38423.0,5362.0,5362.0
126,252.900,207.280,252.93,207.55,1126.0,41902.0,9117.0,9117.0
127,252.900,207.280,252.93,207.55,1126.0,44860.0,11551.0,11551.0
128,252.900,207.280,252.93,207.55,1126.0,38990.0,8053.0,8053.0
129,252.900,207.280,252.93,207.55,1126.0,39899.0,7502.0,7502.0
130,252.900,207.280,252.93,207.55,1126.0,40549.0,9314.0,9314.0
131,252.900,207.280,252.93,207.55,1126.0,39723.0,7813.0,7813.0
132,252.900,207.280,252.93,207.55,1126.0,40946.0,9268.0,9268.0
133,252.900,207.280,252.93,207.55,1126.0,43610.0,10367.0,10367.0
134,252.900,207.280,252.93,207.55,1126.0,39820.0,8220.0,8220.0
135,252.900,207.280,252.93,207.55,1126.0,42603.0,10063.0,10063.0
136,252.900,207.280,252.93,207.55,1126.0,41078.0,8955.0,8955.0
137,252.900,207.280,252.93,207.55,1126.0,40870.0,9071.0,9071.0
138,252.900,207.280,252.93,207.55,1126.0,41808.0,10222.0,10222.0
139,252.900,207.280,252.93,207.55,1126.0,41600.0,9082.0,9082.0
140,252.900,207.280,252.93,207.55,1126.0,41875.0,8615.0,8615.0
141,252.900,207.280,252.93,207.55,1126.0,40318.0,7905.0,7905.0
142,252.900,207.280,252.93,207.55,1126.0,41268.0,9444.0,9444.0
143,252.900,207.280,252.93,207.55,1126.0,38498.0,7696.0,7696.0
144,252.900,207.280,252.93,207.55,1126.0,42180.0,9711.0,9711.0
145,252.900,207.280,252.93,207.55,1126.0,41553.0,8749.0,8749.0
146,252.900,207.280,252.93,207.55,1126.0,40896.0,8705.0,8705.0
147,252.900,207.280,252.93,207.55,1126.0,40619.0,9852.0,9852.0
148,252.900,207.280,252.93,207.55,1126.0,41832.0,9066.0,9066.0
149,252.900,207.280,252.93,207.55,1126.0,41117.0,8672.0,8672.0
150,252.900,207.280,252.93,207.55,1126.0,41806.0,10413.0,10413.0
151,252.900,207.280,252.93,207.55,1126.0,38318.0,7556.0,7556.0
152,252.900,207.280,252.93,207.55,1126.0,38629.0,6595.0,6595.0
153,252.900,207.280,252.93,207.55,1126.0,41544.0,9915.0,9915.0
154,252.900,207.280,252.93,207.55,1126.0,41116.0,7724.0,7724.0
155,252.900,207.280,252.93,207.55,1126.0,38275.0,7680.0,7680.0
156,252.900,207.280,252.93,207.55,1126.0,37622.0,7630.0,7630.0
157,252.900,207.280,252.93,207.55,1126.0,38999.0,6514.0,6514.0
158,252.900,207.280,252.93,207.55,1126.0,40179.0,9129.0,9129.0
159,252.900,207.280,252.93,207.55,1126.0,41446.0,9026.0,9026.0
