id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
97,105.670,49.290,105.9,49.54,1258.44,44455.0,12597.0,12597.0
98,105.670,49.290,105.9,49.54,1258.44,49820.0,17291.0,17291.0
99,105.670,49.290,105.9,49.54,1258.44,45840.0,13791.0,13791.0
100,105.670,49.290,105.9,49.54,1258.44,38380.0,6961.0,6961.0
101,105.670,49.290,105.9,49.54,1258.44,41316.0,9881.0,9881.0
102,105.670,49.290,105.9,49.54,1258.44,38513.0,7567.0,7567.0
103,105.670,49.290,105.9,49.54,1258.44,37166.0,6406.0,6406.0
104,105.670,49.290,105.9,49.54,1258.44,42835.0,10418.0,10418.0
105,105.670,49.290,105.9,49.54,1258.44,43367.0,11738.0,11738.0
106,105.670,49.290,105.9,49.54,1258.44,41192.0,9727.0,9727.0
107,105.670,49.290,105.9,49.54,1258.44,42956.0,11022.0,11022.0
108,105.670,49.290,105.9,49.54,1258.44,45902.0,13322.0,13322.0
109,105.670,49.290,105.9,49.54,1258.44,41627.0,10286.0,10286.0
110,105.670,49.290,105.9,49.54,1258.44,46207.0,13458.0,13458.0
111,105.670,49.290,105.9,49.54,1258.44,42685.0,10457.0,10457.0
112,105.670,49.290,105.9,49.54,1258.44,44217.0,12777.0,12777.0
113,105.670,49.290,105.9,49.54,1258.44,46944.0,14892.0,14892.0
114,105.670,49.290,105.9,49.54,1258.44,45658.0,13675.0,13675.0
115,105.670,49.290,105.9,49.54,1258.44,43882.0,11761.0,11761.0
116,105.670,49.290,105.9,49.54,1258.44,49777.0,17437.0,17437.0
117,105.670,49.290,105.9,49.54,1258.44,46107.0,13965.0,13965.0
118,105.670,49.290,105.9,49.54,1258.44,42560.0,11605.0,11605.0
119,105.670,49.290,105.9,49.54,1258.44,46628.0,13918.0,13918.0
120,105.670,49.290,105.9,49.54,1258.44,43032.0,11371.0,11371.0
121,105.670,49.290,105.9,49.54,1258.44,42331.0,11048.0,11048.0
122,105.670,49.290,105.9,49.54,1258.44,41059.0,9230.0,9230.0
123,105.670,49.290,105.9,49.54,1258.44,40397.0,9642.0,9642.0
124,105.670,49.290,105.9,49.54,1258.44,42911.0,11635.0,11635.0
125,105.670,49.290,105.9,49.54,1258.44,39867.0,8916.0,8916.0
126,105.670,49.290,105.9,49.54,1258.44,37752.0,7509.0,7509.0
127,105.670,49.290,105.9,49.54,1258.44,37273.0,7026.0,7026.0
128,105.670,49.290,105.9,49.54,1258.44,43404.0,12766.0,12766.0
129,105.670,49.290,105.9,49.54,1258.44,43044.0,11292.0,11292.0
130,105.670,49.290,105.9,49.54,1258.44,40059.0,7869.0,7869.0
131,105.670,49.290,105.9,49.54,1258.44,39005.0,7075.0,7075.0
132,105.670,49.290,105.9,49.54,1258.44,40607.0,9871.0,9871.0
133,105.670,49.290,105.9,49.54,1258.44,40938.0,10025.0,10025.0
134,105.670,49.290,105.9,49.54,1258.44,39349.0,8928.0,8928.0
135,105.670,49.290,105.9,49.54,1258.44,39547.0,8656.0,8656.0
136,105.670,49.290,105.9,49.54,1258.44,39921.0,8880.0,8880.0
137,105.670,49.290,105.9,49.54,1258.44,45416.0,13648.0,13648.0
138,105.670,49.290,105.9,49.54,1258.44,45603.0,14208.0,14208.0
139,105.670,49.290,105.9,49.54,1258.44,50496.0,18418.0,18418.0
140,105.670,49.290,105.9,49.54,1258.44,50771.0,18289.0,18289.0
141,105.670,49.290,105.9,49.54,1258.44,46199.0,14471.0,14471.0
142,105.670,49.290,105.9,49.54,1258.44,47464.0,15678.0,15678.0
