id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
798,117.090,215.620,117.18,215.72,1100.71,25947.0,213.0,213.0
799,117.090,215.620,117.18,215.72,1100.71,24870.0,0.0,0.0
800,117.090,215.620,117.18,215.72,1100.71,25804.0,1596.0,1596.0
801,117.090,215.620,117.18,215.72,1100.71,25175.0,573.0,573.0
802,117.090,215.620,117.18,215.72,1100.71,24036.0,306.0,306.0
803,117.090,215.620,117.18,215.72,1100.71,26204.0,350.0,350.0
804,117.090,215.620,117.18,215.72,1100.71,26619.0,990.0,990.0
805,117.090,215.620,117.18,215.72,1100.71,24334.0,0.0,0.0
806,117.090,215.620,117.18,215.72,1100.71,25806.0,1104.0,1104.0
807,117.090,215.620,117.18,215.72,1100.71,26896.0,1842.0,1842.0
808,117.090,215.620,117.18,215.72,1100.71,24594.0,0.0,0.0
809,117.090,215.620,117.18,215.72,1100.71,27099.0,1397.0,1397.0
810,117.090,215.620,117.18,215.72,1100.71,23904.0,0.0,0.0
811,117.090,215.620,117.18,215.72,1100.71,25919.0,1612.0,1612.0
812,117.090,215.620,117.18,215.72,1100.71,26391.0,1111.0,1111.0
813,117.090,215.620,117.18,215.72,1100.71,25143.0,856.0,856.0
814,117.090,215.620,117.18,215.72,1100.71,24476.0,0.0,0.0
815,117.090,215.620,117.18,215.72,1100.71,25515.0,464.0,464.0
816,117.090,215.620,117.18,215.72,1100.71,25044.0,35.0,35.0
817,117.090,215.620,117.18,215.72,1100.71,25224.0,0.0,0.0
818,117.090,215.620,117.18,215.72,1100.71,25685.0,286.0,286.0
819,117.090,215.620,117.18,215.72,1100.71,24522.0,0.0,0.0
820,117.090,215.620,117.18,215.72,1100.71,24218.0,0.0,0.0
821,117.090,215.620,117.18,215.72,1100.71,24971.0,0.0,0.0
822,117.090,215.620,117.18,215.72,1100.71,25103.0,0.0,0.0
823,117.090,215.620,117.18,215.72,1100.71,26084.0,1185.0,1185.0
824,117.090,215.620,117.18,215.72,1100.71,25125.0,264.0,264.0
825,117.090,215.620,117.18,215.72,1100.71,26799.0,1039.0,1039.0
