id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
282,192.210,136.170,192.18,135.82,1347.25,33864.0,2255.0,2255.0
283,192.210,136.170,192.18,135.82,1347.25,38506.0,5022.0,5022.0
284,192.210,136.170,192.18,135.82,1347.25,36236.0,3417.0,3417.0
285,192.210,136.170,192.18,135.82,1347.25,32372.0,928.0,928.0
286,192.210,136.170,192.18,135.82,1347.25,34804.0,2153.0,2153.0
287,192.210,136.170,192.18,135.82,1347.25,34662.0,2622.0,2622.0
288,192.210,136.170,192.18,135.82,1347.25,36064.0,4004.0,4004.0
289,192.210,136.170,192.18,135.82,1347.25,36539.0,4501.0,4501.0
290,192.210,136.170,192.18,135.82,1347.25,32726.0,335.0,335.0
291,192.210,136.170,192.18,135.82,1347.25,35149.0,2555.0,2555.0
292,192.210,136.170,192.18,135.82,1347.25,36285.0,4011.0,4011.0
293,192.210,136.170,192.18,135.82,1347.25,36874.0,3888.0,3888.0
294,192.210,136.170,192.18,135.82,1347.25,34416.0,2951.0,2951.0
295,192.210,136.170,192.18,135.82,1347.25,34976.0,2831.0,2831.0
296,192.210,136.170,192.18,135.82,1347.25,37661.0,4651.0,4651.0
297,192.210,136.170,192.18,135.82,1347.25,33755.0,2174.0,2174.0
298,192.210,136.170,192.18,135.82,1347.25,36734.0,3874.0,3874.0
299,192.210,136.170,192.18,135.82,1347.25,36634.0,4798.0,4798.0
300,192.210,136.170,192.18,135.82,1347.25,34217.0,1865.0,1865.0
301,192.210,136.170,192.18,135.82,1347.25,34918.0,2756.0,2756.0
302,192.210,136.170,192.18,135.82,1347.25,35867.0,3445.0,3445.0
303,192.210,136.170,192.18,135.82,1347.25,34248.0,2236.0,2236.0
304,192.210,136.170,192.18,135.82,1347.25,34247.0,1989.0,1989.0
305,192.210,136.170,192.18,135.82,1347.25,35095.0,2889.0,2889.0
306,192.210,136.170,192.18,135.82,1347.25,35727.0,3502.0,3502.0
307,192.210,136.170,192.18,135.82,1347.25,34926.0,3030.0,3030.0
308,192.210,136.170,192.18,135.82,1347.25,33465.0,1097.0,1097.0
309,192.210,136.170,192.18,135.82,1347.25,36907.0,4171.0,4171.0
310,192.210,136.170,192.18,135.82,1347.25,33031.0,1612.0,1612.0
311,192.210,136.170,192.18,135.82,1347.25,36693.0,4356.0,4356.0
312,192.210,136.170,192.18,135.82,1347.25,35950.0,3917.0,3917.0
313,192.210,136.170,192.18,135.82,1347.25,33514.0,2773.0,2773.0
314,192.210,136.170,192.18,135.82,1347.25,35502.0,4743.0,4743.0
315,192.210,136.170,192.18,135.82,1347.25,35412.0,2483.0,2483.0
316,192.210,136.170,192.18,135.82,1347.25,36890.0,4856.0,4856.0
317,192.210,136.170,192.18,135.82,1347.25,37520.0,4722.0,4722.0
318,192.210,136.170,192.18,135.82,1347.25,30486.0,0.0,0.0
319,192.210,136.170,192.18,135.82,1347.25,35076.0,2657.0,2657.0
320,192.210,136.170,192.18,135.82,1347.25,34386.0,2769.0,2769.0
321,192.210,136.170,192.18,135.82,1347.25,34105.0,2805.0,2805.0
322,192.210,136.170,192.18,135.82,1347.25,35588.0,3309.0,3309.0
323,192.210,136.170,192.18,135.82,1347.25,34104.0,1552.0,1552.0
324,192.210,136.170,192.18,135.82,1347.25,33494.0,1527.0,1527.0
325,192.210,136.170,192.18,135.82,1347.25,35736.0,3238.0,3238.0
326,192.210,136.170,192.18,135.82,1347.25,34104.0,1939.0,1939.0
327,192.210,136.170,192.18,135.82,1347.25,34326.0,2752.0,2752.0
328,192.210,136.170,192.18,135.82,1347.25,33463.0,2203.0,2203.0
329,192.210,136.170,192.18,135.82,1347.25,36237.0,4271.0,4271.0
330,192.210,136.170,192.18,135.82,1347.25,33804.0,1735.0,1735.0
331,192.210,136.170,192.18,135.82,1347.25,33682.0,2300.0,2300.0
332,192.210,136.170,192.18,135.82,1347.25,34846.0,3159.0,3159.0
333,192.210,136.170,192.18,135.82,1347.25,32605.0,2304.0,2304.0
334,192.210,136.170,192.18,135.82,1347.25,34342.0,2671.0,2671.0
335,192.210,136.170,192.18,135.82,1347.25,34564.0,2544.0,2544.0
336,192.210,136.170,192.18,135.82,1347.25,32843.0,2194.0,2194.0
337,192.210,136.170,192.18,135.82,1347.25,34394.0,1922.0,1922.0
