id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
95,203.120,9.210,202.92,9.22,1104.39,28235.0,0.0,0.0
96,203.120,9.210,202.92,9.22,1104.39,27350.0,275.0,275.0
97,203.120,9.210,202.92,9.22,1104.39,28185.0,35.0,35.0
98,203.120,9.210,202.92,9.22,1104.39,27823.0,384.0,384.0
99,203.120,9.210,202.92,9.22,1104.39,27561.0,0.0,0.0
100,203.120,9.210,202.92,9.22,1104.39,26576.0,0.0,0.0
101,203.120,9.210,202.92,9.22,1104.39,27232.0,170.0,170.0
102,203.120,9.210,202.92,9.22,1104.39,29295.0,936.0,936.0
103,203.120,9.210,202.92,9.22,1104.39,27290.0,12.0,12.0
104,203.120,9.210,202.92,9.22,1104.39,26668.0,0.0,0.0
105,203.120,9.210,202.92,9.22,1104.39,28805.0,369.0,369.0
106,203.120,9.210,202.92,9.22,1104.39,25621.0,0.0,0.0
107,203.120,9.210,202.92,9.22,1104.39,27772.0,217.0,217.0
108,203.120,9.210,202.92,9.22,1104.39,28089.0,1112.0,1112.0
109,203.120,9.210,202.92,9.22,1104.39,28911.0,799.0,799.0
110,203.120,9.210,202.92,9.22,1104.39,27287.0,0.0,0.0
111,203.120,9.210,202.92,9.22,1104.39,26434.0,0.0,0.0
112,203.120,9.210,202.92,9.22,1104.39,29465.0,496.0,496.0
113,203.120,9.210,202.92,9.22,1104.39,29062.0,1126.0,1126.0
114,203.120,9.210,202.92,9.22,1104.39,29455.0,1319.0,1319.0
115,203.120,9.210,202.92,9.22,1104.39,27330.0,0.0,0.0
116,203.120,9.210,202.92,9.22,1104.39,26770.0,0.0,0.0
117,203.120,9.210,202.92,9.22,1104.39,27006.0,0.0,0.0
118,203.120,9.210,202.92,9.22,1104.39,28366.0,0.0,0.0
119,203.120,9.210,202.92,9.22,1104.39,25811.0,0.0,0.0
120,203.120,9.210,202.92,9.22,1104.39,28128.0,238.0,238.0
121,203.120,9.210,202.92,9.22,1104.39,26311.0,0.0,0.0
122,203.120,9.210,202.92,9.22,1104.39,29536.0,774.0,774.0
123,203.120,9.210,202.92,9.22,1104.39,28794.0,409.0,409.0
124,203.120,9.210,202.92,9.22,1104.39,27589.0,395.0,395.0
125,203.120,9.210,202.92,9.22,1104.39,26320.0,0.0,0.0
126,203.120,9.210,202.92,9.22,1104.39,27421.0,0.0,0.0
127,203.120,9.210,202.92,9.22,1104.39,28107.0,1574.0,1574.0
128,203.120,9.210,202.92,9.22,1104.39,27086.0,0.0,0.0
129,203.120,9.210,202.92,9.22,1104.39,28171.0,0.0,0.0
130,203.120,9.210,202.92,9.22,1104.39,26608.0,0.0,0.0
131,203.120,9.210,202.92,9.22,1104.39,26239.0,0.0,0.0
132,203.120,9.210,202.92,9.22,1104.39,28602.0,779.0,779.0
133,203.120,9.210,202.92,9.22,1104.39,28976.0,708.0,708.0
134,203.120,9.210,202.92,9.22,1104.39,28451.0,436.0,436.0
135,203.120,9.210,202.92,9.22,1104.39,28789.0,1132.0,1132.0
