id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
414,171.510,165.790,171.02,166,1096.87,24646.0,0.0,0.0
415,171.510,165.790,171.02,166,1096.87,25336.0,317.0,317.0
416,171.510,165.790,171.02,166,1096.87,24672.0,0.0,0.0
417,171.510,165.790,171.02,166,1096.87,24835.0,0.0,0.0
418,171.510,165.790,171.02,166,1096.87,23785.0,0.0,0.0
419,171.510,165.790,171.02,166,1096.87,25217.0,0.0,0.0
420,171.510,165.790,171.02,166,1096.87,25123.0,0.0,0.0
421,171.510,165.790,171.02,166,1096.87,25097.0,0.0,0.0
422,171.510,165.790,171.02,166,1096.87,25377.0,0.0,0.0
423,171.510,165.790,171.02,166,1096.87,25141.0,0.0,0.0
424,171.510,165.790,171.02,166,1096.87,24336.0,0.0,0.0
425,171.510,165.790,171.02,166,1096.87,25291.0,0.0,0.0
426,171.510,165.790,171.02,166,1096.87,24143.0,0.0,0.0
427,171.510,165.790,171.02,166,1096.87,26590.0,1072.0,1072.0
428,171.510,165.790,171.02,166,1096.87,26604.0,1229.0,1229.0
429,171.510,165.790,171.02,166,1096.87,24066.0,0.0,0.0
430,171.510,165.790,171.02,166,1096.87,24609.0,39.0,39.0
431,171.510,165.790,171.02,166,1096.87,25976.0,259.0,259.0
432,171.510,165.790,171.02,166,1096.87,25155.0,4.0,4.0
433,171.510,165.790,171.02,166,1096.87,25137.0,200.0,200.0
434,171.510,165.790,171.02,166,1096.87,24725.0,0.0,0.0
435,171.510,165.790,171.02,166,1096.87,23090.0,0.0,0.0
436,171.510,165.790,171.02,166,1096.87,23495.0,0.0,0.0
437,171.510,165.790,171.02,166,1096.87,26480.0,651.0,651.0
438,171.510,165.790,171.02,166,1096.87,25006.0,372.0,372.0
439,171.510,165.790,171.02,166,1096.87,26226.0,155.0,155.0
440,171.510,165.790,171.02,166,1096.87,26906.0,1080.0,1080.0
441,171.510,165.790,171.02,166,1096.87,26083.0,436.0,436.0
442,171.510,165.790,171.02,166,1096.87,24485.0,0.0,0.0
443,171.510,165.790,171.02,166,1096.87,26876.0,1570.0,1570.0
444,171.510,165.790,171.02,166,1096.87,26250.0,577.0,577.0
445,171.510,165.790,171.02,166,1096.87,24861.0,270.0,270.0
446,171.510,165.790,171.02,166,1096.87,24560.0,402.0,402.0
447,171.510,165.790,171.02,166,1096.87,24642.0,0.0,0.0
448,171.510,165.790,171.02,166,1096.87,26600.0,1464.0,1464.0
449,171.510,165.790,171.02,166,1096.87,24410.0,53.0,53.0
450,171.510,165.790,171.02,166,1096.87,25163.0,552.0,552.0
451,171.510,165.790,171.02,166,1096.87,23946.0,0.0,0.0
452,171.510,165.790,171.02,166,1096.87,23954.0,0.0,0.0
453,171.510,165.790,171.02,166,1096.87,26126.0,1160.0,1160.0
454,171.510,165.790,171.02,166,1096.87,23161.0,0.0,0.0
455,171.510,165.790,171.02,166,1096.87,23291.0,0.0,0.0
456,171.510,165.790,171.02,166,1096.87,24987.0,0.0,0.0
457,171.510,165.790,171.02,166,1096.87,23485.0,0.0,0.0
458,171.510,165.790,171.02,166,1096.87,24810.0,0.0,0.0
459,171.510,165.790,171.02,166,1096.87,25255.0,1014.0,1014.0
460,171.510,165.790,171.02,166,1096.87,23928.0,0.0,0.0
461,171.510,165.790,171.02,166,1096.87,24739.0,50.0,50.0
462,171.510,165.790,171.02,166,1096.87,25336.0,740.0,740.0
463,171.510,165.790,171.02,166,1096.87,23779.0,0.0,0.0
464,171.510,165.790,171.02,166,1096.87,24686.0,311.0,311.0
465,171.510,165.790,171.02,166,1096.87,25641.0,761.0,761.0
466,171.510,165.790,171.02,166,1096.87,24853.0,497.0,497.0
467,171.510,165.790,171.02,166,1096.87,25304.0,107.0,107.0
468,171.510,165.790,171.02,166,1096.87,24945.0,41.0,41.0
469,171.510,165.790,171.02,166,1096.87,26884.0,1370.0,1370.0
470,171.510,165.790,171.02,166,1096.87,25660.0,698.0,698.0
471,171.510,165.790,171.02,166,1096.87,24132.0,0.0,0.0
472,171.510,165.790,171.02,166,1096.87,24888.0,0.0,0.0
473,171.510,165.790,171.02,166,1096.87,25766.0,501.0,501.0
474,171.510,165.790,171.02,166,1096.87,24465.0,0.0,0.0
475,171.510,165.790,171.02,166,1096.87,26060.0,496.0,496.0
476,171.510,165.790,171.02,166,1096.87,23313.0,0.0,0.0
477,171.510,165.790,171.02,166,1096.87,25281.0,135.0,135.0
478,171.510,165.790,171.02,166,1096.87,25318.0,0.0,0.0
479,171.510,165.790,171.02,166,1096.87,22992.0,0.0,0.0
480,171.510,165.790,171.02,166,1096.87,26972.0,1268.0,1268.0
481,171.510,165.790,171.02,166,1096.87,24753.0,0.0,0.0
482,171.510,165.790,171.02,166,1096.87,26186.0,503.0,503.0
483,171.510,165.790,171.02,166,1096.87,24781.0,0.0,0.0
484,171.510,165.790,171.02,166,1096.87,23712.0,0.0,0.0
485,171.510,165.790,171.02,166,1096.87,26273.0,1163.0,1163.0
486,171.510,165.790,171.02,166,1096.87,26191.0,375.0,375.0
487,171.510,165.790,171.02,166,1096.87,25528.0,33.0,33.0
488,171.510,165.790,171.02,166,1096.87,25009.0,0.0,0.0
489,171.510,165.790,171.02,166,1096.87,25722.0,882.0,882.0
490,171.510,165.790,171.02,166,1096.87,26732.0,350.0,350.0
491,171.510,165.790,171.02,166,1096.87,25758.0,0.0,0.0
492,171.510,165.790,171.02,166,1096.87,24283.0,0.0,0.0
493,171.510,165.790,171.02,166,1096.87,23140.0,0.0,0.0
494,171.510,165.790,171.02,166,1096.87,26998.0,1717.0,1717.0
495,171.510,165.790,171.02,166,1096.87,26665.0,1623.0,1623.0
496,171.510,165.790,171.02,166,1096.87,26033.0,689.0,689.0
497,171.510,165.790,171.02,166,1096.87,23900.0,0.0,0.0
498,171.510,165.790,171.02,166,1096.87,24929.0,357.0,357.0
499,171.510,165.790,171.02,166,1096.87,23131.0,0.0,0.0
500,171.510,165.790,171.02,166,1096.87,26420.0,1007.0,1007.0
501,171.510,165.790,171.02,166,1096.87,24619.0,0.0,0.0
502,171.510,165.790,171.02,166,1096.87,23518.0,0.0,0.0
503,171.510,165.790,171.02,166,1096.87,25270.0,0.0,0.0
504,171.510,165.790,171.02,166,1096.87,24282.0,0.0,0.0
505,171.510,165.790,171.02,166,1096.87,24750.0,0.0,0.0
506,171.510,165.790,171.02,166,1096.87,24953.0,105.0,105.0
507,171.510,165.790,171.02,166,1096.87,25075.0,0.0,0.0
508,171.510,165.790,171.02,166,1096.87,24564.0,0.0,0.0
509,171.510,165.790,171.02,166,1096.87,24338.0,0.0,0.0
510,171.510,165.790,171.02,166,1096.87,24350.0,0.0,0.0
511,171.510,165.790,171.02,166,1096.87,25581.0,959.0,959.0
512,171.510,165.790,171.02,166,1096.87,23880.0,0.0,0.0
513,171.510,165.790,171.02,166,1096.87,24770.0,0.0,0.0
514,171.510,165.790,171.02,166,1096.87,22721.0,0.0,0.0
515,171.510,165.790,171.02,166,1096.87,24046.0,0.0,0.0
516,171.510,165.790,171.02,166,1096.87,24850.0,0.0,0.0
517,171.510,165.790,171.02,166,1096.87,26864.0,731.0,731.0
518,171.510,165.790,171.02,166,1096.87,23279.0,0.0,0.0
519,171.510,165.790,171.02,166,1096.87,24525.0,0.0,0.0
520,171.510,165.790,171.02,166,1096.87,24190.0,0.0,0.0
521,171.510,165.790,171.02,166,1096.87,23054.0,0.0,0.0
522,171.510,165.790,171.02,166,1096.87,23154.0,0.0,0.0
523,171.510,165.790,171.02,166,1096.87,23637.0,0.0,0.0
524,171.510,165.790,171.02,166,1096.87,26953.0,146.0,146.0
525,171.510,165.790,171.02,166,1096.87,24671.0,548.0,548.0
526,171.510,165.790,171.02,166,1096.87,22947.0,0.0,0.0
527,171.510,165.790,171.02,166,1096.87,25564.0,255.0,255.0
528,171.510,165.790,171.02,166,1096.87,24984.0,13.0,13.0
529,171.510,165.790,171.02,166,1096.87,24424.0,90.0,90.0
530,171.510,165.790,171.02,166,1096.87,26573.0,644.0,644.0
531,171.510,165.790,171.02,166,1096.87,23849.0,0.0,0.0
532,171.510,165.790,171.02,166,1096.87,28993.0,2366.0,2366.0
533,171.510,165.790,171.02,166,1096.87,33851.0,7657.0,7657.0
534,171.510,165.790,171.02,166,1096.87,33586.0,6858.0,6858.0
535,171.510,165.790,171.02,166,1096.87,35895.0,8953.0,8953.0
536,171.510,165.790,171.02,166,1096.87,34691.0,7698.0,7698.0
537,171.510,165.790,171.02,166,1096.87,32412.0,5479.0,5479.0
538,171.510,165.790,171.02,166,1096.87,33903.0,7290.0,7290.0
539,171.510,165.790,171.02,166,1096.87,33675.0,6761.0,6761.0
540,171.510,165.790,171.02,166,1096.87,33233.0,7137.0,7137.0
541,171.510,165.790,171.02,166,1096.87,33794.0,7534.0,7534.0
542,171.510,165.790,171.02,166,1096.87,34294.0,7443.0,7443.0
543,171.510,165.790,171.02,166,1096.87,30949.0,4751.0,4751.0
544,171.510,165.790,171.02,166,1096.87,34910.0,8658.0,8658.0
545,171.510,165.790,171.02,166,1096.87,33743.0,5863.0,5863.0
546,171.510,165.790,171.02,166,1096.87,36441.0,8709.0,8709.0
547,171.510,165.790,171.02,166,1096.87,34209.0,7894.0,7894.0
548,171.510,165.790,171.02,166,1096.87,33557.0,6741.0,6741.0
549,171.510,165.790,171.02,166,1096.87,33451.0,6509.0,6509.0
550,171.510,165.790,171.02,166,1096.87,34616.0,7659.0,7659.0
551,171.510,165.790,171.02,166,1096.87,34179.0,6315.0,6315.0
552,171.510,165.790,171.02,166,1096.87,34489.0,8346.0,8346.0
553,171.510,165.790,171.02,166,1096.87,37263.0,9820.0,9820.0
554,171.510,165.790,171.02,166,1096.87,33694.0,6784.0,6784.0
555,171.510,165.790,171.02,166,1096.87,32531.0,6336.0,6336.0
556,171.510,165.790,171.02,166,1096.87,30925.0,5405.0,5405.0
557,171.510,165.790,171.02,166,1096.87,30716.0,5776.0,5776.0
558,171.510,165.790,171.02,166,1096.87,34163.0,6948.0,6948.0
559,171.510,165.790,171.02,166,1096.87,32624.0,6138.0,6138.0
560,171.510,165.790,171.02,166,1096.87,34285.0,8436.0,8436.0
561,171.510,165.790,171.02,166,1096.87,34986.0,9104.0,9104.0
562,171.510,165.790,171.02,166,1096.87,31896.0,5544.0,5544.0
563,171.510,165.790,171.02,166,1096.87,32810.0,6712.0,6712.0
564,171.510,165.790,171.02,166,1096.87,33246.0,6822.0,6822.0
565,171.510,165.790,171.02,166,1096.87,33422.0,6135.0,6135.0
566,171.510,165.790,171.02,166,1096.87,34384.0,7072.0,7072.0
567,171.510,165.790,171.02,166,1096.87,30805.0,5121.0,5121.0
568,171.510,165.790,171.02,166,1096.87,33528.0,6378.0,6378.0
569,171.510,165.790,171.02,166,1096.87,34058.0,7208.0,7208.0
570,171.510,165.790,171.02,166,1096.87,32456.0,7205.0,7205.0
571,171.510,165.790,171.02,166,1096.87,35973.0,7349.0,7349.0
572,171.510,165.790,171.02,166,1096.87,36198.0,9117.0,9117.0
573,171.510,165.790,171.02,166,1096.87,31116.0,5897.0,5897.0
574,171.510,165.790,171.02,166,1096.87,34786.0,7528.0,7528.0
575,171.510,165.790,171.02,166,1096.87,31483.0,4926.0,4926.0
576,171.510,165.790,171.02,166,1096.87,33489.0,6946.0,6946.0
577,171.510,165.790,171.02,166,1096.87,31968.0,6688.0,6688.0
578,171.510,165.790,171.02,166,1096.87,33165.0,6648.0,6648.0
579,171.510,165.790,171.02,166,1096.87,30589.0,5415.0,5415.0
580,171.510,165.790,171.02,166,1096.87,36154.0,9640.0,9640.0
581,171.510,165.790,171.02,166,1096.87,37570.0,9797.0,9797.0
582,171.510,165.790,171.02,166,1096.87,35678.0,8589.0,8589.0
583,171.510,165.790,171.02,166,1096.87,31385.0,5501.0,5501.0
584,171.510,165.790,171.02,166,1096.87,34972.0,8042.0,8042.0
585,171.510,165.790,171.02,166,1096.87,35273.0,8669.0,8669.0
586,171.510,165.790,171.02,166,1096.87,34631.0,7740.0,7740.0
587,171.510,165.790,171.02,166,1096.87,30080.0,3804.0,3804.0
588,171.510,165.790,171.02,166,1096.87,34783.0,6912.0,6912.0
589,171.510,165.790,171.02,166,1096.87,32150.0,6277.0,6277.0
590,171.510,165.790,171.02,166,1096.87,33617.0,6303.0,6303.0
591,171.510,165.790,171.02,166,1096.87,32321.0,6064.0,6064.0
592,171.510,165.790,171.02,166,1096.87,36787.0,10053.0,10053.0
593,171.510,165.790,171.02,166,1096.87,34259.0,7896.0,7896.0
594,171.510,165.790,171.02,166,1096.87,36443.0,9300.0,9300.0
595,171.510,165.790,171.02,166,1096.87,35446.0,8204.0,8204.0
596,171.510,165.790,171.02,166,1096.87,34103.0,7960.0,7960.0
597,171.510,165.790,171.02,166,1096.87,33743.0,7424.0,7424.0
598,171.510,165.790,171.02,166,1096.87,31659.0,5769.0,5769.0
599,171.510,165.790,171.02,166,1096.87,33973.0,6101.0,6101.0
600,171.510,165.790,171.02,166,1096.87,34872.0,8747.0,8747.0
601,171.510,165.790,171.02,166,1096.87,35373.0,9380.0,9380.0
602,171.510,165.790,171.02,166,1096.87,33020.0,6336.0,6336.0
603,171.510,165.790,171.02,166,1096.87,35986.0,8326.0,8326.0
604,171.510,165.790,171.02,166,1096.87,33048.0,7345.0,7345.0
605,171.510,165.790,171.02,166,1096.87,34863.0,7907.0,7907.0
606,171.510,165.790,171.02,166,1096.87,36473.0,9050.0,9050.0
607,171.510,165.790,171.02,166,1096.87,33698.0,7970.0,7970.0
608,171.510,165.790,171.02,166,1096.87,35984.0,8415.0,8415.0
609,171.510,165.790,171.02,166,1096.87,34474.0,8023.0,8023.0
610,171.510,165.790,171.02,166,1096.87,34107.0,6683.0,6683.0
611,171.510,165.790,171.02,166,1096.87,33722.0,7558.0,7558.0
612,171.510,165.790,171.02,166,1096.87,35329.0,7689.0,7689.0
613,171.510,165.790,171.02,166,1096.87,32341.0,5956.0,5956.0
614,171.510,165.790,171.02,166,1096.87,34788.0,8422.0,8422.0
615,171.510,165.790,171.02,166,1096.87,34426.0,7756.0,7756.0
616,171.510,165.790,171.02,166,1096.87,35142.0,8671.0,8671.0
617,171.510,165.790,171.02,166,1096.87,35891.0,8911.0,8911.0
618,171.510,165.790,171.02,166,1096.87,34895.0,7919.0,7919.0
619,171.510,165.790,171.02,166,1096.87,35283.0,8902.0,8902.0
620,171.510,165.790,171.02,166,1096.87,36453.0,9142.0,9142.0
621,171.510,165.790,171.02,166,1096.87,34061.0,7299.0,7299.0
622,171.510,165.790,171.02,166,1096.87,37184.0,9084.0,9084.0
623,171.510,165.790,171.02,166,1096.87,35288.0,8532.0,8532.0
624,171.510,165.790,171.02,166,1096.87,33591.0,6967.0,6967.0
625,171.510,165.790,171.02,166,1096.87,36579.0,9387.0,9387.0
626,171.510,165.790,171.02,166,1096.87,36403.0,8613.0,8613.0
627,171.510,165.790,171.02,166,1096.87,37211.0,9871.0,9871.0
628,171.510,165.790,171.02,166,1096.87,35630.0,9254.0,9254.0
629,171.510,165.790,171.02,166,1096.87,33432.0,6522.0,6522.0
630,171.510,165.790,171.02,166,1096.87,33565.0,6552.0,6552.0
