id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,161.000,172.550,160.55,172.29,1122.97,50644.0,18721.0,18721.0
2,161.000,172.550,161.16,171.61,1122.97,52640.0,19694.0,19694.0
3,161.000,172.550,161.1,171.84,1122.97,49775.0,16339.0,16339.0
4,161.000,172.550,161.01,172.05,1122.97,50324.0,15549.0,15549.0
5,161.000,172.550,161.07,171.94,1122.97,48079.0,13443.0,13443.0
6,161.000,172.550,160.96,172.08,1122.97,48029.0,12924.0,12924.0
7,161.000,172.550,160.58,171.74,1122.97,47777.0,15817.0,15817.0
8,161.000,172.550,161.11,171.97,1122.97,47521.0,13304.0,13304.0
9,161.000,172.550,161.02,171.91,1122.97,48268.0,13087.0,13087.0
10,161.000,172.550,161.24,171.86,1122.97,48189.0,15610.0,15610.0
11,161.000,172.550,160.81,171.93,1122.97,45007.0,12015.0,12015.0
12,161.000,172.550,160.94,171.96,1122.97,45734.0,10878.0,10878.0
13,161.000,172.550,161.13,172.05,1122.97,44753.0,11498.0,11498.0
14,161.000,172.550,161.27,171.91,1122.97,48280.0,14038.0,14038.0
15,161.000,172.550,161.08,171.99,1122.97,45964.0,12482.0,12482.0
16,161.000,172.550,161.04,171.87,1122.97,47180.0,13383.0,13383.0
17,161.000,172.550,160.77,171.62,1122.97,45412.0,12456.0,12456.0
18,161.000,172.550,160.88,172.15,1122.97,44161.0,11073.0,11073.0
19,161.000,172.550,160.85,171.6,1122.97,43531.0,10773.0,10773.0
20,161.000,172.550,160.42,171.7,1122.97,40732.0,8758.0,8758.0
21,161.000,172.550,160.73,172.22,1122.97,45281.0,12153.0,12153.0
22,161.000,172.550,161.11,171.77,1122.97,43928.0,10357.0,10357.0
23,161.000,172.550,161.24,171.81,1122.97,43330.0,10933.0,10933.0
24,161.000,172.550,160.74,172.06,1122.97,42410.0,9987.0,9987.0
25,161.000,172.550,161.48,172.11,1122.97,43344.0,11003.0,11003.0
26,161.000,172.550,160.8,172.27,1122.97,43544.0,10614.0,10614.0
27,161.000,172.550,161.05,171.51,1122.97,41700.0,9226.0,9226.0
28,161.000,172.550,160.55,172.29,1122.97,41111.0,8713.0,8713.0
29,161.000,172.550,160.6,171.85,1122.97,41100.0,8231.0,8231.0
30,161.000,172.550,160.51,171.75,1122.97,43177.0,11102.0,11102.0
31,161.000,172.550,161.11,172.16,1122.97,40658.0,7957.0,7957.0
32,161.000,172.550,160.76,171.56,1122.97,40824.0,8466.0,8466.0
33,161.000,172.550,161.03,171.95,1122.97,40176.0,8756.0,8756.0
34,161.000,172.550,160.95,172.07,1122.97,40311.0,8323.0,8323.0
35,161.000,172.550,160.55,172.29,1122.97,40779.0,8259.0,8259.0
36,161.000,172.550,160.94,172.45,1122.97,41382.0,9072.0,9072.0
37,161.000,172.550,161.05,171.83,1122.97,39965.0,8911.0,8911.0
38,161.000,172.550,160.55,172.29,1122.97,39045.0,6655.0,6655.0
39,161.000,172.550,161.42,171.9,1122.97,40717.0,9508.0,9508.0
40,161.000,172.550,160.78,171.8,1122.97,39998.0,8777.0,8777.0
41,161.000,172.550,160.93,171.85,1122.97,41517.0,10910.0,10910.0
42,161.000,172.550,160.66,171.42,1122.97,37616.0,7110.0,7110.0
43,161.000,172.550,160.61,172,1122.97,38825.0,7473.0,7473.0
44,161.000,172.550,160.82,171.92,1122.97,40937.0,10153.0,10153.0
45,161.000,172.550,160.55,172.29,1122.97,38883.0,7030.0,7030.0
46,161.000,172.550,160.55,172.29,1122.97,40012.0,8517.0,8517.0
47,161.000,172.550,160.55,171.66,1122.97,39362.0,8270.0,8270.0
48,161.000,172.550,160.55,172.29,1122.97,34866.0,5092.0,5092.0
49,161.000,172.550,160.61,172.41,1122.97,37327.0,7747.0,7747.0
50,161.000,172.550,160.92,171.9,1122.97,37222.0,7094.0,7094.0
51,161.000,172.550,160.55,172.29,1122.97,36190.0,5764.0,5764.0
52,161.000,172.550,160.76,171.99,1122.97,36156.0,6499.0,6499.0
