id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
723,215.370,18.220,215.28,18.19,1138.94,25960.0,0.0,0.0
724,215.370,18.220,215.28,18.19,1138.94,28970.0,2795.0,2795.0
725,215.370,18.220,215.28,18.19,1138.94,27012.0,620.0,620.0
726,215.370,18.220,215.28,18.19,1138.94,25569.0,0.0,0.0
727,215.370,18.220,215.28,18.19,1138.94,28784.0,1099.0,1099.0
728,215.370,18.220,215.28,18.19,1138.94,27830.0,610.0,610.0
729,215.370,18.220,215.28,18.19,1138.94,27125.0,0.0,0.0
730,215.370,18.220,215.28,18.19,1138.94,25863.0,0.0,0.0
731,215.370,18.220,215.28,18.19,1138.94,26331.0,0.0,0.0
732,215.370,18.220,215.28,18.19,1138.94,26714.0,0.0,0.0
733,215.370,18.220,215.28,18.19,1138.94,25598.0,0.0,0.0
734,215.370,18.220,215.28,18.19,1138.94,28019.0,223.0,223.0
735,215.370,18.220,215.28,18.19,1138.94,26182.0,68.0,68.0
736,215.370,18.220,215.28,18.19,1138.94,26288.0,922.0,922.0
737,215.370,18.220,215.28,18.19,1138.94,28044.0,965.0,965.0
738,215.370,18.220,215.28,18.19,1138.94,27246.0,1489.0,1489.0
739,215.370,18.220,215.28,18.19,1138.94,26585.0,307.0,307.0
740,215.370,18.220,215.28,18.19,1138.94,23912.0,0.0,0.0
741,215.370,18.220,215.28,18.19,1138.94,25765.0,0.0,0.0
742,215.370,18.220,215.28,18.19,1138.94,25504.0,0.0,0.0
743,215.370,18.220,215.28,18.19,1138.94,25771.0,0.0,0.0
744,215.370,18.220,215.28,18.19,1138.94,26479.0,335.0,335.0
745,215.370,18.220,215.28,18.19,1138.94,27753.0,1998.0,1998.0
746,215.370,18.220,215.28,18.19,1138.94,24558.0,0.0,0.0
747,215.370,18.220,215.28,18.19,1138.94,25000.0,0.0,0.0
748,215.370,18.220,215.28,18.19,1138.94,26079.0,0.0,0.0
749,215.370,18.220,215.28,18.19,1138.94,24549.0,0.0,0.0
750,215.370,18.220,215.28,18.19,1138.94,25716.0,0.0,0.0
751,215.370,18.220,215.28,18.19,1138.94,23367.0,0.0,0.0
752,215.370,18.220,215.28,18.19,1138.94,25828.0,0.0,0.0
753,215.370,18.220,215.28,18.19,1138.94,24146.0,0.0,0.0
754,215.370,18.220,215.28,18.19,1138.94,25881.0,12.0,12.0
