id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
434,131.340,48.930,131.47,49.42,1120.79,40362.0,12103.0,12103.0
435,131.340,48.930,131.47,49.42,1120.79,42807.0,14612.0,14612.0
436,131.340,48.930,131.47,49.42,1120.79,38710.0,10376.0,10376.0
437,131.340,48.930,131.47,49.42,1120.79,41476.0,12568.0,12568.0
438,131.340,48.930,131.47,49.42,1120.79,42860.0,14486.0,14486.0
439,131.340,48.930,131.47,49.42,1120.79,39529.0,12189.0,12189.0
440,131.340,48.930,131.47,49.42,1120.79,35793.0,8844.0,8844.0
441,131.340,48.930,131.47,49.42,1120.79,37199.0,9210.0,9210.0
442,131.340,48.930,131.47,49.42,1120.79,34016.0,7202.0,7202.0
443,131.340,48.930,131.47,49.42,1120.79,37686.0,9467.0,9467.0
444,131.340,48.930,131.47,49.42,1120.79,34327.0,6820.0,6820.0
445,131.340,48.930,131.47,49.42,1120.79,38206.0,11382.0,11382.0
446,131.340,48.930,131.47,49.42,1120.79,37762.0,10739.0,10739.0
447,131.340,48.930,131.47,49.42,1120.79,37032.0,10272.0,10272.0
448,131.340,48.930,131.47,49.42,1120.79,39249.0,11323.0,11323.0
449,131.340,48.930,131.47,49.42,1120.79,37112.0,9797.0,9797.0
450,131.340,48.930,131.47,49.42,1120.79,37944.0,10922.0,10922.0
451,131.340,48.930,131.47,49.42,1120.79,39089.0,11796.0,11796.0
452,131.340,48.930,131.47,49.42,1120.79,36227.0,9153.0,9153.0
453,131.340,48.930,131.47,49.42,1120.79,35395.0,7961.0,7961.0
454,131.340,48.930,131.47,49.42,1120.79,35414.0,7312.0,7312.0
455,131.340,48.930,131.47,49.42,1120.79,35885.0,9051.0,9051.0
456,131.340,48.930,131.47,49.42,1120.79,36359.0,9017.0,9017.0
457,131.340,48.930,131.47,49.42,1120.79,34499.0,7350.0,7350.0
458,131.340,48.930,131.47,49.42,1120.79,36020.0,8172.0,8172.0
459,131.340,48.930,131.47,49.42,1120.79,35415.0,8591.0,8591.0
460,131.340,48.930,131.47,49.42,1120.79,37062.0,9550.0,9550.0
461,131.340,48.930,131.47,49.42,1120.79,37080.0,9499.0,9499.0
462,131.340,48.930,131.47,49.42,1120.79,36747.0,9720.0,9720.0
463,131.340,48.930,131.47,49.42,1120.79,37781.0,10185.0,10185.0
