id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,113.430,50.600,113.68,51.25,1247.16,34311.0,1754.0,1754.0
2,113.430,50.600,113.68,51.25,1247.16,32634.0,578.0,578.0
3,113.430,50.600,113.68,51.25,1247.16,33072.0,0.0,0.0
4,113.430,50.600,113.68,51.25,1247.16,29672.0,0.0,0.0
5,113.430,50.600,113.68,51.25,1247.16,30856.0,0.0,0.0
6,113.430,50.600,113.68,51.25,1247.16,31195.0,0.0,0.0
7,113.430,50.600,113.68,51.25,1247.16,31314.0,0.0,0.0
8,113.430,50.600,113.68,51.25,1247.16,32589.0,1118.0,1118.0
9,113.430,50.600,113.68,51.25,1247.16,33638.0,1525.0,1525.0
10,113.430,50.600,113.68,51.25,1247.16,30750.0,0.0,0.0
11,113.430,50.600,113.68,51.25,1247.16,31078.0,221.0,221.0
12,113.430,50.600,113.68,51.25,1247.16,32974.0,1106.0,1106.0
13,113.430,50.600,113.68,51.25,1247.16,30452.0,0.0,0.0
14,113.430,50.600,113.68,51.25,1247.16,31758.0,0.0,0.0
15,113.430,50.600,113.68,51.25,1247.16,33040.0,974.0,974.0
16,113.430,50.600,113.68,51.25,1247.16,31069.0,0.0,0.0
17,113.430,50.600,113.68,51.25,1247.16,34711.0,2938.0,2938.0
18,113.430,50.600,113.68,51.25,1247.16,32608.0,823.0,823.0
19,113.430,50.600,113.68,51.25,1247.16,29873.0,0.0,0.0
20,113.430,50.600,113.68,51.25,1247.16,30612.0,0.0,0.0
21,113.430,50.600,113.68,51.25,1247.16,33637.0,2094.0,2094.0
22,113.430,50.600,113.68,51.25,1247.16,33016.0,2737.0,2737.0
23,113.430,50.600,113.68,51.25,1247.16,32047.0,991.0,991.0
24,113.430,50.600,113.68,51.25,1247.16,34771.0,3574.0,3574.0
25,113.430,50.600,113.68,51.25,1247.16,34024.0,2708.0,2708.0
26,113.430,50.600,113.68,51.25,1247.16,33149.0,1269.0,1269.0
27,113.430,50.600,113.68,51.25,1247.16,33530.0,1717.0,1717.0
28,113.430,50.600,113.68,51.25,1247.16,33357.0,587.0,587.0
29,113.430,50.600,113.68,51.25,1247.16,33529.0,1611.0,1611.0
30,113.430,50.600,113.68,51.25,1247.16,32058.0,1150.0,1150.0
31,113.430,50.600,113.68,51.25,1247.16,33002.0,1005.0,1005.0
32,113.430,50.600,113.68,51.25,1247.16,31463.0,870.0,870.0
33,113.430,50.600,113.68,51.25,1247.16,30819.0,1264.0,1264.0
34,113.430,50.600,113.68,51.25,1247.16,30856.0,773.0,773.0
35,113.430,50.600,113.68,51.25,1247.16,33531.0,2225.0,2225.0
36,113.430,50.600,113.68,51.25,1247.16,33721.0,3063.0,3063.0
37,113.430,50.600,113.68,51.25,1247.16,35890.0,3108.0,3108.0
38,113.430,50.600,113.68,51.25,1247.16,32660.0,1813.0,1813.0
39,113.430,50.600,113.68,51.25,1247.16,31741.0,1820.0,1820.0
40,113.430,50.600,113.68,51.25,1247.16,34018.0,4082.0,4082.0
41,113.430,50.600,113.68,51.25,1247.16,35309.0,4455.0,4455.0
42,113.430,50.600,113.68,51.25,1247.16,35369.0,5576.0,5576.0
43,113.430,50.600,113.68,51.25,1247.16,35556.0,5022.0,5022.0
44,113.430,50.600,113.68,51.25,1247.16,32307.0,3538.0,3538.0
45,113.430,50.600,113.68,51.25,1247.16,34725.0,4082.0,4082.0
46,113.430,50.600,113.68,51.25,1247.16,34849.0,4913.0,4913.0
47,113.430,50.600,113.68,51.25,1247.16,36141.0,5085.0,5085.0
48,113.430,50.600,113.68,51.25,1247.16,33537.0,1856.0,1856.0
49,113.430,50.600,113.68,51.25,1247.16,32726.0,2294.0,2294.0
50,113.430,50.600,113.68,51.25,1247.16,31204.0,1389.0,1389.0
51,113.430,50.600,113.68,51.25,1247.16,32893.0,2396.0,2396.0
52,113.430,50.600,113.68,51.25,1247.16,32944.0,2070.0,2070.0
53,113.430,50.600,113.68,51.25,1247.16,32608.0,2682.0,2682.0
54,113.430,50.600,113.68,51.25,1247.16,33962.0,3451.0,3451.0
55,113.430,50.600,113.68,51.25,1247.16,32421.0,2702.0,2702.0
56,113.430,50.600,113.68,51.25,1247.16,34334.0,3179.0,3179.0
57,113.430,50.600,113.68,51.25,1247.16,33642.0,4615.0,4615.0
58,113.430,50.600,113.68,51.25,1247.16,34707.0,5289.0,5289.0
59,113.430,50.600,113.68,51.25,1247.16,32625.0,3651.0,3651.0
60,113.430,50.600,113.68,51.25,1247.16,35396.0,5266.0,5266.0
61,113.430,50.600,113.68,51.25,1247.16,33744.0,3946.0,3946.0
62,113.430,50.600,113.68,51.25,1247.16,36145.0,5865.0,5865.0
63,113.430,50.600,113.68,51.25,1247.16,35230.0,5323.0,5323.0
64,113.430,50.600,113.68,51.25,1247.16,35822.0,4989.0,4989.0
65,113.430,50.600,113.68,51.25,1247.16,37103.0,6959.0,6959.0
66,113.430,50.600,113.45,51.09,1247.16,38538.0,8753.0,8753.0
67,113.430,50.600,113.21,50.98,1247.16,41109.0,9431.0,9431.0
68,113.430,50.600,113.58,51.38,1247.16,39472.0,8764.0,8764.0
69,113.430,50.600,113.25,50.89,1247.16,39136.0,8852.0,8852.0
70,113.430,50.600,113.34,50.86,1247.16,44707.0,12737.0,12737.0
71,113.430,50.600,113.56,51.09,1247.16,46230.0,14644.0,14644.0
72,113.430,50.600,113.5,50.98,1247.16,44920.0,12996.0,12996.0
73,113.430,50.600,113.3,51.11,1247.16,40904.0,8994.0,8994.0
74,113.430,50.600,113.51,51.3,1247.16,38395.0,7717.0,7717.0
75,113.430,50.600,113.55,51.3,1247.16,37966.0,7756.0,7756.0
76,113.430,50.600,113.15,50.99,1247.16,40257.0,8987.0,8987.0
77,113.430,50.600,113.55,50.91,1247.16,39214.0,8491.0,8491.0
78,113.430,50.600,113.69,51.04,1247.16,36201.0,7569.0,7569.0
79,113.430,50.600,113.57,51.43,1247.16,36428.0,7024.0,7024.0
80,113.430,50.600,113.54,51.01,1247.16,38389.0,7797.0,7797.0
81,113.430,50.600,113.51,50.86,1247.16,38732.0,9150.0,9150.0
