id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
736,232.960,151.360,232.72,151.38,799.97,24337.0,837.0,837.0
737,232.960,151.360,232.72,151.38,799.97,23133.0,0.0,0.0
738,232.960,151.360,232.72,151.38,799.97,23767.0,0.0,0.0
739,232.960,151.360,232.72,151.38,799.97,24687.0,877.0,877.0
740,232.960,151.360,232.72,151.38,799.97,24637.0,694.0,694.0
741,232.960,151.360,232.72,151.38,799.97,24653.0,448.0,448.0
742,232.960,151.360,232.72,151.38,799.97,24525.0,822.0,822.0
743,232.960,151.360,232.72,151.38,799.97,23609.0,816.0,816.0
744,232.960,151.360,232.72,151.38,799.97,23396.0,59.0,59.0
745,232.960,151.360,232.72,151.38,799.97,23649.0,0.0,0.0
746,232.960,151.360,232.72,151.38,799.97,23959.0,167.0,167.0
747,232.960,151.360,232.72,151.38,799.97,23575.0,0.0,0.0
748,232.960,151.360,232.72,151.38,799.97,23618.0,0.0,0.0
749,232.960,151.360,232.72,151.38,799.97,25180.0,1257.0,1257.0
750,232.960,151.360,232.72,151.38,799.97,24415.0,973.0,973.0
751,232.960,151.360,232.72,151.38,799.97,24294.0,0.0,0.0
752,232.960,151.360,232.72,151.38,799.97,23162.0,79.0,79.0
753,232.960,151.360,232.72,151.38,799.97,24492.0,337.0,337.0
754,232.960,151.360,232.72,151.38,799.97,23946.0,0.0,0.0
755,232.960,151.360,232.72,151.38,799.97,23388.0,0.0,0.0
756,232.960,151.360,232.72,151.38,799.97,21818.0,0.0,0.0
757,232.960,151.360,232.72,151.38,799.97,23874.0,0.0,0.0
758,232.960,151.360,232.72,151.38,799.97,24676.0,0.0,0.0
759,232.960,151.360,232.72,151.38,799.97,24443.0,600.0,600.0
760,232.960,151.360,232.72,151.38,799.97,23954.0,0.0,0.0
761,232.960,151.360,232.72,151.38,799.97,24566.0,336.0,336.0
762,232.960,151.360,232.72,151.38,799.97,22945.0,0.0,0.0
763,232.960,151.360,232.72,151.38,799.97,23940.0,673.0,673.0
764,232.960,151.360,232.72,151.38,799.97,24434.0,665.0,665.0
765,232.960,151.360,232.72,151.38,799.97,25646.0,1974.0,1974.0
766,232.960,151.360,232.72,151.38,799.97,24159.0,0.0,0.0
767,232.960,151.360,232.72,151.38,799.97,23383.0,0.0,0.0
768,232.960,151.360,232.72,151.38,799.97,23911.0,197.0,197.0
769,232.960,151.360,232.72,151.38,799.97,23407.0,0.0,0.0
770,232.960,151.360,232.72,151.38,799.97,24305.0,798.0,798.0
771,232.960,151.360,232.72,151.38,799.97,24031.0,0.0,0.0
772,232.960,151.360,232.72,151.38,799.97,24384.0,780.0,780.0
773,232.960,151.360,232.72,151.38,799.97,24063.0,154.0,154.0
774,232.960,151.360,232.72,151.38,799.97,26030.0,1464.0,1464.0
775,232.960,151.360,232.72,151.38,799.97,24061.0,0.0,0.0
776,232.960,151.360,232.72,151.38,799.97,24991.0,1322.0,1322.0
777,232.960,151.360,232.72,151.38,799.97,25515.0,1766.0,1766.0
778,232.960,151.360,232.72,151.38,799.97,25038.0,1791.0,1791.0
779,232.960,151.360,232.72,151.38,799.97,24113.0,122.0,122.0
