id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
300,21.030,33.760,21.24,33.69,1093.45,26188.0,0.0,0.0
301,21.030,33.760,21.24,33.69,1093.45,25475.0,0.0,0.0
302,21.030,33.760,21.24,33.69,1093.45,26403.0,0.0,0.0
303,21.030,33.760,21.24,33.69,1093.45,26573.0,0.0,0.0
304,21.030,33.760,21.24,33.69,1093.45,24924.0,0.0,0.0
305,21.030,33.760,21.24,33.69,1093.45,26820.0,354.0,354.0
306,21.030,33.760,21.24,33.69,1093.45,26654.0,0.0,0.0
307,21.030,33.760,21.24,33.69,1093.45,25142.0,0.0,0.0
308,21.030,33.760,21.24,33.69,1093.45,24177.0,0.0,0.0
309,21.030,33.760,21.24,33.69,1093.45,25751.0,0.0,0.0
310,21.030,33.760,21.24,33.69,1093.45,25272.0,0.0,0.0
311,21.030,33.760,21.24,33.69,1093.45,24072.0,0.0,0.0
312,21.030,33.760,21.24,33.69,1093.45,24582.0,0.0,0.0
313,21.030,33.760,21.24,33.69,1093.45,24843.0,0.0,0.0
314,21.030,33.760,21.24,33.69,1093.45,27989.0,845.0,845.0
315,21.030,33.760,21.24,33.69,1093.45,25989.0,0.0,0.0
316,21.030,33.760,21.24,33.69,1093.45,26739.0,0.0,0.0
317,21.030,33.760,21.24,33.69,1093.45,25822.0,0.0,0.0
318,21.030,33.760,21.24,33.69,1093.45,24705.0,0.0,0.0
319,21.030,33.760,21.24,33.69,1093.45,25155.0,0.0,0.0
320,21.030,33.760,21.24,33.69,1093.45,26190.0,0.0,0.0
321,21.030,33.760,21.24,33.69,1093.45,24727.0,0.0,0.0
322,21.030,33.760,21.24,33.69,1093.45,24214.0,0.0,0.0
323,21.030,33.760,21.24,33.69,1093.45,24085.0,0.0,0.0
324,21.030,33.760,21.24,33.69,1093.45,24902.0,0.0,0.0
325,21.030,33.760,21.24,33.69,1093.45,25349.0,0.0,0.0
326,21.030,33.760,21.24,33.69,1093.45,26595.0,866.0,866.0
327,21.030,33.760,21.24,33.69,1093.45,23911.0,0.0,0.0
328,21.030,33.760,21.24,33.69,1093.45,24475.0,0.0,0.0
329,21.030,33.760,21.24,33.69,1093.45,25243.0,0.0,0.0
330,21.030,33.760,21.24,33.69,1093.45,24055.0,0.0,0.0
331,21.030,33.760,21.24,33.69,1093.45,24710.0,0.0,0.0
332,21.030,33.760,21.24,33.69,1093.45,26680.0,163.0,163.0
333,21.030,33.760,21.24,33.69,1093.45,27996.0,869.0,869.0
334,21.030,33.760,21.24,33.69,1093.45,26624.0,50.0,50.0
335,21.030,33.760,21.24,33.69,1093.45,24873.0,0.0,0.0
336,21.030,33.760,21.24,33.69,1093.45,26387.0,0.0,0.0
337,21.030,33.760,21.24,33.69,1093.45,24475.0,0.0,0.0
338,21.030,33.760,21.24,33.69,1093.45,25778.0,0.0,0.0
339,21.030,33.760,21.24,33.69,1093.45,27355.0,10.0,10.0
340,21.030,33.760,21.24,33.69,1093.45,25247.0,0.0,0.0
341,21.030,33.760,21.24,33.69,1093.45,24965.0,0.0,0.0
342,21.030,33.760,21.24,33.69,1093.45,26818.0,397.0,397.0
343,21.030,33.760,21.24,33.69,1093.45,24743.0,0.0,0.0
344,21.030,33.760,21.24,33.69,1093.45,25530.0,0.0,0.0
345,21.030,33.760,21.24,33.69,1093.45,24185.0,0.0,0.0
346,21.030,33.760,21.24,33.69,1093.45,24039.0,0.0,0.0
347,21.030,33.760,21.24,33.69,1093.45,25278.0,0.0,0.0
348,21.030,33.760,21.24,33.69,1093.45,26162.0,0.0,0.0
349,21.030,33.760,21.24,33.69,1093.45,26347.0,0.0,0.0
350,21.030,33.760,21.24,33.69,1093.45,25837.0,0.0,0.0
351,21.030,33.760,21.24,33.69,1093.45,24604.0,0.0,0.0
352,21.030,33.760,21.24,33.69,1093.45,25475.0,536.0,536.0
353,21.030,33.760,21.24,33.69,1093.45,25909.0,0.0,0.0
354,21.030,33.760,21.24,33.69,1093.45,25252.0,0.0,0.0
355,21.030,33.760,21.24,33.69,1093.45,25569.0,0.0,0.0
356,21.030,33.760,21.24,33.69,1093.45,25751.0,0.0,0.0
357,21.030,33.760,21.24,33.69,1093.45,25944.0,0.0,0.0
358,21.030,33.760,21.24,33.69,1093.45,26426.0,0.0,0.0
359,21.030,33.760,21.24,33.69,1093.45,25034.0,0.0,0.0
360,21.030,33.760,21.24,33.69,1093.45,25576.0,0.0,0.0
361,21.030,33.760,21.24,33.69,1093.45,24796.0,0.0,0.0
362,21.030,33.760,21.24,33.69,1093.45,26364.0,0.0,0.0
363,21.030,33.760,21.24,33.69,1093.45,26771.0,29.0,29.0
364,21.030,33.760,21.24,33.69,1093.45,24899.0,0.0,0.0
365,21.030,33.760,21.24,33.69,1093.45,25311.0,0.0,0.0
366,21.030,33.760,21.24,33.69,1093.45,25923.0,0.0,0.0
367,21.030,33.760,21.24,33.69,1093.45,25192.0,0.0,0.0
368,21.030,33.760,21.24,33.69,1093.45,25212.0,0.0,0.0
369,21.030,33.760,21.24,33.69,1093.45,27170.0,576.0,576.0
370,21.030,33.760,21.24,33.69,1093.45,25678.0,0.0,0.0
371,21.030,33.760,21.24,33.69,1093.45,26524.0,0.0,0.0
372,21.030,33.760,21.24,33.69,1093.45,24563.0,0.0,0.0
373,21.030,33.760,21.24,33.69,1093.45,25888.0,0.0,0.0
374,21.030,33.760,21.24,33.69,1093.45,24586.0,0.0,0.0
375,21.030,33.760,21.24,33.69,1093.45,23880.0,0.0,0.0
376,21.030,33.760,21.24,33.69,1093.45,26340.0,0.0,0.0
377,21.030,33.760,21.24,33.69,1093.45,25701.0,0.0,0.0
378,21.030,33.760,21.24,33.69,1093.45,24523.0,0.0,0.0
379,21.030,33.760,21.24,33.69,1093.45,25175.0,0.0,0.0
380,21.030,33.760,21.24,33.69,1093.45,25532.0,0.0,0.0
381,21.030,33.760,21.24,33.69,1093.45,26642.0,594.0,594.0
382,21.030,33.760,21.24,33.69,1093.45,26369.0,0.0,0.0
383,21.030,33.760,21.24,33.69,1093.45,26311.0,63.0,63.0
384,21.030,33.760,21.24,33.69,1093.45,25516.0,0.0,0.0
385,21.030,33.760,21.24,33.69,1093.45,23124.0,0.0,0.0
386,21.030,33.760,21.24,33.69,1093.45,25371.0,0.0,0.0
387,21.030,33.760,21.24,33.69,1093.45,26590.0,0.0,0.0
388,21.030,33.760,21.24,33.69,1093.45,23855.0,0.0,0.0
389,21.030,33.760,21.24,33.69,1093.45,24553.0,0.0,0.0
390,21.030,33.760,21.24,33.69,1093.45,25261.0,0.0,0.0
391,21.030,33.760,21.24,33.69,1093.45,25850.0,0.0,0.0
392,21.030,33.760,21.24,33.69,1093.45,24517.0,0.0,0.0
393,21.030,33.760,21.24,33.69,1093.45,23694.0,0.0,0.0
394,21.030,33.760,21.24,33.69,1093.45,27047.0,104.0,104.0
395,21.030,33.760,21.24,33.69,1093.45,24873.0,0.0,0.0
396,21.030,33.760,21.24,33.69,1093.45,24896.0,0.0,0.0
397,21.030,33.760,21.24,33.69,1093.45,24931.0,0.0,0.0
398,21.030,33.760,21.24,33.69,1093.45,24742.0,0.0,0.0
399,21.030,33.760,21.24,33.69,1093.45,26168.0,0.0,0.0
400,21.030,33.760,21.24,33.69,1093.45,25563.0,0.0,0.0
401,21.030,33.760,21.24,33.69,1093.45,24490.0,0.0,0.0
402,21.030,33.760,21.24,33.69,1093.45,26564.0,712.0,712.0
403,21.030,33.760,21.24,33.69,1093.45,24929.0,0.0,0.0
404,21.030,33.760,21.24,33.69,1093.45,24597.0,0.0,0.0
405,21.030,33.760,21.24,33.69,1093.45,24205.0,0.0,0.0
406,21.030,33.760,21.24,33.69,1093.45,26528.0,110.0,110.0
407,21.030,33.760,21.24,33.69,1093.45,25493.0,0.0,0.0
408,21.030,33.760,21.24,33.69,1093.45,25134.0,0.0,0.0
409,21.030,33.760,21.24,33.69,1093.45,26706.0,211.0,211.0
410,21.030,33.760,21.24,33.69,1093.45,24832.0,0.0,0.0
411,21.030,33.760,21.24,33.69,1093.45,25192.0,0.0,0.0
412,21.030,33.760,21.24,33.69,1093.45,25651.0,0.0,0.0
413,21.030,33.760,21.24,33.69,1093.45,26769.0,686.0,686.0
414,21.030,33.760,21.24,33.69,1093.45,24877.0,0.0,0.0
415,21.030,33.760,21.24,33.69,1093.45,24753.0,0.0,0.0
416,21.030,33.760,21.24,33.69,1093.45,24857.0,0.0,0.0
417,21.030,33.760,21.24,33.69,1093.45,25613.0,0.0,0.0
418,21.030,33.760,21.24,33.69,1093.45,25380.0,401.0,401.0
419,21.030,33.760,21.24,33.69,1093.45,25046.0,0.0,0.0
420,21.030,33.760,21.24,33.69,1093.45,24147.0,0.0,0.0
421,21.030,33.760,21.24,33.69,1093.45,23398.0,0.0,0.0
422,21.030,33.760,21.24,33.69,1093.45,24581.0,0.0,0.0
423,21.030,33.760,21.24,33.69,1093.45,24419.0,0.0,0.0
424,21.030,33.760,21.24,33.69,1093.45,24544.0,0.0,0.0
425,21.030,33.760,21.24,33.69,1093.45,24723.0,0.0,0.0
426,21.030,33.760,21.24,33.69,1093.45,25393.0,412.0,412.0
427,21.030,33.760,21.24,33.69,1093.45,25679.0,879.0,879.0
428,21.030,33.760,21.24,33.69,1093.45,26721.0,755.0,755.0
