id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
423,111.500,237.730,111.12,237.9,1009.88,29248.0,1842.0,1842.0
424,111.500,237.730,111.12,237.9,1009.88,28308.0,286.0,286.0
425,111.500,237.730,111.12,237.9,1009.88,27591.0,520.0,520.0
426,111.500,237.730,111.12,237.9,1009.88,30598.0,3574.0,3574.0
427,111.500,237.730,111.12,237.9,1009.88,27891.0,717.0,717.0
428,111.500,237.730,111.12,237.9,1009.88,27785.0,387.0,387.0
429,111.500,237.730,111.12,237.9,1009.88,31417.0,2768.0,2768.0
430,111.500,237.730,111.12,237.9,1009.88,28507.0,1824.0,1824.0
431,111.500,237.730,111.12,237.9,1009.88,29449.0,2820.0,2820.0
432,111.500,237.730,111.12,237.9,1009.88,29016.0,2095.0,2095.0
433,111.500,237.730,111.12,237.9,1009.88,29433.0,1698.0,1698.0
434,111.500,237.730,111.12,237.9,1009.88,28303.0,807.0,807.0
435,111.500,237.730,111.12,237.9,1009.88,26768.0,238.0,238.0
436,111.500,237.730,111.12,237.9,1009.88,29622.0,2018.0,2018.0
437,111.500,237.730,111.12,237.9,1009.88,29433.0,2173.0,2173.0
438,111.500,237.730,111.12,237.9,1009.88,27814.0,826.0,826.0
439,111.500,237.730,111.12,237.9,1009.88,28074.0,1424.0,1424.0
440,111.500,237.730,111.12,237.9,1009.88,27304.0,107.0,107.0
441,111.500,237.730,111.12,237.9,1009.88,28294.0,962.0,962.0
442,111.500,237.730,111.12,237.9,1009.88,30657.0,2243.0,2243.0
443,111.500,237.730,111.12,237.9,1009.88,29232.0,1102.0,1102.0
444,111.500,237.730,111.12,237.9,1009.88,29297.0,1394.0,1394.0
445,111.500,237.730,111.12,237.9,1009.88,30290.0,2721.0,2721.0
446,111.500,237.730,111.12,237.9,1009.88,29538.0,2887.0,2887.0
447,111.500,237.730,111.12,237.9,1009.88,28938.0,1924.0,1924.0
448,111.500,237.730,111.12,237.9,1009.88,30211.0,2120.0,2120.0
449,111.500,237.730,111.12,237.9,1009.88,28096.0,1097.0,1097.0
450,111.500,237.730,111.12,237.9,1009.88,29632.0,2186.0,2186.0
451,111.500,237.730,111.12,237.9,1009.88,30118.0,3471.0,3471.0
452,111.500,237.730,111.12,237.9,1009.88,27517.0,786.0,786.0
453,111.500,237.730,111.12,237.9,1009.88,29225.0,1048.0,1048.0
454,111.500,237.730,111.12,237.9,1009.88,28458.0,1063.0,1063.0
455,111.500,237.730,111.12,237.9,1009.88,28408.0,819.0,819.0
456,111.500,237.730,111.12,237.9,1009.88,28358.0,1312.0,1312.0
457,111.500,237.730,111.12,237.9,1009.88,29320.0,1759.0,1759.0
458,111.500,237.730,111.12,237.9,1009.88,28655.0,1685.0,1685.0
459,111.500,237.730,111.12,237.9,1009.88,28644.0,999.0,999.0
