id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
511,80.020,49.450,79.62,49.56,1164.84,29634.0,2757.0,2757.0
512,80.020,49.450,79.62,49.56,1164.84,27950.0,1380.0,1380.0
513,80.020,49.450,79.62,49.56,1164.84,26908.0,885.0,885.0
514,80.020,49.450,79.62,49.56,1164.84,26839.0,530.0,530.0
515,80.020,49.450,79.62,49.56,1164.84,28804.0,2443.0,2443.0
516,80.020,49.450,79.62,49.56,1164.84,28305.0,2905.0,2905.0
517,80.020,49.450,79.62,49.56,1164.84,26786.0,1227.0,1227.0
518,80.020,49.450,79.62,49.56,1164.84,27400.0,1594.0,1594.0
519,80.020,49.450,79.62,49.56,1164.84,28861.0,2404.0,2404.0
520,80.020,49.450,79.62,49.56,1164.84,28560.0,2488.0,2488.0
521,80.020,49.450,79.62,49.56,1164.84,29130.0,2741.0,2741.0
522,80.020,49.450,79.62,49.56,1164.84,30554.0,4349.0,4349.0
523,80.020,49.450,79.62,49.56,1164.84,28049.0,2227.0,2227.0
524,80.020,49.450,79.62,49.56,1164.84,29539.0,3971.0,3971.0
525,80.020,49.450,79.62,49.56,1164.84,27909.0,1560.0,1560.0
526,80.020,49.450,79.62,49.56,1164.84,28099.0,2426.0,2426.0
527,80.020,49.450,79.62,49.56,1164.84,28347.0,1801.0,1801.0
528,80.020,49.450,79.62,49.56,1164.84,27953.0,1889.0,1889.0
529,80.020,49.450,79.62,49.56,1164.84,26853.0,832.0,832.0
530,80.020,49.450,79.62,49.56,1164.84,31084.0,5384.0,5384.0
531,80.020,49.450,79.62,49.56,1164.84,30779.0,4737.0,4737.0
532,80.020,49.450,79.62,49.56,1164.84,27251.0,1185.0,1185.0
533,80.020,49.450,79.62,49.56,1164.84,28162.0,2099.0,2099.0
534,80.020,49.450,79.62,49.56,1164.84,27896.0,3425.0,3425.0
535,80.020,49.450,79.62,49.56,1164.84,27211.0,1154.0,1154.0
536,80.020,49.450,79.62,49.56,1164.84,27144.0,1574.0,1574.0
537,80.020,49.450,79.62,49.56,1164.84,27932.0,1639.0,1639.0
538,80.020,49.450,79.62,49.56,1164.84,28249.0,2280.0,2280.0
539,80.020,49.450,79.62,49.56,1164.84,27475.0,2567.0,2567.0
540,80.020,49.450,79.62,49.56,1164.84,27100.0,1741.0,1741.0
541,80.020,49.450,79.62,49.56,1164.84,26892.0,1104.0,1104.0
542,80.020,49.450,79.62,49.56,1164.84,28086.0,1952.0,1952.0
543,80.020,49.450,79.62,49.56,1164.84,28480.0,3355.0,3355.0
544,80.020,49.450,79.62,49.56,1164.84,27254.0,1592.0,1592.0
545,80.020,49.450,79.62,49.56,1164.84,27859.0,2054.0,2054.0
546,80.020,49.450,79.62,49.56,1164.84,25507.0,1112.0,1112.0
547,80.020,49.450,79.62,49.56,1164.84,27345.0,2342.0,2342.0
548,80.020,49.450,79.62,49.56,1164.84,27765.0,1841.0,1841.0
549,80.020,49.450,79.62,49.56,1164.84,26991.0,1655.0,1655.0
550,80.020,49.450,79.62,49.56,1164.84,27565.0,2613.0,2613.0
551,80.020,49.450,79.62,49.56,1164.84,28307.0,2165.0,2165.0
552,80.020,49.450,79.62,49.56,1164.84,26492.0,1308.0,1308.0
553,80.020,49.450,79.62,49.56,1164.84,30256.0,4711.0,4711.0
554,80.020,49.450,79.62,49.56,1164.84,30621.0,3999.0,3999.0
555,80.020,49.450,79.62,49.56,1164.84,29362.0,3139.0,3139.0
556,80.020,49.450,79.62,49.56,1164.84,25461.0,642.0,642.0
557,80.020,49.450,79.62,49.56,1164.84,28005.0,3412.0,3412.0
558,80.020,49.450,79.62,49.56,1164.84,28650.0,1493.0,1493.0
559,80.020,49.450,79.62,49.56,1164.84,28511.0,2334.0,2334.0
560,80.020,49.450,79.62,49.56,1164.84,28996.0,2822.0,2822.0
561,80.020,49.450,79.62,49.56,1164.84,29650.0,3507.0,3507.0
562,80.020,49.450,79.62,49.56,1164.84,28275.0,2755.0,2755.0
563,80.020,49.450,79.62,49.56,1164.84,28678.0,2518.0,2518.0
564,80.020,49.450,79.62,49.56,1164.84,27622.0,1630.0,1630.0
565,80.020,49.450,79.62,49.56,1164.84,27904.0,1817.0,1817.0
566,80.020,49.450,79.62,49.56,1164.84,30632.0,3688.0,3688.0
567,80.020,49.450,79.62,49.56,1164.84,30447.0,4363.0,4363.0
568,80.020,49.450,79.62,49.56,1164.84,28594.0,2224.0,2224.0
569,80.020,49.450,79.62,49.56,1164.84,28766.0,2823.0,2823.0
570,80.020,49.450,79.62,49.56,1164.84,30475.0,4695.0,4695.0
571,80.020,49.450,79.62,49.56,1164.84,29018.0,3838.0,3838.0
572,80.020,49.450,79.62,49.56,1164.84,29585.0,3147.0,3147.0
573,80.020,49.450,79.62,49.56,1164.84,28669.0,3430.0,3430.0
574,80.020,49.450,79.62,49.56,1164.84,29167.0,2894.0,2894.0
575,80.020,49.450,79.62,49.56,1164.84,29092.0,3106.0,3106.0
576,80.020,49.450,79.62,49.56,1164.84,29796.0,4053.0,4053.0
577,80.020,49.450,79.62,49.56,1164.84,27869.0,1449.0,1449.0
578,80.020,49.450,79.62,49.56,1164.84,29177.0,2888.0,2888.0
579,80.020,49.450,79.62,49.56,1164.84,27814.0,1361.0,1361.0
580,80.020,49.450,79.62,49.56,1164.84,29840.0,4147.0,4147.0
581,80.020,49.450,79.62,49.56,1164.84,30686.0,3931.0,3931.0
582,80.020,49.450,79.62,49.56,1164.84,28873.0,2043.0,2043.0
583,80.020,49.450,79.62,49.56,1164.84,28594.0,2889.0,2889.0
584,80.020,49.450,79.62,49.56,1164.84,27902.0,2191.0,2191.0
585,80.020,49.450,79.62,49.56,1164.84,28044.0,2961.0,2961.0
586,80.020,49.450,79.62,49.56,1164.84,27586.0,1111.0,1111.0
587,80.020,49.450,79.62,49.56,1164.84,25311.0,0.0,0.0
588,80.020,49.450,79.62,49.56,1164.84,27688.0,1341.0,1341.0
589,80.020,49.450,79.62,49.56,1164.84,28306.0,2955.0,2955.0
