id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,164.210,206.340,164.6,206.18,1056.5,42007.0,9931.0,9931.0
2,164.210,206.340,164.6,206.18,1056.5,41445.0,9423.0,9423.0
3,164.210,206.340,164.6,206.18,1056.5,40966.0,8507.0,8507.0
4,164.210,206.340,164.52,206.55,1056.5,40589.0,6487.0,6487.0
5,164.210,206.340,164.51,206.42,1056.5,43400.0,9267.0,9267.0
6,164.210,206.340,164.55,206.33,1056.5,41786.0,8492.0,8492.0
7,164.210,206.340,164.54,206.45,1056.5,39936.0,5617.0,5617.0
8,164.210,206.340,164.69,206.23,1056.5,42555.0,8197.0,8197.0
9,164.210,206.340,164.6,206.18,1056.5,39758.0,7515.0,7515.0
10,164.210,206.340,164.47,206.21,1056.5,39941.0,8360.0,8360.0
11,164.210,206.340,164.52,206.62,1056.5,43595.0,8596.0,8596.0
12,164.210,206.340,164.6,206.18,1056.5,39527.0,7001.0,7001.0
13,164.210,206.340,164.52,206.58,1056.5,40762.0,6258.0,6258.0
14,164.210,206.340,164.78,206.49,1056.5,42953.0,9758.0,9758.0
15,164.210,206.340,164.55,206.19,1056.5,41277.0,9178.0,9178.0
16,164.210,206.340,164.52,206.32,1056.5,41453.0,8068.0,8068.0
17,164.210,206.340,164.65,206.47,1056.5,41338.0,9695.0,9695.0
18,164.210,206.340,164.82,206.23,1056.5,42539.0,9394.0,9394.0
19,164.210,206.340,164.53,206.54,1056.5,42064.0,8374.0,8374.0
20,164.210,206.340,164.43,206.46,1056.5,40050.0,8475.0,8475.0
21,164.210,206.340,164.59,206.7,1056.5,39271.0,7127.0,7127.0
22,164.210,206.340,164.68,206.6,1056.5,40902.0,8629.0,8629.0
23,164.210,206.340,164.54,206.24,1056.5,39688.0,8035.0,8035.0
24,164.210,206.340,164.47,206.17,1056.5,42399.0,9410.0,9410.0
25,164.210,206.340,164.56,206.41,1056.5,41097.0,7997.0,7997.0
26,164.210,206.340,164.62,206.22,1056.5,40714.0,8078.0,8078.0
27,164.210,206.340,164.46,206.28,1056.5,40888.0,8626.0,8626.0
28,164.210,206.340,164.5,206.48,1056.5,42920.0,11283.0,11283.0
29,164.210,206.340,165.11,206.1,1056.5,40352.0,7859.0,7859.0
30,164.210,206.340,164.71,206.27,1056.5,40934.0,8642.0,8642.0
31,164.210,206.340,164.53,206.32,1056.5,43257.0,11436.0,11436.0
32,164.210,206.340,164.43,206.67,1056.5,42279.0,10273.0,10273.0
33,164.210,206.340,164.32,206.25,1056.5,39930.0,8438.0,8438.0
34,164.210,206.340,164.26,206.41,1056.5,41488.0,9993.0,9993.0
35,164.210,206.340,164.5,206.69,1056.5,43582.0,11300.0,11300.0
36,164.210,206.340,164.75,206.22,1056.5,41576.0,9621.0,9621.0
37,164.210,206.340,164.52,206.37,1056.5,40990.0,10216.0,10216.0
38,164.210,206.340,164.1,206.32,1056.5,38965.0,7606.0,7606.0
39,164.210,206.340,164.3,206.5,1056.5,40245.0,8655.0,8655.0
40,164.210,206.340,164.3,206.08,1056.5,41774.0,9838.0,9838.0
41,164.210,206.340,164.64,206.31,1056.5,42068.0,9700.0,9700.0
42,164.210,206.340,164.35,206.63,1056.5,39962.0,9015.0,9015.0
43,164.210,206.340,164.47,206.41,1056.5,42466.0,10181.0,10181.0
44,164.210,206.340,164.52,206.46,1056.5,41159.0,10234.0,10234.0
45,164.210,206.340,164.57,206.52,1056.5,43128.0,11702.0,11702.0
46,164.210,206.340,164.34,206.58,1056.5,41927.0,10181.0,10181.0
47,164.210,206.340,164.9,206.05,1056.5,38600.0,6679.0,6679.0
48,164.210,206.340,164.32,206.33,1056.5,43267.0,12158.0,12158.0
49,164.210,206.340,164.49,206.42,1056.5,41053.0,9245.0,9245.0
50,164.210,206.340,164.46,206.54,1056.5,45331.0,9522.0,9522.0
51,164.210,206.340,164.33,206.06,1056.5,43224.0,10759.0,10759.0
52,164.210,206.340,164.43,206.33,1056.5,44269.0,12184.0,12184.0
53,164.210,206.340,164.5,206.43,1056.5,40345.0,8685.0,8685.0
54,164.210,206.340,164.68,206.19,1056.5,39773.0,8763.0,8763.0
55,164.210,206.340,165.02,206.38,1056.5,38479.0,7241.0,7241.0
56,164.210,206.340,164.53,205.95,1056.5,41358.0,10882.0,10882.0
57,164.210,206.340,164.48,206.49,1056.5,39360.0,8911.0,8911.0
58,164.210,206.340,164.3,206.4,1056.5,41249.0,10581.0,10581.0
59,164.210,206.340,164.42,206.14,1056.5,42445.0,10827.0,10827.0
60,164.210,206.340,164.28,206.39,1056.5,43188.0,11103.0,11103.0
61,164.210,206.340,164.63,206.29,1056.5,42735.0,10698.0,10698.0
62,164.210,206.340,164.52,206.1,1056.5,40312.0,9361.0,9361.0
63,164.210,206.340,164.49,206.25,1056.5,41051.0,10373.0,10373.0
64,164.210,206.340,164.5,206.23,1056.5,41778.0,10194.0,10194.0
65,164.210,206.340,164.89,206.45,1056.5,39902.0,9127.0,9127.0
66,164.210,206.340,164.65,206.37,1056.5,42215.0,11108.0,11108.0
67,164.210,206.340,164.58,206.21,1056.5,41240.0,10480.0,10480.0
68,164.210,206.340,164.2,206.04,1056.5,39996.0,9170.0,9170.0
69,164.210,206.340,164.54,206.56,1056.5,39462.0,8718.0,8718.0
70,164.210,206.340,164.32,206.31,1056.5,42350.0,10826.0,10826.0
71,164.210,206.340,164.47,206.4,1056.5,39617.0,8902.0,8902.0
72,164.210,206.340,164.46,206.49,1056.5,41076.0,9835.0,9835.0
73,164.210,206.340,164.04,206.15,1056.5,42375.0,9751.0,9751.0
74,164.210,206.340,164.45,206.14,1056.5,40992.0,9354.0,9354.0
75,164.210,206.340,164.64,205.91,1056.5,42836.0,11534.0,11534.0
76,164.210,206.340,164.33,206.12,1056.5,41905.0,10330.0,10330.0
77,164.210,206.340,164.49,206.34,1056.5,39356.0,7159.0,7159.0
78,164.210,206.340,164.39,206.1,1056.5,44806.0,13576.0,13576.0
79,164.210,206.340,164.25,206.31,1056.5,41469.0,10054.0,10054.0
80,164.210,206.340,164.34,206.65,1056.5,38074.0,7946.0,7946.0
81,164.210,206.340,164.38,206.2,1056.5,39753.0,9615.0,9615.0
82,164.210,206.340,164.38,206.08,1056.5,40227.0,9227.0,9227.0
83,164.210,206.340,164.44,206.15,1056.5,40023.0,10145.0,10145.0
84,164.210,206.340,164.23,206.36,1056.5,40518.0,9358.0,9358.0
85,164.210,206.340,164.46,206.37,1056.5,39056.0,8113.0,8113.0
86,164.210,206.340,164.47,206.45,1056.5,37291.0,8011.0,8011.0
87,164.210,206.340,164.29,206.01,1056.5,40595.0,9321.0,9321.0
88,164.210,206.340,164.58,206.16,1056.5,40117.0,9828.0,9828.0
89,164.210,206.340,164.43,206.15,1056.5,39964.0,9603.0,9603.0
90,164.210,206.340,164.5,206.35,1056.5,43762.0,12315.0,12315.0
91,164.210,206.340,164.73,206.77,1056.5,38862.0,9775.0,9775.0
92,164.210,206.340,164.45,206.41,1056.5,41413.0,11561.0,11561.0
93,164.210,206.340,164.48,206.22,1056.5,38530.0,8716.0,8716.0
94,164.210,206.340,164.35,206.24,1056.5,40990.0,12340.0,12340.0
95,164.210,206.340,164.37,206.26,1056.5,41704.0,13035.0,13035.0
96,164.210,206.340,164.57,206.31,1056.5,38298.0,7797.0,7797.0
