id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,244.350,166.990,244.51,167.3,990.77,38594.0,7276.0,7276.0
2,244.350,166.990,244.51,167.3,990.77,41763.0,10535.0,10535.0
3,244.350,166.990,244.62,167.13,990.77,41110.0,9177.0,9177.0
4,244.350,166.990,244.49,167.47,990.77,40159.0,8457.0,8457.0
5,244.350,166.990,244.73,167.47,990.77,40812.0,8760.0,8760.0
6,244.350,166.990,244.49,167.41,990.77,40223.0,9224.0,9224.0
7,244.350,166.990,243.76,168.55,990.77,37540.0,6110.0,6110.0
8,244.350,166.990,244.82,167.29,990.77,41798.0,10247.0,10247.0
9,244.350,166.990,244.72,167.29,990.77,41136.0,10287.0,10287.0
10,244.350,166.990,244.55,167.42,990.77,40024.0,9143.0,9143.0
11,244.350,166.990,244.77,167.43,990.77,40292.0,9403.0,9403.0
12,244.350,166.990,244.58,167.42,990.77,39938.0,9729.0,9729.0
13,244.350,166.990,244.51,167.44,990.77,38655.0,8365.0,8365.0
14,244.350,166.990,244.42,167.45,990.77,40449.0,9220.0,9220.0
15,244.350,166.990,244.42,167.71,990.77,37969.0,7699.0,7699.0
16,244.350,166.990,244.5,167.49,990.77,39399.0,9588.0,9588.0
17,244.350,166.990,244.42,167.32,990.77,39629.0,9236.0,9236.0
18,244.350,166.990,244.51,167.3,990.77,38528.0,8481.0,8481.0
19,244.350,166.990,244.56,167.3,990.77,36393.0,6510.0,6510.0
20,244.350,166.990,244.46,167.51,990.77,38966.0,10028.0,10028.0
21,244.350,166.990,244.45,167.39,990.77,41337.0,11013.0,11013.0
22,244.350,166.990,244.45,167.42,990.77,37438.0,7872.0,7872.0
23,244.350,166.990,244.47,167.38,990.77,39006.0,8258.0,8258.0
24,244.350,166.990,244.59,167.21,990.77,37690.0,8332.0,8332.0
25,244.350,166.990,244.44,167.46,990.77,37217.0,8021.0,8021.0
26,244.350,166.990,244.5,167.35,990.77,38923.0,9961.0,9961.0
27,244.350,166.990,244.69,167.18,990.77,40840.0,11092.0,11092.0
28,244.350,166.990,244.5,167.42,990.77,36910.0,8251.0,8251.0
29,244.350,166.990,244.43,167.47,990.77,40854.0,11849.0,11849.0
30,244.350,166.990,244.49,167.79,990.77,37642.0,8581.0,8581.0
31,244.350,166.990,244.64,167.96,990.77,37610.0,7176.0,7176.0
32,244.350,166.990,244.48,167.73,990.77,36008.0,7582.0,7582.0
33,244.350,166.990,244.72,167.34,990.77,41228.0,10739.0,10739.0
34,244.350,166.990,244.43,167.19,990.77,38257.0,8473.0,8473.0
35,244.350,166.990,244.39,167.32,990.77,39580.0,9279.0,9279.0
36,244.350,166.990,244.59,167.42,990.77,36838.0,7885.0,7885.0
37,244.350,166.990,244.45,167.36,990.77,39501.0,10124.0,10124.0
38,244.350,166.990,244.96,167.81,990.77,37021.0,8195.0,8195.0
39,244.350,166.990,244.54,167.22,990.77,37987.0,8620.0,8620.0
40,244.350,166.990,244.41,167.1,990.77,35237.0,6078.0,6078.0
41,244.350,166.990,244.39,167.56,990.77,36768.0,7551.0,7551.0
42,244.350,166.990,244.4,167.25,990.77,37946.0,8377.0,8377.0
43,244.350,166.990,244.57,167.51,990.77,39949.0,11080.0,11080.0
44,244.350,166.990,244.25,167.19,990.77,38937.0,9404.0,9404.0
45,244.350,166.990,244.47,167.17,990.77,38149.0,9169.0,9169.0
46,244.350,166.990,244.6,167.69,990.77,39772.0,10840.0,10840.0
47,244.350,166.990,244.48,167.35,990.77,39423.0,9567.0,9567.0
48,244.350,166.990,244.55,167.46,990.77,38083.0,9766.0,9766.0
49,244.350,166.990,244.93,167.66,990.77,37441.0,8683.0,8683.0
50,244.350,166.990,244.38,167.44,990.77,39855.0,10785.0,10785.0
51,244.350,166.990,244.59,167.49,990.77,36023.0,8348.0,8348.0
52,244.350,166.990,244.31,167.35,990.77,41879.0,11324.0,11324.0
53,244.350,166.990,244.48,167.32,990.77,38088.0,9743.0,9743.0
54,244.350,166.990,244.7,167.43,990.77,39931.0,10620.0,10620.0
55,244.350,166.990,244.8,167.35,990.77,37053.0,8633.0,8633.0
56,244.350,166.990,244.74,167.57,990.77,38275.0,10021.0,10021.0
57,244.350,166.990,244.53,167.39,990.77,37295.0,9389.0,9389.0
58,244.350,166.990,244.66,167.48,990.77,37896.0,8975.0,8975.0
59,244.350,166.990,244.61,167.22,990.77,39764.0,10755.0,10755.0
60,244.350,166.990,244.67,167.36,990.77,38580.0,10464.0,10464.0
61,244.350,166.990,244.45,167.09,990.77,38817.0,11248.0,11248.0
62,244.350,166.990,244.39,167.26,990.77,38866.0,9770.0,9770.0
63,244.350,166.990,244.51,167.3,990.77,35467.0,7137.0,7137.0
64,244.350,166.990,244.36,167.2,990.77,38567.0,9581.0,9581.0
65,244.350,166.990,244.46,167.31,990.77,37916.0,8660.0,8660.0
66,244.350,166.990,244.45,167.2,990.77,38333.0,9706.0,9706.0
67,244.350,166.990,244.88,167.36,990.77,38847.0,10504.0,10504.0
68,244.350,166.990,244.58,167.47,990.77,37035.0,8452.0,8452.0
69,244.350,166.990,243.95,167.51,990.77,36461.0,7879.0,7879.0
