id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
208,15.150,112.490,15.51,112.39,1013.38,29585.0,2153.0,2153.0
209,15.150,112.490,15.51,112.39,1013.38,31700.0,4157.0,4157.0
210,15.150,112.490,15.51,112.39,1013.38,30333.0,2910.0,2910.0
211,15.150,112.490,15.51,112.39,1013.38,29426.0,2284.0,2284.0
212,15.150,112.490,15.51,112.39,1013.38,29190.0,2704.0,2704.0
213,15.150,112.490,15.51,112.39,1013.38,28470.0,1099.0,1099.0
214,15.150,112.490,15.51,112.39,1013.38,27059.0,788.0,788.0
215,15.150,112.490,15.51,112.39,1013.38,32985.0,4865.0,4865.0
216,15.150,112.490,15.51,112.39,1013.38,30602.0,3035.0,3035.0
217,15.150,112.490,15.51,112.39,1013.38,31739.0,4328.0,4328.0
218,15.150,112.490,15.51,112.39,1013.38,31364.0,4026.0,4026.0
219,15.150,112.490,15.51,112.39,1013.38,32176.0,4508.0,4508.0
220,15.150,112.490,15.51,112.39,1013.38,30440.0,3468.0,3468.0
221,15.150,112.490,15.51,112.39,1013.38,28858.0,2923.0,2923.0
222,15.150,112.490,15.51,112.39,1013.38,33748.0,6706.0,6706.0
223,15.150,112.490,15.51,112.39,1013.38,31740.0,4574.0,4574.0
224,15.150,112.490,15.51,112.39,1013.38,32000.0,5152.0,5152.0
225,15.150,112.490,15.51,112.39,1013.38,30577.0,3650.0,3650.0
226,15.150,112.490,15.51,112.39,1013.38,31038.0,4239.0,4239.0
227,15.150,112.490,15.51,112.39,1013.38,35777.0,7810.0,7810.0
228,15.150,112.490,15.51,112.39,1013.38,30852.0,4390.0,4390.0
229,15.150,112.490,15.51,112.39,1013.38,32452.0,5208.0,5208.0
230,15.150,112.490,15.51,112.39,1013.38,34674.0,7110.0,7110.0
231,15.150,112.490,15.51,112.39,1013.38,32778.0,4791.0,4791.0
232,15.150,112.490,15.51,112.39,1013.38,32818.0,5864.0,5864.0
233,15.150,112.490,15.51,112.39,1013.38,31285.0,4080.0,4080.0
234,15.150,112.490,15.51,112.39,1013.38,34831.0,7306.0,7306.0
