id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
65,233.730,179.470,233.58,179.64,1184.58,32434.0,1920.0,1920.0
66,233.730,179.470,233.58,179.64,1184.58,30890.0,0.0,0.0
67,233.730,179.470,233.58,179.64,1184.58,33205.0,1590.0,1590.0
68,233.730,179.470,233.58,179.64,1184.58,31141.0,0.0,0.0
69,233.730,179.470,233.58,179.64,1184.58,32891.0,1919.0,1919.0
70,233.730,179.470,233.58,179.64,1184.58,32993.0,1815.0,1815.0
71,233.730,179.470,233.58,179.64,1184.58,31933.0,1117.0,1117.0
72,233.730,179.470,233.58,179.64,1184.58,32442.0,1086.0,1086.0
73,233.730,179.470,233.58,179.64,1184.58,31383.0,1483.0,1483.0
74,233.730,179.470,233.58,179.64,1184.58,30803.0,350.0,350.0
75,233.730,179.470,233.58,179.64,1184.58,31463.0,477.0,477.0
76,233.730,179.470,233.58,179.64,1184.58,31463.0,468.0,468.0
77,233.730,179.470,233.58,179.64,1184.58,32958.0,1953.0,1953.0
78,233.730,179.470,233.58,179.64,1184.58,30674.0,1021.0,1021.0
79,233.730,179.470,233.58,179.64,1184.58,30515.0,0.0,0.0
80,233.730,179.470,233.58,179.64,1184.58,29102.0,0.0,0.0
81,233.730,179.470,233.58,179.64,1184.58,31275.0,966.0,966.0
82,233.730,179.470,233.58,179.64,1184.58,32123.0,2094.0,2094.0
83,233.730,179.470,233.58,179.64,1184.58,30275.0,0.0,0.0
84,233.730,179.470,233.58,179.64,1184.58,31867.0,2092.0,2092.0
85,233.730,179.470,233.58,179.64,1184.58,31378.0,531.0,531.0
86,233.730,179.470,233.58,179.64,1184.58,33245.0,2084.0,2084.0
87,233.730,179.470,233.58,179.64,1184.58,31320.0,0.0,0.0
88,233.730,179.470,233.58,179.64,1184.58,32008.0,818.0,818.0
89,233.730,179.470,233.58,179.64,1184.58,30489.0,882.0,882.0
90,233.730,179.470,233.58,179.64,1184.58,34333.0,3442.0,3442.0
91,233.730,179.470,233.58,179.64,1184.58,31136.0,399.0,399.0
92,233.730,179.470,233.58,179.64,1184.58,29315.0,0.0,0.0
93,233.730,179.470,233.58,179.64,1184.58,30804.0,1044.0,1044.0
94,233.730,179.470,233.58,179.64,1184.58,30969.0,888.0,888.0
95,233.730,179.470,233.58,179.64,1184.58,31756.0,738.0,738.0
96,233.730,179.470,233.58,179.64,1184.58,30573.0,0.0,0.0
97,233.730,179.470,233.58,179.64,1184.58,32088.0,914.0,914.0
98,233.730,179.470,233.58,179.64,1184.58,29702.0,0.0,0.0
99,233.730,179.470,233.58,179.64,1184.58,31606.0,1020.0,1020.0
100,233.730,179.470,233.58,179.64,1184.58,31529.0,1316.0,1316.0
101,233.730,179.470,233.58,179.64,1184.58,32318.0,2333.0,2333.0
102,233.730,179.470,233.58,179.64,1184.58,31855.0,649.0,649.0
103,233.730,179.470,233.58,179.64,1184.58,28664.0,0.0,0.0
104,233.730,179.470,233.58,179.64,1184.58,32878.0,2293.0,2293.0
105,233.730,179.470,233.58,179.64,1184.58,29316.0,0.0,0.0
106,233.730,179.470,233.58,179.64,1184.58,29914.0,0.0,0.0
107,233.730,179.470,233.58,179.64,1184.58,28692.0,0.0,0.0
108,233.730,179.470,233.58,179.64,1184.58,32384.0,2411.0,2411.0
109,233.730,179.470,233.58,179.64,1184.58,30051.0,241.0,241.0
110,233.730,179.470,233.58,179.64,1184.58,30982.0,652.0,652.0
111,233.730,179.470,233.58,179.64,1184.58,29953.0,452.0,452.0
112,233.730,179.470,233.58,179.64,1184.58,30041.0,288.0,288.0
113,233.730,179.470,233.58,179.64,1184.58,32200.0,1067.0,1067.0
114,233.730,179.470,233.58,179.64,1184.58,32508.0,2569.0,2569.0
115,233.730,179.470,233.58,179.64,1184.58,28728.0,0.0,0.0
116,233.730,179.470,233.58,179.64,1184.58,30347.0,1010.0,1010.0
117,233.730,179.470,233.58,179.64,1184.58,29981.0,3153.0,3153.0
118,233.730,179.470,233.58,179.64,1184.58,27998.0,885.0,885.0
119,233.730,179.470,233.58,179.64,1184.58,31283.0,4165.0,4165.0
120,233.730,179.470,233.58,179.64,1184.58,28748.0,2076.0,2076.0
121,233.730,179.470,233.58,179.64,1184.58,29890.0,2896.0,2896.0
122,233.730,179.470,233.58,179.64,1184.58,30477.0,2457.0,2457.0
123,233.730,179.470,233.58,179.64,1184.58,29196.0,2023.0,2023.0
124,233.730,179.470,233.58,179.64,1184.58,30291.0,2983.0,2983.0
125,233.730,179.470,233.58,179.64,1184.58,27796.0,1827.0,1827.0
126,233.730,179.470,233.58,179.64,1184.58,28259.0,1763.0,1763.0
127,233.730,179.470,233.58,179.64,1184.58,28939.0,1740.0,1740.0
128,233.730,179.470,233.58,179.64,1184.58,29401.0,2387.0,2387.0
129,233.730,179.470,233.58,179.64,1184.58,27292.0,883.0,883.0
130,233.730,179.470,233.58,179.64,1184.58,29555.0,1784.0,1784.0
131,233.730,179.470,233.58,179.64,1184.58,30151.0,3716.0,3716.0
132,233.730,179.470,233.58,179.64,1184.58,27869.0,328.0,328.0
133,233.730,179.470,233.58,179.64,1184.58,29624.0,2399.0,2399.0
134,233.730,179.470,233.58,179.64,1184.58,28331.0,1200.0,1200.0
135,233.730,179.470,233.58,179.64,1184.58,30409.0,3345.0,3345.0
136,233.730,179.470,233.58,179.64,1184.58,33709.0,6721.0,6721.0
137,233.730,179.470,233.58,179.64,1184.58,34180.0,6936.0,6936.0
138,233.730,179.470,233.58,179.64,1184.58,33459.0,5877.0,5877.0
139,233.730,179.470,233.58,179.64,1184.58,34350.0,6295.0,6295.0
140,233.730,179.470,233.58,179.64,1184.58,35074.0,7213.0,7213.0
141,233.730,179.470,233.58,179.64,1184.58,33962.0,6185.0,6185.0
142,233.730,179.470,233.58,179.64,1184.58,34456.0,7185.0,7185.0
143,233.730,179.470,233.58,179.64,1184.58,33361.0,7126.0,7126.0
144,233.730,179.470,233.58,179.64,1184.58,32880.0,6318.0,6318.0
145,233.730,179.470,233.58,179.64,1184.58,33176.0,6085.0,6085.0
146,233.730,179.470,233.58,179.64,1184.58,34550.0,6586.0,6586.0
147,233.730,179.470,233.58,179.64,1184.58,36725.0,8968.0,8968.0
148,233.730,179.470,233.58,179.64,1184.58,34039.0,6647.0,6647.0
149,233.730,179.470,233.58,179.64,1184.58,32931.0,6007.0,6007.0
150,233.730,179.470,233.58,179.64,1184.58,32147.0,5051.0,5051.0
151,233.730,179.470,233.58,179.64,1184.58,30534.0,4139.0,4139.0
152,233.730,179.470,233.58,179.64,1184.58,30967.0,4190.0,4190.0
153,233.730,179.470,233.58,179.64,1184.58,33197.0,4987.0,4987.0
154,233.730,179.470,233.58,179.64,1184.58,32306.0,5238.0,5238.0
155,233.730,179.470,233.58,179.64,1184.58,31715.0,3969.0,3969.0
156,233.730,179.470,233.58,179.64,1184.58,33003.0,5007.0,5007.0
157,233.730,179.470,233.58,179.64,1184.58,33958.0,5933.0,5933.0
158,233.730,179.470,233.58,179.64,1184.58,33626.0,7107.0,7107.0
159,233.730,179.470,233.58,179.64,1184.58,34239.0,6182.0,6182.0
160,233.730,179.470,233.58,179.64,1184.58,32765.0,4647.0,4647.0
161,233.730,179.470,233.58,179.64,1184.58,33847.0,6975.0,6975.0
162,233.730,179.470,233.58,179.64,1184.58,32833.0,5704.0,5704.0
163,233.730,179.470,233.58,179.64,1184.58,36138.0,9196.0,9196.0
164,233.730,179.470,233.58,179.64,1184.58,32671.0,6483.0,6483.0
165,233.730,179.470,233.58,179.64,1184.58,32914.0,5775.0,5775.0
166,233.730,179.470,233.58,179.64,1184.58,34257.0,6309.0,6309.0
167,233.730,179.470,233.58,179.64,1184.58,35053.0,7599.0,7599.0
168,233.730,179.470,233.58,179.64,1184.58,34530.0,7270.0,7270.0
169,233.730,179.470,233.58,179.64,1184.58,31425.0,4879.0,4879.0
170,233.730,179.470,233.58,179.64,1184.58,32850.0,4929.0,4929.0
171,233.730,179.470,233.58,179.64,1184.58,31016.0,3861.0,3861.0
172,233.730,179.470,233.58,179.64,1184.58,35320.0,7833.0,7833.0
173,233.730,179.470,233.58,179.64,1184.58,32557.0,5059.0,5059.0
174,233.730,179.470,233.58,179.64,1184.58,33635.0,6718.0,6718.0
175,233.730,179.470,233.58,179.64,1184.58,37363.0,8953.0,8953.0
176,233.730,179.470,233.58,179.64,1184.58,37387.0,10342.0,10342.0
177,233.730,179.470,233.58,179.64,1184.58,36551.0,9726.0,9726.0
178,233.730,179.470,233.58,179.64,1184.58,39357.0,11096.0,11096.0
179,233.730,179.470,233.58,179.64,1184.58,36540.0,10233.0,10233.0
180,233.730,179.470,233.58,179.64,1184.58,36709.0,8296.0,8296.0
181,233.730,179.470,233.58,179.64,1184.58,36206.0,9313.0,9313.0
182,233.730,179.470,233.58,179.64,1184.58,34833.0,7866.0,7866.0
183,233.730,179.470,233.58,179.64,1184.58,39039.0,12076.0,12076.0
184,233.730,179.470,233.58,179.64,1184.58,38203.0,10558.0,10558.0
185,233.730,179.470,233.58,179.64,1184.58,39449.0,11195.0,11195.0
186,233.730,179.470,233.58,179.64,1184.58,34746.0,6613.0,6613.0
187,233.730,179.470,233.58,179.64,1184.58,36329.0,8358.0,8358.0
188,233.730,179.470,233.58,179.64,1184.58,35718.0,8723.0,8723.0
189,233.730,179.470,233.58,179.64,1184.58,37011.0,9264.0,9264.0
190,233.730,179.470,233.58,179.64,1184.58,33569.0,6938.0,6938.0
191,233.730,179.470,233.58,179.64,1184.58,36300.0,8953.0,8953.0
192,233.730,179.470,233.58,179.64,1184.58,35648.0,7435.0,7435.0
