id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,207.010,96.370,207.2,96.61,1084.05,32191.0,344.0,344.0
2,207.010,96.370,207.2,96.61,1084.05,33887.0,1935.0,1935.0
3,207.010,96.370,207.2,96.61,1084.05,31935.0,33.0,33.0
4,207.010,96.370,207.2,96.61,1084.05,33389.0,51.0,51.0
5,207.010,96.370,207.2,96.61,1084.05,32453.0,0.0,0.0
6,207.010,96.370,207.2,96.61,1084.05,29904.0,0.0,0.0
7,207.010,96.370,207.2,96.61,1084.05,31609.0,0.0,0.0
8,207.010,96.370,207.2,96.61,1084.05,32381.0,0.0,0.0
9,207.010,96.370,207.2,96.61,1084.05,31017.0,0.0,0.0
10,207.010,96.370,207.2,96.61,1084.05,32782.0,370.0,370.0
11,207.010,96.370,207.2,96.61,1084.05,31074.0,0.0,0.0
12,207.010,96.370,207.2,96.61,1084.05,31907.0,4.0,4.0
13,207.010,96.370,207.2,96.61,1084.05,33054.0,348.0,348.0
14,207.010,96.370,207.2,96.61,1084.05,27846.0,0.0,0.0
15,207.010,96.370,207.2,96.61,1084.05,32014.0,629.0,629.0
16,207.010,96.370,207.2,96.61,1084.05,29478.0,0.0,0.0
17,207.010,96.370,207.2,96.61,1084.05,32085.0,798.0,798.0
18,207.010,96.370,207.2,96.61,1084.05,30521.0,0.0,0.0
19,207.010,96.370,207.2,96.61,1084.05,29594.0,0.0,0.0
20,207.010,96.370,207.2,96.61,1084.05,29824.0,0.0,0.0
21,207.010,96.370,207.2,96.61,1084.05,29870.0,0.0,0.0
22,207.010,96.370,207.2,96.61,1084.05,30051.0,0.0,0.0
23,207.010,96.370,207.2,96.61,1084.05,29512.0,0.0,0.0
24,207.010,96.370,207.2,96.61,1084.05,30960.0,0.0,0.0
25,207.010,96.370,207.2,96.61,1084.05,30057.0,0.0,0.0
26,207.010,96.370,207.2,96.61,1084.05,29511.0,0.0,0.0
27,207.010,96.370,207.2,96.61,1084.05,30998.0,0.0,0.0
28,207.010,96.370,207.2,96.61,1084.05,29692.0,0.0,0.0
29,207.010,96.370,207.2,96.61,1084.05,29034.0,0.0,0.0
30,207.010,96.370,207.2,96.61,1084.05,30876.0,220.0,220.0
31,207.010,96.370,207.2,96.61,1084.05,29643.0,0.0,0.0
32,207.010,96.370,207.2,96.61,1084.05,30732.0,0.0,0.0
33,207.010,96.370,207.2,96.61,1084.05,28037.0,0.0,0.0
34,207.010,96.370,207.2,96.61,1084.05,28868.0,0.0,0.0
35,207.010,96.370,207.2,96.61,1084.05,28705.0,0.0,0.0
36,207.010,96.370,207.2,96.61,1084.05,28632.0,0.0,0.0
37,207.010,96.370,207.2,96.61,1084.05,30282.0,10.0,10.0
38,207.010,96.370,207.2,96.61,1084.05,31439.0,1514.0,1514.0
39,207.010,96.370,207.2,96.61,1084.05,31012.0,778.0,778.0
40,207.010,96.370,207.2,96.61,1084.05,29490.0,0.0,0.0
41,207.010,96.370,207.2,96.61,1084.05,29186.0,0.0,0.0
42,207.010,96.370,207.2,96.61,1084.05,27613.0,0.0,0.0
43,207.010,96.370,207.2,96.61,1084.05,30700.0,0.0,0.0
44,207.010,96.370,207.2,96.61,1084.05,28849.0,0.0,0.0
45,207.010,96.370,207.2,96.61,1084.05,27928.0,0.0,0.0
46,207.010,96.370,207.2,96.61,1084.05,26520.0,0.0,0.0
47,207.010,96.370,207.2,96.61,1084.05,30228.0,0.0,0.0
48,207.010,96.370,207.2,96.61,1084.05,29266.0,0.0,0.0
49,207.010,96.370,207.2,96.61,1084.05,30811.0,1106.0,1106.0
50,207.010,96.370,207.2,96.61,1084.05,29002.0,0.0,0.0
51,207.010,96.370,207.2,96.61,1084.05,28899.0,328.0,328.0
52,207.010,96.370,207.2,96.61,1084.05,28979.0,0.0,0.0
53,207.010,96.370,207.2,96.61,1084.05,29423.0,0.0,0.0
54,207.010,96.370,207.2,96.61,1084.05,28043.0,0.0,0.0
55,207.010,96.370,207.2,96.61,1084.05,28652.0,0.0,0.0
56,207.010,96.370,207.2,96.61,1084.05,29032.0,0.0,0.0
57,207.010,96.370,207.2,96.61,1084.05,29147.0,738.0,738.0
58,207.010,96.370,207.2,96.61,1084.05,27113.0,0.0,0.0
59,207.010,96.370,207.2,96.61,1084.05,27591.0,0.0,0.0
60,207.010,96.370,207.2,96.61,1084.05,28902.0,0.0,0.0
61,207.010,96.370,207.2,96.61,1084.05,29757.0,1153.0,1153.0
62,207.010,96.370,207.2,96.61,1084.05,26823.0,0.0,0.0
63,207.010,96.370,207.2,96.61,1084.05,27457.0,0.0,0.0
64,207.010,96.370,207.2,96.61,1084.05,28296.0,432.0,432.0
65,207.010,96.370,207.2,96.61,1084.05,28974.0,0.0,0.0
66,207.010,96.370,207.2,96.61,1084.05,27795.0,0.0,0.0
67,207.010,96.370,207.2,96.61,1084.05,28073.0,0.0,0.0
68,207.010,96.370,207.2,96.61,1084.05,28941.0,0.0,0.0
69,207.010,96.370,207.2,96.61,1084.05,27667.0,0.0,0.0
70,207.010,96.370,207.2,96.61,1084.05,28367.0,0.0,0.0
71,207.010,96.370,207.2,96.61,1084.05,27627.0,0.0,0.0
72,207.010,96.370,207.2,96.61,1084.05,28601.0,0.0,0.0
73,207.010,96.370,207.2,96.61,1084.05,27290.0,0.0,0.0
74,207.010,96.370,207.2,96.61,1084.05,29290.0,65.0,65.0
75,207.010,96.370,207.2,96.61,1084.05,28123.0,0.0,0.0
76,207.010,96.370,207.2,96.61,1084.05,27141.0,0.0,0.0
77,207.010,96.370,207.2,96.61,1084.05,25825.0,0.0,0.0
78,207.010,96.370,207.2,96.61,1084.05,27405.0,285.0,285.0
79,207.010,96.370,207.2,96.61,1084.05,27807.0,0.0,0.0
80,207.010,96.370,207.2,96.61,1084.05,37938.0,7868.0,7868.0
81,207.010,96.370,207.37,96.57,1084.05,40547.0,10141.0,10141.0
82,207.010,96.370,207.38,96.16,1084.05,37878.0,7324.0,7324.0
83,207.010,96.370,207.22,96.34,1084.05,39174.0,8172.0,8172.0
84,207.010,96.370,207.29,96.44,1084.05,39287.0,8274.0,8274.0
85,207.010,96.370,207.36,96.53,1084.05,40965.0,9715.0,9715.0
86,207.010,96.370,207.32,96.22,1084.05,42247.0,11836.0,11836.0
87,207.010,96.370,207.34,96.49,1084.05,38835.0,8888.0,8888.0
88,207.010,96.370,207.29,96.49,1084.05,40062.0,9187.0,9187.0
89,207.010,96.370,207.33,96.4,1084.05,41784.0,11666.0,11666.0
90,207.010,96.370,207.19,96.51,1084.05,36208.0,7173.0,7173.0
91,207.010,96.370,207.21,96.59,1084.05,38672.0,8040.0,8040.0
92,207.010,96.370,207.2,96.44,1084.05,39733.0,9629.0,9629.0
93,207.010,96.370,207.18,96.39,1084.05,39117.0,9836.0,9836.0
94,207.010,96.370,207.25,96.48,1084.05,39990.0,10282.0,10282.0
95,207.010,96.370,207.4,96.47,1084.05,39617.0,9404.0,9404.0
96,207.010,96.370,207.12,96.3,1084.05,39157.0,9593.0,9593.0
97,207.010,96.370,207.54,96.46,1084.05,41111.0,10870.0,10870.0
98,207.010,96.370,207.38,96.43,1084.05,38392.0,8135.0,8135.0
99,207.010,96.370,207.24,96.52,1084.05,39415.0,8607.0,8607.0
100,207.010,96.370,207.07,96.6,1084.05,41119.0,10085.0,10085.0
101,207.010,96.370,207.09,96.29,1084.05,38018.0,7923.0,7923.0
102,207.010,96.370,207.09,96.79,1084.05,38606.0,9587.0,9587.0
103,207.010,96.370,207.12,96.27,1084.05,38356.0,9191.0,9191.0
104,207.010,96.370,207.22,96.65,1084.05,38770.0,10005.0,10005.0
