id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
64,150.940,8.230,150.89,8.55,1028.28,37717.0,4889.0,4889.0
65,150.940,8.230,150.89,8.55,1028.28,36174.0,4170.0,4170.0
66,150.940,8.230,150.89,8.55,1028.28,34369.0,3998.0,3998.0
67,150.940,8.230,150.89,8.55,1028.28,35518.0,5021.0,5021.0
68,150.940,8.230,150.89,8.55,1028.28,38768.0,7450.0,7450.0
69,150.940,8.230,150.89,8.55,1028.28,41210.0,8951.0,8951.0
70,150.940,8.230,150.89,8.55,1028.28,37056.0,5187.0,5187.0
71,150.940,8.230,150.89,8.55,1028.28,34884.0,4100.0,4100.0
72,150.940,8.230,150.89,8.55,1028.28,38004.0,7200.0,7200.0
73,150.940,8.230,150.89,8.55,1028.28,37983.0,7151.0,7151.0
74,150.940,8.230,150.89,8.55,1028.28,38980.0,8132.0,8132.0
75,150.940,8.230,150.89,8.55,1028.28,40331.0,9863.0,9863.0
76,150.940,8.230,150.89,8.55,1028.28,39966.0,9575.0,9575.0
77,150.940,8.230,150.89,8.55,1028.28,40249.0,9788.0,9788.0
78,150.940,8.230,150.89,8.55,1028.28,40196.0,9423.0,9423.0
79,150.940,8.230,150.89,8.55,1028.28,36961.0,5175.0,5175.0
80,150.940,8.230,150.89,8.55,1028.28,35743.0,5357.0,5357.0
81,150.940,8.230,150.89,8.55,1028.28,36811.0,5380.0,5380.0
82,150.940,8.230,150.89,8.55,1028.28,33728.0,3434.0,3434.0
83,150.940,8.230,150.89,8.55,1028.28,36549.0,6941.0,6941.0
84,150.940,8.230,150.89,8.55,1028.28,36488.0,5535.0,5535.0
85,150.940,8.230,150.89,8.55,1028.28,35444.0,5217.0,5217.0
86,150.940,8.230,150.89,8.55,1028.28,38568.0,6970.0,6970.0
87,150.940,8.230,150.89,8.55,1028.28,35090.0,5149.0,5149.0
88,150.940,8.230,150.89,8.55,1028.28,35445.0,4773.0,4773.0
89,150.940,8.230,150.89,8.55,1028.28,36945.0,6409.0,6409.0
90,150.940,8.230,150.89,8.55,1028.28,34395.0,5174.0,5174.0
91,150.940,8.230,150.89,8.55,1028.28,36942.0,6904.0,6904.0
92,150.940,8.230,150.89,8.55,1028.28,36758.0,7034.0,7034.0
93,150.940,8.230,150.89,8.55,1028.28,36876.0,7380.0,7380.0
94,150.940,8.230,150.89,8.55,1028.28,38731.0,8502.0,8502.0
95,150.940,8.230,150.89,8.55,1028.28,36975.0,6432.0,6432.0
96,150.940,8.230,150.89,8.55,1028.28,38053.0,6633.0,6633.0
97,150.940,8.230,150.89,8.55,1028.28,39794.0,8585.0,8585.0
98,150.940,8.230,150.89,8.55,1028.28,39341.0,8557.0,8557.0
99,150.940,8.230,150.89,8.55,1028.28,37764.0,7604.0,7604.0
100,150.940,8.230,150.89,8.55,1028.28,41276.0,10856.0,10856.0
101,150.940,8.230,150.89,8.55,1028.28,38773.0,7793.0,7793.0
102,150.940,8.230,150.89,8.55,1028.28,37782.0,7600.0,7600.0
103,150.940,8.230,150.89,8.55,1028.28,36295.0,7745.0,7745.0
104,150.940,8.230,150.89,8.55,1028.28,36350.0,5595.0,5595.0
105,150.940,8.230,150.89,8.55,1028.28,34772.0,4483.0,4483.0
106,150.940,8.230,150.89,8.55,1028.28,39403.0,7680.0,7680.0
107,150.940,8.230,150.89,8.55,1028.28,40164.0,9996.0,9996.0
108,150.940,8.230,150.89,8.55,1028.28,33116.0,4021.0,4021.0
109,150.940,8.230,150.89,8.55,1028.28,33046.0,4259.0,4259.0
110,150.940,8.230,150.89,8.55,1028.28,42794.0,12340.0,12340.0
111,150.940,8.230,150.89,8.55,1028.28,44225.0,13769.0,13769.0
112,150.940,8.230,150.89,8.55,1028.28,43518.0,12772.0,12772.0
113,150.940,8.230,150.89,8.55,1028.28,46094.0,14961.0,14961.0
114,150.940,8.230,150.89,8.55,1028.28,48136.0,16359.0,16359.0
115,150.940,8.230,150.89,8.55,1028.28,44844.0,14549.0,14549.0
116,150.940,8.230,150.89,8.55,1028.28,43362.0,12544.0,12544.0
117,150.940,8.230,150.89,8.55,1028.28,41692.0,11303.0,11303.0
118,150.940,8.230,150.89,8.55,1028.28,45014.0,14611.0,14611.0
119,150.940,8.230,150.89,8.55,1028.28,48865.0,17124.0,17124.0
120,150.940,8.230,150.89,8.55,1028.28,44343.0,13453.0,13453.0
121,150.940,8.230,150.89,8.55,1028.28,41136.0,10407.0,10407.0
122,150.940,8.230,150.89,8.55,1028.28,42350.0,11628.0,11628.0
123,150.940,8.230,150.89,8.55,1028.28,43565.0,13074.0,13074.0
124,150.940,8.230,150.89,8.55,1028.28,38876.0,8723.0,8723.0
125,150.940,8.230,150.89,8.55,1028.28,33115.0,3326.0,3326.0
126,150.940,8.230,150.89,8.55,1028.28,31063.0,2814.0,2814.0
127,150.940,8.230,150.89,8.55,1028.28,33338.0,3818.0,3818.0
128,150.940,8.230,150.89,8.55,1028.28,34960.0,5445.0,5445.0
129,150.940,8.230,150.89,8.55,1028.28,38721.0,8642.0,8642.0
130,150.940,8.230,150.89,8.55,1028.28,36446.0,6679.0,6679.0
131,150.940,8.230,150.89,8.55,1028.28,34515.0,4867.0,4867.0
132,150.940,8.230,150.89,8.55,1028.28,32858.0,4487.0,4487.0
133,150.940,8.230,150.89,8.55,1028.28,32138.0,2796.0,2796.0
134,150.940,8.230,150.89,8.55,1028.28,36881.0,7675.0,7675.0
135,150.940,8.230,150.89,8.55,1028.28,33744.0,4615.0,4615.0
136,150.940,8.230,151.05,8.18,1028.28,45734.0,14780.0,14780.0
137,150.940,8.230,151.19,8.02,1028.28,43348.0,12658.0,12658.0
138,150.940,8.230,150.94,8.29,1028.28,45888.0,15204.0,15204.0
139,150.940,8.230,151.23,7.55,1028.28,37454.0,7779.0,7779.0
140,150.940,8.230,151.07,8.13,1028.28,41830.0,10646.0,10646.0
141,150.940,8.230,151.03,8.24,1028.28,41059.0,10034.0,10034.0
142,150.940,8.230,151.02,8.31,1028.28,41504.0,11799.0,11799.0
143,150.940,8.230,151.27,8.32,1028.28,41180.0,11955.0,11955.0
144,150.940,8.230,151.16,8.15,1028.28,43095.0,13470.0,13470.0
145,150.940,8.230,151.01,8.45,1028.28,44662.0,14304.0,14304.0
146,150.940,8.230,150.86,8.39,1028.28,42079.0,10923.0,10923.0
147,150.940,8.230,150.85,8.1,1028.28,42876.0,11951.0,11951.0
148,150.940,8.230,150.97,8.22,1028.28,44709.0,14427.0,14427.0
149,150.940,8.230,150.9,8.23,1028.28,44021.0,13539.0,13539.0
150,150.940,8.230,151.16,8.17,1028.28,40960.0,11451.0,11451.0
151,150.940,8.230,151.05,8.01,1028.28,49260.0,17103.0,17103.0
152,150.940,8.230,151.17,8.21,1028.28,45272.0,14757.0,14757.0
153,150.940,8.230,151.1,8.06,1028.28,40497.0,10908.0,10908.0
154,150.940,8.230,151.15,8.1,1028.28,41525.0,11896.0,11896.0
155,150.940,8.230,150.96,8.25,1028.28,45010.0,13541.0,13541.0
156,150.940,8.230,150.89,8.44,1028.28,39285.0,8340.0,8340.0
157,150.940,8.230,151.07,8.24,1028.28,44812.0,13054.0,13054.0
158,150.940,8.230,150.99,8.1,1028.28,43863.0,11972.0,11972.0
159,150.940,8.230,150.8,7.86,1028.28,36492.0,6801.0,6801.0
160,150.940,8.230,151.1,8.2,1028.28,39301.0,10017.0,10017.0
161,150.940,8.230,150.93,8.54,1028.28,37992.0,9079.0,9079.0
162,150.940,8.230,151.22,8.19,1028.28,38365.0,8680.0,8680.0
163,150.940,8.230,150.7,8.34,1028.28,38125.0,9353.0,9353.0
164,150.940,8.230,150.96,8.29,1028.28,45055.0,14660.0,14660.0
165,150.940,8.230,151.12,8.29,1028.28,46200.0,16130.0,16130.0
166,150.940,8.230,150.89,8.14,1028.28,46236.0,14764.0,14764.0
167,150.940,8.230,151.08,8.29,1028.28,46650.0,15189.0,15189.0
168,150.940,8.230,151.02,8.14,1028.28,45262.0,14128.0,14128.0
169,150.940,8.230,151.04,8.2,1028.28,44509.0,13779.0,13779.0
170,150.940,8.230,150.94,8.07,1028.28,39166.0,9185.0,9185.0
171,150.940,8.230,150.93,8.19,1028.28,38131.0,8451.0,8451.0
172,150.940,8.230,151.43,8.12,1028.28,36934.0,7704.0,7704.0
173,150.940,8.230,150.68,8.48,1028.28,43540.0,13453.0,13453.0
174,150.940,8.230,150.96,8.28,1028.28,45224.0,14595.0,14595.0
