id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
926,233.100,151.290,233.47,151.39,969.56,23286.0,0.0,0.0
927,233.100,151.290,233.47,151.39,969.56,22782.0,0.0,0.0
928,233.100,151.290,233.47,151.39,969.56,22713.0,0.0,0.0
929,233.100,151.290,233.47,151.39,969.56,24446.0,76.0,76.0
930,233.100,151.290,233.47,151.39,969.56,25808.0,2982.0,2982.0
931,233.100,151.290,233.47,151.39,969.56,21770.0,0.0,0.0
932,233.100,151.290,233.47,151.39,969.56,24006.0,0.0,0.0
933,233.100,151.290,233.47,151.39,969.56,22437.0,0.0,0.0
934,233.100,151.290,233.47,151.39,969.56,24444.0,659.0,659.0
935,233.100,151.290,233.47,151.39,969.56,23694.0,0.0,0.0
936,233.100,151.290,233.47,151.39,969.56,23010.0,0.0,0.0
937,233.100,151.290,233.47,151.39,969.56,23939.0,0.0,0.0
938,233.100,151.290,233.47,151.39,969.56,26515.0,2345.0,2345.0
939,233.100,151.290,233.47,151.39,969.56,24698.0,818.0,818.0
940,233.100,151.290,233.47,151.39,969.56,22666.0,0.0,0.0
941,233.100,151.290,233.47,151.39,969.56,24392.0,0.0,0.0
942,233.100,151.290,233.47,151.39,969.56,26491.0,2370.0,2370.0
943,233.100,151.290,233.47,151.39,969.56,22273.0,0.0,0.0
944,233.100,151.290,233.47,151.39,969.56,24890.0,229.0,229.0
945,233.100,151.290,233.47,151.39,969.56,24182.0,286.0,286.0
946,233.100,151.290,233.47,151.39,969.56,23917.0,998.0,998.0
947,233.100,151.290,233.47,151.39,969.56,25537.0,1792.0,1792.0
948,233.100,151.290,233.47,151.39,969.56,22412.0,0.0,0.0
949,233.100,151.290,233.47,151.39,969.56,21974.0,0.0,0.0
950,233.100,151.290,233.47,151.39,969.56,23311.0,0.0,0.0
951,233.100,151.290,233.47,151.39,969.56,24411.0,714.0,714.0
952,233.100,151.290,233.47,151.39,969.56,24717.0,0.0,0.0
953,233.100,151.290,233.47,151.39,969.56,25081.0,785.0,785.0
954,233.100,151.290,233.47,151.39,969.56,24134.0,0.0,0.0
955,233.100,151.290,233.47,151.39,969.56,24116.0,0.0,0.0
956,233.100,151.290,233.47,151.39,969.56,24637.0,0.0,0.0
957,233.100,151.290,233.47,151.39,969.56,23682.0,0.0,0.0
958,233.100,151.290,233.47,151.39,969.56,22938.0,0.0,0.0
959,233.100,151.290,233.47,151.39,969.56,25909.0,2427.0,2427.0
960,233.100,151.290,233.47,151.39,969.56,24071.0,0.0,0.0
961,233.100,151.290,233.47,151.39,969.56,23993.0,1147.0,1147.0
962,233.100,151.290,233.47,151.39,969.56,24450.0,37.0,37.0
963,233.100,151.290,233.47,151.39,969.56,24969.0,1870.0,1870.0
964,233.100,151.290,233.47,151.39,969.56,24603.0,1184.0,1184.0
965,233.100,151.290,233.47,151.39,969.56,21841.0,0.0,0.0
966,233.100,151.290,233.47,151.39,969.56,23282.0,0.0,0.0
967,233.100,151.290,233.47,151.39,969.56,23993.0,333.0,333.0
968,233.100,151.290,233.47,151.39,969.56,22660.0,0.0,0.0
969,233.100,151.290,233.47,151.39,969.56,23176.0,0.0,0.0
970,233.100,151.290,233.47,151.39,969.56,22628.0,0.0,0.0
971,233.100,151.290,233.47,151.39,969.56,23148.0,0.0,0.0
972,233.100,151.290,233.47,151.39,969.56,23287.0,0.0,0.0
973,233.100,151.290,233.47,151.39,969.56,24823.0,1632.0,1632.0
974,233.100,151.290,233.47,151.39,969.56,23759.0,0.0,0.0
975,233.100,151.290,233.47,151.39,969.56,23268.0,0.0,0.0
976,233.100,151.290,233.47,151.39,969.56,23152.0,0.0,0.0
977,233.100,151.290,233.47,151.39,969.56,23517.0,345.0,345.0
978,233.100,151.290,233.47,151.39,969.56,23818.0,339.0,339.0
979,233.100,151.290,233.47,151.39,969.56,24520.0,313.0,313.0
980,233.100,151.290,233.47,151.39,969.56,23410.0,161.0,161.0
981,233.100,151.290,233.47,151.39,969.56,24371.0,680.0,680.0
982,233.100,151.290,233.47,151.39,969.56,22223.0,0.0,0.0
983,233.100,151.290,233.47,151.39,969.56,22858.0,0.0,0.0
984,233.100,151.290,233.47,151.39,969.56,23025.0,0.0,0.0
985,233.100,151.290,233.47,151.39,969.56,22683.0,0.0,0.0
986,233.100,151.290,233.47,151.39,969.56,23128.0,247.0,247.0
987,233.100,151.290,233.47,151.39,969.56,23274.0,0.0,0.0
988,233.100,151.290,233.47,151.39,969.56,24461.0,1070.0,1070.0
989,233.100,151.290,233.47,151.39,969.56,24229.0,1088.0,1088.0
990,233.100,151.290,233.47,151.39,969.56,22676.0,0.0,0.0
991,233.100,151.290,233.47,151.39,969.56,24868.0,848.0,848.0
992,233.100,151.290,233.47,151.39,969.56,23815.0,201.0,201.0
993,233.100,151.290,233.47,151.39,969.56,24916.0,1224.0,1224.0
994,233.100,151.290,233.47,151.39,969.56,22700.0,0.0,0.0
995,233.100,151.290,233.47,151.39,969.56,22383.0,0.0,0.0
996,233.100,151.290,233.47,151.39,969.56,23611.0,637.0,637.0
997,233.100,151.290,233.47,151.39,969.56,25930.0,1971.0,1971.0
998,233.100,151.290,233.47,151.39,969.56,23399.0,0.0,0.0
999,233.100,151.290,233.47,151.39,969.56,23067.0,0.0,0.0
1000,233.100,151.290,233.47,151.39,969.56,23075.0,0.0,0.0
1001,233.100,151.290,233.47,151.39,969.56,23735.0,206.0,206.0
1002,233.100,151.290,233.47,151.39,969.56,24689.0,1017.0,1017.0
1003,233.100,151.290,233.47,151.39,969.56,25507.0,1419.0,1419.0
1004,233.100,151.290,233.47,151.39,969.56,23896.0,652.0,652.0
1005,233.100,151.290,233.47,151.39,969.56,23830.0,476.0,476.0
1006,233.100,151.290,233.47,151.39,969.56,22699.0,0.0,0.0
1007,233.100,151.290,233.47,151.39,969.56,23429.0,0.0,0.0
1008,233.100,151.290,233.47,151.39,969.56,24047.0,674.0,674.0
1009,233.100,151.290,233.47,151.39,969.56,24813.0,405.0,405.0
1010,233.100,151.290,233.47,151.39,969.56,24230.0,381.0,381.0
1011,233.100,151.290,233.47,151.39,969.56,29019.0,4380.0,4380.0
1012,233.100,151.290,233.47,151.39,969.56,30277.0,4995.0,4995.0
1013,233.100,151.290,233.47,151.39,969.56,28176.0,3665.0,3665.0
1014,233.100,151.290,233.47,151.39,969.56,30119.0,6261.0,6261.0
1015,233.100,151.290,233.47,151.39,969.56,32247.0,6397.0,6397.0
1016,233.100,151.290,233.47,151.39,969.56,28683.0,3425.0,3425.0
1017,233.100,151.290,233.47,151.39,969.56,27368.0,2638.0,2638.0
1018,233.100,151.290,233.47,151.39,969.56,30038.0,5958.0,5958.0
1019,233.100,151.290,233.47,151.39,969.56,30187.0,5626.0,5626.0
1020,233.100,151.290,233.47,151.39,969.56,29153.0,4491.0,4491.0
1021,233.100,151.290,233.47,151.39,969.56,28752.0,3266.0,3266.0
1022,233.100,151.290,233.47,151.39,969.56,27216.0,2960.0,2960.0
1023,233.100,151.290,233.47,151.39,969.56,27154.0,3166.0,3166.0
1024,233.100,151.290,233.47,151.39,969.56,29656.0,5180.0,5180.0
1025,233.100,151.290,233.47,151.39,969.56,26658.0,3415.0,3415.0
1026,233.100,151.290,233.47,151.39,969.56,29694.0,6235.0,6235.0
1027,233.100,151.290,233.47,151.39,969.56,28657.0,4505.0,4505.0
1028,233.100,151.290,233.47,151.39,969.56,29541.0,4469.0,4469.0
1029,233.100,151.290,233.47,151.39,969.56,29182.0,4626.0,4626.0
1030,233.100,151.290,233.47,151.39,969.56,30518.0,5812.0,5812.0
1031,233.100,151.290,233.47,151.39,969.56,26672.0,2911.0,2911.0
1032,233.100,151.290,233.47,151.39,969.56,29508.0,4136.0,4136.0
1033,233.100,151.290,233.47,151.39,969.56,31800.0,7208.0,7208.0
1034,233.100,151.290,233.47,151.39,969.56,31325.0,5809.0,5809.0
1035,233.100,151.290,233.47,151.39,969.56,30301.0,5891.0,5891.0
1036,233.100,151.290,233.47,151.39,969.56,29708.0,5521.0,5521.0
1037,233.100,151.290,233.47,151.39,969.56,29786.0,5324.0,5324.0
1038,233.100,151.290,233.47,151.39,969.56,28684.0,4273.0,4273.0
1039,233.100,151.290,233.47,151.39,969.56,29917.0,4815.0,4815.0
1040,233.100,151.290,233.47,151.39,969.56,30946.0,6302.0,6302.0
1041,233.100,151.290,233.47,151.39,969.56,29680.0,5460.0,5460.0
1042,233.100,151.290,233.47,151.39,969.56,29270.0,4766.0,4766.0
1043,233.100,151.290,233.47,151.39,969.56,30693.0,5203.0,5203.0
1044,233.100,151.290,233.47,151.39,969.56,31420.0,6244.0,6244.0
1045,233.100,151.290,233.47,151.39,969.56,30953.0,6638.0,6638.0
1046,233.100,151.290,233.47,151.39,969.56,28273.0,2860.0,2860.0
1047,233.100,151.290,233.47,151.39,969.56,30082.0,3870.0,3870.0
1048,233.100,151.290,233.47,151.39,969.56,28078.0,3144.0,3144.0
1049,233.100,151.290,233.47,151.39,969.56,27620.0,2846.0,2846.0
1050,233.100,151.290,233.47,151.39,969.56,28477.0,4657.0,4657.0
1051,233.100,151.290,233.47,151.39,969.56,28707.0,5190.0,5190.0
1052,233.100,151.290,233.47,151.39,969.56,31010.0,6288.0,6288.0
1053,233.100,151.290,233.47,151.39,969.56,32424.0,7242.0,7242.0
1054,233.100,151.290,233.47,151.39,969.56,29408.0,4558.0,4558.0
1055,233.100,151.290,233.47,151.39,969.56,30364.0,4764.0,4764.0
1056,233.100,151.290,233.47,151.39,969.56,29696.0,5056.0,5056.0
1057,233.100,151.290,233.47,151.39,969.56,30767.0,6746.0,6746.0
1058,233.100,151.290,233.47,151.39,969.56,29758.0,5798.0,5798.0
1059,233.100,151.290,233.47,151.39,969.56,29641.0,4701.0,4701.0
1060,233.100,151.290,233.47,151.39,969.56,26678.0,2412.0,2412.0
1061,233.100,151.290,233.47,151.39,969.56,25653.0,1641.0,1641.0
1062,233.100,151.290,233.47,151.39,969.56,23081.0,0.0,0.0
1063,233.100,151.290,233.47,151.39,969.56,24107.0,0.0,0.0
1064,233.100,151.290,233.47,151.39,969.56,25293.0,1314.0,1314.0
1065,233.100,151.290,233.47,151.39,969.56,29740.0,5025.0,5025.0
1066,233.100,151.290,233.47,151.39,969.56,28775.0,4186.0,4186.0
1067,233.100,151.290,233.47,151.39,969.56,29356.0,5291.0,5291.0
1068,233.100,151.290,233.47,151.39,969.56,28398.0,4214.0,4214.0
1069,233.100,151.290,233.47,151.39,969.56,28052.0,4027.0,4027.0
1070,233.100,151.290,233.47,151.39,969.56,27212.0,2577.0,2577.0
1071,233.100,151.290,233.47,151.39,969.56,30135.0,4831.0,4831.0
1072,233.100,151.290,233.47,151.39,969.56,31340.0,6223.0,6223.0
1073,233.100,151.290,233.47,151.39,969.56,28922.0,4042.0,4042.0
1074,233.100,151.290,233.47,151.39,969.56,28988.0,4308.0,4308.0
1075,233.100,151.290,233.47,151.39,969.56,30806.0,5943.0,5943.0
1076,233.100,151.290,233.47,151.39,969.56,28022.0,4194.0,4194.0
1077,233.100,151.290,233.47,151.39,969.56,32297.0,6638.0,6638.0
1078,233.100,151.290,233.47,151.39,969.56,27957.0,3126.0,3126.0
1079,233.100,151.290,233.47,151.39,969.56,27983.0,4440.0,4440.0
1080,233.100,151.290,233.47,151.39,969.56,29899.0,5605.0,5605.0
1081,233.100,151.290,233.47,151.39,969.56,29418.0,5137.0,5137.0
