id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,237.330,84.470,237.21,84.55,1189.87,41559.0,8521.0,8521.0
2,237.330,84.470,237.54,84.56,1189.87,42160.0,6714.0,6714.0
3,237.330,84.470,237.21,84.55,1189.87,39648.0,8125.0,8125.0
4,237.330,84.470,237.21,84.55,1189.87,39959.0,7540.0,7540.0
5,237.330,84.470,237.21,84.55,1189.87,40675.0,8072.0,8072.0
6,237.330,84.470,237.35,84.48,1189.87,44187.0,9854.0,9854.0
7,237.330,84.470,237.52,84.37,1189.87,44960.0,10761.0,10761.0
8,237.330,84.470,237.36,84.52,1189.87,43783.0,10321.0,10321.0
9,237.330,84.470,237.4,84.59,1189.87,43781.0,9848.0,9848.0
10,237.330,84.470,237.52,84.69,1189.87,44886.0,12632.0,12632.0
11,237.330,84.470,237.41,84.57,1189.87,46685.0,11927.0,11927.0
12,237.330,84.470,237.51,84.73,1189.87,44954.0,12837.0,12837.0
13,237.330,84.470,237.32,84.58,1189.87,46624.0,13994.0,13994.0
14,237.330,84.470,237.28,84.62,1189.87,47257.0,14538.0,14538.0
15,237.330,84.470,237.6,84.54,1189.87,48375.0,13350.0,13350.0
16,237.330,84.470,237.28,84.69,1189.87,45950.0,13725.0,13725.0
17,237.330,84.470,237.42,84.75,1189.87,45761.0,12398.0,12398.0
18,237.330,84.470,237.48,84.54,1189.87,45855.0,10565.0,10565.0
19,237.330,84.470,237.41,84.75,1189.87,45268.0,12962.0,12962.0
20,237.330,84.470,237.34,84.82,1189.87,45105.0,11666.0,11666.0
21,237.330,84.470,237.48,84.74,1189.87,43470.0,12131.0,12131.0
22,237.330,84.470,237.42,84.88,1189.87,42087.0,9768.0,9768.0
23,237.330,84.470,237.44,84.7,1189.87,40431.0,8222.0,8222.0
24,237.330,84.470,237.46,84.84,1189.87,46245.0,13006.0,13006.0
25,237.330,84.470,237.11,84.58,1189.87,44576.0,11867.0,11867.0
26,237.330,84.470,237.37,84.53,1189.87,42357.0,8325.0,8325.0
27,237.330,84.470,237.3,84.54,1189.87,41312.0,8931.0,8931.0
28,237.330,84.470,237.44,84.47,1189.87,41962.0,8031.0,8031.0
29,237.330,84.470,237.16,84.8,1189.87,43905.0,11209.0,11209.0
30,237.330,84.470,237.11,84.87,1189.87,42241.0,9292.0,9292.0
31,237.330,84.470,237.14,84.41,1189.87,41279.0,8633.0,8633.0
32,237.330,84.470,237.28,84.69,1189.87,42979.0,10330.0,10330.0
33,237.330,84.470,237.44,84.61,1189.87,44418.0,10161.0,10161.0
34,237.330,84.470,237.29,84.61,1189.87,44543.0,11697.0,11697.0
35,237.330,84.470,237.17,84.56,1189.87,42625.0,10272.0,10272.0
36,237.330,84.470,237.28,84.44,1189.87,42387.0,9990.0,9990.0
37,237.330,84.470,237.25,84.55,1189.87,46401.0,15275.0,15275.0
38,237.330,84.470,237.34,84.42,1189.87,41841.0,8182.0,8182.0
