id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
411,242.570,228.590,242.55,228.43,961.86,25206.0,0.0,0.0
412,242.570,228.590,242.55,228.43,961.86,25366.0,0.0,0.0
413,242.570,228.590,242.55,228.43,961.86,25461.0,237.0,237.0
414,242.570,228.590,242.55,228.43,961.86,24918.0,0.0,0.0
415,242.570,228.590,242.55,228.43,961.86,24979.0,0.0,0.0
416,242.570,228.590,242.55,228.43,961.86,25491.0,0.0,0.0
417,242.570,228.590,242.55,228.43,961.86,26302.0,240.0,240.0
418,242.570,228.590,242.55,228.43,961.86,24114.0,0.0,0.0
419,242.570,228.590,242.55,228.43,961.86,25456.0,118.0,118.0
420,242.570,228.590,242.55,228.43,961.86,26027.0,330.0,330.0
421,242.570,228.590,242.55,228.43,961.86,25115.0,0.0,0.0
422,242.570,228.590,242.55,228.43,961.86,25728.0,80.0,80.0
423,242.570,228.590,242.55,228.43,961.86,24752.0,0.0,0.0
424,242.570,228.590,242.55,228.43,961.86,25224.0,0.0,0.0
425,242.570,228.590,242.55,228.43,961.86,24833.0,0.0,0.0
426,242.570,228.590,242.55,228.43,961.86,26334.0,108.0,108.0
427,242.570,228.590,242.55,228.43,961.86,26309.0,316.0,316.0
428,242.570,228.590,242.55,228.43,961.86,27092.0,1732.0,1732.0
429,242.570,228.590,242.55,228.43,961.86,25548.0,42.0,42.0
430,242.570,228.590,242.55,228.43,961.86,24814.0,0.0,0.0
431,242.570,228.590,242.55,228.43,961.86,26237.0,108.0,108.0
432,242.570,228.590,242.55,228.43,961.86,26050.0,514.0,514.0
433,242.570,228.590,242.55,228.43,961.86,24180.0,0.0,0.0
434,242.570,228.590,242.55,228.43,961.86,23805.0,0.0,0.0
435,242.570,228.590,242.55,228.43,961.86,24046.0,0.0,0.0
436,242.570,228.590,242.55,228.43,961.86,25597.0,143.0,143.0
437,242.570,228.590,242.55,228.43,961.86,24997.0,0.0,0.0
438,242.570,228.590,242.55,228.43,961.86,25834.0,1201.0,1201.0
439,242.570,228.590,242.55,228.43,961.86,23803.0,0.0,0.0
440,242.570,228.590,242.55,228.43,961.86,23279.0,0.0,0.0
441,242.570,228.590,242.55,228.43,961.86,24870.0,0.0,0.0
442,242.570,228.590,242.55,228.43,961.86,23430.0,0.0,0.0
443,242.570,228.590,242.55,228.43,961.86,24667.0,0.0,0.0
444,242.570,228.590,242.55,228.43,961.86,24841.0,0.0,0.0
445,242.570,228.590,242.55,228.43,961.86,25009.0,0.0,0.0
446,242.570,228.590,242.55,228.43,961.86,25525.0,42.0,42.0
447,242.570,228.590,242.55,228.43,961.86,26016.0,1013.0,1013.0
448,242.570,228.590,242.55,228.43,961.86,24274.0,0.0,0.0
449,242.570,228.590,242.55,228.43,961.86,24136.0,0.0,0.0
450,242.570,228.590,242.55,228.43,961.86,26336.0,923.0,923.0
451,242.570,228.590,242.55,228.43,961.86,24303.0,0.0,0.0
452,242.570,228.590,242.55,228.43,961.86,25871.0,378.0,378.0
453,242.570,228.590,242.55,228.43,961.86,24020.0,0.0,0.0
454,242.570,228.590,242.55,228.43,961.86,25397.0,0.0,0.0
455,242.570,228.590,242.55,228.43,961.86,24317.0,0.0,0.0
456,242.570,228.590,242.55,228.43,961.86,25811.0,139.0,139.0
457,242.570,228.590,242.55,228.43,961.86,24388.0,0.0,0.0
458,242.570,228.590,242.55,228.43,961.86,25756.0,717.0,717.0
459,242.570,228.590,242.55,228.43,961.86,25637.0,18.0,18.0
460,242.570,228.590,242.55,228.43,961.86,26471.0,1442.0,1442.0
