id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,89.550,11.680,89.94,12.47,1539.49,64258.0,30255.0,30255.0
2,89.550,11.680,89.86,12.22,1539.49,64466.0,28827.0,28827.0
3,89.550,11.680,89.97,12.26,1539.49,63869.0,28099.0,28099.0
4,89.550,11.680,90.16,12.33,1539.49,62882.0,26762.0,26762.0
5,89.550,11.680,89.94,12.47,1539.49,62996.0,30255.0,30255.0
6,89.550,11.680,90.32,12.46,1539.49,63519.0,27516.0,27516.0
7,89.550,11.680,90.14,12.45,1539.49,60761.0,28263.0,28263.0
8,89.550,11.680,89.92,12.21,1539.49,65535.0,28827.0,28827.0
9,89.550,11.680,89.55,12.24,1539.49,62430.0,30255.0,30255.0
10,89.550,11.680,90.22,12.44,1539.49,60829.0,30176.0,30176.0
11,89.550,11.680,89.94,12.24,1539.49,60866.0,28419.0,28419.0
12,89.550,11.680,89.95,12.16,1539.49,63623.0,28099.0,28099.0
13,89.550,11.680,90.04,12.3,1539.49,61739.0,27939.0,27939.0
14,89.550,11.680,89.96,12.23,1539.49,60034.0,26284.0,26284.0
15,89.550,11.680,90.17,13.85,1539.49,51155.0,20826.0,20826.0
16,89.550,11.680,89.78,12.5,1539.49,58548.0,25677.0,25677.0
17,89.550,11.680,90.08,12.44,1539.49,56119.0,23646.0,23646.0
18,89.550,11.680,89.83,12.41,1539.49,57131.0,25147.0,25147.0
19,89.550,11.680,89.93,12.22,1539.49,57156.0,25194.0,25194.0
20,89.550,11.680,89.95,12.24,1539.49,59618.0,25564.0,25564.0
21,89.550,11.680,89.94,12.18,1539.49,55379.0,21833.0,21833.0
22,89.550,11.680,89.33,12.74,1539.49,51927.0,20266.0,20266.0
23,89.550,11.680,89.92,12.35,1539.49,56082.0,23632.0,23632.0
24,89.550,11.680,89.82,12.46,1539.49,56166.0,23731.0,23731.0
25,89.550,11.680,90,11.88,1539.49,50884.0,19642.0,19642.0
26,89.550,11.680,90.53,11.95,1539.49,54934.0,23353.0,23353.0
27,89.550,11.680,90.35,12.49,1539.49,52464.0,19751.0,19751.0
28,89.550,11.680,89.57,12.52,1539.49,53465.0,19690.0,19690.0
29,89.550,11.680,89.71,12.74,1539.49,53432.0,21768.0,21768.0
30,89.550,11.680,89.79,12.09,1539.49,51565.0,19079.0,19079.0
31,89.550,11.680,90.16,12.14,1539.49,50687.0,18068.0,18068.0
32,89.550,11.680,90.25,12.1,1539.49,50158.0,16181.0,16181.0
33,89.550,11.680,90.18,12.28,1539.49,52847.0,20436.0,20436.0
34,89.550,11.680,89.04,12.06,1539.49,50458.0,15716.0,15716.0
35,89.550,11.680,89.15,12.15,1539.49,53263.0,21517.0,21517.0
36,89.550,11.680,89.92,12.4,1539.49,53045.0,20674.0,20674.0
37,89.550,11.680,90.41,12.4,1539.49,54153.0,20969.0,20969.0
38,89.550,11.680,89.57,12.54,1539.49,50549.0,17102.0,17102.0
39,89.550,11.680,89.85,12.45,1539.49,47847.0,16147.0,16147.0
40,89.550,11.680,89.94,12.47,1539.49,48859.0,17742.0,17742.0
41,89.550,11.680,89.84,12.13,1539.49,50584.0,18646.0,18646.0
42,89.550,11.680,90.28,12.34,1539.49,48811.0,17179.0,17179.0
43,89.550,11.680,89.49,12.26,1539.49,49200.0,19134.0,19134.0
44,89.550,11.680,89.75,11.67,1539.49,52942.0,20568.0,20568.0
45,89.550,11.680,89.42,12.54,1539.49,54187.0,20330.0,20330.0
46,89.550,11.680,89.35,12.17,1539.49,53366.0,19572.0,19572.0
47,89.550,11.680,89.94,12.47,1539.49,48178.0,16378.0,16378.0
48,89.550,11.680,89.87,11.86,1539.49,49380.0,16953.0,16953.0
49,89.550,11.680,89.74,12.01,1539.49,50481.0,17242.0,17242.0
50,89.550,11.680,90.13,11.96,1539.49,49012.0,16953.0,16953.0
51,89.550,11.680,90.28,12.37,1539.49,50724.0,18587.0,18587.0
52,89.550,11.680,89.67,12.42,1539.49,50394.0,18162.0,18162.0
53,89.550,11.680,89.75,12.2,1539.49,52652.0,20619.0,20619.0
54,89.550,11.680,89.55,12.36,1539.49,50004.0,16704.0,16704.0
55,89.550,11.680,89.67,12.49,1539.49,48848.0,16128.0,16128.0
56,89.550,11.680,90.19,11.53,1539.49,49220.0,17302.0,17302.0
57,89.550,11.680,89.89,12.16,1539.49,49741.0,17529.0,17529.0
58,89.550,11.680,89.66,12.39,1539.49,50874.0,18889.0,18889.0
59,89.550,11.680,89.72,12.26,1539.49,48142.0,16121.0,16121.0
60,89.550,11.680,89.49,12.01,1539.49,50730.0,19354.0,19354.0
61,89.550,11.680,90.42,12.09,1539.49,49776.0,17239.0,17239.0
62,89.550,11.680,90.18,12.55,1539.49,50894.0,18622.0,18622.0
63,89.550,11.680,90.38,11.6,1539.49,49433.0,17093.0,17093.0
64,89.550,11.680,89.94,12.37,1539.49,50418.0,17129.0,17129.0
65,89.550,11.680,89.56,12.27,1539.49,52444.0,21151.0,21151.0
66,89.550,11.680,90.42,12.03,1539.49,52128.0,18516.0,18516.0
67,89.550,11.680,90.26,12.53,1539.49,49155.0,18476.0,18476.0
68,89.550,11.680,90.03,12.15,1539.49,49886.0,16656.0,16656.0
69,89.550,11.680,89.59,12.03,1539.49,50798.0,18735.0,18735.0
70,89.550,11.680,89.52,12.1,1539.49,48748.0,17131.0,17131.0
71,89.550,11.680,90.05,12.06,1539.49,48389.0,13237.0,13237.0
72,89.550,11.680,90.02,12.3,1539.49,53730.0,19087.0,19087.0
