id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
258,169.030,246.680,169.3,246.42,1010.03,38349.0,10756.0,10756.0
259,169.030,246.680,169.3,246.42,1010.03,35654.0,9735.0,9735.0
260,169.030,246.680,169.3,246.42,1010.03,40169.0,13894.0,13894.0
261,169.030,246.680,169.3,246.42,1010.03,41078.0,13539.0,13539.0
262,169.030,246.680,169.3,246.42,1010.03,38777.0,12928.0,12928.0
263,169.030,246.680,169.3,246.42,1010.03,39871.0,12594.0,12594.0
264,169.030,246.680,169.3,246.42,1010.03,41514.0,13400.0,13400.0
265,169.030,246.680,169.3,246.42,1010.03,34233.0,6863.0,6863.0
266,169.030,246.680,169.3,246.42,1010.03,38456.0,12433.0,12433.0
267,169.030,246.680,169.3,246.42,1010.03,35972.0,9398.0,9398.0
268,169.030,246.680,169.3,246.42,1010.03,43133.0,15610.0,15610.0
269,169.030,246.680,169.3,246.42,1010.03,44966.0,17678.0,17678.0
270,169.030,246.680,169.3,246.42,1010.03,45382.0,17668.0,17668.0
271,169.030,246.680,169.3,246.42,1010.03,39422.0,11948.0,11948.0
272,169.030,246.680,169.3,246.42,1010.03,50206.0,21429.0,21429.0
273,169.030,246.680,169.3,246.42,1010.03,41519.0,13375.0,13375.0
274,169.030,246.680,169.3,246.42,1010.03,33298.0,7601.0,7601.0
275,169.030,246.680,169.3,246.42,1010.03,38824.0,11591.0,11591.0
276,169.030,246.680,169.3,246.42,1010.03,41305.0,13901.0,13901.0
277,169.030,246.680,169.3,246.42,1010.03,33697.0,8141.0,8141.0
278,169.030,246.680,169.3,246.42,1010.03,32708.0,6642.0,6642.0
279,169.030,246.680,169.3,246.42,1010.03,31767.0,6098.0,6098.0
280,169.030,246.680,169.3,246.42,1010.03,32076.0,6396.0,6396.0
281,169.030,246.680,169.3,246.42,1010.03,32784.0,6920.0,6920.0
282,169.030,246.680,169.3,246.42,1010.03,35342.0,9657.0,9657.0
283,169.030,246.680,169.3,246.42,1010.03,36449.0,9793.0,9793.0
284,169.030,246.680,169.3,246.42,1010.03,38406.0,12028.0,12028.0
285,169.030,246.680,169.3,246.42,1010.03,36156.0,9683.0,9683.0
286,169.030,246.680,169.3,246.42,1010.03,35684.0,9857.0,9857.0
287,169.030,246.680,169.3,246.42,1010.03,36035.0,9597.0,9597.0
288,169.030,246.680,169.3,246.42,1010.03,35246.0,8978.0,8978.0
289,169.030,246.680,169.3,246.42,1010.03,33059.0,7084.0,7084.0
290,169.030,246.680,169.3,246.42,1010.03,34209.0,8547.0,8547.0
291,169.030,246.680,169.3,246.42,1010.03,35436.0,8973.0,8973.0
292,169.030,246.680,169.3,246.42,1010.03,33579.0,7745.0,7745.0
293,169.030,246.680,169.3,246.42,1010.03,35009.0,8523.0,8523.0
294,169.030,246.680,169.3,246.42,1010.03,31938.0,6536.0,6536.0
295,169.030,246.680,169.3,246.42,1010.03,28365.0,4214.0,4214.0
296,169.030,246.680,169.3,246.42,1010.03,27679.0,2586.0,2586.0
297,169.030,246.680,169.3,246.42,1010.03,29186.0,3607.0,3607.0
298,169.030,246.680,169.3,246.42,1010.03,27998.0,2090.0,2090.0
299,169.030,246.680,169.3,246.42,1010.03,33248.0,6827.0,6827.0
300,169.030,246.680,169.3,246.42,1010.03,30944.0,5055.0,5055.0
301,169.030,246.680,169.3,246.42,1010.03,29561.0,3890.0,3890.0
302,169.030,246.680,169.3,246.42,1010.03,30101.0,4323.0,4323.0
303,169.030,246.680,169.3,246.42,1010.03,26527.0,1089.0,1089.0
304,169.030,246.680,169.3,246.42,1010.03,26954.0,1675.0,1675.0
305,169.030,246.680,169.3,246.42,1010.03,26010.0,467.0,467.0
306,169.030,246.680,169.3,246.42,1010.03,25939.0,519.0,519.0
307,169.030,246.680,169.3,246.42,1010.03,27111.0,2169.0,2169.0
308,169.030,246.680,169.3,246.42,1010.03,24492.0,27.0,27.0
309,169.030,246.680,169.3,246.42,1010.03,26444.0,1873.0,1873.0
310,169.030,246.680,169.3,246.42,1010.03,32685.0,6630.0,6630.0
311,169.030,246.680,169.3,246.42,1010.03,32791.0,7227.0,7227.0
312,169.030,246.680,169.3,246.42,1010.03,25884.0,1059.0,1059.0
313,169.030,246.680,169.3,246.42,1010.03,26474.0,1275.0,1275.0
314,169.030,246.680,169.3,246.42,1010.03,29796.0,5229.0,5229.0
315,169.030,246.680,169.3,246.42,1010.03,27670.0,2897.0,2897.0
316,169.030,246.680,169.3,246.42,1010.03,29394.0,4099.0,4099.0
317,169.030,246.680,169.3,246.42,1010.03,29271.0,3700.0,3700.0
318,169.030,246.680,169.3,246.42,1010.03,27063.0,1560.0,1560.0
319,169.030,246.680,169.3,246.42,1010.03,25866.0,1118.0,1118.0
320,169.030,246.680,169.3,246.42,1010.03,27325.0,1608.0,1608.0
321,169.030,246.680,169.3,246.42,1010.03,26054.0,913.0,913.0
322,169.030,246.680,169.3,246.42,1010.03,27999.0,3277.0,3277.0
323,169.030,246.680,169.3,246.42,1010.03,27435.0,2228.0,2228.0
324,169.030,246.680,169.3,246.42,1010.03,27168.0,2070.0,2070.0
325,169.030,246.680,169.3,246.42,1010.03,25684.0,1563.0,1563.0
326,169.030,246.680,169.3,246.42,1010.03,27896.0,3008.0,3008.0
327,169.030,246.680,169.3,246.42,1010.03,25268.0,675.0,675.0
328,169.030,246.680,169.3,246.42,1010.03,31856.0,6781.0,6781.0
329,169.030,246.680,169.3,246.42,1010.03,26248.0,1190.0,1190.0
330,169.030,246.680,169.3,246.42,1010.03,31875.0,5415.0,5415.0
331,169.030,246.680,169.3,246.42,1010.03,31535.0,6830.0,6830.0
332,169.030,246.680,169.3,246.42,1010.03,26883.0,2434.0,2434.0
333,169.030,246.680,169.3,246.42,1010.03,25532.0,811.0,811.0
334,169.030,246.680,169.3,246.42,1010.03,28128.0,3243.0,3243.0
335,169.030,246.680,169.3,246.42,1010.03,25202.0,0.0,0.0
336,169.030,246.680,169.3,246.42,1010.03,26358.0,946.0,946.0
337,169.030,246.680,169.3,246.42,1010.03,28090.0,2999.0,2999.0
338,169.030,246.680,169.3,246.42,1010.03,27817.0,3111.0,3111.0
339,169.030,246.680,169.3,246.42,1010.03,28880.0,2861.0,2861.0
340,169.030,246.680,169.3,246.42,1010.03,25837.0,1369.0,1369.0
341,169.030,246.680,169.3,246.42,1010.03,26718.0,2192.0,2192.0
342,169.030,246.680,169.3,246.42,1010.03,25517.0,983.0,983.0
343,169.030,246.680,169.3,246.42,1010.03,25522.0,132.0,132.0
344,169.030,246.680,169.3,246.42,1010.03,27351.0,1807.0,1807.0
345,169.030,246.680,169.3,246.42,1010.03,25994.0,1559.0,1559.0
346,169.030,246.680,169.3,246.42,1010.03,25949.0,367.0,367.0
347,169.030,246.680,169.3,246.42,1010.03,25113.0,839.0,839.0
348,169.030,246.680,169.3,246.42,1010.03,25664.0,1203.0,1203.0
349,169.030,246.680,169.3,246.42,1010.03,26159.0,933.0,933.0
350,169.030,246.680,169.3,246.42,1010.03,26928.0,3256.0,3256.0
351,169.030,246.680,169.3,246.42,1010.03,24715.0,278.0,278.0
352,169.030,246.680,169.3,246.42,1010.03,25587.0,1260.0,1260.0
353,169.030,246.680,169.3,246.42,1010.03,29383.0,4587.0,4587.0
354,169.030,246.680,169.3,246.42,1010.03,26041.0,1619.0,1619.0
355,169.030,246.680,169.3,246.42,1010.03,28684.0,4031.0,4031.0
356,169.030,246.680,169.3,246.42,1010.03,28394.0,2702.0,2702.0
357,169.030,246.680,169.3,246.42,1010.03,27796.0,3406.0,3406.0
358,169.030,246.680,169.3,246.42,1010.03,31380.0,6270.0,6270.0
359,169.030,246.680,169.3,246.42,1010.03,26185.0,2198.0,2198.0
360,169.030,246.680,169.3,246.42,1010.03,26107.0,1310.0,1310.0
361,169.030,246.680,169.3,246.42,1010.03,26644.0,1095.0,1095.0
362,169.030,246.680,169.3,246.42,1010.03,29373.0,3298.0,3298.0
363,169.030,246.680,169.3,246.42,1010.03,30200.0,4427.0,4427.0
364,169.030,246.680,169.3,246.42,1010.03,29324.0,2977.0,2977.0
365,169.030,246.680,169.3,246.42,1010.03,27688.0,3315.0,3315.0
366,169.030,246.680,169.3,246.42,1010.03,29745.0,4251.0,4251.0
367,169.030,246.680,169.3,246.42,1010.03,25293.0,678.0,678.0
368,169.030,246.680,169.3,246.42,1010.03,26950.0,1505.0,1505.0
369,169.030,246.680,169.3,246.42,1010.03,29173.0,3452.0,3452.0
370,169.030,246.680,169.3,246.42,1010.03,28494.0,3237.0,3237.0
371,169.030,246.680,169.3,246.42,1010.03,27346.0,2354.0,2354.0
372,169.030,246.680,169.3,246.42,1010.03,27776.0,2971.0,2971.0
373,169.030,246.680,169.3,246.42,1010.03,29230.0,3223.0,3223.0
374,169.030,246.680,169.3,246.42,1010.03,27154.0,2960.0,2960.0
375,169.030,246.680,169.3,246.42,1010.03,25943.0,2060.0,2060.0
376,169.030,246.680,169.3,246.42,1010.03,25943.0,1624.0,1624.0
377,169.030,246.680,169.3,246.42,1010.03,28819.0,4189.0,4189.0
378,169.030,246.680,169.3,246.42,1010.03,26898.0,2254.0,2254.0
379,169.030,246.680,169.3,246.42,1010.03,30223.0,4636.0,4636.0
380,169.030,246.680,169.3,246.42,1010.03,29930.0,4634.0,4634.0
381,169.030,246.680,169.3,246.42,1010.03,31864.0,6366.0,6366.0
382,169.030,246.680,169.3,246.42,1010.03,32292.0,6352.0,6352.0
383,169.030,246.680,169.3,246.42,1010.03,31650.0,5981.0,5981.0
