id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
105,233.560,123.280,233.74,123.58,1151.0,36523.0,7634.0,7634.0
106,233.560,123.280,233.74,123.58,1151.0,37708.0,9702.0,9702.0
107,233.560,123.280,233.74,123.58,1151.0,38492.0,9343.0,9343.0
108,233.560,123.280,233.74,123.58,1151.0,37815.0,8366.0,8366.0
109,233.560,123.280,233.74,123.58,1151.0,38609.0,8655.0,8655.0
110,233.560,123.280,233.74,123.58,1151.0,35656.0,7031.0,7031.0
111,233.560,123.280,233.74,123.58,1151.0,36909.0,8212.0,8212.0
112,233.560,123.280,233.74,123.58,1151.0,38110.0,9965.0,9965.0
113,233.560,123.280,233.74,123.58,1151.0,39816.0,10126.0,10126.0
114,233.560,123.280,233.74,123.58,1151.0,38712.0,9414.0,9414.0
115,233.560,123.280,233.74,123.58,1151.0,40404.0,11133.0,11133.0
116,233.560,123.280,233.74,123.58,1151.0,40079.0,11455.0,11455.0
117,233.560,123.280,233.74,123.58,1151.0,35936.0,8070.0,8070.0
118,233.560,123.280,233.74,123.58,1151.0,37263.0,8282.0,8282.0
119,233.560,123.280,233.74,123.58,1151.0,37442.0,8197.0,8197.0
120,233.560,123.280,233.74,123.58,1151.0,33424.0,6509.0,6509.0
121,233.560,123.280,233.74,123.58,1151.0,37781.0,9697.0,9697.0
122,233.560,123.280,233.74,123.58,1151.0,34472.0,6452.0,6452.0
123,233.560,123.280,233.74,123.58,1151.0,35296.0,7558.0,7558.0
124,233.560,123.280,233.74,123.58,1151.0,33559.0,6074.0,6074.0
125,233.560,123.280,233.74,123.58,1151.0,35610.0,7769.0,7769.0
126,233.560,123.280,233.74,123.58,1151.0,34952.0,6175.0,6175.0
127,233.560,123.280,233.74,123.58,1151.0,34946.0,6863.0,6863.0
128,233.560,123.280,233.74,123.58,1151.0,33390.0,5311.0,5311.0
129,233.560,123.280,233.74,123.58,1151.0,38088.0,9810.0,9810.0
130,233.560,123.280,233.74,123.58,1151.0,36815.0,7960.0,7960.0
131,233.560,123.280,233.74,123.58,1151.0,37479.0,8473.0,8473.0
132,233.560,123.280,233.74,123.58,1151.0,35236.0,6718.0,6718.0
133,233.560,123.280,233.74,123.58,1151.0,36439.0,8388.0,8388.0
134,233.560,123.280,233.74,123.58,1151.0,35241.0,7978.0,7978.0
135,233.560,123.280,233.74,123.58,1151.0,34718.0,6184.0,6184.0
136,233.560,123.280,233.74,123.58,1151.0,36880.0,8766.0,8766.0
137,233.560,123.280,233.74,123.58,1151.0,35768.0,6897.0,6897.0
138,233.560,123.280,233.74,123.58,1151.0,34535.0,7416.0,7416.0
139,233.560,123.280,233.74,123.58,1151.0,37907.0,9314.0,9314.0
140,233.560,123.280,233.74,123.58,1151.0,39699.0,11365.0,11365.0
141,233.560,123.280,233.74,123.58,1151.0,34537.0,6939.0,6939.0
142,233.560,123.280,233.74,123.58,1151.0,33992.0,6991.0,6991.0
143,233.560,123.280,233.74,123.58,1151.0,35604.0,7756.0,7756.0
144,233.560,123.280,233.74,123.58,1151.0,37073.0,9219.0,9219.0
145,233.560,123.280,233.74,123.58,1151.0,35434.0,7263.0,7263.0
146,233.560,123.280,233.74,123.58,1151.0,37750.0,9821.0,9821.0
147,233.560,123.280,233.74,123.58,1151.0,35072.0,7411.0,7411.0
148,233.560,123.280,233.74,123.58,1151.0,37318.0,8834.0,8834.0
149,233.560,123.280,233.74,123.58,1151.0,36688.0,8263.0,8263.0
150,233.560,123.280,233.74,123.58,1151.0,33700.0,6747.0,6747.0
151,233.560,123.280,233.74,123.58,1151.0,35233.0,7501.0,7501.0
152,233.560,123.280,233.74,123.58,1151.0,37335.0,9181.0,9181.0
153,233.560,123.280,233.74,123.58,1151.0,35915.0,7466.0,7466.0
154,233.560,123.280,233.74,123.58,1151.0,36413.0,8194.0,8194.0
155,233.560,123.280,233.74,123.58,1151.0,35990.0,7255.0,7255.0
156,233.560,123.280,233.74,123.58,1151.0,37125.0,8733.0,8733.0
157,233.560,123.280,233.74,123.58,1151.0,35549.0,7863.0,7863.0
158,233.560,123.280,233.74,123.58,1151.0,35018.0,6125.0,6125.0
159,233.560,123.280,233.74,123.58,1151.0,34263.0,5899.0,5899.0
160,233.560,123.280,233.74,123.58,1151.0,35834.0,7137.0,7137.0
161,233.560,123.280,233.74,123.58,1151.0,35447.0,6171.0,6171.0
