id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
807,255.500,239.650,255.46,239.72,1022.33,23936.0,644.0,644.0
808,255.500,239.650,255.46,239.72,1022.33,24991.0,1127.0,1127.0
809,255.500,239.650,255.46,239.72,1022.33,24055.0,1034.0,1034.0
810,255.500,239.650,255.46,239.72,1022.33,24141.0,816.0,816.0
811,255.500,239.650,255.46,239.72,1022.33,22899.0,85.0,85.0
812,255.500,239.650,255.46,239.72,1022.33,23946.0,0.0,0.0
813,255.500,239.650,255.46,239.72,1022.33,23010.0,454.0,454.0
814,255.500,239.650,255.46,239.72,1022.33,23314.0,979.0,979.0
815,255.500,239.650,255.46,239.72,1022.33,24318.0,1113.0,1113.0
816,255.500,239.650,255.46,239.72,1022.33,23518.0,162.0,162.0
817,255.500,239.650,255.46,239.72,1022.33,22955.0,0.0,0.0
818,255.500,239.650,255.46,239.72,1022.33,23461.0,1688.0,1688.0
819,255.500,239.650,255.46,239.72,1022.33,22991.0,0.0,0.0
820,255.500,239.650,255.46,239.72,1022.33,22178.0,0.0,0.0
821,255.500,239.650,255.46,239.72,1022.33,24072.0,446.0,446.0
822,255.500,239.650,255.46,239.72,1022.33,24291.0,747.0,747.0
823,255.500,239.650,255.46,239.72,1022.33,23710.0,240.0,240.0
824,255.500,239.650,255.46,239.72,1022.33,23252.0,222.0,222.0
825,255.500,239.650,255.46,239.72,1022.33,22702.0,0.0,0.0
826,255.500,239.650,255.46,239.72,1022.33,24962.0,939.0,939.0
827,255.500,239.650,255.46,239.72,1022.33,21165.0,0.0,0.0
828,255.500,239.650,255.46,239.72,1022.33,22847.0,214.0,214.0
829,255.500,239.650,255.46,239.72,1022.33,23049.0,146.0,146.0
830,255.500,239.650,255.46,239.72,1022.33,22846.0,0.0,0.0
831,255.500,239.650,255.46,239.72,1022.33,23014.0,0.0,0.0
832,255.500,239.650,255.46,239.72,1022.33,23166.0,67.0,67.0
833,255.500,239.650,255.46,239.72,1022.33,24059.0,283.0,283.0
834,255.500,239.650,255.46,239.72,1022.33,22861.0,253.0,253.0
835,255.500,239.650,255.46,239.72,1022.33,22590.0,0.0,0.0
836,255.500,239.650,255.46,239.72,1022.33,23520.0,130.0,130.0
837,255.500,239.650,255.46,239.72,1022.33,22961.0,27.0,27.0
838,255.500,239.650,255.46,239.72,1022.33,22883.0,0.0,0.0
839,255.500,239.650,255.46,239.72,1022.33,23981.0,1328.0,1328.0
840,255.500,239.650,255.46,239.72,1022.33,20471.0,0.0,0.0
841,255.500,239.650,255.46,239.72,1022.33,23020.0,0.0,0.0
842,255.500,239.650,255.46,239.72,1022.33,23790.0,411.0,411.0
843,255.500,239.650,255.46,239.72,1022.33,23598.0,344.0,344.0
844,255.500,239.650,255.46,239.72,1022.33,23282.0,0.0,0.0
845,255.500,239.650,255.46,239.72,1022.33,22423.0,0.0,0.0
846,255.500,239.650,255.46,239.72,1022.33,23103.0,550.0,550.0
847,255.500,239.650,255.46,239.72,1022.33,23411.0,266.0,266.0
848,255.500,239.650,255.46,239.72,1022.33,22356.0,0.0,0.0
849,255.500,239.650,255.46,239.72,1022.33,23387.0,0.0,0.0
850,255.500,239.650,255.46,239.72,1022.33,22874.0,0.0,0.0
851,255.500,239.650,255.46,239.72,1022.33,23719.0,146.0,146.0
852,255.500,239.650,255.46,239.72,1022.33,23569.0,471.0,471.0
853,255.500,239.650,255.46,239.72,1022.33,23740.0,597.0,597.0
854,255.500,239.650,255.46,239.72,1022.33,23855.0,274.0,274.0
855,255.500,239.650,255.46,239.72,1022.33,22393.0,0.0,0.0
856,255.500,239.650,255.46,239.72,1022.33,22883.0,160.0,160.0
857,255.500,239.650,255.46,239.72,1022.33,23221.0,213.0,213.0
858,255.500,239.650,255.46,239.72,1022.33,23596.0,741.0,741.0
859,255.500,239.650,255.46,239.72,1022.33,22860.0,0.0,0.0
860,255.500,239.650,255.46,239.72,1022.33,22949.0,0.0,0.0
861,255.500,239.650,255.46,239.72,1022.33,23070.0,0.0,0.0
862,255.500,239.650,255.46,239.72,1022.33,22497.0,0.0,0.0
863,255.500,239.650,255.46,239.72,1022.33,23628.0,305.0,305.0
864,255.500,239.650,255.46,239.72,1022.33,22652.0,0.0,0.0
865,255.500,239.650,255.46,239.72,1022.33,22447.0,0.0,0.0
866,255.500,239.650,255.46,239.72,1022.33,23715.0,0.0,0.0
867,255.500,239.650,255.46,239.72,1022.33,23706.0,83.0,83.0
868,255.500,239.650,255.46,239.72,1022.33,23383.0,0.0,0.0
869,255.500,239.650,255.46,239.72,1022.33,24124.0,554.0,554.0
870,255.500,239.650,255.46,239.72,1022.33,22573.0,0.0,0.0
871,255.500,239.650,255.46,239.72,1022.33,22016.0,0.0,0.0
872,255.500,239.650,255.46,239.72,1022.33,23284.0,392.0,392.0
873,255.500,239.650,255.46,239.72,1022.33,23236.0,264.0,264.0
874,255.500,239.650,255.46,239.72,1022.33,23765.0,72.0,72.0
875,255.500,239.650,255.46,239.72,1022.33,21820.0,0.0,0.0
876,255.500,239.650,255.46,239.72,1022.33,25031.0,1160.0,1160.0
877,255.500,239.650,255.46,239.72,1022.33,24110.0,1165.0,1165.0
878,255.500,239.650,255.46,239.72,1022.33,24364.0,971.0,971.0
879,255.500,239.650,255.46,239.72,1022.33,23431.0,509.0,509.0
880,255.500,239.650,255.46,239.72,1022.33,22418.0,0.0,0.0
881,255.500,239.650,255.46,239.72,1022.33,22622.0,0.0,0.0
882,255.500,239.650,255.46,239.72,1022.33,24159.0,833.0,833.0
883,255.500,239.650,255.46,239.72,1022.33,22247.0,0.0,0.0
884,255.500,239.650,255.46,239.72,1022.33,23167.0,90.0,90.0
885,255.500,239.650,255.46,239.72,1022.33,23188.0,0.0,0.0
886,255.500,239.650,255.46,239.72,1022.33,21802.0,0.0,0.0
887,255.500,239.650,255.46,239.72,1022.33,22823.0,0.0,0.0
888,255.500,239.650,255.46,239.72,1022.33,22780.0,0.0,0.0
889,255.500,239.650,255.46,239.72,1022.33,22316.0,0.0,0.0
890,255.500,239.650,255.46,239.72,1022.33,24211.0,1121.0,1121.0
891,255.500,239.650,255.46,239.72,1022.33,23358.0,337.0,337.0
892,255.500,239.650,255.46,239.72,1022.33,23660.0,765.0,765.0
893,255.500,239.650,255.46,239.72,1022.33,24035.0,567.0,567.0
894,255.500,239.650,255.46,239.72,1022.33,23420.0,19.0,19.0
895,255.500,239.650,255.46,239.72,1022.33,22421.0,0.0,0.0
896,255.500,239.650,255.46,239.72,1022.33,22838.0,0.0,0.0
897,255.500,239.650,255.46,239.72,1022.33,23129.0,0.0,0.0
898,255.500,239.650,255.46,239.72,1022.33,23797.0,172.0,172.0
899,255.500,239.650,255.46,239.72,1022.33,23196.0,397.0,397.0
900,255.500,239.650,255.46,239.72,1022.33,23029.0,0.0,0.0
901,255.500,239.650,255.46,239.72,1022.33,23118.0,532.0,532.0
902,255.500,239.650,255.46,239.72,1022.33,23259.0,0.0,0.0
