id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
325,70.920,215.310,70.85,215.05,989.7,31097.0,5098.0,5098.0
326,70.920,215.310,70.85,215.05,989.7,31092.0,5693.0,5693.0
327,70.920,215.310,70.85,215.05,989.7,34070.0,7851.0,7851.0
328,70.920,215.310,70.85,215.05,989.7,31975.0,5071.0,5071.0
329,70.920,215.310,70.85,215.05,989.7,32281.0,5949.0,5949.0
330,70.920,215.310,70.85,215.05,989.7,30738.0,4040.0,4040.0
331,70.920,215.310,70.85,215.05,989.7,30962.0,5213.0,5213.0
332,70.920,215.310,70.85,215.05,989.7,31809.0,5770.0,5770.0
333,70.920,215.310,70.85,215.05,989.7,31506.0,5746.0,5746.0
334,70.920,215.310,70.85,215.05,989.7,31435.0,4934.0,4934.0
335,70.920,215.310,70.85,215.05,989.7,33676.0,5915.0,5915.0
336,70.920,215.310,70.85,215.05,989.7,31779.0,5032.0,5032.0
337,70.920,215.310,70.85,215.05,989.7,30542.0,4307.0,4307.0
338,70.920,215.310,70.85,215.05,989.7,31620.0,4564.0,4564.0
339,70.920,215.310,70.85,215.05,989.7,33747.0,5881.0,5881.0
340,70.920,215.310,70.85,215.05,989.7,31532.0,4925.0,4925.0
341,70.920,215.310,70.85,215.05,989.7,31147.0,4958.0,4958.0
342,70.920,215.310,70.85,215.05,989.7,30115.0,4433.0,4433.0
343,70.920,215.310,70.85,215.05,989.7,29306.0,3715.0,3715.0
344,70.920,215.310,70.85,215.05,989.7,32571.0,6527.0,6527.0
345,70.920,215.310,70.85,215.05,989.7,31498.0,6089.0,6089.0
346,70.920,215.310,70.85,215.05,989.7,32530.0,6441.0,6441.0
347,70.920,215.310,70.85,215.05,989.7,33710.0,6835.0,6835.0
348,70.920,215.310,70.85,215.05,989.7,29697.0,4561.0,4561.0
349,70.920,215.310,70.85,215.05,989.7,32729.0,6002.0,6002.0
350,70.920,215.310,70.85,215.05,989.7,30670.0,4044.0,4044.0
351,70.920,215.310,70.85,215.05,989.7,29945.0,3593.0,3593.0
352,70.920,215.310,70.85,215.05,989.7,32256.0,5405.0,5405.0
353,70.920,215.310,70.85,215.05,989.7,32580.0,6608.0,6608.0
