id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
63,204.260,223.630,204.15,224.16,1000.08,33910.0,3770.0,3770.0
64,204.260,223.630,204.15,224.16,1000.08,33584.0,3439.0,3439.0
65,204.260,223.630,204.15,224.16,1000.08,31892.0,3125.0,3125.0
66,204.260,223.630,204.15,224.16,1000.08,31200.0,1713.0,1713.0
67,204.260,223.630,204.15,224.16,1000.08,32542.0,4082.0,4082.0
68,204.260,223.630,204.15,224.16,1000.08,32630.0,2660.0,2660.0
69,204.260,223.630,204.15,224.16,1000.08,31978.0,3465.0,3465.0
70,204.260,223.630,204.15,224.16,1000.08,32096.0,2547.0,2547.0
71,204.260,223.630,204.15,224.16,1000.08,33378.0,3950.0,3950.0
72,204.260,223.630,204.15,224.16,1000.08,32855.0,2351.0,2351.0
73,204.260,223.630,204.15,224.16,1000.08,30742.0,2027.0,2027.0
74,204.260,223.630,204.15,224.16,1000.08,30644.0,2196.0,2196.0
75,204.260,223.630,204.15,224.16,1000.08,31996.0,3375.0,3375.0
76,204.260,223.630,204.15,224.16,1000.08,33752.0,3998.0,3998.0
77,204.260,223.630,204.15,224.16,1000.08,32864.0,3326.0,3326.0
78,204.260,223.630,204.15,224.16,1000.08,32547.0,2417.0,2417.0
79,204.260,223.630,204.15,224.16,1000.08,32201.0,2725.0,2725.0
80,204.260,223.630,204.15,224.16,1000.08,31733.0,3099.0,3099.0
81,204.260,223.630,204.15,224.16,1000.08,30682.0,2068.0,2068.0
82,204.260,223.630,204.15,224.16,1000.08,30799.0,2749.0,2749.0
83,204.260,223.630,204.15,224.16,1000.08,31536.0,2100.0,2100.0
84,204.260,223.630,204.15,224.16,1000.08,30714.0,1911.0,1911.0
85,204.260,223.630,204.15,224.16,1000.08,31404.0,1752.0,1752.0
86,204.260,223.630,204.15,224.16,1000.08,31501.0,3196.0,3196.0
87,204.260,223.630,204.15,224.16,1000.08,31413.0,2722.0,2722.0
88,204.260,223.630,204.15,224.16,1000.08,31900.0,3660.0,3660.0
89,204.260,223.630,204.15,224.16,1000.08,30242.0,1123.0,1123.0
90,204.260,223.630,204.15,224.16,1000.08,30404.0,1893.0,1893.0
91,204.260,223.630,204.15,224.16,1000.08,30984.0,2433.0,2433.0
92,204.260,223.630,204.15,224.16,1000.08,31336.0,3916.0,3916.0
93,204.260,223.630,204.15,224.16,1000.08,30916.0,2636.0,2636.0
94,204.260,223.630,204.15,224.16,1000.08,29967.0,2858.0,2858.0
95,204.260,223.630,204.15,224.16,1000.08,29124.0,1036.0,1036.0
96,204.260,223.630,204.15,224.16,1000.08,31509.0,2430.0,2430.0
97,204.260,223.630,204.15,224.16,1000.08,30725.0,3010.0,3010.0
98,204.260,223.630,204.15,224.16,1000.08,32223.0,4154.0,4154.0
99,204.260,223.630,204.15,224.16,1000.08,31382.0,1949.0,1949.0
100,204.260,223.630,204.15,224.16,1000.08,28991.0,1242.0,1242.0
101,204.260,223.630,204.15,224.16,1000.08,32337.0,3587.0,3587.0
102,204.260,223.630,204.15,224.16,1000.08,31065.0,3151.0,3151.0
103,204.260,223.630,204.15,224.16,1000.08,31740.0,2533.0,2533.0
104,204.260,223.630,204.15,224.16,1000.08,30903.0,2382.0,2382.0
105,204.260,223.630,204.15,224.16,1000.08,31708.0,3048.0,3048.0
106,204.260,223.630,204.15,224.16,1000.08,31528.0,3006.0,3006.0
107,204.260,223.630,204.15,224.16,1000.08,29523.0,1441.0,1441.0
108,204.260,223.630,204.15,224.16,1000.08,31845.0,3324.0,3324.0
109,204.260,223.630,204.15,224.16,1000.08,29380.0,422.0,422.0
110,204.260,223.630,204.15,224.16,1000.08,29984.0,1921.0,1921.0
111,204.260,223.630,204.15,224.16,1000.08,29275.0,1822.0,1822.0
112,204.260,223.630,204.15,224.16,1000.08,28500.0,1463.0,1463.0
113,204.260,223.630,204.15,224.16,1000.08,29144.0,2178.0,2178.0
114,204.260,223.630,204.15,224.16,1000.08,32176.0,3152.0,3152.0
115,204.260,223.630,204.15,224.16,1000.08,30718.0,3457.0,3457.0
116,204.260,223.630,204.15,224.16,1000.08,30449.0,1442.0,1442.0
117,204.260,223.630,204.15,224.16,1000.08,28191.0,1462.0,1462.0
118,204.260,223.630,204.15,224.16,1000.08,30305.0,2061.0,2061.0
119,204.260,223.630,204.15,224.16,1000.08,27852.0,1321.0,1321.0
120,204.260,223.630,204.15,224.16,1000.08,29414.0,2552.0,2552.0
121,204.260,223.630,204.15,224.16,1000.08,29063.0,2060.0,2060.0
122,204.260,223.630,204.15,224.16,1000.08,29523.0,2176.0,2176.0
123,204.260,223.630,204.15,224.16,1000.08,29954.0,1883.0,1883.0
124,204.260,223.630,204.15,224.16,1000.08,29762.0,3007.0,3007.0
125,204.260,223.630,204.15,224.16,1000.08,27670.0,1528.0,1528.0
126,204.260,223.630,204.15,224.16,1000.08,30630.0,3814.0,3814.0
127,204.260,223.630,204.15,224.16,1000.08,37083.0,8735.0,8735.0
128,204.260,223.630,204.15,224.16,1000.08,35743.0,6926.0,6926.0
129,204.260,223.630,204.15,224.16,1000.08,33602.0,5134.0,5134.0
130,204.260,223.630,204.15,224.16,1000.08,32982.0,4792.0,4792.0
131,204.260,223.630,204.15,224.16,1000.08,29451.0,2394.0,2394.0
132,204.260,223.630,204.15,224.16,1000.08,32370.0,4253.0,4253.0
133,204.260,223.630,204.15,224.16,1000.08,39798.0,11112.0,11112.0
134,204.260,223.630,204.24,223.84,1000.08,37717.0,8438.0,8438.0
135,204.260,223.630,204.49,224.04,1000.08,39520.0,9460.0,9460.0
136,204.260,223.630,204.42,223.92,1000.08,36922.0,7566.0,7566.0
137,204.260,223.630,204.12,224.16,1000.08,38912.0,10163.0,10163.0
138,204.260,223.630,204.11,223.62,1000.08,37357.0,8206.0,8206.0
139,204.260,223.630,204.15,224.16,1000.08,36470.0,7991.0,7991.0
140,204.260,223.630,204.17,223.99,1000.08,38739.0,9704.0,9704.0
141,204.260,223.630,203.93,224.01,1000.08,38007.0,8677.0,8677.0
142,204.260,223.630,204.52,223.91,1000.08,38601.0,10418.0,10418.0
143,204.260,223.630,203.96,223.93,1000.08,39854.0,9797.0,9797.0
144,204.260,223.630,204.2,223.99,1000.08,37706.0,9384.0,9384.0
145,204.260,223.630,204.02,223.9,1000.08,36479.0,7254.0,7254.0
146,204.260,223.630,204.6,223.99,1000.08,38794.0,8412.0,8412.0
147,204.260,223.630,204.07,223.97,1000.08,38625.0,9175.0,9175.0
148,204.260,223.630,204.33,224,1000.08,38502.0,9079.0,9079.0
149,204.260,223.630,204.1,224.06,1000.08,37071.0,9200.0,9200.0
150,204.260,223.630,204.32,223.98,1000.08,35814.0,7041.0,7041.0
151,204.260,223.630,204.19,223.86,1000.08,37974.0,8581.0,8581.0
152,204.260,223.630,204.31,224,1000.08,38960.0,9751.0,9751.0
153,204.260,223.630,204.52,223.55,1000.08,38846.0,9996.0,9996.0
154,204.260,223.630,204.27,224.05,1000.08,40461.0,10504.0,10504.0
155,204.260,223.630,204.52,223.82,1000.08,36698.0,7698.0,7698.0
156,204.260,223.630,203.99,224.04,1000.08,38577.0,9111.0,9111.0
157,204.260,223.630,204.21,223.82,1000.08,37187.0,8147.0,8147.0
158,204.260,223.630,204.3,223.84,1000.08,40164.0,11019.0,11019.0
159,204.260,223.630,204.34,224.15,1000.08,35967.0,8676.0,8676.0
160,204.260,223.630,204.17,223.99,1000.08,36755.0,7216.0,7216.0
161,204.260,223.630,204.26,223.51,1000.08,37289.0,8458.0,8458.0
162,204.260,223.630,204.21,224.14,1000.08,38934.0,10212.0,10212.0
163,204.260,223.630,204.47,224.4,1000.08,38079.0,9568.0,9568.0
164,204.260,223.630,204.18,223.95,1000.08,40776.0,10646.0,10646.0
165,204.260,223.630,204.32,223.99,1000.08,35186.0,6811.0,6811.0
166,204.260,223.630,204.51,223.72,1000.08,38430.0,8936.0,8936.0
167,204.260,223.630,204.23,223.95,1000.08,37197.0,8027.0,8027.0
168,204.260,223.630,204.55,224.16,1000.08,35938.0,8056.0,8056.0
169,204.260,223.630,204.26,223.92,1000.08,38594.0,8681.0,8681.0
170,204.260,223.630,204.21,223.77,1000.08,37871.0,9491.0,9491.0
171,204.260,223.630,204.35,223.95,1000.08,38882.0,9929.0,9929.0
172,204.260,223.630,204.25,223.95,1000.08,37440.0,9093.0,9093.0
173,204.260,223.630,204.03,223.91,1000.08,36490.0,7779.0,7779.0
174,204.260,223.630,204.19,224.04,1000.08,37478.0,9892.0,9892.0
175,204.260,223.630,204.04,223.98,1000.08,37102.0,8609.0,8609.0
176,204.260,223.630,204.16,223.92,1000.08,37274.0,8057.0,8057.0
177,204.260,223.630,204.15,224.16,1000.08,34714.0,6647.0,6647.0
178,204.260,223.630,204.34,224.12,1000.08,37925.0,9660.0,9660.0
179,204.260,223.630,204.21,224.04,1000.08,36624.0,8488.0,8488.0
180,204.260,223.630,204.03,223.9,1000.08,38181.0,8526.0,8526.0
181,204.260,223.630,204.18,224.18,1000.08,37861.0,10070.0,10070.0
182,204.260,223.630,204.15,224.16,1000.08,35861.0,7909.0,7909.0
183,204.260,223.630,204.89,223.86,1000.08,38396.0,8761.0,8761.0
184,204.260,223.630,204.28,224.44,1000.08,38176.0,9460.0,9460.0
185,204.260,223.630,204.18,223.91,1000.08,38552.0,8609.0,8609.0
186,204.260,223.630,204.78,223.82,1000.08,36745.0,8046.0,8046.0
187,204.260,223.630,204.39,223.66,1000.08,38077.0,9650.0,9650.0
188,204.260,223.630,204.3,223.86,1000.08,36684.0,8521.0,8521.0
189,204.260,223.630,204.08,224.2,1000.08,40348.0,11818.0,11818.0
190,204.260,223.630,204.1,224.48,1000.08,39352.0,9823.0,9823.0
191,204.260,223.630,204.33,224.12,1000.08,36848.0,8973.0,8973.0
192,204.260,223.630,204.73,223.57,1000.08,37835.0,9376.0,9376.0
193,204.260,223.630,204.3,224.04,1000.08,40516.0,12686.0,12686.0
194,204.260,223.630,204.4,224.35,1000.08,37351.0,9363.0,9363.0
195,204.260,223.630,204.42,223.78,1000.08,39884.0,11318.0,11318.0
196,204.260,223.630,204.28,224.42,1000.08,36705.0,8505.0,8505.0
197,204.260,223.630,204.15,224.16,1000.08,35862.0,7851.0,7851.0
198,204.260,223.630,203.95,223.73,1000.08,37290.0,8639.0,8639.0
199,204.260,223.630,204.1,223.91,1000.08,37817.0,8010.0,8010.0
200,204.260,223.630,204.32,223.51,1000.08,36756.0,8281.0,8281.0
201,204.260,223.630,203.62,224.43,1000.08,37391.0,9216.0,9216.0
202,204.260,223.630,204.06,223.8,1000.08,36175.0,7811.0,7811.0
203,204.260,223.630,204.18,223.91,1000.08,37515.0,9312.0,9312.0
204,204.260,223.630,204.54,223.61,1000.08,39107.0,9357.0,9357.0
205,204.260,223.630,204.37,224.32,1000.08,38124.0,9059.0,9059.0
206,204.260,223.630,204.15,224.16,1000.08,35374.0,6927.0,6927.0
207,204.260,223.630,204.3,224.01,1000.08,38836.0,9855.0,9855.0
208,204.260,223.630,204.13,224.08,1000.08,38348.0,10205.0,10205.0
209,204.260,223.630,203.82,223.89,1000.08,35906.0,7279.0,7279.0
210,204.260,223.630,204.32,224.41,1000.08,38874.0,11146.0,11146.0
211,204.260,223.630,203.94,223.56,1000.08,37961.0,9374.0,9374.0
212,204.260,223.630,204.15,223.97,1000.08,39635.0,10682.0,10682.0
213,204.260,223.630,203.84,223.96,1000.08,37492.0,8894.0,8894.0
214,204.260,223.630,204.06,223.92,1000.08,38646.0,8874.0,8874.0
215,204.260,223.630,203.58,223.94,1000.08,37165.0,8122.0,8122.0
216,204.260,223.630,204.17,224.03,1000.08,35887.0,8443.0,8443.0
217,204.260,223.630,204.01,223.88,1000.08,38714.0,10417.0,10417.0
218,204.260,223.630,204.21,223.91,1000.08,38424.0,9329.0,9329.0
219,204.260,223.630,204.15,223.99,1000.08,35591.0,7051.0,7051.0
220,204.260,223.630,204.2,224.01,1000.08,36014.0,6874.0,6874.0
221,204.260,223.630,204.02,223.94,1000.08,36240.0,8202.0,8202.0
222,204.260,223.630,204.44,224.28,1000.08,36811.0,7881.0,7881.0
223,204.260,223.630,204.35,223.98,1000.08,37643.0,9059.0,9059.0
224,204.260,223.630,204.27,224.01,1000.08,41869.0,12510.0,12510.0
225,204.260,223.630,204.12,224.04,1000.08,37382.0,8315.0,8315.0
226,204.260,223.630,204.47,223.83,1000.08,38992.0,10761.0,10761.0
227,204.260,223.630,204.48,223.77,1000.08,38940.0,10590.0,10590.0
