id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
105,255.300,204.340,255.34,204.58,1205.96,35648.0,4361.0,4361.0
106,255.300,204.340,255.34,204.58,1205.96,33097.0,3483.0,3483.0
107,255.300,204.340,255.34,204.58,1205.96,35546.0,5004.0,5004.0
108,255.300,204.340,255.34,204.58,1205.96,34783.0,4772.0,4772.0
109,255.300,204.340,255.34,204.58,1205.96,36013.0,4533.0,4533.0
110,255.300,204.340,255.34,204.58,1205.96,35573.0,4954.0,4954.0
111,255.300,204.340,255.34,204.58,1205.96,37162.0,6452.0,6452.0
112,255.300,204.340,255.34,204.58,1205.96,36463.0,5232.0,5232.0
113,255.300,204.340,255.34,204.58,1205.96,36388.0,5391.0,5391.0
114,255.300,204.340,255.34,204.58,1205.96,38431.0,8056.0,8056.0
115,255.300,204.340,255.34,204.58,1205.96,38056.0,7905.0,7905.0
116,255.300,204.340,255.34,204.58,1205.96,38476.0,6644.0,6644.0
117,255.300,204.340,255.34,204.58,1205.96,34585.0,3750.0,3750.0
118,255.300,204.340,255.34,204.58,1205.96,34746.0,3495.0,3495.0
119,255.300,204.340,255.34,204.58,1205.96,37379.0,6005.0,6005.0
120,255.300,204.340,255.34,204.58,1205.96,32938.0,1619.0,1619.0
121,255.300,204.340,255.34,204.58,1205.96,32024.0,1532.0,1532.0
122,255.300,204.340,255.34,204.58,1205.96,32557.0,2283.0,2283.0
123,255.300,204.340,255.34,204.58,1205.96,34961.0,3896.0,3896.0
124,255.300,204.340,255.34,204.58,1205.96,34204.0,3848.0,3848.0
125,255.300,204.340,255.34,204.58,1205.96,36994.0,6061.0,6061.0
126,255.300,204.340,255.34,204.58,1205.96,34847.0,3569.0,3569.0
127,255.300,204.340,255.34,204.58,1205.96,34617.0,3494.0,3494.0
128,255.300,204.340,255.34,204.58,1205.96,33697.0,4443.0,4443.0
129,255.300,204.340,255.34,204.58,1205.96,35928.0,5505.0,5505.0
130,255.300,204.340,255.34,204.58,1205.96,32325.0,1365.0,1365.0
131,255.300,204.340,255.34,204.58,1205.96,36119.0,5971.0,5971.0
132,255.300,204.340,255.34,204.58,1205.96,35054.0,5418.0,5418.0
133,255.300,204.340,255.34,204.58,1205.96,38403.0,5695.0,5695.0
134,255.300,204.340,255.34,204.58,1205.96,35917.0,4330.0,4330.0
135,255.300,204.340,255.34,204.58,1205.96,36464.0,4712.0,4712.0
136,255.300,204.340,255.34,204.58,1205.96,35347.0,4820.0,4820.0
137,255.300,204.340,255.34,204.58,1205.96,34739.0,3744.0,3744.0
138,255.300,204.340,255.34,204.58,1205.96,36355.0,4194.0,4194.0
139,255.300,204.340,255.34,204.58,1205.96,34277.0,1868.0,1868.0
140,255.300,204.340,255.34,204.58,1205.96,36928.0,5276.0,5276.0
141,255.300,204.340,255.34,204.58,1205.96,35799.0,4745.0,4745.0
142,255.300,204.340,255.34,204.58,1205.96,34657.0,3447.0,3447.0
143,255.300,204.340,255.34,204.58,1205.96,31847.0,560.0,560.0
144,255.300,204.340,255.34,204.58,1205.96,34241.0,2718.0,2718.0
145,255.300,204.340,255.34,204.58,1205.96,35064.0,4317.0,4317.0
146,255.300,204.340,255.34,204.58,1205.96,35257.0,3420.0,3420.0
147,255.300,204.340,255.34,204.58,1205.96,31527.0,0.0,0.0
148,255.300,204.340,255.34,204.58,1205.96,34563.0,3160.0,3160.0
149,255.300,204.340,255.34,204.58,1205.96,32830.0,1228.0,1228.0
150,255.300,204.340,255.34,204.58,1205.96,34808.0,3693.0,3693.0
151,255.300,204.340,255.34,204.58,1205.96,31386.0,995.0,995.0
152,255.300,204.340,255.34,204.58,1205.96,36333.0,4587.0,4587.0
153,255.300,204.340,255.34,204.58,1205.96,34010.0,2543.0,2543.0
154,255.300,204.340,255.34,204.58,1205.96,35285.0,2784.0,2784.0
155,255.300,204.340,255.34,204.58,1205.96,33503.0,2700.0,2700.0
156,255.300,204.340,255.34,204.58,1205.96,31649.0,942.0,942.0
157,255.300,204.340,255.34,204.58,1205.96,34275.0,2745.0,2745.0
158,255.300,204.340,255.34,204.58,1205.96,31770.0,1117.0,1117.0
159,255.300,204.340,255.34,204.58,1205.96,34348.0,2077.0,2077.0
160,255.300,204.340,255.34,204.58,1205.96,35223.0,2862.0,2862.0
161,255.300,204.340,255.34,204.58,1205.96,31433.0,861.0,861.0
162,255.300,204.340,255.34,204.58,1205.96,34380.0,2598.0,2598.0
