id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
582,88.660,8.720,88.47,9.27,1271.06,32797.0,2359.0,2359.0
583,88.660,8.720,88.47,9.27,1271.06,31872.0,2010.0,2010.0
584,88.660,8.720,88.47,9.27,1271.06,30518.0,1175.0,1175.0
585,88.660,8.720,88.47,9.27,1271.06,32106.0,1228.0,1228.0
586,88.660,8.720,88.47,9.27,1271.06,31939.0,1809.0,1809.0
587,88.660,8.720,88.47,9.27,1271.06,33729.0,2686.0,2686.0
588,88.660,8.720,88.47,9.27,1271.06,32404.0,1830.0,1830.0
589,88.660,8.720,88.47,9.27,1271.06,32550.0,2391.0,2391.0
590,88.660,8.720,88.47,9.27,1271.06,34103.0,2616.0,2616.0
591,88.660,8.720,88.47,9.27,1271.06,31695.0,820.0,820.0
592,88.660,8.720,88.47,9.27,1271.06,33348.0,2673.0,2673.0
593,88.660,8.720,88.47,9.27,1271.06,31212.0,1128.0,1128.0
594,88.660,8.720,88.47,9.27,1271.06,34332.0,2964.0,2964.0
595,88.660,8.720,88.47,9.27,1271.06,29897.0,0.0,0.0
596,88.660,8.720,88.47,9.27,1271.06,31305.0,900.0,900.0
597,88.660,8.720,88.47,9.27,1271.06,31894.0,1412.0,1412.0
598,88.660,8.720,88.47,9.27,1271.06,32530.0,2134.0,2134.0
599,88.660,8.720,88.47,9.27,1271.06,30160.0,130.0,130.0
600,88.660,8.720,88.47,9.27,1271.06,31829.0,2214.0,2214.0
601,88.660,8.720,88.47,9.27,1271.06,31662.0,605.0,605.0
602,88.660,8.720,88.47,9.27,1271.06,29659.0,0.0,0.0
603,88.660,8.720,88.47,9.27,1271.06,33351.0,2498.0,2498.0
604,88.660,8.720,88.47,9.27,1271.06,32619.0,1735.0,1735.0
605,88.660,8.720,88.47,9.27,1271.06,32467.0,2314.0,2314.0
606,88.660,8.720,88.47,9.27,1271.06,31672.0,1607.0,1607.0
607,88.660,8.720,88.47,9.27,1271.06,32465.0,1720.0,1720.0
608,88.660,8.720,88.47,9.27,1271.06,31844.0,1489.0,1489.0
609,88.660,8.720,88.47,9.27,1271.06,34422.0,3546.0,3546.0
610,88.660,8.720,88.47,9.27,1271.06,33647.0,2180.0,2180.0
611,88.660,8.720,88.47,9.27,1271.06,31998.0,831.0,831.0
612,88.660,8.720,88.47,9.27,1271.06,33754.0,3167.0,3167.0
613,88.660,8.720,88.47,9.27,1271.06,30745.0,557.0,557.0
614,88.660,8.720,88.47,9.27,1271.06,33910.0,2488.0,2488.0
615,88.660,8.720,88.47,9.27,1271.06,35700.0,4755.0,4755.0
616,88.660,8.720,88.47,9.27,1271.06,31560.0,582.0,582.0
617,88.660,8.720,88.47,9.27,1271.06,32843.0,2658.0,2658.0
618,88.660,8.720,88.47,9.27,1271.06,30203.0,246.0,246.0
619,88.660,8.720,88.47,9.27,1271.06,32055.0,1521.0,1521.0
620,88.660,8.720,88.47,9.27,1271.06,29882.0,0.0,0.0
621,88.660,8.720,88.47,9.27,1271.06,31301.0,729.0,729.0
622,88.660,8.720,88.47,9.27,1271.06,31156.0,948.0,948.0
623,88.660,8.720,88.47,9.27,1271.06,32124.0,2024.0,2024.0
624,88.660,8.720,88.47,9.27,1271.06,34454.0,2988.0,2988.0
