id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,85.380,108.250,85.91,108.4,1088.8,45572.0,11975.0,11975.0
2,85.380,108.250,86.34,108.6,1088.8,41884.0,10564.0,10564.0
3,85.380,108.250,85.73,108.55,1088.8,45314.0,13681.0,13681.0
4,85.380,108.250,85.74,108.69,1088.8,40094.0,7636.0,7636.0
5,85.380,108.250,85.85,108.75,1088.8,43455.0,10962.0,10962.0
6,85.380,108.250,85.56,108.54,1088.8,42008.0,9111.0,9111.0
7,85.380,108.250,84.89,108.55,1088.8,40974.0,7926.0,7926.0
8,85.380,108.250,85.75,108.29,1088.8,43243.0,10711.0,10711.0
9,85.380,108.250,85.51,108.45,1088.8,44624.0,11384.0,11384.0
10,85.380,108.250,85.44,108.59,1088.8,43408.0,10164.0,10164.0
11,85.380,108.250,85.69,108.76,1088.8,43673.0,10121.0,10121.0
12,85.380,108.250,85.47,108.55,1088.8,43053.0,10492.0,10492.0
13,85.380,108.250,85.95,108.51,1088.8,42474.0,10031.0,10031.0
14,85.380,108.250,85.77,108.63,1088.8,42999.0,10217.0,10217.0
15,85.380,108.250,85.95,108.51,1088.8,43766.0,11216.0,11216.0
16,85.380,108.250,85.68,108.56,1088.8,42030.0,9031.0,9031.0
17,85.380,108.250,85.88,108.62,1088.8,43769.0,11265.0,11265.0
18,85.380,108.250,85.58,108.69,1088.8,43595.0,10478.0,10478.0
19,85.380,108.250,85.73,108.45,1088.8,44123.0,11421.0,11421.0
20,85.380,108.250,85.73,108.6,1088.8,42909.0,11437.0,11437.0
21,85.380,108.250,85.78,108.48,1088.8,40565.0,8841.0,8841.0
22,85.380,108.250,85.56,108.58,1088.8,43179.0,10422.0,10422.0
23,85.380,108.250,85.54,108.55,1088.8,42636.0,10298.0,10298.0
24,85.380,108.250,85.72,108.29,1088.8,39042.0,7140.0,7140.0
25,85.380,108.250,85.69,108.5,1088.8,42840.0,10365.0,10365.0
26,85.380,108.250,85.56,108.62,1088.8,42917.0,9880.0,9880.0
27,85.380,108.250,85.72,108.48,1088.8,42750.0,11050.0,11050.0
28,85.380,108.250,85.58,108.56,1088.8,42060.0,10284.0,10284.0
29,85.380,108.250,85.79,108.48,1088.8,42091.0,10397.0,10397.0
30,85.380,108.250,85.88,108.63,1088.8,43233.0,10508.0,10508.0
31,85.380,108.250,85.66,108.42,1088.8,39927.0,8952.0,8952.0
32,85.380,108.250,85.56,108.5,1088.8,41945.0,10283.0,10283.0
33,85.380,108.250,85.73,108.6,1088.8,40709.0,8820.0,8820.0
34,85.380,108.250,85.64,108.5,1088.8,40494.0,9556.0,9556.0
35,85.380,108.250,85.51,108.53,1088.8,42536.0,11221.0,11221.0
36,85.380,108.250,85.48,108.5,1088.8,41904.0,10276.0,10276.0
37,85.380,108.250,85.62,108.58,1088.8,39838.0,8577.0,8577.0
38,85.380,108.250,85.8,108.63,1088.8,41566.0,10768.0,10768.0
39,85.380,108.250,85.75,108.64,1088.8,41886.0,11266.0,11266.0
40,85.380,108.250,85.41,108.57,1088.8,38381.0,7234.0,7234.0
41,85.380,108.250,85.56,108.63,1088.8,40666.0,9205.0,9205.0
42,85.380,108.250,85.54,108.5,1088.8,42466.0,11263.0,11263.0
43,85.380,108.250,85.69,108.56,1088.8,41589.0,9624.0,9624.0
44,85.380,108.250,85.5,108.5,1088.8,39099.0,8263.0,8263.0
45,85.380,108.250,85.76,108.54,1088.8,40404.0,8802.0,8802.0
46,85.380,108.250,85.6,108.48,1088.8,41041.0,9762.0,9762.0
47,85.380,108.250,85.25,108.49,1088.8,39141.0,7992.0,7992.0
48,85.380,108.250,85.25,108.94,1088.8,39806.0,9006.0,9006.0
49,85.380,108.250,85.56,108.54,1088.8,39911.0,9312.0,9312.0
50,85.380,108.250,85.59,108.51,1088.8,41380.0,10270.0,10270.0
51,85.380,108.250,85.4,108.31,1088.8,37214.0,6207.0,6207.0
52,85.380,108.250,85.68,108.09,1088.8,41404.0,9985.0,9985.0
53,85.380,108.250,85.5,108.53,1088.8,40148.0,9776.0,9776.0
54,85.380,108.250,85.77,108.43,1088.8,41312.0,9633.0,9633.0
