id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,156.490,46.440,156.67,46.36,1329.46,45046.0,14733.0,14733.0
2,156.490,46.440,156.67,46.36,1329.46,45101.0,14125.0,14125.0
3,156.490,46.440,156.67,46.36,1329.46,47358.0,16345.0,16345.0
4,156.490,46.440,156.67,46.36,1329.46,43996.0,13504.0,13504.0
5,156.490,46.440,156.67,46.36,1329.46,43952.0,12976.0,12976.0
6,156.490,46.440,156.67,46.36,1329.46,45211.0,14607.0,14607.0
7,156.490,46.440,156.67,46.36,1329.46,41475.0,10135.0,10135.0
8,156.490,46.440,156.67,46.36,1329.46,46094.0,15572.0,15572.0
9,156.490,46.440,156.67,46.36,1329.46,43368.0,12295.0,12295.0
10,156.490,46.440,156.67,46.36,1329.46,39882.0,9545.0,9545.0
11,156.490,46.440,156.67,46.36,1329.46,44618.0,13637.0,13637.0
12,156.490,46.440,156.67,46.36,1329.46,41933.0,10727.0,10727.0
13,156.490,46.440,156.67,46.36,1329.46,44940.0,14066.0,14066.0
14,156.490,46.440,156.67,46.36,1329.46,43536.0,13339.0,13339.0
15,156.490,46.440,156.67,46.36,1329.46,42724.0,12134.0,12134.0
16,156.490,46.440,156.67,46.36,1329.46,43714.0,13167.0,13167.0
17,156.490,46.440,156.67,46.36,1329.46,41168.0,9724.0,9724.0
18,156.490,46.440,156.67,46.36,1329.46,43649.0,12873.0,12873.0
19,156.490,46.440,156.67,46.36,1329.46,42890.0,11555.0,11555.0
20,156.490,46.440,156.67,46.36,1329.46,41976.0,11654.0,11654.0
21,156.490,46.440,156.59,46.33,1329.46,41645.0,9931.0,9931.0
22,156.490,46.440,156.45,46.13,1329.46,41199.0,9953.0,9953.0
23,156.490,46.440,156.67,46.36,1329.46,41669.0,10139.0,10139.0
24,156.490,46.440,156.65,46.51,1329.46,43639.0,10885.0,10885.0
25,156.490,46.440,156.62,46.31,1329.46,42551.0,12146.0,12146.0
26,156.490,46.440,156.67,46.36,1329.46,42193.0,11269.0,11269.0
27,156.490,46.440,156.5,46.28,1329.46,43196.0,12701.0,12701.0
28,156.490,46.440,156.6,46.24,1329.46,44293.0,12464.0,12464.0
29,156.490,46.440,156.53,46.38,1329.46,44667.0,10072.0,10072.0
30,156.490,46.440,156.62,46.33,1329.46,44689.0,14531.0,14531.0
31,156.490,46.440,156.48,45.9,1329.46,45920.0,16003.0,16003.0
32,156.490,46.440,156.67,46.36,1329.46,38487.0,7217.0,7217.0
33,156.490,46.440,156.88,46.37,1329.46,42667.0,10672.0,10672.0
34,156.490,46.440,156.66,46.49,1329.46,46216.0,14120.0,14120.0
35,156.490,46.440,156.51,46.42,1329.46,44608.0,8733.0,8733.0
36,156.490,46.440,156.55,46.28,1329.46,42655.0,11227.0,11227.0
37,156.490,46.440,156.64,46.11,1329.46,47675.0,15034.0,15034.0
38,156.490,46.440,156.65,46.13,1329.46,46519.0,15199.0,15199.0
39,156.490,46.440,156.45,46.37,1329.46,50188.0,18419.0,18419.0
40,156.490,46.440,156.53,46.43,1329.46,49891.0,15877.0,15877.0
41,156.490,46.440,156.36,46.25,1329.46,50657.0,19797.0,19797.0
42,156.490,46.440,156.63,46.23,1329.46,48988.0,18686.0,18686.0
43,156.490,46.440,156.6,46.12,1329.46,48303.0,18357.0,18357.0
44,156.490,46.440,156.67,46.36,1329.46,43803.0,13932.0,13932.0
45,156.490,46.440,156.52,46.31,1329.46,47344.0,17167.0,17167.0
46,156.490,46.440,156.62,46.44,1329.46,46322.0,14007.0,14007.0
47,156.490,46.440,156.63,46.17,1329.46,45847.0,14840.0,14840.0
48,156.490,46.440,156.67,46.36,1329.46,43503.0,13530.0,13530.0
49,156.490,46.440,156.57,46.32,1329.46,44790.0,13714.0,13714.0
50,156.490,46.440,156.44,46.36,1329.46,45652.0,13947.0,13947.0
51,156.490,46.440,156.67,46.36,1329.46,41992.0,12109.0,12109.0
52,156.490,46.440,156.68,46.35,1329.46,51619.0,21808.0,21808.0
53,156.490,46.440,156.45,45.97,1329.46,51970.0,22480.0,22480.0
54,156.490,46.440,156.6,45.99,1329.46,49129.0,17482.0,17482.0
55,156.490,46.440,156.66,46.68,1329.46,44898.0,15327.0,15327.0
56,156.490,46.440,156.27,46.15,1329.46,52634.0,21145.0,21145.0
57,156.490,46.440,156.16,46.2,1329.46,49658.0,19333.0,19333.0
58,156.490,46.440,156.66,46.28,1329.46,46760.0,16773.0,16773.0
59,156.490,46.440,156.42,46.23,1329.46,46778.0,16104.0,16104.0
60,156.490,46.440,156.53,46.06,1329.46,58419.0,27875.0,27875.0
61,156.490,46.440,156.48,46.22,1329.46,49927.0,20148.0,20148.0
62,156.490,46.440,156.51,46.05,1329.46,49136.0,17822.0,17822.0
63,156.490,46.440,156.52,46.17,1329.46,54087.0,23539.0,23539.0
64,156.490,46.440,156.54,46.22,1329.46,53534.0,22915.0,22915.0
65,156.490,46.440,156.43,46.21,1329.46,52786.0,23395.0,23395.0
66,156.490,46.440,156.46,46.14,1329.46,46836.0,16347.0,16347.0
67,156.490,46.440,156.56,46.18,1329.46,47626.0,17020.0,17020.0
68,156.490,46.440,156.62,46.27,1329.46,45585.0,14871.0,14871.0
69,156.490,46.440,156.49,46.44,1329.46,48602.0,16666.0,16666.0
70,156.490,46.440,156.58,46.43,1193.22,40909.0,9642.0,9642.0
71,156.490,46.440,156.58,46.43,1193.22,43544.0,11577.0,11577.0
72,156.490,46.440,156.58,46.43,1193.22,45230.0,13658.0,13658.0
73,156.490,46.440,156.58,46.43,1193.22,39830.0,7360.0,7360.0
74,156.490,46.440,156.58,46.43,1193.22,40034.0,8417.0,8417.0
75,156.490,46.440,156.58,46.43,1193.22,41461.0,9352.0,9352.0
76,156.490,46.440,156.58,46.43,1193.22,40790.0,9348.0,9348.0
77,156.490,46.440,156.58,46.43,1193.22,39464.0,7917.0,7917.0
78,156.490,46.440,156.58,46.43,1193.22,44251.0,12945.0,12945.0
79,156.490,46.440,156.58,46.43,1193.22,43566.0,11961.0,11961.0
80,156.490,46.440,156.58,46.43,1193.22,42057.0,10814.0,10814.0
81,156.490,46.440,156.43,46.45,1193.22,42431.0,8205.0,8205.0
82,156.490,46.440,156.58,46.43,1193.22,40601.0,9218.0,9218.0
83,156.490,46.440,156.46,46.52,1193.22,46379.0,13156.0,13156.0
84,156.490,46.440,156.79,46.59,1193.22,43213.0,14213.0,14213.0
85,156.490,46.440,156.52,46.54,1193.22,43297.0,10113.0,10113.0
86,156.490,46.440,156.58,46.43,1193.22,42917.0,11132.0,11132.0
87,156.490,46.440,156.58,46.43,1193.22,40911.0,9145.0,9145.0
88,156.490,46.440,156.47,46.58,1193.22,44459.0,10860.0,10860.0
89,156.490,46.440,156.58,46.43,1193.22,44694.0,12009.0,12009.0
90,156.490,46.440,156.58,46.43,1193.22,41385.0,9867.0,9867.0
91,156.490,46.440,156.58,46.43,1193.22,37703.0,6183.0,6183.0
92,156.490,46.440,156.55,46.6,1193.22,41448.0,10001.0,10001.0
93,156.490,46.440,156.59,45.99,1193.22,47435.0,14779.0,14779.0
