id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
439,260.740,97.060,260.61,97.33,1018.93,26333.0,1824.0,1824.0
440,260.740,97.060,260.61,97.33,1018.93,24768.0,0.0,0.0
441,260.740,97.060,260.61,97.33,1018.93,25495.0,969.0,969.0
442,260.740,97.060,260.61,97.33,1018.93,22512.0,0.0,0.0
443,260.740,97.060,260.61,97.33,1018.93,23531.0,162.0,162.0
444,260.740,97.060,260.61,97.33,1018.93,24350.0,347.0,347.0
445,260.740,97.060,260.61,97.33,1018.93,26123.0,1173.0,1173.0
446,260.740,97.060,260.61,97.33,1018.93,25029.0,43.0,43.0
447,260.740,97.060,260.61,97.33,1018.93,25468.0,252.0,252.0
448,260.740,97.060,260.61,97.33,1018.93,24126.0,653.0,653.0
449,260.740,97.060,260.61,97.33,1018.93,25620.0,1026.0,1026.0
450,260.740,97.060,260.61,97.33,1018.93,26661.0,3285.0,3285.0
451,260.740,97.060,260.61,97.33,1018.93,25310.0,991.0,991.0
452,260.740,97.060,260.61,97.33,1018.93,25209.0,573.0,573.0
453,260.740,97.060,260.61,97.33,1018.93,24528.0,586.0,586.0
454,260.740,97.060,260.61,97.33,1018.93,23463.0,0.0,0.0
455,260.740,97.060,260.61,97.33,1018.93,24827.0,1013.0,1013.0
456,260.740,97.060,260.61,97.33,1018.93,25358.0,1182.0,1182.0
457,260.740,97.060,260.61,97.33,1018.93,23462.0,0.0,0.0
458,260.740,97.060,260.61,97.33,1018.93,25373.0,1204.0,1204.0
459,260.740,97.060,260.61,97.33,1018.93,25372.0,1946.0,1946.0
460,260.740,97.060,260.61,97.33,1018.93,23821.0,0.0,0.0
461,260.740,97.060,260.61,97.33,1018.93,25394.0,654.0,654.0
462,260.740,97.060,260.61,97.33,1018.93,25120.0,1682.0,1682.0
463,260.740,97.060,260.61,97.33,1018.93,25042.0,1346.0,1346.0
464,260.740,97.060,260.61,97.33,1018.93,24943.0,1194.0,1194.0
465,260.740,97.060,260.61,97.33,1018.93,24935.0,866.0,866.0
466,260.740,97.060,260.61,97.33,1018.93,25528.0,1038.0,1038.0
467,260.740,97.060,260.61,97.33,1018.93,23191.0,0.0,0.0
468,260.740,97.060,260.61,97.33,1018.93,24537.0,258.0,258.0
469,260.740,97.060,260.61,97.33,1018.93,24291.0,692.0,692.0
470,260.740,97.060,260.61,97.33,1018.93,24725.0,1139.0,1139.0
471,260.740,97.060,260.61,97.33,1018.93,25943.0,1814.0,1814.0
472,260.740,97.060,260.61,97.33,1018.93,23837.0,0.0,0.0
473,260.740,97.060,260.61,97.33,1018.93,23841.0,505.0,505.0
474,260.740,97.060,260.61,97.33,1018.93,24442.0,255.0,255.0
475,260.740,97.060,260.61,97.33,1018.93,26204.0,2250.0,2250.0
476,260.740,97.060,260.61,97.33,1018.93,24500.0,77.0,77.0
477,260.740,97.060,260.61,97.33,1018.93,23408.0,0.0,0.0
478,260.740,97.060,260.61,97.33,1018.93,24390.0,989.0,989.0
479,260.740,97.060,260.61,97.33,1018.93,25655.0,1458.0,1458.0
480,260.740,97.060,260.61,97.33,1018.93,24445.0,502.0,502.0
481,260.740,97.060,260.61,97.33,1018.93,26235.0,2386.0,2386.0
482,260.740,97.060,260.61,97.33,1018.93,24493.0,1215.0,1215.0
483,260.740,97.060,260.61,97.33,1018.93,24225.0,0.0,0.0
484,260.740,97.060,260.61,97.33,1018.93,22191.0,0.0,0.0
485,260.740,97.060,260.61,97.33,1018.93,24552.0,784.0,784.0
486,260.740,97.060,260.61,97.33,1018.93,24030.0,789.0,789.0
487,260.740,97.060,260.61,97.33,1018.93,24137.0,489.0,489.0
488,260.740,97.060,260.61,97.33,1018.93,25691.0,1059.0,1059.0
489,260.740,97.060,260.61,97.33,1018.93,26752.0,2073.0,2073.0
490,260.740,97.060,260.61,97.33,1018.93,25101.0,1651.0,1651.0
491,260.740,97.060,260.61,97.33,1018.93,24560.0,1083.0,1083.0
492,260.740,97.060,260.61,97.33,1018.93,24661.0,0.0,0.0
493,260.740,97.060,260.61,97.33,1018.93,25444.0,983.0,983.0
494,260.740,97.060,260.61,97.33,1018.93,26355.0,1130.0,1130.0
495,260.740,97.060,260.61,97.33,1018.93,24278.0,26.0,26.0
496,260.740,97.060,260.61,97.33,1018.93,25512.0,1227.0,1227.0
497,260.740,97.060,260.61,97.33,1018.93,25414.0,1066.0,1066.0
498,260.740,97.060,260.61,97.33,1018.93,23951.0,626.0,626.0
499,260.740,97.060,260.61,97.33,1018.93,25736.0,1388.0,1388.0
500,260.740,97.060,260.61,97.33,1018.93,25054.0,1268.0,1268.0
501,260.740,97.060,260.61,97.33,1018.93,24128.0,674.0,674.0
502,260.740,97.060,260.61,97.33,1018.93,24596.0,525.0,525.0
503,260.740,97.060,260.61,97.33,1018.93,23935.0,602.0,602.0
504,260.740,97.060,260.61,97.33,1018.93,25943.0,1933.0,1933.0
505,260.740,97.060,260.61,97.33,1018.93,25611.0,1475.0,1475.0
506,260.740,97.060,260.61,97.33,1018.93,24709.0,1080.0,1080.0
507,260.740,97.060,260.61,97.33,1018.93,23883.0,1370.0,1370.0
508,260.740,97.060,260.61,97.33,1018.93,24738.0,953.0,953.0
509,260.740,97.060,260.61,97.33,1018.93,24036.0,505.0,505.0
510,260.740,97.060,260.61,97.33,1018.93,24545.0,0.0,0.0
511,260.740,97.060,260.61,97.33,1018.93,25187.0,1247.0,1247.0
512,260.740,97.060,260.61,97.33,1018.93,24454.0,0.0,0.0
513,260.740,97.060,260.61,97.33,1018.93,24434.0,527.0,527.0
514,260.740,97.060,260.61,97.33,1018.93,24248.0,303.0,303.0
515,260.740,97.060,260.61,97.33,1018.93,25119.0,936.0,936.0
516,260.740,97.060,260.61,97.33,1018.93,24489.0,1053.0,1053.0
517,260.740,97.060,260.61,97.33,1018.93,24374.0,616.0,616.0
518,260.740,97.060,260.61,97.33,1018.93,24296.0,1132.0,1132.0
519,260.740,97.060,260.61,97.33,1018.93,25887.0,2007.0,2007.0
520,260.740,97.060,260.61,97.33,1018.93,23821.0,64.0,64.0
521,260.740,97.060,260.61,97.33,1018.93,23757.0,0.0,0.0
522,260.740,97.060,260.61,97.33,1018.93,24088.0,661.0,661.0
523,260.740,97.060,260.61,97.33,1018.93,25486.0,835.0,835.0
524,260.740,97.060,260.61,97.33,1018.93,24501.0,709.0,709.0
525,260.740,97.060,260.61,97.33,1018.93,24058.0,55.0,55.0
526,260.740,97.060,260.61,97.33,1018.93,24553.0,714.0,714.0
527,260.740,97.060,260.61,97.33,1018.93,24699.0,1657.0,1657.0
528,260.740,97.060,260.61,97.33,1018.93,24072.0,821.0,821.0
529,260.740,97.060,260.61,97.33,1018.93,23563.0,349.0,349.0
530,260.740,97.060,260.61,97.33,1018.93,24874.0,1406.0,1406.0
531,260.740,97.060,260.61,97.33,1018.93,23942.0,520.0,520.0
532,260.740,97.060,260.61,97.33,1018.93,22774.0,0.0,0.0
533,260.740,97.060,260.61,97.33,1018.93,23815.0,0.0,0.0
534,260.740,97.060,260.61,97.33,1018.93,24079.0,300.0,300.0
535,260.740,97.060,260.61,97.33,1018.93,24335.0,0.0,0.0
536,260.740,97.060,260.61,97.33,1018.93,23108.0,0.0,0.0
537,260.740,97.060,260.61,97.33,1018.93,23891.0,891.0,891.0
538,260.740,97.060,260.61,97.33,1018.93,23593.0,0.0,0.0
539,260.740,97.060,260.61,97.33,1018.93,24603.0,679.0,679.0
540,260.740,97.060,260.61,97.33,1018.93,22964.0,18.0,18.0
541,260.740,97.060,260.61,97.33,1018.93,25206.0,2105.0,2105.0
542,260.740,97.060,260.61,97.33,1018.93,24200.0,126.0,126.0
543,260.740,97.060,260.61,97.33,1018.93,25009.0,821.0,821.0
544,260.740,97.060,260.61,97.33,1018.93,26520.0,3283.0,3283.0
545,260.740,97.060,260.61,97.33,1018.93,25821.0,1455.0,1455.0
546,260.740,97.060,260.61,97.33,1018.93,23724.0,156.0,156.0
547,260.740,97.060,260.61,97.33,1018.93,24261.0,685.0,685.0
548,260.740,97.060,260.61,97.33,1018.93,24341.0,911.0,911.0
549,260.740,97.060,260.61,97.33,1018.93,24268.0,797.0,797.0
550,260.740,97.060,260.61,97.33,1018.93,25932.0,1728.0,1728.0
551,260.740,97.060,260.61,97.33,1018.93,23935.0,128.0,128.0
552,260.740,97.060,260.61,97.33,1018.93,25451.0,2454.0,2454.0
553,260.740,97.060,260.61,97.33,1018.93,25163.0,1713.0,1713.0
554,260.740,97.060,260.61,97.33,1018.93,24466.0,681.0,681.0
555,260.740,97.060,260.61,97.33,1018.93,24160.0,1318.0,1318.0
556,260.740,97.060,260.61,97.33,1018.93,25569.0,1982.0,1982.0
557,260.740,97.060,260.61,97.33,1018.93,24795.0,836.0,836.0
558,260.740,97.060,260.61,97.33,1018.93,25084.0,1635.0,1635.0
559,260.740,97.060,260.61,97.33,1018.93,24864.0,599.0,599.0
560,260.740,97.060,260.61,97.33,1018.93,23574.0,0.0,0.0
561,260.740,97.060,260.61,97.33,1018.93,23743.0,833.0,833.0
562,260.740,97.060,260.61,97.33,1018.93,24934.0,880.0,880.0
563,260.740,97.060,260.61,97.33,1018.93,24812.0,1948.0,1948.0
564,260.740,97.060,260.61,97.33,1018.93,23116.0,0.0,0.0
565,260.740,97.060,260.61,97.33,1018.93,25017.0,1043.0,1043.0
566,260.740,97.060,260.61,97.33,1018.93,24354.0,885.0,885.0
567,260.740,97.060,260.61,97.33,1018.93,24583.0,846.0,846.0
568,260.740,97.060,260.61,97.33,1018.93,24117.0,0.0,0.0
