id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,29.760,4.310,29.94,4.47,1213.0,36619.0,5324.0,5324.0
2,29.760,4.310,29.94,4.47,1213.0,37688.0,6028.0,6028.0
3,29.760,4.310,29.94,4.47,1213.0,35831.0,4979.0,4979.0
4,29.760,4.310,29.94,4.47,1213.0,37918.0,6209.0,6209.0
5,29.760,4.310,29.94,4.47,1213.0,40131.0,6889.0,6889.0
6,29.760,4.310,29.94,4.47,1213.0,40951.0,6902.0,6902.0
7,29.760,4.310,29.94,4.47,1213.0,40452.0,7060.0,7060.0
8,29.760,4.310,29.94,4.47,1213.0,38265.0,5428.0,5428.0
9,29.760,4.310,29.94,4.47,1213.0,37990.0,6085.0,6085.0
10,29.760,4.310,29.94,4.47,1213.0,38715.0,6851.0,6851.0
11,29.760,4.310,29.94,4.47,1213.0,36122.0,4656.0,4656.0
12,29.760,4.310,29.94,4.47,1213.0,37649.0,5877.0,5877.0
13,29.760,4.310,29.94,4.47,1213.0,33649.0,1994.0,1994.0
14,29.760,4.310,29.94,4.47,1213.0,38309.0,5368.0,5368.0
15,29.760,4.310,29.94,4.47,1213.0,35804.0,4407.0,4407.0
16,29.760,4.310,29.94,4.47,1213.0,35531.0,3432.0,3432.0
17,29.760,4.310,29.94,4.47,1213.0,38054.0,6719.0,6719.0
18,29.760,4.310,29.94,4.47,1213.0,34760.0,4050.0,4050.0
19,29.760,4.310,29.94,4.47,1213.0,35195.0,4716.0,4716.0
20,29.760,4.310,29.94,4.47,1213.0,34833.0,3874.0,3874.0
21,29.760,4.310,29.94,4.47,1213.0,32461.0,1414.0,1414.0
22,29.760,4.310,29.94,4.47,1213.0,35477.0,5286.0,5286.0
23,29.760,4.310,29.94,4.47,1213.0,34684.0,4909.0,4909.0
24,29.760,4.310,29.94,4.47,1213.0,34610.0,4341.0,4341.0
25,29.760,4.310,29.94,4.47,1213.0,35129.0,5145.0,5145.0
26,29.760,4.310,29.94,4.47,1213.0,38174.0,6378.0,6378.0
27,29.760,4.310,29.94,4.47,1213.0,36564.0,5580.0,5580.0
28,29.760,4.310,29.94,4.47,1213.0,42291.0,10054.0,10054.0
29,29.760,4.310,29.94,4.47,1213.0,38594.0,6596.0,6596.0
30,29.760,4.310,29.55,4.42,1213.0,41243.0,9103.0,9103.0
31,29.760,4.310,29.71,4.27,1213.0,40562.0,9318.0,9318.0
32,29.760,4.310,29.88,4.48,1213.0,45400.0,13434.0,13434.0
33,29.760,4.310,29.94,4.47,1213.0,40008.0,6891.0,6891.0
34,29.760,4.310,29.86,4.16,1213.0,43330.0,11431.0,11431.0
35,29.760,4.310,29.94,4.47,1213.0,36379.0,5566.0,5566.0
36,29.760,4.310,29.85,4.66,1213.0,37589.0,8049.0,8049.0
37,29.760,4.310,30,4.14,1213.0,40023.0,8915.0,8915.0
38,29.760,4.310,29.82,4.35,1213.0,39470.0,8345.0,8345.0
39,29.760,4.310,29.63,4.34,1213.0,38878.0,8560.0,8560.0
40,29.760,4.310,29.94,4.47,1213.0,38585.0,6628.0,6628.0
41,29.760,4.310,29.84,4.28,1213.0,39622.0,8232.0,8232.0
42,29.760,4.310,29.94,4.47,1213.0,37871.0,7462.0,7462.0
43,29.760,4.310,29.85,3.92,1213.0,40625.0,10701.0,10701.0
44,29.760,4.310,29.94,4.47,1213.0,34960.0,5507.0,5507.0
45,29.760,4.310,29.94,4.47,1213.0,38963.0,7448.0,7448.0
46,29.760,4.310,30.05,4.04,1213.0,39388.0,8674.0,8674.0
47,29.760,4.310,29.59,4.44,1213.0,41930.0,11200.0,11200.0
48,29.760,4.310,29.61,4.06,1213.0,40063.0,8613.0,8613.0
49,29.760,4.310,29.77,4.11,1213.0,41445.0,10098.0,10098.0
50,29.760,4.310,29.7,4.11,1213.0,43021.0,11940.0,11940.0
51,29.760,4.310,29.68,4.14,1213.0,41786.0,10645.0,10645.0
52,29.760,4.310,30.04,4.46,1213.0,39739.0,9194.0,9194.0
53,29.760,4.310,29.94,4.47,1213.0,37000.0,6383.0,6383.0
54,29.760,4.310,29.96,4.22,1213.0,38477.0,9012.0,9012.0
55,29.760,4.310,30,4.28,1213.0,38067.0,7712.0,7712.0
56,29.760,4.310,29.64,4.26,1213.0,42457.0,10735.0,10735.0
57,29.760,4.310,29.72,4.23,1213.0,40457.0,10015.0,10015.0
58,29.760,4.310,30.15,4.76,1213.0,39534.0,10184.0,10184.0
