id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
42,93.840,31.050,93.99,31.42,1174.22,48555.0,15658.0,15658.0
43,93.840,31.050,93.99,31.42,1174.22,51533.0,17904.0,17904.0
44,93.840,31.050,93.99,31.42,1174.22,47280.0,13430.0,13430.0
45,93.840,31.050,93.99,31.42,1174.22,49087.0,15625.0,15625.0
46,93.840,31.050,93.99,31.42,1174.22,45083.0,12188.0,12188.0
47,93.840,31.050,93.99,31.42,1174.22,35695.0,3873.0,3873.0
48,93.840,31.050,93.99,31.42,1174.22,31907.0,136.0,136.0
49,93.840,31.050,93.99,31.42,1174.22,34089.0,2100.0,2100.0
50,93.840,31.050,93.99,31.42,1174.22,33501.0,2557.0,2557.0
51,93.840,31.050,93.99,31.42,1174.22,40185.0,7615.0,7615.0
52,93.840,31.050,93.99,31.42,1174.22,35720.0,3837.0,3837.0
53,93.840,31.050,93.99,31.42,1174.22,33818.0,1883.0,1883.0
54,93.840,31.050,93.99,31.42,1174.22,33466.0,1230.0,1230.0
55,93.840,31.050,93.99,31.42,1174.22,33776.0,2338.0,2338.0
56,93.840,31.050,93.99,31.42,1174.22,34315.0,3166.0,3166.0
57,93.840,31.050,93.99,31.42,1174.22,37342.0,4965.0,4965.0
58,93.840,31.050,93.99,31.42,1174.22,38688.0,7355.0,7355.0
59,93.840,31.050,93.99,31.42,1174.22,35604.0,3910.0,3910.0
60,93.840,31.050,93.99,31.42,1174.22,36704.0,4499.0,4499.0
61,93.840,31.050,93.99,31.42,1174.22,36618.0,4384.0,4384.0
62,93.840,31.050,93.99,31.42,1174.22,33613.0,1253.0,1253.0
63,93.840,31.050,93.99,31.42,1174.22,31205.0,401.0,401.0
64,93.840,31.050,93.99,31.42,1174.22,36601.0,4745.0,4745.0
65,93.840,31.050,93.99,31.42,1174.22,40373.0,7317.0,7317.0
66,93.840,31.050,93.99,31.42,1174.22,35074.0,3614.0,3614.0
67,93.840,31.050,93.99,31.42,1174.22,29902.0,0.0,0.0
68,93.840,31.050,93.99,31.42,1174.22,30716.0,0.0,0.0
69,93.840,31.050,93.99,31.42,1174.22,30875.0,0.0,0.0
