id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,214.280,192.170,214.63,192.35,982.34,36900.0,5803.0,5803.0
2,214.280,192.170,214.63,192.35,982.34,35896.0,5419.0,5419.0
3,214.280,192.170,214.63,192.35,982.34,35074.0,5021.0,5021.0
4,214.280,192.170,214.63,192.35,982.34,35602.0,5567.0,5567.0
5,214.280,192.170,214.63,192.35,982.34,36554.0,4867.0,4867.0
6,214.280,192.170,214.63,192.35,982.34,36512.0,5853.0,5853.0
7,214.280,192.170,214.63,192.35,982.34,38622.0,8443.0,8443.0
8,214.280,192.170,214.63,192.35,982.34,37591.0,6523.0,6523.0
9,214.280,192.170,214.63,192.35,982.34,36690.0,6093.0,6093.0
10,214.280,192.170,214.63,192.35,982.34,35025.0,4856.0,4856.0
11,214.280,192.170,214.63,192.35,982.34,37812.0,7154.0,7154.0
12,214.280,192.170,214.63,192.35,982.34,33418.0,4387.0,4387.0
13,214.280,192.170,214.63,192.35,982.34,35563.0,4977.0,4977.0
14,214.280,192.170,214.63,192.35,982.34,37672.0,8001.0,8001.0
15,214.280,192.170,214.63,192.35,982.34,35435.0,6103.0,6103.0
16,214.280,192.170,214.63,192.35,982.34,38343.0,8948.0,8948.0
17,214.280,192.170,214.63,192.35,982.34,37391.0,7747.0,7747.0
18,214.280,192.170,214.63,192.35,982.34,38187.0,8810.0,8810.0
19,214.280,192.170,214.63,192.35,982.34,37971.0,8025.0,8025.0
20,214.280,192.170,214.63,192.35,982.34,39603.0,10036.0,10036.0
21,214.280,192.170,214.63,192.35,982.34,35980.0,6117.0,6117.0
22,214.280,192.170,214.63,192.35,982.34,37672.0,7963.0,7963.0
23,214.280,192.170,214.63,192.35,982.34,36614.0,6730.0,6730.0
24,214.280,192.170,214.63,192.35,982.34,35885.0,6759.0,6759.0
25,214.280,192.170,214.63,192.35,982.34,40402.0,10739.0,10739.0
26,214.280,192.170,214.63,192.35,982.34,37858.0,7161.0,7161.0
27,214.280,192.170,214.63,192.35,982.34,37556.0,8009.0,8009.0
28,214.280,192.170,214.63,192.35,982.34,35850.0,6690.0,6690.0
29,214.280,192.170,214.63,192.35,982.34,37323.0,7580.0,7580.0
30,214.280,192.170,214.63,192.35,982.34,36872.0,7442.0,7442.0
31,214.280,192.170,214.63,192.35,982.34,37387.0,8155.0,8155.0
32,214.280,192.170,214.63,192.35,982.34,35945.0,6261.0,6261.0
33,214.280,192.170,214.63,192.35,982.34,37893.0,8391.0,8391.0
34,214.280,192.170,214.63,192.35,982.34,36847.0,7611.0,7611.0
35,214.280,192.170,214.63,192.35,982.34,36226.0,6584.0,6584.0
36,214.280,192.170,214.63,192.35,982.34,36242.0,7086.0,7086.0
37,214.280,192.170,214.63,192.35,982.34,36166.0,7240.0,7240.0
38,214.280,192.170,214.63,192.35,982.34,38827.0,10087.0,10087.0
39,214.280,192.170,214.63,192.35,982.34,37737.0,8709.0,8709.0
40,214.280,192.170,214.63,192.35,982.34,37256.0,8895.0,8895.0
41,214.280,192.170,214.63,192.35,982.34,34018.0,5275.0,5275.0
42,214.280,192.170,214.63,192.35,982.34,36779.0,7652.0,7652.0
43,214.280,192.170,214.63,192.35,982.34,34736.0,6389.0,6389.0
44,214.280,192.170,214.63,192.35,982.34,38612.0,9330.0,9330.0
45,214.280,192.170,214.63,192.35,982.34,37829.0,8589.0,8589.0
46,214.280,192.170,214.63,192.35,982.34,36772.0,8148.0,8148.0
47,214.280,192.170,214.63,192.35,982.34,33784.0,6055.0,6055.0
48,214.280,192.170,214.63,192.35,982.34,34719.0,5918.0,5918.0
49,214.280,192.170,214.63,192.35,982.34,36877.0,7496.0,7496.0
50,214.280,192.170,214.63,192.35,982.34,33278.0,5427.0,5427.0
51,214.280,192.170,214.63,192.35,982.34,34884.0,6211.0,6211.0
52,214.280,192.170,214.63,192.35,982.34,33099.0,4217.0,4217.0
53,214.280,192.170,214.63,192.35,982.34,34910.0,6487.0,6487.0
54,214.280,192.170,214.63,192.35,982.34,35590.0,6609.0,6609.0
55,214.280,192.170,214.63,192.35,982.34,37398.0,7862.0,7862.0
56,214.280,192.170,214.63,192.35,982.34,35690.0,7489.0,7489.0
57,214.280,192.170,214.63,192.35,982.34,34341.0,5807.0,5807.0
58,214.280,192.170,214.63,192.35,982.34,31974.0,4232.0,4232.0
59,214.280,192.170,214.63,192.35,982.34,33830.0,6011.0,6011.0
60,214.280,192.170,214.63,192.35,982.34,34135.0,6672.0,6672.0
61,214.280,192.170,214.63,192.35,982.34,36621.0,8819.0,8819.0
62,214.280,192.170,214.63,192.35,982.34,35613.0,7114.0,7114.0
63,214.280,192.170,214.63,192.35,982.34,35238.0,6367.0,6367.0
64,214.280,192.170,214.63,192.35,982.34,35641.0,7057.0,7057.0
65,214.280,192.170,214.63,192.35,982.34,37429.0,9019.0,9019.0
66,214.280,192.170,214.63,192.35,982.34,34820.0,7422.0,7422.0
67,214.280,192.170,214.63,192.35,982.34,33659.0,5705.0,5705.0
68,214.280,192.170,214.63,192.35,982.34,33410.0,5412.0,5412.0
69,214.280,192.170,214.63,192.35,982.34,36024.0,6899.0,6899.0
70,214.280,192.170,214.63,192.35,982.34,34548.0,6730.0,6730.0
71,214.280,192.170,214.63,192.35,982.34,34265.0,7645.0,7645.0
72,214.280,192.170,214.63,192.35,982.34,35443.0,8020.0,8020.0
73,214.280,192.170,214.63,192.35,982.34,33374.0,5965.0,5965.0
