id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
161,223.390,134.360,223.02,134.72,1108.39,36506.0,7774.0,7774.0
162,223.390,134.360,223.02,134.72,1108.39,35448.0,6893.0,6893.0
163,223.390,134.360,223.02,134.72,1108.39,35422.0,7704.0,7704.0
164,223.390,134.360,223.02,134.72,1108.39,37072.0,6530.0,6530.0
165,223.390,134.360,223.02,134.72,1108.39,36684.0,7478.0,7478.0
166,223.390,134.360,223.02,134.72,1108.39,38237.0,9087.0,9087.0
167,223.390,134.360,223.02,134.72,1108.39,38141.0,9340.0,9340.0
168,223.390,134.360,223.02,134.72,1108.39,38029.0,9237.0,9237.0
169,223.390,134.360,223.02,134.72,1108.39,38683.0,8593.0,8593.0
170,223.390,134.360,223.02,134.72,1108.39,35486.0,7028.0,7028.0
171,223.390,134.360,223.02,134.72,1108.39,38092.0,9761.0,9761.0
172,223.390,134.360,223.02,134.72,1108.39,41268.0,11203.0,11203.0
173,223.390,134.360,223.02,134.72,1108.39,38386.0,8890.0,8890.0
174,223.390,134.360,223.02,134.72,1108.39,36548.0,7743.0,7743.0
175,223.390,134.360,223.02,134.72,1108.39,39434.0,10373.0,10373.0
176,223.390,134.360,223.02,134.72,1108.39,36565.0,8289.0,8289.0
177,223.390,134.360,223.02,134.72,1108.39,36575.0,8966.0,8966.0
178,223.390,134.360,223.02,134.72,1108.39,38782.0,10843.0,10843.0
179,223.390,134.360,223.02,134.72,1108.39,35733.0,7422.0,7422.0
180,223.390,134.360,223.02,134.72,1108.39,37843.0,9465.0,9465.0
181,223.390,134.360,223.02,134.72,1108.39,36803.0,8984.0,8984.0
182,223.390,134.360,223.02,134.72,1108.39,36341.0,7262.0,7262.0
183,223.390,134.360,223.02,134.72,1108.39,33748.0,6137.0,6137.0
184,223.390,134.360,223.02,134.72,1108.39,35532.0,7621.0,7621.0
185,223.390,134.360,223.02,134.72,1108.39,33723.0,5711.0,5711.0
186,223.390,134.360,223.02,134.72,1108.39,31839.0,4395.0,4395.0
187,223.390,134.360,223.02,134.72,1108.39,31920.0,4044.0,4044.0
188,223.390,134.360,223.02,134.72,1108.39,32470.0,4550.0,4550.0
189,223.390,134.360,223.02,134.72,1108.39,32355.0,4133.0,4133.0
190,223.390,134.360,223.02,134.72,1108.39,32272.0,3385.0,3385.0
191,223.390,134.360,223.02,134.72,1108.39,31439.0,3998.0,3998.0
192,223.390,134.360,223.02,134.72,1108.39,30574.0,3606.0,3606.0
193,223.390,134.360,223.02,134.72,1108.39,32272.0,4502.0,4502.0
194,223.390,134.360,223.02,134.72,1108.39,29342.0,1919.0,1919.0
195,223.390,134.360,223.02,134.72,1108.39,30868.0,3866.0,3866.0
196,223.390,134.360,223.02,134.72,1108.39,31707.0,4205.0,4205.0
197,223.390,134.360,223.02,134.72,1108.39,31880.0,3960.0,3960.0
198,223.390,134.360,223.02,134.72,1108.39,33041.0,4436.0,4436.0
199,223.390,134.360,223.02,134.72,1108.39,33575.0,5295.0,5295.0
200,223.390,134.360,223.02,134.72,1108.39,31452.0,2727.0,2727.0
201,223.390,134.360,223.02,134.72,1108.39,32486.0,4803.0,4803.0
202,223.390,134.360,223.02,134.72,1108.39,31190.0,3192.0,3192.0
203,223.390,134.360,223.02,134.72,1108.39,32538.0,4629.0,4629.0
204,223.390,134.360,223.02,134.72,1108.39,32319.0,4293.0,4293.0
205,223.390,134.360,223.02,134.72,1108.39,32902.0,5078.0,5078.0
206,223.390,134.360,223.02,134.72,1108.39,30823.0,3173.0,3173.0
207,223.390,134.360,223.02,134.72,1108.39,32550.0,4370.0,4370.0
208,223.390,134.360,223.02,134.72,1108.39,32943.0,6306.0,6306.0
209,223.390,134.360,223.02,134.72,1108.39,34297.0,5604.0,5604.0
210,223.390,134.360,223.02,134.72,1108.39,33225.0,5294.0,5294.0
211,223.390,134.360,223.02,134.72,1108.39,30516.0,3013.0,3013.0
212,223.390,134.360,223.02,134.72,1108.39,34988.0,6153.0,6153.0
213,223.390,134.360,223.02,134.72,1108.39,34816.0,6145.0,6145.0
214,223.390,134.360,223.02,134.72,1108.39,33299.0,5644.0,5644.0
215,223.390,134.360,223.02,134.72,1108.39,36762.0,8433.0,8433.0
216,223.390,134.360,223.02,134.72,1108.39,34684.0,5716.0,5716.0
217,223.390,134.360,223.02,134.72,1108.39,33504.0,6044.0,6044.0
218,223.390,134.360,223.02,134.72,1108.39,32933.0,4902.0,4902.0
219,223.390,134.360,223.02,134.72,1108.39,33210.0,5338.0,5338.0
220,223.390,134.360,223.02,134.72,1108.39,37568.0,8250.0,8250.0
221,223.390,134.360,223.02,134.72,1108.39,33979.0,6965.0,6965.0
222,223.390,134.360,223.02,134.72,1108.39,35217.0,6690.0,6690.0
223,223.390,134.360,223.02,134.72,1108.39,34093.0,5692.0,5692.0
224,223.390,134.360,223.02,134.72,1108.39,32137.0,5048.0,5048.0
225,223.390,134.360,223.02,134.72,1108.39,33491.0,5945.0,5945.0
226,223.390,134.360,223.02,134.72,1108.39,31771.0,4249.0,4249.0
227,223.390,134.360,223.02,134.72,1108.39,29870.0,2785.0,2785.0
228,223.390,134.360,223.02,134.72,1108.39,34180.0,6905.0,6905.0
229,223.390,134.360,223.02,134.72,1108.39,32166.0,4352.0,4352.0
230,223.390,134.360,223.02,134.72,1108.39,33733.0,5296.0,5296.0
231,223.390,134.360,223.02,134.72,1108.39,32583.0,4979.0,4979.0
232,223.390,134.360,223.02,134.72,1108.39,32332.0,4163.0,4163.0
233,223.390,134.360,223.02,134.72,1108.39,31526.0,4688.0,4688.0
234,223.390,134.360,223.02,134.72,1108.39,34413.0,6117.0,6117.0
235,223.390,134.360,223.02,134.72,1108.39,35662.0,6653.0,6653.0
236,223.390,134.360,223.02,134.72,1108.39,36766.0,8085.0,8085.0
237,223.390,134.360,223.02,134.72,1108.39,35189.0,7198.0,7198.0
238,223.390,134.360,223.02,134.72,1108.39,36021.0,8057.0,8057.0
239,223.390,134.360,223.02,134.72,1108.39,40151.0,12098.0,12098.0
240,223.390,134.360,223.02,134.72,1108.39,36063.0,7338.0,7338.0
241,223.390,134.360,223.02,134.72,1108.39,37304.0,9787.0,9787.0
242,223.390,134.360,223.02,134.72,1108.39,38428.0,10009.0,10009.0
243,223.390,134.360,223.02,134.72,1108.39,39069.0,10210.0,10210.0
244,223.390,134.360,223.02,134.72,1108.39,34333.0,6537.0,6537.0
245,223.390,134.360,223.02,134.72,1108.39,35596.0,7561.0,7561.0
246,223.390,134.360,223.02,134.72,1108.39,35853.0,7909.0,7909.0
247,223.390,134.360,223.02,134.72,1108.39,34691.0,6980.0,6980.0
248,223.390,134.360,223.02,134.72,1108.39,34612.0,7495.0,7495.0
249,223.390,134.360,223.02,134.72,1108.39,33632.0,6027.0,6027.0
250,223.390,134.360,223.02,134.72,1108.39,38212.0,9393.0,9393.0
251,223.390,134.360,223.02,134.72,1108.39,34157.0,6860.0,6860.0
252,223.390,134.360,223.02,134.72,1108.39,34542.0,5943.0,5943.0
253,223.390,134.360,223.02,134.72,1108.39,36979.0,9902.0,9902.0
254,223.390,134.360,223.02,134.72,1108.39,32574.0,5388.0,5388.0
255,223.390,134.360,223.02,134.72,1108.39,34459.0,7327.0,7327.0
