id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
298,87.540,173.410,87.58,173.2,1022.93,26150.0,1032.0,1032.0
299,87.540,173.410,87.58,173.2,1022.93,26488.0,449.0,449.0
300,87.540,173.410,87.58,173.2,1022.93,24681.0,0.0,0.0
301,87.540,173.410,87.58,173.2,1022.93,25554.0,0.0,0.0
302,87.540,173.410,87.58,173.2,1022.93,26056.0,0.0,0.0
303,87.540,173.410,87.58,173.2,1022.93,25546.0,42.0,42.0
304,87.540,173.410,87.58,173.2,1022.93,26180.0,720.0,720.0
305,87.540,173.410,87.58,173.2,1022.93,24435.0,0.0,0.0
306,87.540,173.410,87.58,173.2,1022.93,24727.0,0.0,0.0
307,87.540,173.410,87.58,173.2,1022.93,25925.0,905.0,905.0
308,87.540,173.410,87.58,173.2,1022.93,26232.0,1098.0,1098.0
309,87.540,173.410,87.58,173.2,1022.93,24218.0,0.0,0.0
310,87.540,173.410,87.58,173.2,1022.93,24691.0,44.0,44.0
311,87.540,173.410,87.58,173.2,1022.93,24111.0,0.0,0.0
312,87.540,173.410,87.58,173.2,1022.93,26466.0,171.0,171.0
313,87.540,173.410,87.58,173.2,1022.93,24737.0,0.0,0.0
314,87.540,173.410,87.58,173.2,1022.93,26116.0,0.0,0.0
315,87.540,173.410,87.58,173.2,1022.93,26267.0,252.0,252.0
316,87.540,173.410,87.58,173.2,1022.93,25710.0,258.0,258.0
317,87.540,173.410,87.58,173.2,1022.93,25053.0,37.0,37.0
318,87.540,173.410,87.58,173.2,1022.93,24971.0,352.0,352.0
319,87.540,173.410,87.58,173.2,1022.93,25739.0,288.0,288.0
320,87.540,173.410,87.58,173.2,1022.93,27458.0,2175.0,2175.0
321,87.540,173.410,87.58,173.2,1022.93,26844.0,808.0,808.0
322,87.540,173.410,87.58,173.2,1022.93,26114.0,840.0,840.0
323,87.540,173.410,87.58,173.2,1022.93,25797.0,1110.0,1110.0
324,87.540,173.410,87.58,173.2,1022.93,23610.0,0.0,0.0
325,87.540,173.410,87.58,173.2,1022.93,25921.0,436.0,436.0
326,87.540,173.410,87.58,173.2,1022.93,25633.0,0.0,0.0
327,87.540,173.410,87.58,173.2,1022.93,24929.0,0.0,0.0
328,87.540,173.410,87.58,173.2,1022.93,25113.0,0.0,0.0
329,87.540,173.410,87.58,173.2,1022.93,27699.0,1813.0,1813.0
330,87.540,173.410,87.58,173.2,1022.93,25463.0,0.0,0.0
331,87.540,173.410,87.58,173.2,1022.93,25600.0,249.0,249.0
332,87.540,173.410,87.58,173.2,1022.93,26466.0,676.0,676.0
333,87.540,173.410,87.58,173.2,1022.93,24772.0,0.0,0.0
334,87.540,173.410,87.58,173.2,1022.93,24960.0,484.0,484.0
335,87.540,173.410,87.58,173.2,1022.93,25897.0,563.0,563.0
336,87.540,173.410,87.58,173.2,1022.93,26298.0,433.0,433.0
337,87.540,173.410,87.58,173.2,1022.93,25005.0,0.0,0.0
338,87.540,173.410,87.58,173.2,1022.93,25458.0,0.0,0.0
339,87.540,173.410,87.58,173.2,1022.93,27105.0,1548.0,1548.0
340,87.540,173.410,87.58,173.2,1022.93,26196.0,1434.0,1434.0
