id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
345,159.330,231.930,158.99,231.77,951.65,24915.0,74.0,74.0
346,159.330,231.930,158.99,231.77,951.65,22177.0,0.0,0.0
347,159.330,231.930,158.99,231.77,951.65,24939.0,0.0,0.0
348,159.330,231.930,158.99,231.77,951.65,25282.0,309.0,309.0
349,159.330,231.930,158.99,231.77,951.65,24183.0,0.0,0.0
350,159.330,231.930,158.99,231.77,951.65,25255.0,0.0,0.0
351,159.330,231.930,158.99,231.77,951.65,24015.0,0.0,0.0
352,159.330,231.930,158.99,231.77,951.65,24295.0,0.0,0.0
353,159.330,231.930,158.99,231.77,951.65,23091.0,0.0,0.0
354,159.330,231.930,158.99,231.77,951.65,24125.0,0.0,0.0
355,159.330,231.930,158.99,231.77,951.65,26536.0,282.0,282.0
356,159.330,231.930,158.99,231.77,951.65,24826.0,0.0,0.0
357,159.330,231.930,158.99,231.77,951.65,24773.0,98.0,98.0
358,159.330,231.930,158.99,231.77,951.65,24528.0,0.0,0.0
359,159.330,231.930,158.99,231.77,951.65,23617.0,0.0,0.0
360,159.330,231.930,158.99,231.77,951.65,24704.0,300.0,300.0
361,159.330,231.930,158.99,231.77,951.65,26131.0,933.0,933.0
362,159.330,231.930,158.99,231.77,951.65,24886.0,411.0,411.0
363,159.330,231.930,158.99,231.77,951.65,25575.0,599.0,599.0
364,159.330,231.930,158.99,231.77,951.65,25686.0,1261.0,1261.0
365,159.330,231.930,158.99,231.77,951.65,23251.0,0.0,0.0
366,159.330,231.930,158.99,231.77,951.65,24555.0,0.0,0.0
367,159.330,231.930,158.99,231.77,951.65,24971.0,515.0,515.0
368,159.330,231.930,158.99,231.77,951.65,24565.0,0.0,0.0
369,159.330,231.930,158.99,231.77,951.65,23950.0,0.0,0.0
370,159.330,231.930,158.99,231.77,951.65,25272.0,314.0,314.0
371,159.330,231.930,158.99,231.77,951.65,22073.0,0.0,0.0
372,159.330,231.930,158.99,231.77,951.65,25013.0,289.0,289.0
373,159.330,231.930,158.99,231.77,951.65,23687.0,0.0,0.0
374,159.330,231.930,158.99,231.77,951.65,23451.0,0.0,0.0
375,159.330,231.930,158.99,231.77,951.65,23297.0,0.0,0.0
