id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
439,53.000,142.390,53.03,142.68,1007.86,26660.0,1162.0,1162.0
440,53.000,142.390,53.03,142.68,1007.86,24760.0,852.0,852.0
441,53.000,142.390,53.03,142.68,1007.86,26256.0,415.0,415.0
442,53.000,142.390,53.03,142.68,1007.86,24836.0,519.0,519.0
443,53.000,142.390,53.03,142.68,1007.86,23472.0,0.0,0.0
444,53.000,142.390,53.03,142.68,1007.86,23839.0,0.0,0.0
445,53.000,142.390,53.03,142.68,1007.86,25369.0,1077.0,1077.0
446,53.000,142.390,53.03,142.68,1007.86,23780.0,0.0,0.0
447,53.000,142.390,53.03,142.68,1007.86,25171.0,1065.0,1065.0
448,53.000,142.390,53.03,142.68,1007.86,24912.0,0.0,0.0
449,53.000,142.390,53.03,142.68,1007.86,25478.0,310.0,310.0
450,53.000,142.390,53.03,142.68,1007.86,26472.0,1310.0,1310.0
451,53.000,142.390,53.03,142.68,1007.86,26071.0,1472.0,1472.0
452,53.000,142.390,53.03,142.68,1007.86,26441.0,1124.0,1124.0
453,53.000,142.390,53.03,142.68,1007.86,25962.0,308.0,308.0
454,53.000,142.390,53.03,142.68,1007.86,28999.0,997.0,997.0
455,53.000,142.390,53.03,142.68,1007.86,25474.0,218.0,218.0
456,53.000,142.390,53.03,142.68,1007.86,24388.0,245.0,245.0
457,53.000,142.390,53.03,142.68,1007.86,26538.0,768.0,768.0
458,53.000,142.390,53.03,142.68,1007.86,27508.0,1680.0,1680.0
459,53.000,142.390,53.03,142.68,1007.86,24652.0,0.0,0.0
460,53.000,142.390,53.03,142.68,1007.86,25300.0,1150.0,1150.0
461,53.000,142.390,53.03,142.68,1007.86,26338.0,1255.0,1255.0
462,53.000,142.390,53.03,142.68,1007.86,25114.0,274.0,274.0
463,53.000,142.390,53.03,142.68,1007.86,25203.0,572.0,572.0
464,53.000,142.390,53.03,142.68,1007.86,24515.0,721.0,721.0
465,53.000,142.390,53.03,142.68,1007.86,25091.0,492.0,492.0
466,53.000,142.390,53.03,142.68,1007.86,26175.0,965.0,965.0
467,53.000,142.390,53.03,142.68,1007.86,25203.0,0.0,0.0
468,53.000,142.390,53.03,142.68,1007.86,26584.0,838.0,838.0
469,53.000,142.390,53.03,142.68,1007.86,26171.0,148.0,148.0
470,53.000,142.390,53.03,142.68,1007.86,25754.0,881.0,881.0
471,53.000,142.390,53.03,142.68,1007.86,26395.0,1228.0,1228.0
472,53.000,142.390,53.03,142.68,1007.86,27022.0,1128.0,1128.0
473,53.000,142.390,53.03,142.68,1007.86,24491.0,0.0,0.0
474,53.000,142.390,53.03,142.68,1007.86,24934.0,0.0,0.0
