id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,103.590,157.540,103.5,158.18,1097.83,29577.0,0.0,0.0
2,103.590,157.540,103.5,158.18,1097.83,31283.0,0.0,0.0
3,103.590,157.540,103.5,158.18,1097.83,30818.0,0.0,0.0
4,103.590,157.540,103.5,158.18,1097.83,30437.0,0.0,0.0
5,103.590,157.540,103.5,158.18,1097.83,29605.0,0.0,0.0
6,103.590,157.540,103.5,158.18,1097.83,30805.0,0.0,0.0
7,103.590,157.540,103.5,158.18,1097.83,30940.0,593.0,593.0
8,103.590,157.540,103.5,158.18,1097.83,29758.0,0.0,0.0
9,103.590,157.540,103.5,158.18,1097.83,30275.0,0.0,0.0
10,103.590,157.540,103.5,158.18,1097.83,31224.0,625.0,625.0
11,103.590,157.540,103.5,158.18,1097.83,29279.0,0.0,0.0
12,103.590,157.540,103.5,158.18,1097.83,28176.0,0.0,0.0
13,103.590,157.540,103.5,158.18,1097.83,31190.0,478.0,478.0
14,103.590,157.540,103.5,158.18,1097.83,29758.0,326.0,326.0
15,103.590,157.540,103.5,158.18,1097.83,26717.0,0.0,0.0
16,103.590,157.540,103.5,158.18,1097.83,30610.0,0.0,0.0
17,103.590,157.540,103.5,158.18,1097.83,31941.0,514.0,514.0
18,103.590,157.540,103.5,158.18,1097.83,30967.0,0.0,0.0
19,103.590,157.540,103.5,158.18,1097.83,27554.0,0.0,0.0
20,103.590,157.540,103.5,158.18,1097.83,29461.0,0.0,0.0
21,103.590,157.540,103.5,158.18,1097.83,30865.0,656.0,656.0
22,103.590,157.540,103.5,158.18,1097.83,29962.0,0.0,0.0
23,103.590,157.540,103.5,158.18,1097.83,30199.0,0.0,0.0
24,103.590,157.540,103.5,158.18,1097.83,29836.0,0.0,0.0
25,103.590,157.540,103.5,158.18,1097.83,28312.0,0.0,0.0
26,103.590,157.540,103.5,158.18,1097.83,28901.0,0.0,0.0
27,103.590,157.540,103.5,158.18,1097.83,27124.0,0.0,0.0
28,103.590,157.540,103.5,158.18,1097.83,29526.0,0.0,0.0
