id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,99.210,166.910,100.07,167.37,1042.78,39800.0,6334.0,6334.0
2,99.210,166.910,100.07,167.37,1042.78,38702.0,5504.0,5504.0
3,99.210,166.910,100.07,167.37,1042.78,40386.0,6928.0,6928.0
4,99.210,166.910,100.07,167.37,1042.78,38391.0,5194.0,5194.0
5,99.210,166.910,100.07,167.37,1042.78,36592.0,3953.0,3953.0
6,99.210,166.910,100.07,167.37,1042.78,39627.0,6755.0,6755.0
7,99.210,166.910,99.41,167.32,1042.78,39619.0,7355.0,7355.0
8,99.210,166.910,99.35,167.18,1042.78,39434.0,6878.0,6878.0
9,99.210,166.910,99.61,166.83,1042.78,40678.0,7880.0,7880.0
10,99.210,166.910,99.75,167.33,1042.78,41033.0,7893.0,7893.0
11,99.210,166.910,99.44,167.36,1042.78,39960.0,7480.0,7480.0
12,99.210,166.910,99.77,167.21,1042.78,41084.0,8332.0,8332.0
13,99.210,166.910,99.34,167.17,1042.78,40740.0,7800.0,7800.0
14,99.210,166.910,99.52,167.25,1042.78,39756.0,7520.0,7520.0
15,99.210,166.910,99.54,167.38,1042.78,40665.0,8221.0,8221.0
16,99.210,166.910,99,167.12,1042.78,41174.0,6930.0,6930.0
17,99.210,166.910,99.36,167.3,1042.78,42121.0,8906.0,8906.0
18,99.210,166.910,99.55,167.44,1042.78,39962.0,6814.0,6814.0
19,99.210,166.910,99.18,167.14,1042.78,37548.0,6260.0,6260.0
20,99.210,166.910,99.42,167.13,1042.78,41186.0,8189.0,8189.0
21,99.210,166.910,99.51,166.92,1042.78,41405.0,9291.0,9291.0
22,99.210,166.910,99,167.08,1042.78,39606.0,7019.0,7019.0
23,99.210,166.910,99.37,167.13,1042.78,40824.0,8095.0,8095.0
24,99.210,166.910,99.45,167.41,1042.78,39419.0,6706.0,6706.0
25,99.210,166.910,99.57,167.04,1042.78,41260.0,9526.0,9526.0
26,99.210,166.910,99.52,167.5,1042.78,40806.0,10324.0,10324.0
27,99.210,166.910,99.63,166.97,1042.78,40688.0,9633.0,9633.0
28,99.210,166.910,99.47,167.07,1042.78,42079.0,9598.0,9598.0
29,99.210,166.910,99.55,167.27,1042.78,41052.0,9878.0,9878.0
30,99.210,166.910,99.34,167.19,1042.78,42059.0,9627.0,9627.0
31,99.210,166.910,99.31,167.16,1042.78,44124.0,11724.0,11724.0
32,99.210,166.910,99.38,167.36,1042.78,39786.0,8689.0,8689.0
33,99.210,166.910,99.41,167.42,1042.78,43122.0,11199.0,11199.0
34,99.210,166.910,99.3,167.04,1042.78,41927.0,9916.0,9916.0
35,99.210,166.910,99.52,167.42,1042.78,42037.0,10354.0,10354.0
36,99.210,166.910,99.19,167.21,1042.78,39173.0,8652.0,8652.0
37,99.210,166.910,99.55,167.28,1042.78,41102.0,8934.0,8934.0
38,99.210,166.910,99.25,167.15,1042.78,41372.0,9575.0,9575.0
39,99.210,166.910,99.05,166.91,1042.78,44510.0,10953.0,10953.0
40,99.210,166.910,99.18,167.12,1042.78,39434.0,7225.0,7225.0
41,99.210,166.910,99.25,167.29,1042.78,40527.0,9457.0,9457.0
42,99.210,166.910,99.45,167.44,1042.78,43577.0,11910.0,11910.0
43,99.210,166.910,99.36,167.4,1042.78,42975.0,11398.0,11398.0
44,99.210,166.910,99.36,167.08,1042.78,41547.0,9300.0,9300.0
45,99.210,166.910,99.45,167.09,1042.78,43562.0,11491.0,11491.0
46,99.210,166.910,99.15,167.68,1042.78,43369.0,10506.0,10506.0
47,99.210,166.910,99.26,166.95,1042.78,42421.0,9600.0,9600.0
48,99.210,166.910,99.41,167.09,1042.78,43739.0,12208.0,12208.0
49,99.210,166.910,99.33,167.32,1042.78,43869.0,12592.0,12592.0
50,99.210,166.910,99.1,167.32,1042.78,41454.0,10197.0,10197.0
51,99.210,166.910,99.38,167.4,1042.78,41910.0,10177.0,10177.0
52,99.210,166.910,99.27,167.01,1042.78,41181.0,10038.0,10038.0
53,99.210,166.910,99.43,167.28,1042.78,41709.0,11162.0,11162.0
54,99.210,166.910,99.42,167.2,1042.78,41579.0,10704.0,10704.0
55,99.210,166.910,99.23,167.21,1042.78,39497.0,9932.0,9932.0
56,99.210,166.910,99.45,167.47,1042.78,41403.0,10521.0,10521.0
57,99.210,166.910,99.2,167.45,1042.78,43251.0,10914.0,10914.0
58,99.210,166.910,99.47,167.42,1042.78,43239.0,12422.0,12422.0
