id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
251,158.480,231.750,159.04,231.7,955.74,24295.0,0.0,0.0
252,158.480,231.750,159.04,231.7,955.74,24211.0,0.0,0.0
253,158.480,231.750,159.04,231.7,955.74,23099.0,0.0,0.0
254,158.480,231.750,159.04,231.7,955.74,25761.0,609.0,609.0
255,158.480,231.750,159.04,231.7,955.74,25098.0,0.0,0.0
256,158.480,231.750,159.04,231.7,955.74,25238.0,0.0,0.0
257,158.480,231.750,159.04,231.7,955.74,22890.0,0.0,0.0
258,158.480,231.750,159.04,231.7,955.74,24926.0,230.0,230.0
259,158.480,231.750,159.04,231.7,955.74,23474.0,0.0,0.0
260,158.480,231.750,159.04,231.7,955.74,24153.0,0.0,0.0
261,158.480,231.750,159.04,231.7,955.74,23612.0,0.0,0.0
262,158.480,231.750,159.04,231.7,955.74,25549.0,0.0,0.0
263,158.480,231.750,159.04,231.7,955.74,24916.0,791.0,791.0
264,158.480,231.750,159.04,231.7,955.74,25339.0,492.0,492.0
265,158.480,231.750,159.04,231.7,955.74,23403.0,0.0,0.0
266,158.480,231.750,159.04,231.7,955.74,23148.0,0.0,0.0
267,158.480,231.750,159.04,231.7,955.74,25362.0,176.0,176.0
268,158.480,231.750,159.04,231.7,955.74,24188.0,0.0,0.0
269,158.480,231.750,159.04,231.7,955.74,23843.0,0.0,0.0
270,158.480,231.750,159.04,231.7,955.74,25104.0,15.0,15.0
271,158.480,231.750,159.04,231.7,955.74,22438.0,0.0,0.0
272,158.480,231.750,159.04,231.7,955.74,25076.0,0.0,0.0
273,158.480,231.750,159.04,231.7,955.74,24982.0,0.0,0.0
274,158.480,231.750,159.04,231.7,955.74,25123.0,0.0,0.0
275,158.480,231.750,159.04,231.7,955.74,25487.0,429.0,429.0
276,158.480,231.750,159.04,231.7,955.74,25496.0,0.0,0.0
277,158.480,231.750,159.04,231.7,955.74,26610.0,1268.0,1268.0
278,158.480,231.750,159.04,231.7,955.74,24034.0,0.0,0.0
279,158.480,231.750,159.04,231.7,955.74,24838.0,0.0,0.0
280,158.480,231.750,159.04,231.7,955.74,24149.0,0.0,0.0
281,158.480,231.750,159.04,231.7,955.74,23411.0,0.0,0.0
