id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,228.270,182.310,228.49,182.14,1287.7,48577.0,16270.0,16270.0
2,228.270,182.310,228.42,182.16,1287.7,47651.0,15201.0,15201.0
3,228.270,182.310,228.44,182.36,1287.7,51480.0,18033.0,18033.0
4,228.270,182.310,228.51,182.16,1287.7,47422.0,16101.0,16101.0
5,228.270,182.310,228.64,182.16,1287.7,47705.0,13917.0,13917.0
6,228.270,182.310,228.5,182.16,1287.7,47288.0,14640.0,14640.0
7,228.270,182.310,228.32,182.14,1287.7,49081.0,14621.0,14621.0
8,228.270,182.310,228.58,182.27,1287.7,50380.0,17830.0,17830.0
9,228.270,182.310,228.49,182.18,1287.7,44567.0,12725.0,12725.0
10,228.270,182.310,228.43,182.11,1287.7,46607.0,14027.0,14027.0
11,228.270,182.310,228.52,182.17,1287.7,51757.0,18977.0,18977.0
12,228.270,182.310,228.56,182.37,1287.7,47219.0,13071.0,13071.0
13,228.270,182.310,228.53,182.1,1287.7,49021.0,16625.0,16625.0
14,228.270,182.310,228.41,182.01,1287.7,48455.0,14793.0,14793.0
15,228.270,182.310,228.45,182.23,1287.7,47973.0,16399.0,16399.0
16,228.270,182.310,228.29,182.12,1287.7,49029.0,14845.0,14845.0
17,228.270,182.310,228.36,182.1,1287.7,48947.0,15260.0,15260.0
18,228.270,182.310,228.29,182.1,1287.7,48194.0,13694.0,13694.0
19,228.270,182.310,228.34,182.14,1287.7,49007.0,15171.0,15171.0
20,228.270,182.310,228.48,182.28,1287.7,47216.0,15453.0,15453.0
21,228.270,182.310,228.68,182.5,1287.7,44231.0,12393.0,12393.0
22,228.270,182.310,228.45,182.24,1287.7,46256.0,14564.0,14564.0
23,228.270,182.310,228.31,182.04,1287.7,46535.0,12520.0,12520.0
24,228.270,182.310,228.36,182.22,1287.7,45539.0,12844.0,12844.0
25,228.270,182.310,228.42,182.4,1287.7,47088.0,12611.0,12611.0
26,228.270,182.310,228.51,182.34,1287.7,48129.0,14633.0,14633.0
27,228.270,182.310,228.46,181.99,1287.7,43135.0,11030.0,11030.0
28,228.270,182.310,228.59,182.15,1287.7,47034.0,14420.0,14420.0
29,228.270,182.310,228.27,182.32,1287.7,46848.0,13702.0,13702.0
30,228.270,182.310,228.49,182.15,1287.7,45321.0,13543.0,13543.0
31,228.270,182.310,228.36,182.21,1287.7,46882.0,13858.0,13858.0
32,228.270,182.310,228.47,182.26,1287.7,46076.0,13850.0,13850.0
33,228.270,182.310,228.37,182.02,1287.7,48024.0,14499.0,14499.0
34,228.270,182.310,228.23,182.14,1287.7,46214.0,13277.0,13277.0
35,228.270,182.310,228.49,181.96,1287.7,44941.0,13011.0,13011.0
36,228.270,182.310,228.31,182.08,1287.7,46224.0,13606.0,13606.0
37,228.270,182.310,228.32,182.18,1287.7,47865.0,14548.0,14548.0
38,228.270,182.310,228.44,182.21,1287.7,45307.0,12810.0,12810.0
39,228.270,182.310,228.41,182.24,1287.7,45391.0,12728.0,12728.0
40,228.270,182.310,228.49,182.4,1287.7,48285.0,15238.0,15238.0
41,228.270,182.310,228.23,182.3,1287.7,47591.0,15095.0,15095.0
42,228.270,182.310,228.3,182.1,1287.7,44379.0,11782.0,11782.0
43,228.270,182.310,228.41,182.17,1287.7,47734.0,14684.0,14684.0
44,228.270,182.310,228.2,182.11,1287.7,46874.0,14056.0,14056.0
45,228.270,182.310,228.27,182.23,1287.7,45265.0,13869.0,13869.0
46,228.270,182.310,228.45,182.21,1287.7,49711.0,17151.0,17151.0
47,228.270,182.310,228.46,182.11,1287.7,47536.0,14552.0,14552.0
48,228.270,182.310,228.48,182.06,1287.7,43042.0,10799.0,10799.0
49,228.270,182.310,228.32,182.45,1287.7,47486.0,15328.0,15328.0
50,228.270,182.310,228.52,182.05,1287.7,46016.0,13920.0,13920.0
51,228.270,182.310,228.34,182.29,1287.7,45433.0,13024.0,13024.0
52,228.270,182.310,228.44,182.11,1287.7,45899.0,13293.0,13293.0
53,228.270,182.310,228.54,182.26,1287.7,47025.0,14602.0,14602.0
54,228.270,182.310,228.19,182.18,1287.7,48247.0,14851.0,14851.0
55,228.270,182.310,228.24,182.1,1287.7,45994.0,12685.0,12685.0
56,228.270,182.310,228.35,182.02,1287.7,46623.0,14812.0,14812.0
57,228.270,182.310,228.47,182,1287.7,45974.0,13468.0,13468.0
58,228.270,182.310,228.27,182.2,1287.7,47510.0,15128.0,15128.0
59,228.270,182.310,228.47,182.24,1287.7,45891.0,13240.0,13240.0
60,228.270,182.310,228.62,182.11,1287.7,47286.0,14703.0,14703.0
61,228.270,182.310,228.48,182.09,1287.7,46933.0,14366.0,14366.0
62,228.270,182.310,228.47,182.29,1287.7,47050.0,15046.0,15046.0
63,228.270,182.310,228.15,182.24,1287.7,44672.0,13133.0,13133.0
64,228.270,182.310,228.36,182.2,1287.7,47145.0,15392.0,15392.0
65,228.270,182.310,228.31,182.28,1287.7,42640.0,11355.0,11355.0
66,228.270,182.310,228.36,182.39,1287.7,48982.0,17447.0,17447.0
67,228.270,182.310,228.27,182.14,1287.7,43531.0,12919.0,12919.0
68,228.270,182.310,228.33,182.07,1287.7,47594.0,15758.0,15758.0
69,228.270,182.310,228.52,182.24,1287.7,45624.0,14446.0,14446.0
70,228.270,182.310,228.26,182.21,1287.7,44618.0,13078.0,13078.0
71,228.270,182.310,228.38,182.16,1287.7,44385.0,12967.0,12967.0
72,228.270,182.310,228.33,182.04,1287.7,46595.0,14420.0,14420.0
73,228.270,182.310,228.29,182.43,1287.7,42713.0,12563.0,12563.0
74,228.270,182.310,228.43,182.18,1287.7,47615.0,15633.0,15633.0
