id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
366,244.700,166.700,244.35,166.89,971.57,38202.0,11967.0,11967.0
367,244.700,166.700,244.35,166.89,971.57,38063.0,11225.0,11225.0
368,244.700,166.700,244.35,166.89,971.57,36012.0,9769.0,9769.0
369,244.700,166.700,244.35,166.89,971.57,36893.0,10286.0,10286.0
370,244.700,166.700,244.35,166.89,971.57,35291.0,8997.0,8997.0
371,244.700,166.700,244.35,166.89,971.57,37525.0,11951.0,11951.0
372,244.700,166.700,244.35,166.89,971.57,37517.0,10623.0,10623.0
373,244.700,166.700,244.35,166.89,971.57,36538.0,9798.0,9798.0
374,244.700,166.700,244.35,166.89,971.57,34938.0,9108.0,9108.0
375,244.700,166.700,244.35,166.89,971.57,38382.0,11262.0,11262.0
376,244.700,166.700,244.35,166.89,971.57,36734.0,10285.0,10285.0
377,244.700,166.700,244.35,166.89,971.57,33315.0,7518.0,7518.0
378,244.700,166.700,244.35,166.89,971.57,36919.0,10895.0,10895.0
379,244.700,166.700,244.35,166.89,971.57,35512.0,9685.0,9685.0
380,244.700,166.700,244.35,166.89,971.57,37778.0,10550.0,10550.0
381,244.700,166.700,244.35,166.89,971.57,37047.0,10615.0,10615.0
382,244.700,166.700,244.35,166.89,971.57,37569.0,11425.0,11425.0
383,244.700,166.700,244.35,166.89,971.57,37056.0,11596.0,11596.0
384,244.700,166.700,244.35,166.89,971.57,34871.0,7507.0,7507.0
385,244.700,166.700,244.35,166.89,971.57,35343.0,8214.0,8214.0
386,244.700,166.700,244.35,166.89,971.57,33720.0,7814.0,7814.0
387,244.700,166.700,244.35,166.89,971.57,36895.0,9889.0,9889.0
388,244.700,166.700,244.35,166.89,971.57,36387.0,10394.0,10394.0
389,244.700,166.700,244.35,166.89,971.57,37142.0,10624.0,10624.0
390,244.700,166.700,244.35,166.89,971.57,36799.0,10778.0,10778.0
391,244.700,166.700,244.35,166.89,971.57,37139.0,11462.0,11462.0
392,244.700,166.700,244.35,166.89,971.57,35647.0,8690.0,8690.0
393,244.700,166.700,244.35,166.89,971.57,38998.0,11521.0,11521.0
394,244.700,166.700,244.35,166.89,971.57,36614.0,10446.0,10446.0
395,244.700,166.700,244.35,166.89,971.57,36168.0,9479.0,9479.0
396,244.700,166.700,244.35,166.89,971.57,36623.0,10696.0,10696.0
397,244.700,166.700,244.35,166.89,971.57,36629.0,9458.0,9458.0
398,244.700,166.700,244.35,166.89,971.57,36058.0,9905.0,9905.0
399,244.700,166.700,244.35,166.89,971.57,38660.0,11730.0,11730.0
400,244.700,166.700,244.35,166.89,971.57,37614.0,9991.0,9991.0
401,244.700,166.700,244.35,166.89,971.57,33851.0,7743.0,7743.0
402,244.700,166.700,244.35,166.89,971.57,35516.0,10165.0,10165.0
403,244.700,166.700,244.35,166.89,971.57,38055.0,10211.0,10211.0
404,244.700,166.700,244.35,166.89,971.57,35021.0,8732.0,8732.0
405,244.700,166.700,244.35,166.89,971.57,37521.0,11285.0,11285.0
406,244.700,166.700,244.35,166.89,971.57,36548.0,9387.0,9387.0
407,244.700,166.700,244.35,166.89,971.57,37278.0,10183.0,10183.0
408,244.700,166.700,244.35,166.89,971.57,37064.0,11122.0,11122.0
409,244.700,166.700,244.35,166.89,971.57,40386.0,13020.0,13020.0
410,244.700,166.700,244.35,166.89,971.57,33663.0,7426.0,7426.0
411,244.700,166.700,244.35,166.89,971.57,35440.0,9518.0,9518.0
412,244.700,166.700,244.35,166.89,971.57,36326.0,9706.0,9706.0
413,244.700,166.700,244.35,166.89,971.57,37500.0,10560.0,10560.0
414,244.700,166.700,244.35,166.89,971.57,35476.0,8996.0,8996.0
415,244.700,166.700,244.35,166.89,971.57,35109.0,8480.0,8480.0
416,244.700,166.700,244.35,166.89,971.57,34992.0,8834.0,8834.0
417,244.700,166.700,244.35,166.89,971.57,36892.0,10449.0,10449.0
418,244.700,166.700,244.35,166.89,971.57,35400.0,9110.0,9110.0
419,244.700,166.700,244.35,166.89,971.57,37085.0,11268.0,11268.0
420,244.700,166.700,244.35,166.89,971.57,38629.0,11431.0,11431.0
421,244.700,166.700,244.35,166.89,971.57,35034.0,8856.0,8856.0
422,244.700,166.700,244.35,166.89,971.57,35394.0,9267.0,9267.0
423,244.700,166.700,244.35,166.89,971.57,37254.0,11048.0,11048.0
424,244.700,166.700,244.35,166.89,971.57,37324.0,11073.0,11073.0
425,244.700,166.700,244.35,166.89,971.57,37970.0,10590.0,10590.0
426,244.700,166.700,244.35,166.89,971.57,35711.0,10269.0,10269.0
427,244.700,166.700,244.35,166.89,971.57,38649.0,11779.0,11779.0
428,244.700,166.700,244.35,166.89,971.57,37077.0,11268.0,11268.0
429,244.700,166.700,244.35,166.89,971.57,35408.0,8563.0,8563.0
430,244.700,166.700,244.35,166.89,971.57,35448.0,9284.0,9284.0
431,244.700,166.700,244.35,166.89,971.57,35513.0,9843.0,9843.0
432,244.700,166.700,244.35,166.89,971.57,33031.0,7323.0,7323.0
433,244.700,166.700,244.35,166.89,971.57,37542.0,10638.0,10638.0
434,244.700,166.700,244.35,166.89,971.57,34475.0,8777.0,8777.0
435,244.700,166.700,244.35,166.89,971.57,38607.0,11734.0,11734.0
436,244.700,166.700,244.35,166.89,971.57,33533.0,7691.0,7691.0
437,244.700,166.700,244.35,166.89,971.57,37750.0,9752.0,9752.0
438,244.700,166.700,244.35,166.89,971.57,36127.0,10038.0,10038.0
439,244.700,166.700,244.35,166.89,971.57,38184.0,11554.0,11554.0
440,244.700,166.700,244.35,166.89,971.57,37260.0,10431.0,10431.0
441,244.700,166.700,244.35,166.89,971.57,36468.0,10804.0,10804.0
442,244.700,166.700,244.35,166.89,971.57,35896.0,9853.0,9853.0
443,244.700,166.700,244.35,166.89,971.57,37191.0,10858.0,10858.0
444,244.700,166.700,244.35,166.89,971.57,36801.0,10034.0,10034.0
445,244.700,166.700,244.35,166.89,971.57,36149.0,9731.0,9731.0
446,244.700,166.700,244.35,166.89,971.57,37005.0,10234.0,10234.0
447,244.700,166.700,244.35,166.89,971.57,34383.0,8739.0,8739.0
448,244.700,166.700,244.35,166.89,971.57,35649.0,9366.0,9366.0
449,244.700,166.700,244.35,166.89,971.57,34781.0,8056.0,8056.0
450,244.700,166.700,244.35,166.89,971.57,37897.0,10915.0,10915.0
451,244.700,166.700,244.35,166.89,971.57,36015.0,10427.0,10427.0
452,244.700,166.700,244.35,166.89,971.57,38009.0,11380.0,11380.0
453,244.700,166.700,244.35,166.89,971.57,37021.0,10653.0,10653.0
454,244.700,166.700,244.35,166.89,971.57,36360.0,9311.0,9311.0
455,244.700,166.700,244.35,166.89,971.57,35262.0,9420.0,9420.0
456,244.700,166.700,244.35,166.89,971.57,37452.0,11108.0,11108.0
457,244.700,166.700,244.35,166.89,971.57,36293.0,9794.0,9794.0
458,244.700,166.700,244.35,166.89,971.57,37215.0,10410.0,10410.0
459,244.700,166.700,244.35,166.89,971.57,37383.0,10893.0,10893.0
460,244.700,166.700,244.35,166.89,971.57,38858.0,12643.0,12643.0
461,244.700,166.700,244.35,166.89,971.57,39403.0,12208.0,12208.0
462,244.700,166.700,244.35,166.89,971.57,35286.0,9693.0,9693.0
463,244.700,166.700,244.35,166.89,971.57,37012.0,10152.0,10152.0
464,244.700,166.700,244.35,166.89,971.57,38808.0,10464.0,10464.0
465,244.700,166.700,244.35,166.89,971.57,37289.0,10826.0,10826.0
466,244.700,166.700,244.35,166.89,971.57,35684.0,8913.0,8913.0
467,244.700,166.700,244.35,166.89,971.57,37360.0,10204.0,10204.0
468,244.700,166.700,244.35,166.89,971.57,35111.0,7715.0,7715.0
469,244.700,166.700,244.35,166.89,971.57,39207.0,10689.0,10689.0
470,244.700,166.700,244.35,166.89,971.57,36107.0,9876.0,9876.0
471,244.700,166.700,244.35,166.89,971.57,38344.0,10977.0,10977.0
472,244.700,166.700,244.35,166.89,971.57,37680.0,9296.0,9296.0
473,244.700,166.700,244.35,166.89,971.57,36869.0,10408.0,10408.0
474,244.700,166.700,244.35,166.89,971.57,37567.0,10300.0,10300.0
475,244.700,166.700,244.35,166.89,971.57,38724.0,11143.0,11143.0
476,244.700,166.700,244.35,166.89,971.57,37727.0,9867.0,9867.0
477,244.700,166.700,244.35,166.89,971.57,37432.0,12085.0,12085.0
478,244.700,166.700,244.35,166.89,971.57,37324.0,10962.0,10962.0
479,244.700,166.700,244.35,166.89,971.57,36930.0,10976.0,10976.0
480,244.700,166.700,244.35,166.89,971.57,36322.0,10922.0,10922.0
481,244.700,166.700,244.35,166.89,971.57,35131.0,8908.0,8908.0
482,244.700,166.700,244.35,166.89,971.57,34610.0,8705.0,8705.0
483,244.700,166.700,244.35,166.89,971.57,37745.0,11126.0,11126.0
484,244.700,166.700,244.35,166.89,971.57,37185.0,10333.0,10333.0
485,244.700,166.700,244.35,166.89,971.57,36860.0,10612.0,10612.0
486,244.700,166.700,244.35,166.89,971.57,36919.0,10398.0,10398.0
487,244.700,166.700,244.35,166.89,971.57,37276.0,11218.0,11218.0
488,244.700,166.700,244.35,166.89,971.57,36902.0,10927.0,10927.0
489,244.700,166.700,244.35,166.89,971.57,38451.0,12340.0,12340.0
490,244.700,166.700,244.35,166.89,971.57,36597.0,10071.0,10071.0
491,244.700,166.700,244.35,166.89,971.57,37378.0,10270.0,10270.0
492,244.700,166.700,244.35,166.89,971.57,38177.0,11410.0,11410.0
493,244.700,166.700,244.35,166.89,971.57,36136.0,9929.0,9929.0
494,244.700,166.700,244.35,166.89,971.57,36663.0,9270.0,9270.0
495,244.700,166.700,244.35,166.89,971.57,37253.0,10416.0,10416.0
496,244.700,166.700,244.35,166.89,971.57,36254.0,10796.0,10796.0
497,244.700,166.700,244.35,166.89,971.57,39023.0,12588.0,12588.0
498,244.700,166.700,244.35,166.89,971.57,37016.0,10265.0,10265.0
499,244.700,166.700,244.35,166.89,971.57,38797.0,13363.0,13363.0
500,244.700,166.700,244.35,166.89,971.57,36095.0,9159.0,9159.0
501,244.700,166.700,244.35,166.89,971.57,37497.0,11527.0,11527.0
502,244.700,166.700,244.35,166.89,971.57,35468.0,9470.0,9470.0
503,244.700,166.700,244.35,166.89,971.57,36756.0,11232.0,11232.0
504,244.700,166.700,244.35,166.89,971.57,38434.0,11646.0,11646.0
505,244.700,166.700,244.35,166.89,971.57,36568.0,10698.0,10698.0
506,244.700,166.700,244.35,166.89,971.57,38417.0,11268.0,11268.0
507,244.700,166.700,244.35,166.89,971.57,35347.0,8896.0,8896.0
508,244.700,166.700,244.35,166.89,971.57,36957.0,11330.0,11330.0
509,244.700,166.700,244.35,166.89,971.57,37960.0,12125.0,12125.0
510,244.700,166.700,244.35,166.89,971.57,39273.0,12540.0,12540.0
