id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
411,109.270,145.080,109.08,145.29,1023.52,25053.0,441.0,441.0
412,109.270,145.080,109.08,145.29,1023.52,24967.0,287.0,287.0
413,109.270,145.080,109.08,145.29,1023.52,26827.0,721.0,721.0
414,109.270,145.080,109.08,145.29,1023.52,23877.0,0.0,0.0
415,109.270,145.080,109.08,145.29,1023.52,24421.0,0.0,0.0
416,109.270,145.080,109.08,145.29,1023.52,26367.0,490.0,490.0
417,109.270,145.080,109.08,145.29,1023.52,26259.0,1141.0,1141.0
418,109.270,145.080,109.08,145.29,1023.52,25671.0,456.0,456.0
419,109.270,145.080,109.08,145.29,1023.52,26176.0,420.0,420.0
420,109.270,145.080,109.08,145.29,1023.52,26247.0,254.0,254.0
421,109.270,145.080,109.08,145.29,1023.52,23503.0,0.0,0.0
422,109.270,145.080,109.08,145.29,1023.52,23796.0,0.0,0.0
423,109.270,145.080,109.08,145.29,1023.52,25486.0,616.0,616.0
424,109.270,145.080,109.08,145.29,1023.52,25181.0,471.0,471.0
425,109.270,145.080,109.08,145.29,1023.52,23668.0,0.0,0.0
426,109.270,145.080,109.08,145.29,1023.52,24093.0,0.0,0.0
427,109.270,145.080,109.08,145.29,1023.52,26087.0,583.0,583.0
428,109.270,145.080,109.08,145.29,1023.52,26537.0,434.0,434.0
429,109.270,145.080,109.08,145.29,1023.52,25598.0,176.0,176.0
430,109.270,145.080,109.08,145.29,1023.52,25187.0,0.0,0.0
431,109.270,145.080,109.08,145.29,1023.52,25008.0,389.0,389.0
432,109.270,145.080,109.08,145.29,1023.52,24915.0,0.0,0.0
433,109.270,145.080,109.08,145.29,1023.52,25673.0,1131.0,1131.0
434,109.270,145.080,109.08,145.29,1023.52,27481.0,2086.0,2086.0
435,109.270,145.080,109.08,145.29,1023.52,24958.0,0.0,0.0
436,109.270,145.080,109.08,145.29,1023.52,24756.0,0.0,0.0
437,109.270,145.080,109.08,145.29,1023.52,25828.0,0.0,0.0
438,109.270,145.080,109.08,145.29,1023.52,24380.0,0.0,0.0
439,109.270,145.080,109.08,145.29,1023.52,26150.0,448.0,448.0
440,109.270,145.080,109.08,145.29,1023.52,24882.0,0.0,0.0
441,109.270,145.080,109.08,145.29,1023.52,26404.0,0.0,0.0
442,109.270,145.080,109.08,145.29,1023.52,24817.0,0.0,0.0
443,109.270,145.080,109.08,145.29,1023.52,25365.0,0.0,0.0
444,109.270,145.080,109.08,145.29,1023.52,24189.0,0.0,0.0
445,109.270,145.080,109.08,145.29,1023.52,23928.0,0.0,0.0
446,109.270,145.080,109.08,145.29,1023.52,25394.0,0.0,0.0
447,109.270,145.080,109.08,145.29,1023.52,24969.0,0.0,0.0
448,109.270,145.080,109.08,145.29,1023.52,24592.0,0.0,0.0
449,109.270,145.080,109.08,145.29,1023.52,26133.0,91.0,91.0
450,109.270,145.080,109.08,145.29,1023.52,25971.0,178.0,178.0
451,109.270,145.080,109.08,145.29,1023.52,24031.0,0.0,0.0
452,109.270,145.080,109.08,145.29,1023.52,24239.0,0.0,0.0
453,109.270,145.080,109.08,145.29,1023.52,24820.0,0.0,0.0
454,109.270,145.080,109.08,145.29,1023.52,23327.0,0.0,0.0
455,109.270,145.080,109.08,145.29,1023.52,25998.0,729.0,729.0
456,109.270,145.080,109.08,145.29,1023.52,25264.0,0.0,0.0
457,109.270,145.080,109.08,145.29,1023.52,26514.0,1472.0,1472.0
458,109.270,145.080,109.08,145.29,1023.52,25490.0,0.0,0.0
459,109.270,145.080,109.08,145.29,1023.52,24165.0,0.0,0.0
460,109.270,145.080,109.08,145.29,1023.52,25351.0,0.0,0.0
461,109.270,145.080,109.08,145.29,1023.52,25469.0,0.0,0.0
462,109.270,145.080,109.08,145.29,1023.52,26329.0,467.0,467.0
463,109.270,145.080,109.08,145.29,1023.52,25246.0,0.0,0.0
464,109.270,145.080,109.08,145.29,1023.52,27432.0,1832.0,1832.0
465,109.270,145.080,109.08,145.29,1023.52,25661.0,101.0,101.0
466,109.270,145.080,109.08,145.29,1023.52,24165.0,0.0,0.0
467,109.270,145.080,109.08,145.29,1023.52,26002.0,554.0,554.0
468,109.270,145.080,109.08,145.29,1023.52,26782.0,980.0,980.0
469,109.270,145.080,109.08,145.29,1023.52,24048.0,0.0,0.0
470,109.270,145.080,109.08,145.29,1023.52,25407.0,0.0,0.0
471,109.270,145.080,109.08,145.29,1023.52,26009.0,249.0,249.0
472,109.270,145.080,109.08,145.29,1023.52,24831.0,0.0,0.0
473,109.270,145.080,109.08,145.29,1023.52,25334.0,14.0,14.0
474,109.270,145.080,109.08,145.29,1023.52,26094.0,999.0,999.0
475,109.270,145.080,109.08,145.29,1023.52,25612.0,76.0,76.0
476,109.270,145.080,109.08,145.29,1023.52,25912.0,300.0,300.0
477,109.270,145.080,109.08,145.29,1023.52,22994.0,0.0,0.0
478,109.270,145.080,109.08,145.29,1023.52,25694.0,320.0,320.0
479,109.270,145.080,109.08,145.29,1023.52,23320.0,0.0,0.0
480,109.270,145.080,109.08,145.29,1023.52,25122.0,93.0,93.0
481,109.270,145.080,109.08,145.29,1023.52,27357.0,2268.0,2268.0
482,109.270,145.080,109.08,145.29,1023.52,23567.0,0.0,0.0
483,109.270,145.080,109.08,145.29,1023.52,24748.0,0.0,0.0
484,109.270,145.080,109.08,145.29,1023.52,24663.0,1013.0,1013.0
485,109.270,145.080,109.08,145.29,1023.52,26784.0,1059.0,1059.0
486,109.270,145.080,109.08,145.29,1023.52,25374.0,239.0,239.0
487,109.270,145.080,109.08,145.29,1023.52,23148.0,0.0,0.0
488,109.270,145.080,109.08,145.29,1023.52,24927.0,242.0,242.0
489,109.270,145.080,109.08,145.29,1023.52,25067.0,72.0,72.0
490,109.270,145.080,109.08,145.29,1023.52,24611.0,0.0,0.0
491,109.270,145.080,109.08,145.29,1023.52,25246.0,0.0,0.0
492,109.270,145.080,109.08,145.29,1023.52,23745.0,0.0,0.0
493,109.270,145.080,109.08,145.29,1023.52,25594.0,438.0,438.0
494,109.270,145.080,109.08,145.29,1023.52,25436.0,0.0,0.0
