id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
75,48.170,40.700,48.46,40.86,1060.99,37350.0,7264.0,7264.0
76,48.170,40.700,48.46,40.86,1060.99,42400.0,11395.0,11395.0
77,48.170,40.700,48.46,40.86,1060.99,37531.0,6927.0,6927.0
78,48.170,40.700,48.46,40.86,1060.99,43690.0,13044.0,13044.0
79,48.170,40.700,48.46,40.86,1060.99,44688.0,13342.0,13342.0
80,48.170,40.700,48.46,40.86,1060.99,35063.0,4808.0,4808.0
81,48.170,40.700,48.46,40.86,1060.99,40038.0,8790.0,8790.0
82,48.170,40.700,48.46,40.86,1060.99,37567.0,6355.0,6355.0
83,48.170,40.700,48.46,40.86,1060.99,42728.0,11082.0,11082.0
84,48.170,40.700,48.46,40.86,1060.99,39404.0,8573.0,8573.0
85,48.170,40.700,48.46,40.86,1060.99,33490.0,4284.0,4284.0
86,48.170,40.700,48.46,40.86,1060.99,39853.0,9087.0,9087.0
87,48.170,40.700,48.46,40.86,1060.99,41374.0,9789.0,9789.0
88,48.170,40.700,48.46,40.86,1060.99,41657.0,10483.0,10483.0
89,48.170,40.700,48.46,40.86,1060.99,44993.0,13351.0,13351.0
90,48.170,40.700,48.46,40.86,1060.99,49919.0,17884.0,17884.0
91,48.170,40.700,48.46,40.86,1060.99,42961.0,12059.0,12059.0
92,48.170,40.700,48.46,40.86,1060.99,38808.0,7373.0,7373.0
93,48.170,40.700,48.46,40.86,1060.99,33315.0,3582.0,3582.0
94,48.170,40.700,48.46,40.86,1060.99,40124.0,10076.0,10076.0
95,48.170,40.700,48.46,40.86,1060.99,42997.0,11033.0,11033.0
96,48.170,40.700,48.46,40.86,1060.99,31786.0,2336.0,2336.0
97,48.170,40.700,48.46,40.86,1060.99,37781.0,8459.0,8459.0
98,48.170,40.700,48.46,40.86,1060.99,39305.0,8877.0,8877.0
99,48.170,40.700,48.46,40.86,1060.99,36523.0,5920.0,5920.0
100,48.170,40.700,48.46,40.86,1060.99,36455.0,6078.0,6078.0
101,48.170,40.700,48.46,40.86,1060.99,35312.0,5874.0,5874.0
102,48.170,40.700,48.46,40.86,1060.99,39731.0,9166.0,9166.0
103,48.170,40.700,48.46,40.86,1060.99,36434.0,7563.0,7563.0
104,48.170,40.700,48.46,40.86,1060.99,33278.0,3290.0,3290.0
105,48.170,40.700,48.46,40.86,1060.99,36019.0,6848.0,6848.0
106,48.170,40.700,48.46,40.86,1060.99,38540.0,7501.0,7501.0
107,48.170,40.700,48.46,40.86,1060.99,38208.0,9230.0,9230.0
108,48.170,40.700,48.46,40.86,1060.99,37991.0,7476.0,7476.0
109,48.170,40.700,48.46,40.86,1060.99,38583.0,8358.0,8358.0
110,48.170,40.700,48.46,40.86,1060.99,36293.0,5510.0,5510.0
111,48.170,40.700,48.46,40.86,1060.99,33766.0,3976.0,3976.0
112,48.170,40.700,48.46,40.86,1060.99,32936.0,4012.0,4012.0
113,48.170,40.700,48.46,40.86,1060.99,36468.0,6260.0,6260.0
114,48.170,40.700,48.46,40.86,1060.99,37633.0,7179.0,7179.0
115,48.170,40.700,48.46,40.86,1060.99,43800.0,12234.0,12234.0
116,48.170,40.700,48.46,40.86,1060.99,45259.0,15122.0,15122.0
117,48.170,40.700,48.46,40.86,1060.99,38499.0,8112.0,8112.0
118,48.170,40.700,48.46,40.86,1060.99,42854.0,11926.0,11926.0
119,48.170,40.700,48.46,40.86,1060.99,39669.0,9088.0,9088.0
120,48.170,40.700,48.46,40.86,1060.99,36237.0,6361.0,6361.0
121,48.170,40.700,48.46,40.86,1060.99,42627.0,12177.0,12177.0
122,48.170,40.700,48.46,40.86,1060.99,45583.0,14234.0,14234.0
123,48.170,40.700,48.46,40.86,1060.99,44271.0,13450.0,13450.0
124,48.170,40.700,48.46,40.86,1060.99,41064.0,11386.0,11386.0
125,48.170,40.700,48.46,40.86,1060.99,41680.0,10629.0,10629.0
126,48.170,40.700,48.46,40.86,1060.99,42965.0,11768.0,11768.0
127,48.170,40.700,48.46,40.86,1060.99,44471.0,12955.0,12955.0
128,48.170,40.700,48.46,40.86,1060.99,42623.0,12375.0,12375.0
129,48.170,40.700,48.46,40.86,1060.99,43347.0,12391.0,12391.0
130,48.170,40.700,48.46,40.86,1060.99,43045.0,12524.0,12524.0
131,48.170,40.700,48.46,40.86,1060.99,42942.0,11061.0,11061.0
132,48.170,40.700,48.46,40.86,1060.99,42329.0,12348.0,12348.0
133,48.170,40.700,48.46,40.86,1060.99,43403.0,12771.0,12771.0
134,48.170,40.700,48.46,40.86,1060.99,43157.0,11507.0,11507.0
135,48.170,40.700,48.46,40.86,1060.99,40743.0,10172.0,10172.0
136,48.170,40.700,48.46,40.86,1060.99,41920.0,10912.0,10912.0
137,48.170,40.700,48.46,40.86,1060.99,39223.0,8527.0,8527.0
138,48.170,40.700,48.46,40.86,1060.99,40068.0,9959.0,9959.0
139,48.170,40.700,48.46,40.86,1060.99,35069.0,5253.0,5253.0
140,48.170,40.700,48.46,40.86,1060.99,36835.0,5938.0,5938.0
141,48.170,40.700,48.46,40.86,1060.99,35030.0,4814.0,4814.0
142,48.170,40.700,48.46,40.86,1060.99,31997.0,3082.0,3082.0
143,48.170,40.700,48.46,40.86,1060.99,32495.0,3508.0,3508.0
144,48.170,40.700,48.46,40.86,1060.99,35738.0,5366.0,5366.0
145,48.170,40.700,48.46,40.86,1060.99,37870.0,8708.0,8708.0
146,48.170,40.700,48.46,40.86,1060.99,37150.0,6746.0,6746.0
147,48.170,40.700,48.32,40.82,1060.99,34102.0,6301.0,6301.0
148,48.170,40.700,47.88,40.86,1060.99,35584.0,7062.0,7062.0
149,48.170,40.700,48.46,40.86,1060.99,36391.0,6943.0,6943.0
150,48.170,40.700,48.46,40.86,1060.99,37451.0,7554.0,7554.0
151,48.170,40.700,48.12,40.55,1060.99,38308.0,7601.0,7601.0
152,48.170,40.700,47.79,40.63,1060.99,39698.0,10005.0,10005.0
153,48.170,40.700,48.04,40.21,1060.99,38286.0,9477.0,9477.0
154,48.170,40.700,47.92,40.39,1060.99,38711.0,9461.0,9461.0
155,48.170,40.700,47.75,40.47,1060.99,40100.0,10530.0,10530.0
156,48.170,40.700,48.13,40.6,1060.99,39068.0,9923.0,9923.0
157,48.170,40.700,47.96,40.43,1060.99,35040.0,6618.0,6618.0
158,48.170,40.700,48.39,40.45,1060.99,37685.0,8034.0,8034.0
159,48.170,40.700,47.95,40.57,1060.99,40915.0,10388.0,10388.0
160,48.170,40.700,47.85,40.64,1060.99,42673.0,12430.0,12430.0
161,48.170,40.700,47.86,40.66,1060.99,43390.0,13261.0,13261.0
162,48.170,40.700,47.94,40.67,1060.99,45151.0,13623.0,13623.0
163,48.170,40.700,47.91,40.28,1060.99,48233.0,17110.0,17110.0
164,48.170,40.700,48.22,40.63,1060.99,49609.0,18492.0,18492.0
165,48.170,40.700,47.93,40.76,1060.99,43457.0,13972.0,13972.0
166,48.170,40.700,47.88,40.42,1060.99,45928.0,15503.0,15503.0
167,48.170,40.700,47.95,40.52,1060.99,45436.0,14716.0,14716.0
168,48.170,40.700,47.97,40.6,1060.99,46169.0,15492.0,15492.0
169,48.170,40.700,48.13,40.39,1060.99,38137.0,8863.0,8863.0
170,48.170,40.700,48.03,40.64,1060.99,45356.0,14666.0,14666.0
171,48.170,40.700,48.1,40.6,1060.99,52955.0,21085.0,21085.0
172,48.170,40.700,47.84,40.64,1060.99,49241.0,18050.0,18050.0
173,48.170,40.700,47.99,40.6,1060.99,48734.0,16297.0,16297.0
174,48.170,40.700,47.97,40.44,1060.99,47739.0,16257.0,16257.0
175,48.170,40.700,48.26,40.44,1060.99,50214.0,18703.0,18703.0
176,48.170,40.700,48.06,40.68,1060.99,50476.0,18547.0,18547.0
177,48.170,40.700,47.93,40.68,1060.99,41880.0,11209.0,11209.0
178,48.170,40.700,47.98,40.47,1060.99,41803.0,10763.0,10763.0
179,48.170,40.700,47.93,40.68,1060.99,44993.0,14463.0,14463.0
180,48.170,40.700,48,40.35,1060.99,44436.0,12818.0,12818.0
181,48.170,40.700,48.13,40.61,1060.99,42401.0,12244.0,12244.0
182,48.170,40.700,48.07,40.87,1060.99,39566.0,10574.0,10574.0
183,48.170,40.700,47.83,40.57,1060.99,47272.0,16013.0,16013.0
184,48.170,40.700,48.03,40.46,1060.99,46622.0,15646.0,15646.0
185,48.170,40.700,47.86,40.68,1060.99,40042.0,11711.0,11711.0
186,48.170,40.700,47.94,40.39,1060.99,44309.0,14696.0,14696.0
187,48.170,40.700,47.92,40.47,1060.99,45608.0,15970.0,15970.0
188,48.170,40.700,47.97,40.64,1060.99,39435.0,10158.0,10158.0
189,48.170,40.700,47.48,40.68,1060.99,36269.0,8031.0,8031.0
190,48.170,40.700,47.98,40.46,1060.99,43680.0,14062.0,14062.0
191,48.170,40.700,47.83,40.54,1060.99,44591.0,15954.0,15954.0
192,48.170,40.700,47.93,40.71,1060.99,39563.0,10046.0,10046.0
193,48.170,40.700,47.96,40.33,1060.99,44053.0,14860.0,14860.0
194,48.170,40.700,47.86,40.39,1060.99,48827.0,18213.0,18213.0
195,48.170,40.700,47.9,40.64,1060.99,50376.0,19415.0,19415.0
196,48.170,40.700,47.91,40.6,1060.99,49131.0,18262.0,18262.0
197,48.170,40.700,47.95,40.73,1060.99,48538.0,18540.0,18540.0
198,48.170,40.700,47.71,40.36,1060.99,44410.0,15451.0,15451.0
199,48.170,40.700,48,40.65,1060.99,44325.0,14639.0,14639.0
200,48.170,40.700,47.99,40.5,1060.99,42255.0,12883.0,12883.0
201,48.170,40.700,47.94,40.36,1060.99,47252.0,17121.0,17121.0
202,48.170,40.700,47.66,40.61,1060.99,41417.0,11378.0,11378.0
203,48.170,40.700,47.91,40.68,1060.99,46518.0,16786.0,16786.0
204,48.170,40.700,47.92,40.6,1060.99,44869.0,15740.0,15740.0
205,48.170,40.700,48.01,40.62,1060.99,47300.0,16075.0,16075.0
206,48.170,40.700,48,40.69,1060.99,44590.0,13864.0,13864.0
207,48.170,40.700,48,40.46,1060.99,45836.0,16065.0,16065.0
208,48.170,40.700,47.66,40.51,1060.99,49309.0,18630.0,18630.0
209,48.170,40.700,47.84,40.64,1060.99,46075.0,16909.0,16909.0
210,48.170,40.700,47.87,40.56,1060.99,44223.0,13925.0,13925.0
211,48.170,40.700,47.75,40.57,1060.99,51890.0,21552.0,21552.0
212,48.170,40.700,47.7,40.44,1060.99,47238.0,17635.0,17635.0
213,48.170,40.700,48.02,40.64,1060.99,45116.0,14952.0,14952.0
214,48.170,40.700,47.76,40.7,1060.99,45728.0,15023.0,15023.0
215,48.170,40.700,47.78,40.62,1060.99,39148.0,10197.0,10197.0
216,48.170,40.700,47.86,40.67,1060.99,43105.0,13065.0,13065.0
217,48.170,40.700,47.74,40.56,1060.99,39325.0,9993.0,9993.0
218,48.170,40.700,47.9,40.42,1060.99,41319.0,12346.0,12346.0
219,48.170,40.700,47.95,40.58,1060.99,49866.0,20662.0,20662.0
220,48.170,40.700,47.84,40.82,1060.99,47765.0,18095.0,18095.0
221,48.170,40.700,48.06,40.5,1060.99,45740.0,15321.0,15321.0
222,48.170,40.700,47.99,40.56,1060.99,45184.0,14628.0,14628.0
223,48.170,40.700,47.81,40.44,1060.99,50678.0,21176.0,21176.0
